time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.90
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.90
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.43
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.47
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.38
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.90
17,0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.37,0.37,1.11,51.10
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.35
21,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.11,0.11,0.34,46.58
23,0.00,0.00,0.00,0.00,0.30,0.00,0.33,0.21,0.21,0.33,44.54
25,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.17,0.17,0.52,49.22
27,0.00,0.00,0.00,0.00,0.00,0.00,0.77,0.26,0.26,0.77,46.62
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.74
31,0.00,0.00,0.00,0.00,1.18,0.00,0.00,0.39,0.39,1.18,49.16
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.92
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.47
37,0.00,0.00,0.00,0.00,0.00,1.69,1.94,1.21,1.21,1.94,42.40
39,0.00,0.00,0.00,0.00,0.00,3.69,3.94,2.54,2.54,3.94,43.55
41,0.00,0.00,0.00,0.00,1.23,0.00,0.47,0.57,0.57,1.23,46.52
43,0.00,0.00,0.00,0.00,0.00,0.00,2.47,0.82,0.82,2.47,48.17
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.73
49,0.00,0.00,0.00,0.00,1.01,0.00,0.27,0.42,0.42,1.01,41.90
51,0.00,1.54,0.77,1.54,0.00,0.00,2.27,0.76,0.76,2.27,35.22
53,0.00,5.58,2.79,5.58,0.00,1.52,4.27,1.93,1.93,4.27,33.27
55,4.66,5.49,5.08,5.49,0.00,3.52,6.27,3.26,3.26,6.27,27.48
57,5.19,5.39,5.29,5.39,0.00,5.52,8.27,4.60,4.60,8.27,33.78
59,5.19,9.19,7.19,9.19,0.00,7.52,10.27,5.93,5.93,10.27,31.03
61,5.19,0.41,2.80,5.19,0.00,9.52,5.66,5.06,5.06,9.52,24.65
63,5.19,0.00,2.59,5.19,0.00,11.52,3.81,5.11,5.11,11.52,18.64
65,11.11,0.00,5.56,11.11,0.00,13.52,0.00,4.51,4.51,13.52,22.74
67,19.59,0.00,9.80,19.59,0.72,15.52,0.00,5.42,5.42,15.52,22.44
69,25.63,0.00,12.82,25.63,2.72,7.34,0.00,3.35,3.35,7.34,27.15
71,14.27,0.00,7.14,14.27,4.72,4.27,0.00,3.00,3.00,4.72,34.97
