time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,31.86,10.73,0.00,18.89,14.74,19.36
157,31.85,10.73,0.00,20.51,16.74,23.90
159,20.34,10.73,0.00,18.77,18.74,29.00
161,0.00,10.73,0.00,19.32,20.74,30.65
163,0.00,10.73,0.00,12.18,22.74,33.93
165,0.00,10.73,1.58,0.00,24.74,26.40
167,0.00,10.73,3.58,0.00,26.74,13.03
169,0.00,10.73,5.58,0.00,28.74,3.23
171,2.21,12.58,7.58,0.00,30.74,0.25
173,0.00,16.36,9.58,0.00,32.74,14.10
175,0.00,16.28,11.58,0.00,34.74,16.93
177,0.00,16.28,13.58,0.00,36.74,19.53
179,0.00,16.28,0.00,0.00,38.74,32.02
181,0.00,16.28,0.00,0.00,40.74,32.17
183,0.00,16.28,0.00,0.00,42.74,26.77
185,0.00,16.28,0.00,0.00,44.74,21.40
187,0.00,16.28,0.00,0.00,46.74,12.55
189,0.00,20.28,0.00,0.00,48.74,6.33
191,0.00,23.13,0.00,0.00,50.74,2.08
193,1.38,23.11,0.00,1.86,52.74,0.15
195,4.97,23.11,0.00,3.86,54.74,0.00
197,4.88,23.11,0.00,5.86,56.74,0.00
199,4.88,23.11,0.00,7.86,58.74,0.00
201,4.58,23.11,0.00,9.86,60.74,0.00
203,0.00,23.11,0.00,11.86,62.74,0.00
205,0.00,23.11,0.00,0.00,64.74,0.00
207,0.00,23.11,0.00,0.00,66.74,0.00
209,0.00,23.11,0.00,0.00,68.74,0.00
211,0.00,23.11,0.00,0.00,70.74,0.00
213,0.00,23.11,0.00,0.00,72.74,10.90
215,0.00,23.11,0.00,0.00,74.74,13.45
217,0.00,23.11,0.00,0.00,76.74,22.48
219,0.00,23.11,0.00,0.00,78.74,30.52
221,0.00,23.11,0.00,0.00,80.74,31.13
223,0.00,23.11,0.00,0.00,82.74,28.04
225,0.00,23.11,0.00,0.00,84.74,30.35
227,0.00,23.10,0.00,0.00,86.74,30.12
229,0.00,29.38,0.00,0.00,62.40,37.10
231,0.00,8.30,0.00,0.00,43.01,42.25
233,0.00,0.00,0.00,0.33,45.01,40.22
235,0.00,0.00,0.00,2.33,6.07,34.65
237,5.14,0.00,0.00,4.33,0.00,37.40
239,0.21,0.00,0.00,6.33,0.00,35.30
241,0.00,0.00,0.00,5.90,0.00,39.83
243,0.00,0.00,0.00,0.00,0.00,47.15
245,0.00,0.00,0.71,0.00,0.00,43.83
247,1.46,0.00,3.53,0.00,0.00,57.20
249,0.00,0.00,5.53,0.00,0.00,56.05
251,0.00,0.00,7.53,0.00,0.00,50.45
253,0.00,0.00,9.53,0.00,0.00,44.23
255,0.00,0.00,11.53,1.04,0.00,34.02
257,7.88,0.00,13.53,3.04,0.00,25.07
259,7.24,0.00,0.00,5.04,0.00,21.23
261,0.00,0.00,0.00,7.04,0.00,17.60
263,0.00,0.00,0.00,4.64,1.97,4.95
265,2.31,4.42,0.00,4.89,3.97,14.30
267,5.39,5.57,0.00,6.89,5.97,17.60
269,5.36,5.57,0.00,8.89,7.97,29.10
271,5.36,5.57,0.00,10.89,9.97,30.98
273,5.36,5.57,0.00,12.89,11.97,31.35
275,5.36,5.57,0.00,14.89,13.97,34.18
277,5.36,5.57,0.00,16.89,15.97,28.80
279,5.36,5.57,0.00,18.89,17.97,20.72
281,8.12,5.57,0.00,20.89,19.97,18.53
283,9.81,5.57,0.00,22.89,21.97,19.35
285,0.00,5.57,0.00,6.59,23.97,22.47
287,0.00,5.57,0.00,5.06,25.97,11.55
289,0.00,5.57,0.00,0.94,27.97,2.70
291,2.75,5.57,0.00,2.94,29.97,0.00
293,5.05,5.57,0.00,4.94,31.97,0.00
295,5.03,5.57,0.00,6.94,33.97,0.00
297,5.03,5.57,0.00,8.94,35.97,15.37
299,5.03,5.57,0.00,10.94,37.97,27.48
301,5.03,5.57,0.00,12.94,39.97,28.88
303,5.03,5.57,0.00,14.94,41.97,29.55
305,4.93,5.57,0.00,16.94,43.97,35.00
307,0.00,5.57,0.00,18.94,45.97,30.63
309,0.00,5.57,0.00,0.00,47.97,24.13
311,0.00,5.57,1.88,0.46,49.97,18.43
313,1.82,5.57,3.88,2.46,51.97,15.43
315,10.16,5.57,5.88,4.46,53.97,23.62
317,10.83,5.57,7.88,6.46,55.97,31.05
319,10.83,5.57,9.88,8.46,57.97,30.13
321,10.83,5.57,11.88,10.46,59.97,30.57
323,10.83,5.57,13.88,12.46,61.97,28.01
325,10.83,5.57,15.88,14.46,63.97,21.17
327,10.83,11.77,17.88,16.46,65.97,15.13
329,10.83,12.56,19.88,18.46,67.97,11.00
331,15.76,12.92,0.00,20.46,69.97,7.76
333,7.80,19.12,0.00,22.46,71.97,10.90
335,0.00,18.92,0.00,6.79,73.97,0.00
337,0.00,18.92,0.00,3.09,75.97,0.00
339,0.00,18.92,0.00,0.00,77.97,0.00
341,0.00,18.92,0.00,0.00,79.97,12.00
343,0.00,18.92,0.00,0.00,81.97,14.35
345,0.00,18.92,0.00,0.00,83.97,16.23
347,0.00,18.92,0.00,0.00,85.97,16.02
349,0.00,18.92,0.00,0.00,87.97,16.97
351,0.00,18.89,0.00,0.00,89.97,19.25
353,0.00,8.07,0.00,0.00,29.58,22.90
355,0.00,0.00,0.00,0.00,26.46,32.40
357,0.00,0.00,0.00,0.00,3.26,60.00
359,0.00,0.00,0.00,0.00,0.00,60.00
361,0.00,0.00,0.00,0.00,0.00,60.00
363,0.00,0.00,0.00,0.00,0.00,53.20
365,0.00,0.00,0.00,0.00,0.00,62.90
367,0.00,0.00,0.00,0.00,0.00,66.40
369,0.00,0.00,0.00,0.00,0.00,60.95
371,0.00,0.00,0.00,0.00,0.00,62.07
373,0.00,0.00,0.00,0.00,0.00,60.23
375,0.00,0.00,0.00,0.53,0.00,60.43
377,0.00,0.00,0.00,0.00,0.00,59.77
379,0.00,0.00,0.00,0.00,0.00,53.60
381,0.00,0.00,0.00,0.00,0.00,42.45
383,0.00,0.00,0.00,0.05,0.00,29.65
385,3.14,0.00,0.00,2.05,0.09,19.92
387,4.86,3.19,0.00,4.05,2.09,23.46
389,4.85,11.56,0.00,6.05,4.09,23.46
391,4.85,11.94,0.00,8.05,6.09,26.52
393,4.85,11.94,0.00,10.05,8.09,24.28
395,4.85,11.94,0.24,12.05,10.09,26.77
397,7.09,11.94,2.24,14.05,12.09,23.47
399,11.77,11.94,4.24,16.05,14.09,22.56
401,11.69,11.94,6.24,18.05,16.09,20.96
403,18.07,11.94,8.24,20.05,18.09,18.30
405,8.42,11.94,10.24,5.21,20.09,18.82
407,0.00,11.94,3.83,7.21,22.09,19.32
409,0.00,11.94,5.83,2.60,24.09,17.98
411,0.00,11.94,0.00,4.60,26.09,13.33
413,0.00,11.94,0.00,0.39,28.09,5.93
415,0.00,11.94,0.00,2.39,30.09,0.87
417,3.95,11.94,0.00,4.39,32.09,0.00
419,4.62,11.94,0.00,6.39,34.09,0.00
421,4.62,11.94,0.00,8.39,36.09,0.00
423,4.62,11.94,0.00,10.39,38.09,0.00
425,4.62,11.94,0.00,12.39,40.09,20.34
427,4.62,11.94,0.00,14.39,42.09,23.42
429,4.62,11.94,0.00,16.39,44.09,28.02
431,4.62,11.94,0.00,18.39,46.09,29.22
433,4.62,11.94,0.00,20.39,48.09,34.80
435,4.62,9.25,0.00,22.39,50.09,32.22
437,4.62,0.00,0.00,24.39,50.77,30.06
439,4.62,0.00,0.00,26.39,,21.58
441,12.86,0.00,0.00,28.39,,19.73
443,16.45,0.00,0.72,30.39,,23.53
445,4.67,0.00,2.72,7.28,,28.90
447,0.00,0.00,4.72,9.29,,35.77
449,0.00,0.00,6.72,0.00,,48.55
451,0.00,0.00,0.00,1.08,,58.55
453,0.00,0.00,0.00,3.08,,57.65
455,0.00,0.00,0.00,0.00,,59.95
457,0.00,0.00,0.00,0.00,,54.92
459,0.00,0.00,0.00,0.00,,49.75
461,0.00,0.00,0.00,0.00,,45.16
463,0.00,2.01,0.00,0.00,,33.64
465,0.00,5.24,0.14,0.00,,22.38
467,2.08,5.19,2.14,1.68,,13.84
469,12.21,5.19,4.14,3.68,,7.64
471,16.97,5.19,6.14,5.68,,10.35
473,16.91,5.19,8.14,7.68,,17.90
475,21.54,5.19,10.14,9.68,,21.82
477,20.85,5.19,12.14,10.09,,30.66
479,0.00,5.19,,12.09,,33.70
481,0.00,5.19,,8.03,,38.35
483,0.00,5.19,,0.00,,43.42
485,0.00,5.19,,0.42,,39.70
487,0.00,5.19,,2.42,,21.90
489,0.00,5.19,,3.27,,22.83
491,0.00,5.19,,,,20.50
493,0.00,9.01,,,,20.70
495,0.00,12.39,,,,30.30
497,0.00,12.36,,,,30.92
499,0.00,12.36,,,,27.50
501,0.00,12.36,,,,23.85
