time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,38.15,1
5,0.00,0.00,0.00,0.00,50.37,1
7,0.00,0.00,0.00,0.00,61.36,1
9,0.00,0.00,0.00,0.00,60.14,1
11,0.00,0.00,0.00,0.00,50.40,3
13,0.00,0.00,0.00,0.00,41.84,3
15,0.00,0.00,0.05,0.59,36.96,3
17,0.11,0.45,0.28,2.59,27.97,3
19,0.45,1.80,0.38,4.59,24.94,3
21,0.00,0.00,0.55,6.59,30.54,3
23,0.00,0.00,0.82,8.59,31.80,2
25,1.19,4.75,1.15,10.59,34.52,2
27,1.25,4.99,1.49,12.59,33.63,2
29,1.25,4.99,1.82,14.59,29.76,2
31,1.25,4.99,2.20,16.59,22.41,2
33,1.93,4.99,2.80,18.59,21.28,4
35,3.69,5.16,3.47,20.59,28.57,4
37,3.74,5.76,4.13,22.59,37.53,4
39,1.60,5.76,2.75,17.24,33.93,4
41,2.31,9.26,1.23,9.24,40.63,4
43,2.93,11.72,0.94,11.24,37.09,4
45,2.93,11.71,1.17,13.24,31.69,1
47,2.93,11.71,1.45,15.24,30.29,1
49,5.38,16.99,1.94,17.24,25.21,1
51,5.68,17.98,2.44,19.24,20.53,1
53,5.76,17.98,2.97,21.24,17.08,3
55,8.62,17.98,3.44,23.24,9.52,3
57,10.43,23.73,3.96,25.24,15.59,3
59,10.38,23.61,4.44,27.24,20.44,3
61,11.42,23.61,4.34,22.12,23.75,3
63,6.17,23.61,4.11,18.15,26.79,3
65,5.90,23.61,3.68,20.15,27.79,3
67,5.90,23.61,3.50,22.15,27.72,3
69,5.90,23.61,3.92,24.15,24.81,3
71,5.90,23.61,4.61,26.15,20.93,2
73,5.90,23.61,5.56,28.15,15.49,2
75,6.22,23.61,5.48,30.15,13.19,2
77,7.31,23.61,6.48,32.15,13.11,2
79,9.28,23.61,5.72,31.86,13.86,4
81,10.72,23.61,4.94,33.86,14.07,4
83,11.70,23.61,5.38,35.86,15.15,4
85,10.90,23.61,6.05,37.86,15.07,4
87,8.70,22.95,6.04,34.69,15.87,4
89,5.59,11.87,5.86,36.07,18.76,4
91,5.53,11.87,6.22,37.28,21.94,4
93,5.53,11.87,3.61,21.63,23.20,4
95,5.53,11.87,3.68,23.63,23.36,1
97,5.53,11.87,4.01,25.63,24.79,1
99,5.53,11.87,4.35,27.63,18.66,1
101,5.53,11.87,4.73,29.63,14.29,1
103,5.53,11.87,5.23,31.63,10.68,3
105,5.58,11.87,5.73,33.63,12.08,3
107,5.59,11.87,6.23,35.63,18.08,3
109,6.07,15.13,5.66,34.53,30.56,3
111,4.32,17.30,5.83,32.60,37.59,3
113,4.32,17.29,1.05,12.65,38.76,3
115,4.32,17.29,1.22,14.65,37.38,3
117,4.32,17.29,1.42,16.65,35.82,2
119,4.32,17.29,1.58,18.65,30.02,2
121,4.40,17.29,1.98,20.65,20.85,2
123,6.74,17.29,2.82,22.65,16.51,2
125,7.94,17.29,3.27,24.65,12.60,4
127,10.87,21.10,3.94,26.65,10.91,4
129,12.77,24.50,4.61,28.65,10.57,4
131,14.16,24.47,5.43,30.65,13.26,4
133,11.86,23.79,5.91,31.76,16.68,4
135,5.91,23.64,5.37,28.35,23.04,4
137,5.91,23.64,3.90,17.89,24.21,4
139,5.91,23.64,3.56,19.89,26.64,4
141,5.91,23.64,3.52,21.89,26.19,4
143,5.91,23.64,3.85,23.89,21.44,1
145,6.53,26.10,4.22,25.89,18.79,1
147,7.55,30.20,4.72,27.89,18.29,1
149,8.22,32.86,5.22,29.89,19.46,1
151,11.68,46.72,4.99,30.32,24.65,1
153,13.89,55.54,4.92,32.32,25.65,3
155,14.16,55.51,5.22,34.32,24.63,3
157,14.80,54.08,4.27,36.32,22.82,3
159,8.60,29.40,4.83,38.32,21.71,3
161,7.12,23.48,3.40,17.95,24.05,3
163,3.98,11.28,3.73,18.25,24.50,2
165,4.58,12.10,4.14,20.25,25.18,2
167,5.85,12.10,4.79,22.25,26.93,2
169,7.97,12.58,5.76,24.25,24.87,2
171,10.87,18.61,6.08,26.25,21.21,2
173,12.22,18.45,6.76,28.25,17.98,4
175,13.65,18.64,7.45,30.25,13.51,4
177,14.84,20.87,8.51,32.25,13.32,4
179,16.18,23.21,9.80,34.25,12.49,4
181,12.67,28.04,10.57,36.25,12.57,4
183,13.20,35.84,10.72,38.25,9.84,4
185,13.15,35.74,9.58,40.25,8.77,4
187,13.15,35.74,10.75,42.25,9.61,1
189,13.15,35.74,11.59,44.25,8.36,1
191,13.19,35.74,12.76,46.25,7.59,1
193,15.04,41.74,13.93,48.25,11.03,1
195,16.07,42.15,13.66,42.97,13.10,3
197,16.05,42.15,10.22,44.97,10.10,3
199,17.65,48.57,10.96,46.97,15.37,3
201,16.84,49.01,11.80,48.97,19.31,3
203,16.00,53.13,11.77,50.56,22.03,3
205,16.36,54.54,10.34,42.86,26.05,3
207,16.55,54.54,10.03,37.55,26.74,3
209,14.63,40.58,10.52,39.55,28.18,2
211,4.44,11.91,11.03,41.55,25.67,2
213,6.97,17.77,10.56,43.55,25.37,2
215,8.10,18.14,11.03,45.55,21.07,2
217,9.28,18.14,9.51,47.55,18.98,4
219,9.50,18.14,10.05,49.55,13.90,4
221,10.26,18.14,10.70,51.55,18.16,4
223,9.36,17.96,8.11,34.82,19.78,4
225,8.33,13.56,6.78,26.79,21.25,4
227,6.29,12.67,5.30,28.79,23.72,4
229,6.28,12.67,5.78,30.79,24.40,4
231,6.28,12.67,5.01,32.79,24.67,1
233,6.28,12.67,5.73,34.79,25.32,1
235,6.41,12.67,6.37,36.79,27.50,1
237,7.41,12.67,7.20,38.79,25.43,1
239,8.75,12.67,5.68,40.79,23.78,3
241,9.30,13.32,6.35,42.79,20.76,3
243,10.61,18.57,7.02,44.79,19.34,3
245,10.41,18.37,7.22,46.79,20.18,3
247,7.13,11.42,6.02,26.04,20.74,3
249,6.78,11.42,3.62,17.75,18.30,3
251,7.10,11.42,3.21,19.75,18.65,2
253,7.10,11.42,3.88,21.75,22.24,2
255,9.50,19.00,4.55,23.75,28.45,2
257,11.62,23.41,5.31,25.75,32.33,2
259,9.48,23.36,5.94,27.75,32.18,4
261,11.40,23.36,6.16,29.75,28.96,4
263,11.31,23.36,6.17,31.75,32.02,4
265,10.69,24.39,6.86,33.75,26.72,4
267,11.26,29.09,5.78,31.16,22.01,4
269,9.36,12.20,5.18,23.04,16.58,4
271,7.06,14.02,4.24,25.04,13.08,4
273,9.73,18.91,4.60,27.04,10.36,1
275,10.94,21.16,5.24,29.04,7.45,1
277,13.82,26.10,5.90,31.04,3.84,1
279,15.03,26.02,6.90,33.04,5.10,1
281,16.97,26.02,6.32,16.26,4.21,3
283,18.19,26.02,5.81,18.26,5.06,3
285,18.16,26.02,6.64,20.26,7.37,3
287,17.51,26.02,7.24,22.26,12.41,3
289,12.86,25.48,7.75,22.07,17.31,3
291,4.50,17.71,4.81,21.28,20.44,3
293,5.78,17.71,4.99,20.80,23.55,3
295,5.78,17.71,5.65,22.80,26.24,2
297,5.75,17.71,4.54,24.80,28.09,2
299,5.75,17.71,5.04,26.80,28.98,2
301,5.75,17.71,5.69,28.80,25.19,2
303,7.51,17.71,4.12,30.80,21.72,4
305,8.58,17.71,4.90,32.80,18.22,4
307,9.12,17.71,5.75,34.80,21.94,4
309,10.53,24.06,6.75,36.80,21.44,4
311,11.77,29.74,5.33,36.65,30.88,4
313,9.54,20.83,5.92,37.24,31.44,4
315,4.33,11.87,4.13,15.59,28.24,4
317,4.90,11.87,4.78,17.59,19.87,4
319,6.02,11.87,5.16,19.59,13.05,1
321,8.56,13.92,5.49,21.59,11.37,1
323,11.25,18.18,6.35,23.59,6.90,1
325,12.64,18.36,7.35,25.59,7.69,1
327,14.67,18.34,6.68,27.59,11.10,3
329,14.77,18.34,7.51,29.59,11.99,3
331,14.77,18.34,8.35,31.59,16.80,3
333,14.73,18.33,8.74,33.59,20.73,3
335,8.03,15.51,7.96,30.27,23.25,3
337,4.00,5.42,7.09,19.19,26.83,3
339,5.41,10.89,4.85,17.73,30.30,2
341,6.84,16.61,4.14,19.73,30.75,2
343,7.00,17.56,4.84,21.73,32.18,2
345,5.74,17.56,5.72,23.73,29.44,2
347,8.01,17.56,4.67,25.73,26.09,4
349,10.07,24.56,5.50,27.73,22.30,4
351,10.98,24.68,6.42,29.73,21.43,4
353,12.40,24.68,7.46,31.73,20.82,4
355,14.87,24.68,5.46,24.12,18.20,4
357,11.41,24.68,6.80,26.12,16.14,4
359,11.18,24.68,8.01,28.12,14.73,4
361,12.50,24.68,8.77,30.12,14.37,1
363,15.26,24.68,10.10,32.12,11.55,1
365,16.09,24.68,11.44,34.12,9.21,1
367,16.90,24.68,12.77,36.12,11.18,1
369,17.35,24.17,12.37,33.30,11.18,3
371,8.88,17.88,11.89,31.18,11.73,3
373,8.00,17.88,13.36,41.24,11.65,3
375,7.62,17.88,13.14,43.24,7.31,3
377,10.63,20.53,12.99,45.24,6.55,3
379,10.37,19.51,12.77,47.24,11.01,3
381,12.01,26.06,13.77,49.24,17.32,2
383,11.94,25.80,14.77,51.24,19.03,2
385,11.94,25.80,15.77,53.24,21.52,2
387,11.94,25.80,16.77,55.24,23.00,2
389,8.96,25.80,14.94,57.24,21.15,4
391,8.38,28.37,15.68,59.24,19.54,4
