time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
337,24.28,33.59,22.10,24.77,62.03,12.08,3
339,25.68,33.59,22.67,26.02,64.03,15.44,3
341,21.75,33.59,22.29,25.38,59.53,20.57,4
343,21.75,33.59,23.46,26.74,61.53,21.26,4
345,21.75,33.59,20.49,22.77,63.53,22.87,4
347,21.74,33.59,17.49,22.49,65.53,22.45,4
349,19.14,33.59,15.98,20.55,46.87,19.55,4
351,17.13,35.42,14.36,18.46,48.87,19.20,4
353,21.84,46.65,14.00,18.00,50.87,16.35,1
355,21.66,46.24,14.48,18.62,52.87,12.77,1
357,22.50,45.51,13.96,17.95,54.87,12.66,1
359,23.53,43.55,14.88,19.14,56.87,12.97,1
361,22.19,41.52,14.08,18.07,53.26,15.43,1
363,22.05,40.93,14.26,18.15,54.05,18.14,1
365,17.36,25.69,14.98,19.26,53.22,24.30,1
367,18.05,29.99,13.15,16.84,49.33,23.57,1
369,18.03,29.91,14.41,18.32,51.33,22.33,2
371,18.03,29.91,13.95,17.59,53.33,21.84,2
373,18.32,31.05,15.24,19.00,55.33,20.99,2
375,20.14,36.89,16.69,20.58,57.33,19.03,2
377,20.33,36.76,17.54,21.38,59.33,20.54,2
379,23.20,34.64,17.52,21.07,61.33,21.87,2
381,22.44,25.14,16.44,19.40,63.33,19.98,4
383,22.81,25.15,16.58,19.21,65.33,20.35,4
385,22.81,25.14,16.41,20.13,67.33,20.19,4
387,22.79,25.14,17.86,21.85,69.33,19.70,4
389,21.92,25.14,16.17,20.79,71.33,17.52,3
391,14.09,25.80,16.01,20.54,73.33,19.24,3
393,17.60,31.11,16.95,21.59,75.33,21.85,3
395,17.99,30.94,18.45,23.38,77.33,20.32,3
397,17.84,30.94,16.63,20.90,68.24,19.62,3
399,17.53,29.72,15.00,18.67,41.03,20.17,3
401,17.98,30.36,14.62,18.03,27.75,18.24,1
403,19.06,30.36,14.39,17.60,29.75,18.92,1
405,20.08,30.36,14.81,17.99,31.75,19.81,1
407,23.40,31.47,16.40,19.82,33.75,18.89,1
409,23.15,37.12,17.47,20.90,35.75,19.21,2
411,22.69,36.78,17.67,20.87,37.75,17.72,2
413,23.31,33.63,15.88,18.28,39.75,18.09,2
415,18.95,24.86,17.38,19.93,41.75,15.80,2
417,21.20,25.53,17.85,20.20,37.67,17.44,3
419,19.59,24.38,16.33,17.81,39.67,16.99,3
421,20.83,24.38,16.28,17.32,41.67,19.07,3
423,21.79,26.82,16.51,18.42,43.67,19.99,3
425,22.49,29.96,17.60,19.53,45.67,22.89,3
427,17.45,24.38,17.75,19.44,47.67,25.32,3
429,18.58,28.50,19.02,20.69,49.67,24.99,4
431,19.32,31.47,19.43,20.67,51.67,21.55,4
433,19.32,31.45,20.67,21.69,53.67,20.96,4
435,19.27,31.45,20.05,22.31,55.67,20.41,4
437,19.97,31.45,19.04,20.58,41.66,18.11,4
439,20.46,23.85,13.16,15.42,35.16,16.33,4
441,21.35,28.40,14.35,16.67,35.32,15.42,1
443,25.25,32.61,14.11,15.97,37.32,15.98,1
445,26.22,32.50,14.01,15.42,39.32,16.90,1
447,27.96,39.55,15.50,16.90,41.32,18.46,1
449,27.34,40.97,14.87,15.67,37.09,20.22,1
451,26.45,45.39,15.20,15.66,39.09,20.50,1
453,27.17,48.28,16.21,16.53,41.09,20.07,2
455,21.22,30.96,15.65,15.38,43.09,17.94,2
457,18.61,37.23,,,,16.40,2
459,20.57,37.14,,,,17.43,2
461,22.94,43.50,,,,18.70,2
463,19.50,43.56,,,,19.69,2
465,17.03,28.04,,,,19.72,2
467,16.96,23.18,,,,20.57,2
469,17.61,23.80,,,,21.76,4
471,17.61,23.79,,,,25.26,4
473,17.61,23.79,,,,26.41,4
475,16.69,23.79,,,,26.73,4
477,15.87,28.17,,,,27.26,4
479,15.66,24.79,,,,24.80,4
481,10.96,23.18,,,,22.43,1
483,12.29,23.18,,,,19.40,1
485,13.99,23.18,,,,19.99,1
487,16.07,24.80,,,,23.14,1
489,16.55,25.29,,,,24.67,3
491,16.50,25.10,,,,22.77,3
493,16.50,25.10,,,,19.47,3
495,17.79,29.64,,,,20.34,3
497,20.19,39.60,,,,23.26,3
499,17.44,44.48,,,,25.36,3
501,14.53,30.71,,,,25.99,3
