time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,41.51,8,
9,0.00,0.00,0.00,0.00,50.02,8,4.00
11,0.00,0.00,0.00,0.00,57.96,8,
13,0.00,0.00,0.00,0.00,59.57,6,
15,0.00,0.00,0.00,0.00,54.91,6,
17,0.00,0.00,0.00,0.00,45.85,6,
19,0.00,0.00,0.11,1.30,47.52,6,4.00
21,0.00,0.00,0.10,1.22,39.97,6,
23,0.00,0.00,0.03,0.39,42.08,2,
25,0.00,0.00,0.25,2.96,44.35,2,
27,0.00,0.00,0.00,0.00,44.38,2,
29,0.00,0.00,0.00,0.00,50.70,2,3.34
31,0.00,0.00,0.11,1.28,50.76,2,
33,1.32,5.29,0.27,3.28,48.12,2,
35,1.26,5.04,0.55,5.28,42.76,2,
37,1.26,5.04,0.89,7.28,36.03,2,
39,1.26,5.04,0.77,9.28,27.91,2,0.79
41,1.78,5.04,1.02,11.28,28.74,2,
43,4.32,10.01,1.48,13.28,34.62,6,
45,5.24,11.63,2.15,15.28,40.04,6,
47,3.23,7.83,1.38,6.64,40.53,6,
49,1.27,5.10,1.91,9.06,35.38,6,2.06
51,1.27,5.10,1.55,9.79,28.65,6,
53,2.80,7.73,2.04,11.79,20.49,3,
55,5.19,11.27,3.25,13.79,19.52,3,
57,5.12,12.08,4.24,15.79,19.06,3,
59,6.36,11.91,4.02,16.09,22.33,3,2.24
61,6.63,11.91,4.56,18.09,25.16,3,
63,7.72,11.91,5.28,20.09,28.18,1,
65,8.01,11.91,6.28,22.09,33.70,1,
67,6.36,8.57,6.09,24.09,33.98,1,
69,2.58,5.39,4.90,16.78,30.79,1,2.33
71,2.58,5.39,3.74,18.78,27.62,1,
73,2.58,5.39,3.86,20.78,24.83,6,
75,3.64,9.22,4.62,22.78,26.80,6,
77,4.08,11.11,5.40,24.78,29.78,6,
79,2.49,5.23,4.25,26.78,30.38,6,2.74
81,2.60,5.23,4.09,28.78,31.06,6,
83,2.59,5.23,4.21,30.78,29.46,3,
85,2.67,5.46,5.05,32.78,34.26,3,
87,2.59,5.23,5.88,34.78,32.49,3,
89,2.59,5.23,6.04,36.78,30.40,3,2.28
91,2.59,5.23,6.74,38.78,27.30,3,
93,2.59,5.23,7.38,40.78,25.64,6,
95,4.89,5.23,8.10,42.78,27.49,6,
97,2.65,5.23,9.43,44.78,27.23,6,
99,2.59,5.23,9.33,46.78,29.43,6,2.67
101,2.77,5.86,10.50,48.78,30.31,6,
103,3.93,9.88,10.43,50.78,28.21,8,
105,4.34,11.49,10.66,52.78,29.88,8,
107,4.37,8.25,11.84,54.78,32.36,8,
109,3.98,5.85,6.12,33.39,30.50,8,2.23
111,3.97,5.85,6.24,35.39,26.81,8,
113,5.43,11.31,7.23,37.39,21.14,7,
115,5.43,11.62,8.40,39.39,23.67,7,
117,4.68,8.62,8.46,41.39,23.36,7,
119,3.27,7.67,4.76,13.66,24.60,7,1.89
121,5.53,11.06,4.90,15.66,23.82,7,
123,6.30,14.21,5.19,17.66,21.55,6,
125,7.16,17.50,6.02,19.66,23.09,6,
127,8.24,20.19,6.85,21.66,23.53,6,
129,10.15,22.97,6.54,23.58,22.90,6,2.10
131,7.26,17.53,6.21,25.58,22.12,6,
133,4.38,17.53,6.68,27.58,20.44,5,
135,6.07,17.53,7.93,29.58,28.93,5,
137,8.33,17.51,8.66,31.58,30.61,5,
139,7.99,11.56,6.55,21.13,28.29,5,2.59
141,5.50,11.51,5.56,15.18,23.10,5,
143,6.77,16.21,5.81,17.18,20.38,6,
145,8.37,18.35,5.74,17.49,18.62,6,
147,9.21,18.34,6.42,19.49,19.18,6,
149,6.96,18.34,7.93,19.55,20.64,6,2.62
151,7.01,18.34,6.35,18.47,24.46,6,
153,7.01,18.34,7.27,20.47,24.42,7,
155,9.67,21.24,8.56,22.47,23.70,7,
157,11.24,24.37,9.89,24.47,23.28,7,
159,12.21,23.97,9.14,24.93,22.79,7,1.02
161,7.27,10.92,8.39,21.21,19.64,7,
163,7.81,13.80,8.79,21.84,16.92,2,
165,14.84,25.95,10.29,23.84,18.20,2,
167,18.62,35.30,10.99,25.84,16.21,2,
169,19.63,39.38,10.44,27.84,13.34,2,1.64
171,20.94,44.61,9.90,29.84,13.59,2,
173,23.86,49.32,11.07,31.84,13.91,5,
175,25.99,48.91,12.23,33.84,15.34,5,
177,27.72,51.69,12.24,35.84,19.14,5,
179,18.02,24.86,12.33,35.78,21.58,5,1.96
