time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.10
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.90
13,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.36,0.21,1.07,25.40
15,0.00,0.00,0.00,0.00,3.07,0.00,0.00,1.02,0.61,3.07,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.80
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.95
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.25
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.70
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.10
29,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.21,0.38,0.64,12.45
31,2.11,0.00,1.05,2.11,0.00,2.64,0.00,0.88,1.58,2.64,13.50
33,10.96,0.00,5.48,10.96,0.00,4.64,0.00,1.55,2.78,4.64,16.33
35,12.39,0.00,6.20,12.39,0.00,6.64,0.00,2.21,3.98,6.64,28.85
37,12.39,0.00,6.20,12.39,0.00,8.64,0.00,2.88,5.18,8.64,36.70
39,10.11,0.00,5.06,10.11,0.00,10.64,0.00,3.55,6.38,10.64,42.62
41,0.00,0.00,0.00,0.00,0.00,12.60,0.00,4.20,7.56,12.60,44.77
43,0.00,0.00,0.00,0.00,0.00,0.70,0.00,0.23,0.42,0.70,37.93
45,1.02,0.00,0.51,1.02,0.00,2.70,0.00,0.90,1.62,2.70,28.57
47,4.59,0.00,2.29,4.59,1.36,4.70,0.00,2.02,3.09,4.70,15.97
49,6.50,0.00,3.25,6.50,3.36,6.70,0.00,3.35,4.69,6.70,6.87
51,10.63,0.00,5.32,10.63,5.36,8.70,0.00,4.69,6.29,8.70,10.35
53,14.33,0.00,7.16,14.33,7.36,10.70,0.00,6.02,7.89,10.70,18.37
55,16.94,0.00,8.47,16.94,9.36,12.70,0.00,7.35,9.49,12.70,35.60
57,7.07,0.00,3.54,7.07,11.36,6.50,0.00,5.96,6.17,11.36,35.75
59,1.16,0.00,0.58,1.16,0.00,8.50,0.00,2.83,5.10,8.50,24.60
61,5.21,0.00,2.60,5.21,0.00,10.50,0.00,3.50,6.30,10.50,28.13
63,5.10,0.00,2.55,5.10,0.00,12.50,0.36,4.29,7.57,12.50,23.87
65,5.10,1.09,3.10,5.10,0.00,14.50,2.36,5.62,9.17,14.50,20.83
67,5.10,4.91,5.01,5.10,0.00,16.50,4.36,6.95,10.77,16.50,26.07
69,5.10,4.81,4.95,5.10,0.00,18.50,6.36,8.29,12.37,18.50,28.70
71,5.10,4.81,4.95,5.10,0.00,20.50,8.36,9.62,13.97,20.50,29.92
73,7.93,4.81,6.37,7.93,0.00,22.50,10.36,10.95,15.57,22.50,29.04
75,10.55,4.81,7.68,10.55,0.00,24.50,12.36,12.29,17.17,24.50,27.28
