time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.06,1
3,0.00,0.00,0.00,0.00,53.84,1
5,0.00,0.00,0.00,0.00,62.23,1
7,0.00,0.00,0.00,0.00,58.98,1
9,0.00,0.00,0.00,0.00,61.92,1
11,0.00,0.00,0.00,0.00,58.13,1
13,0.00,0.00,0.00,0.00,53.05,1
15,0.00,0.00,0.00,0.00,50.81,1
17,0.07,0.28,0.18,1.62,46.78,1
19,1.53,4.89,0.36,3.62,44.19,1
21,2.49,4.67,0.93,5.62,45.09,3
23,4.46,5.15,1.60,7.62,42.52,3
25,4.73,5.32,2.27,9.62,44.41,3
27,2.58,5.31,3.09,11.62,41.04,3
29,3.35,8.10,2.14,10.07,35.96,3
31,6.53,12.26,3.07,12.07,34.12,3
33,7.39,12.22,4.24,14.07,29.96,3
35,11.40,22.67,4.91,16.07,26.15,3
37,13.47,24.39,6.06,18.07,22.88,3
39,17.70,30.04,7.56,20.07,19.93,3
41,20.79,34.95,9.06,22.07,17.68,2
43,22.50,36.59,10.64,24.07,16.38,2
45,23.25,39.61,12.06,26.07,14.21,2
47,26.26,42.22,13.56,28.07,13.21,2
49,26.98,42.19,13.14,23.17,15.99,2
51,28.19,42.19,12.25,25.17,16.29,2
53,24.98,27.11,13.11,27.17,17.54,4
55,25.60,29.60,13.78,29.17,16.97,4
57,25.79,30.34,13.18,31.17,15.53,4
59,25.79,30.34,14.68,33.17,16.25,4
61,25.06,30.33,15.75,33.16,19.82,4
63,15.40,24.35,15.32,32.87,26.03,4
65,14.35,24.35,14.76,34.87,26.70,4
67,17.96,24.35,13.46,36.87,25.63,1
69,19.73,24.35,13.84,38.87,24.11,1
71,21.52,27.57,14.75,40.87,24.27,1
73,22.66,27.49,16.10,42.87,21.16,1
75,23.16,27.56,15.76,38.03,18.93,1
77,15.76,27.49,12.90,39.85,20.78,1
79,17.23,33.80,13.40,41.85,21.64,1
81,17.28,33.88,12.16,43.85,22.83,1
83,17.90,33.88,12.96,45.85,25.79,1
85,19.17,33.88,13.53,47.85,26.16,1
87,20.27,33.88,15.03,49.85,26.79,3
89,20.24,33.88,15.66,51.85,27.31,3
91,20.16,33.88,16.33,53.85,25.25,3
93,18.62,33.88,17.36,48.22,22.79,3
95,21.61,40.40,17.95,50.22,21.60,3
97,27.36,47.01,14.18,38.25,21.48,3
99,24.08,49.10,10.09,30.06,18.72,3
101,26.58,47.59,11.47,32.06,18.05,2
103,27.16,37.94,13.01,34.06,15.32,2
105,23.24,31.53,14.85,36.06,16.67,2
107,27.99,42.07,16.68,38.06,15.46,2
109,30.44,42.11,17.45,36.24,15.63,2
111,31.20,42.11,16.43,38.24,15.18,2
113,25.58,43.19,16.69,40.24,14.39,4
115,26.93,48.67,16.41,42.24,14.99,4
117,26.89,48.51,16.96,44.24,12.95,4
119,27.88,49.46,18.10,46.24,15.28,4
121,29.84,54.19,18.15,37.20,18.57,4
123,25.38,54.04,17.26,35.78,17.18,4
125,20.97,54.04,18.29,37.78,16.15,4
127,21.78,58.19,18.59,39.78,17.00,1
129,22.24,60.07,19.15,41.78,17.60,1
131,25.41,66.46,20.45,43.78,21.05,1
133,26.18,66.89,22.04,45.78,21.35,1
135,28.08,66.89,21.02,46.56,21.33,1
137,27.31,66.89,20.81,48.56,23.39,1
139,25.20,66.89,21.20,46.05,21.06,1
141,29.45,67.27,21.04,43.64,21.41,1
143,35.89,77.24,21.47,45.43,22.03,1
145,38.51,79.73,23.04,47.43,20.95,3
147,26.95,41.07,23.31,49.43,18.00,3
149,27.76,41.00,21.97,51.43,15.31,3
151,32.65,45.14,23.56,53.43,14.09,3
153,35.75,47.47,23.00,49.32,12.23,3
155,35.44,47.46,24.33,51.32,11.77,2
157,35.71,53.82,25.94,53.32,10.24,2
159,35.92,54.70,26.36,55.32,9.59,2
161,30.30,47.46,28.20,57.32,9.88,2
163,29.65,47.46,24.24,51.77,10.29,2
165,29.63,47.46,22.05,47.44,10.56,2
167,33.65,54.32,23.57,49.44,11.81,2
169,37.03,61.99,23.75,51.44,12.16,4
171,37.90,65.59,22.02,53.44,10.99,4
173,37.03,62.11,22.90,55.44,14.40,4
175,26.51,36.17,23.82,57.44,15.80,4
177,26.22,37.83,23.49,59.44,18.90,4
179,27.26,37.79,23.25,61.44,20.14,4
181,20.94,37.79,22.38,63.44,18.54,4
183,23.54,39.66,21.61,65.44,17.28,4
185,25.07,46.07,22.61,67.44,16.00,1
187,27.88,50.79,21.33,69.44,15.33,1
189,31.32,50.67,22.66,71.44,18.20,1
191,31.26,50.67,23.99,73.44,17.96,1
193,31.20,50.67,24.33,75.44,16.62,1
195,27.64,50.67,23.35,77.44,16.82,1
197,28.37,50.67,22.02,79.44,13.49,3
199,30.08,50.67,22.21,81.44,12.87,3
201,31.03,50.67,23.27,83.44,12.38,3
203,31.32,50.67,22.02,85.44,13.71,3
205,30.48,50.67,18.95,73.55,16.84,2
207,32.81,50.67,17.93,62.36,17.08,2
209,35.25,50.64,19.26,64.36,17.15,2
211,35.21,49.95,20.60,66.36,18.08,2
213,33.85,49.59,20.37,68.36,16.70,2
215,32.60,49.59,17.20,70.36,14.28,2
217,26.20,50.90,18.58,72.36,13.92,2
219,24.17,54.70,17.46,74.36,17.75,4
221,19.05,36.92,18.06,76.36,18.14,4
223,19.51,36.92,18.19,78.36,18.56,4
225,18.23,36.92,18.53,80.36,17.07,4
227,20.50,45.08,17.93,82.36,16.06,4
229,19.74,45.14,18.24,84.36,15.32,4
231,21.52,47.53,18.26,86.36,13.95,4
233,24.15,57.04,19.40,88.36,15.29,1
235,29.16,64.00,19.44,90.36,14.34,1
237,29.99,63.84,20.71,92.36,15.96,1
239,33.23,63.84,22.21,94.36,16.94,1
241,32.91,63.84,21.94,96.36,16.61,1
243,28.25,64.59,22.89,98.36,16.29,1
245,31.79,75.04,22.46,100.36,16.70,3
247,33.56,76.85,23.44,102.36,14.23,3
249,33.89,76.84,25.00,104.36,12.86,3
251,39.60,77.58,23.94,106.36,14.07,3
253,36.76,54.95,24.38,97.43,14.00,3
255,33.81,59.12,25.94,98.12,12.92,3
257,34.25,59.02,26.20,83.25,12.82,3
259,38.68,65.00,27.01,74.96,10.95,3
261,42.56,65.39,28.50,74.80,10.00,2
263,44.68,68.10,24.08,55.38,9.94,2
265,45.12,68.09,25.75,57.38,10.71,2
267,45.89,68.09,27.41,59.38,12.50,2
269,46.51,68.09,27.93,60.39,12.14,2
271,45.36,68.09,26.01,52.62,12.48,2
273,47.62,68.09,21.92,54.62,11.34,2
275,48.38,68.09,21.87,56.62,12.85,2
277,37.45,69.46,21.20,58.62,15.70,4
279,37.86,85.84,22.26,60.62,13.58,4
281,39.78,93.54,23.46,62.62,11.85,4
283,41.63,93.39,24.43,56.82,11.11,4
285,47.56,103.87,24.42,58.82,10.00,4
287,46.44,111.39,25.13,60.82,9.02,4
289,46.87,117.17,26.66,62.82,7.94,1
291,49.12,120.82,28.60,64.82,7.92,1
293,49.74,124.05,28.60,66.82,8.76,1
295,51.24,131.94,30.43,68.82,9.35,1
297,52.06,135.67,29.30,63.48,9.61,1
299,53.35,140.89,29.10,64.45,11.08,1
301,46.38,141.20,30.14,65.39,14.41,1
303,45.74,141.20,27.57,57.10,16.14,3
305,46.82,141.20,28.11,57.76,16.78,3
307,48.36,141.19,26.97,52.83,21.91,3
309,47.15,140.73,28.64,54.83,23.34,3
311,46.77,139.69,26.04,56.83,23.73,3
313,46.79,138.24,27.23,58.83,21.20,2
315,48.73,137.34,28.73,60.83,17.92,2
317,31.30,63.45,29.67,62.83,17.56,2
319,25.02,34.66,31.17,64.83,16.10,2
321,25.93,38.78,30.26,65.92,16.09,2
323,31.32,41.16,28.38,67.92,15.33,2
325,30.41,45.42,26.61,69.92,14.48,2
327,31.05,59.61,24.82,71.92,13.47,2
329,31.94,61.75,24.40,73.92,12.64,4
331,33.88,61.70,23.59,75.92,10.48,4
333,36.49,61.70,24.37,77.92,8.88,4
335,40.46,64.06,25.48,79.92,9.26,4
337,43.83,70.18,26.33,81.92,10.44,4
339,42.93,75.82,26.65,83.92,11.63,4
341,44.41,81.88,26.08,85.92,12.65,4
343,45.83,87.57,27.53,87.92,13.15,1
345,47.62,93.80,28.73,89.92,13.74,1
347,40.91,101.91,30.39,91.92,14.70,1
349,35.77,109.89,31.92,93.92,15.26,1
351,39.00,115.56,29.32,94.05,13.07,1
353,44.69,131.71,29.10,75.30,8.68,1
355,49.45,149.69,28.53,69.09,6.83,1
357,53.81,161.17,29.90,71.09,6.27,1
359,57.28,166.34,30.75,73.09,7.88,3
361,57.80,166.25,30.27,75.09,8.10,3
363,58.71,166.25,31.78,77.09,10.88,3
365,61.38,175.34,33.27,79.09,12.88,3
367,62.63,184.20,32.87,74.54,13.39,3
369,58.28,186.72,32.73,67.77,11.65,3
371,60.83,194.07,29.98,69.77,9.72,3
373,59.59,186.71,30.15,71.77,7.04,2
375,61.91,191.11,31.81,73.77,5.34,2
377,66.08,195.21,33.49,75.77,4.37,2
379,69.78,199.49,35.32,77.77,5.53,2
381,67.92,199.44,31.33,79.77,7.93,2
383,68.99,199.44,29.48,81.77,8.03,4
385,69.48,199.44,27.02,83.77,9.90,4
387,68.87,199.44,27.81,85.77,11.22,4
389,62.93,199.43,29.31,87.77,15.23,4
391,61.26,199.08,30.35,89.80,17.15,4
393,56.76,179.59,29.07,73.44,16.05,1
395,46.50,135.50,26.57,75.44,14.76,1
397,49.50,143.48,26.05,77.44,13.84,1
399,56.23,152.07,27.17,79.44,15.03,1
401,59.53,158.25,25.10,78.13,12.59,1
403,57.47,172.39,25.75,77.32,10.61,1
405,61.54,180.96,26.04,76.48,10.47,1
407,66.17,188.48,25.39,78.38,11.62,1
409,69.66,195.65,26.51,75.75,11.46,1
