time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.2
19.0,1.2
21.0,1.2
23.0,1.2
25.0,5.1
27.0,5.1
29.0,5.1
31.0,12.5
33.0,12.5
35.0,5.3
37.0,5.3
39.0,5.3
41.0,11.0
43.0,8.2
45.0,8.2
47.0,8.2
49.0,8.2
51.0,14.6
53.0,14.6
55.0,8.2
57.0,8.2
59.0,8.2
61.0,8.8
63.0,8.2
65.0,8.2
67.0,4.9
69.0,4.9
71.0,7.7
73.0,21.1
75.0,18.1
77.0,20.5
79.0,7.7
81.0,7.7
83.0,7.7
85.0,14.4
87.0,13.5
89.0,13.5
91.0,13.5
93.0,13.5
95.0,13.5
97.0,13.5
99.0,13.5
101.0,13.5
103.0,13.5
105.0,13.5
107.0,14.3
109.0,14.3
111.0,15.2
113.0,17.7
115.0,14.2
117.0,14.2
119.0,14.2
121.0,31.6
123.0,31.6
125.0,30.1
127.0,28.5
129.0,28.5
131.0,28.5
133.0,28.5
135.0,28.5
137.0,28.5
139.0,38.1
141.0,79.0
143.0,60.4
145.0,41.6
147.0,41.6
149.0,41.6
151.0,41.6
153.0,41.6
155.0,28.5
157.0,28.5
159.0,28.5
161.0,33.8
163.0,33.6
165.0,28.5
167.0,28.5
169.0,28.5
171.0,28.5
173.0,58.2
175.0,58.1
177.0,47.7
179.0,46.6
181.0,28.5
183.0,28.5
185.0,44.5
187.0,44.0
189.0,44.0
191.0,44.0
193.0,44.0
195.0,44.0
197.0,44.0
199.0,44.0
201.0,44.0
203.0,44.0
205.0,44.0
207.0,44.0
209.0,44.0
211.0,44.0
213.0,44.0
215.0,44.0
217.0,44.0
219.0,44.0
221.0,60.5
223.0,60.5
225.0,60.8
227.0,60.5
229.0,60.5
231.0,60.5
233.0,60.5
235.0,60.5
237.0,44.0
239.0,44.0
241.0,44.0
243.0,44.0
245.0,44.0
247.0,44.0
249.0,52.9
251.0,44.0
253.0,44.0
255.0,44.0
257.0,44.0
259.0,44.0
261.0,70.5
263.0,70.5
265.0,70.5
267.0,70.5
269.0,70.5
271.0,70.5
273.0,70.5
275.0,70.5
277.0,70.5
279.0,70.5
281.0,70.5
283.0,70.5
285.0,70.5
287.0,70.5
289.0,70.5
291.0,70.5
293.0,70.5
295.0,70.5
297.0,70.5
299.0,70.5
301.0,70.5
303.0,70.5
305.0,70.5
307.0,70.5
309.0,70.5
311.0,70.5
313.0,41.8
315.0,41.8
317.0,41.8
319.0,41.8
321.0,41.8
323.0,41.8
325.0,42.6
327.0,43.8
329.0,40.7
331.0,40.7
333.0,40.7
335.0,40.7
337.0,40.7
339.0,40.7
341.0,40.7
343.0,40.7
345.0,40.7
347.0,40.7
349.0,40.7
351.0,40.7
353.0,40.7
355.0,40.7
357.0,40.7
359.0,40.7
361.0,40.7
363.0,40.7
365.0,40.7
367.0,40.7
369.0,40.7
371.0,40.7
373.0,40.7
375.0,40.7
377.0,40.7
379.0,40.7
381.0,40.7
383.0,40.7
385.0,40.7
387.0,40.7
389.0,82.9
391.0,54.3
393.0,32.4
395.0,22.1
397.0,22.1
399.0,22.1
401.0,29.8
403.0,31.8
405.0,28.0
407.0,22.1
409.0,22.1
411.0,22.1
413.0,51.6
415.0,41.0
417.0,41.0
419.0,41.0
421.0,41.0
423.0,41.0
425.0,41.0
427.0,38.6
429.0,38.6
431.0,38.6
433.0,38.6
435.0,38.6
437.0,38.6
439.0,38.6
441.0,38.6
443.0,38.6
445.0,38.6
447.0,38.6
449.0,42.6
451.0,41.4
453.0,38.6
455.0,38.6
457.0,38.6
459.0,38.6
461.0,38.6
463.0,38.6
465.0,38.6
467.0,38.6
469.0,38.6
471.0,38.6
473.0,38.6
475.0,38.6
477.0,85.8
479.0,77.2
481.0,77.2
483.0,52.3
485.0,52.3
487.0,52.3
489.0,40.1
491.0,40.1
493.0,40.5
495.0,40.5
497.0,28.8
499.0,28.8
501.0,28.8
