time,value
5,0.03
9,0.01
13,0.03
17,0.04
21,0.05
25,0.06
29,0.06
33,0.05
37,0.05
41,0.03
45,0.08
49,0.06
53,0.07
57,0.07
61,0.11
65,0.07
69,0.09
73,0.08
77,0.09
81,0.08
85,0.08
89,0.17
93,0.19
97,0.22
101,0.15
105,0.18
109,0.32
113,0.25
117,0.13
121,0.22
125,0.18
129,0.22
133,0.21
137,0.32
141,0.14
145,0.40
149,0.22
153,0.37
157,0.24
161,0.12
165,0.22
169,0.10
173,0.19
177,0.22
181,0.29
185,0.17
189,0.15
193,0.14
197,0.16
201,0.26
205,0.08
209,0.14
213,0.29
217,0.18
221,0.16
225,0.12
229,0.14
233,0.17
237,0.18
241,0.08
245,0.21
249,0.12
253,0.08
257,0.16
261,0.12
265,0.11
269,0.06
273,0.11
277,0.11
281,0.07
285,0.13
289,0.08
293,0.10
297,0.15
301,0.14
305,0.08
309,0.18
313,0.09
317,0.13
321,0.07
325,0.13
329,0.09
333,0.17
337,0.14
341,0.07
345,0.08
349,0.14
353,0.24
357,0.15
361,0.16
365,0.22
369,0.28
373,0.19
377,0.37
381,0.10
385,0.21
389,0.11
393,0.27
397,0.23
401,0.21
405,0.24
409,0.15
413,0.29
417,0.11
421,0.24
425,0.35
429,0.06
433,0.15
437,0.08
441,0.22
445,0.18
449,0.27
453,0.13
457,0.23
461,0.15
465,0.17
469,0.14
473,0.26
477,0.23
481,0.14
485,0.19
489,0.28
493,0.26
497,0.16
