time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,60.00,2,1.00
21,0.00,0.00,0.00,0.00,60.00,2,
23,0.00,0.00,0.00,0.00,60.00,8,
25,0.00,0.00,0.00,0.00,42.78,8,
27,0.00,0.00,0.00,0.00,52.76,8,
29,0.00,0.00,0.00,0.00,49.54,8,4.00
31,0.00,0.00,0.00,0.00,48.79,8,
33,0.00,0.00,0.00,0.00,51.33,7,
35,0.00,0.00,0.03,0.34,54.51,7,
37,0.00,0.00,0.19,2.34,53.96,7,
39,0.00,0.00,0.01,0.09,45.05,7,2.38
41,0.00,0.00,0.01,0.17,39.97,7,
43,0.08,0.32,0.14,1.07,36.43,2,
45,1.50,5.70,0.47,3.07,36.62,2,
47,2.83,5.78,0.97,5.07,34.25,2,
49,4.11,5.88,1.05,6.57,26.59,2,0.88
51,4.06,5.69,1.64,8.57,27.28,2,
53,4.06,5.69,2.19,10.57,29.13,5,
55,4.13,5.69,2.96,12.57,33.40,5,
57,4.89,8.32,3.79,14.57,36.74,5,
59,3.25,5.69,3.25,16.57,35.97,5,1.80
61,4.43,12.17,3.33,18.57,29.71,5,
63,5.46,12.92,3.85,20.57,24.02,7,
65,8.49,22.68,4.52,22.57,18.19,7,
67,9.29,23.82,4.17,24.57,13.21,7,
69,11.86,28.52,3.93,26.57,11.82,7,1.67
71,10.00,17.39,4.45,28.57,14.90,7,
73,5.64,11.31,5.21,30.57,15.92,8,
75,6.02,11.31,5.66,32.57,19.50,8,
77,8.39,14.09,6.50,34.57,25.81,8,
79,7.23,17.61,4.40,17.66,29.54,8,2.70
81,7.23,17.60,2.34,15.04,34.77,8,
83,7.23,17.60,2.66,17.04,34.75,7,
85,7.23,17.60,3.04,19.04,32.82,7,
87,7.92,17.56,3.54,21.04,27.66,7,
89,6.14,11.31,3.73,23.04,24.80,7,1.65
91,7.60,19.10,4.29,25.04,24.51,7,
93,9.25,24.27,3.63,27.04,25.10,8,
95,10.14,24.09,4.21,29.04,25.03,8,
97,10.83,24.09,5.06,31.04,21.17,8,
99,11.53,21.41,5.93,33.04,18.41,8,1.59
101,9.13,20.12,6.82,35.04,19.57,8,
103,11.55,24.99,7.58,37.04,20.08,6,
105,13.34,24.92,7.68,39.04,21.62,6,
107,15.27,24.98,8.68,41.04,19.30,6,
109,17.22,24.92,8.16,42.15,15.81,6,1.17
111,12.04,24.92,6.33,19.63,13.65,6,
113,12.29,24.92,7.04,21.63,11.52,7,
115,13.85,26.07,7.17,23.63,14.79,7,
117,15.60,30.07,8.17,25.63,17.45,7,
119,16.01,29.95,8.59,27.63,19.13,7,2.02
121,15.96,28.61,9.08,29.63,17.02,7,
123,11.63,24.09,9.27,31.63,14.78,8,
125,13.14,24.09,8.19,33.63,15.45,8,
127,14.72,25.89,9.19,35.63,14.36,8,
129,16.27,30.71,8.46,37.63,15.13,8,2.21
131,12.35,18.16,9.24,39.63,13.31,8,
133,9.41,18.16,8.53,41.63,12.96,4,
135,11.63,18.16,7.95,43.63,13.61,4,
137,11.57,18.11,8.28,45.63,14.10,4,
139,8.96,17.04,8.05,47.63,16.83,4,2.66
141,7.04,17.04,8.26,49.63,16.30,4,
143,7.27,17.04,7.21,51.63,22.67,3,
145,7.35,17.04,7.54,53.63,36.28,3,
147,6.24,16.97,7.52,55.63,42.94,3,
149,1.58,6.32,4.40,34.13,41.67,3,3.38
151,0.00,0.00,1.75,20.97,40.28,3,
153,0.30,1.20,0.15,1.03,37.45,8,
155,2.03,8.13,0.41,2.80,42.38,8,
157,2.42,9.67,0.91,4.80,41.98,8,
159,0.00,0.00,0.76,6.98,34.91,8,2.90
161,0.73,2.91,0.76,3.82,34.32,8,
163,2.27,8.15,0.57,5.82,33.65,7,
165,4.33,11.85,1.19,7.82,37.73,7,
167,3.33,8.00,1.85,9.82,41.11,7,
169,1.33,5.31,1.80,8.52,38.11,7,2.54
171,1.33,5.31,1.42,9.05,32.32,7,
173,1.96,5.31,1.98,11.05,23.03,8,
175,3.74,5.77,2.60,13.05,13.39,8,
177,2.76,5.72,3.68,15.05,9.25,8,
179,6.06,11.99,4.96,17.05,11.88,8,0.87
181,10.35,18.09,5.82,19.05,18.14,8,
183,10.58,19.23,6.37,21.05,23.88,7,
185,10.58,19.23,7.37,23.05,27.13,7,
187,10.57,19.18,8.37,25.05,27.54,7,
189,7.59,17.78,9.25,27.05,24.14,7,1.15
191,5.77,17.78,10.25,29.05,22.67,7,
193,6.12,17.78,10.26,31.05,20.10,5,
195,8.17,21.00,10.82,33.05,24.35,5,
197,10.13,25.70,11.82,35.05,28.01,5,
199,11.62,29.43,10.91,37.05,29.79,5,2.53
201,6.38,11.59,9.55,39.05,27.80,5,
203,4.26,11.59,8.93,41.05,23.81,2,
205,5.33,12.86,9.34,43.05,25.20,2,
207,7.86,21.26,10.51,45.05,24.86,2,
209,9.37,22.56,7.85,47.05,23.65,2,1.82
211,7.43,11.83,8.33,49.05,24.93,2,
213,9.61,11.82,8.50,51.05,25.25,5,
215,13.00,17.49,8.78,53.05,28.34,5,
217,14.12,22.15,9.95,55.05,26.60,5,
219,14.68,24.39,9.23,57.05,25.22,5,1.92
221,9.16,11.82,9.50,59.05,23.42,5,
223,10.03,15.90,9.93,61.05,23.73,1,
225,13.24,23.68,10.36,63.05,23.58,1,
227,13.17,23.40,11.71,65.05,23.26,1,
229,13.55,23.16,12.73,67.05,20.88,1,1.29
231,12.87,17.69,13.13,69.05,15.50,1,
233,15.92,24.07,13.68,71.05,8.99,8,
235,19.29,27.04,13.71,73.05,5.58,8,
237,23.57,32.43,14.87,75.05,4.52,8,
239,27.36,38.01,15.61,77.05,3.49,8,1.53
241,28.18,37.71,14.28,79.05,4.55,8,
243,20.12,31.04,14.53,81.05,8.63,4,
245,18.75,31.04,14.96,83.05,12.80,4,
247,18.75,31.04,14.77,85.05,18.96,4,
249,18.74,31.02,12.14,58.34,25.31,4,2.45
251,18.38,30.98,9.41,36.63,27.46,4,
253,12.45,32.11,10.03,38.63,24.83,5,
255,14.08,37.88,10.86,40.63,22.99,5,
257,15.66,37.73,11.74,42.63,19.66,5,
259,16.40,37.73,12.76,44.63,19.87,5,1.24
261,20.10,37.45,13.36,46.63,20.09,5,
263,14.56,32.49,14.22,48.63,18.61,2,
265,13.90,32.33,15.42,50.63,15.30,2,
267,19.41,38.76,16.75,52.63,14.97,2,
269,22.57,41.25,14.26,50.48,15.06,2,0.92
271,23.33,45.55,14.00,52.48,13.51,2,
273,23.27,45.48,14.48,54.48,12.16,7,
275,25.39,52.38,15.21,56.48,12.91,7,
277,28.50,52.45,13.82,58.48,14.45,7,
279,28.41,52.45,14.20,53.13,14.91,7,1.88
281,28.84,52.45,12.27,46.97,15.66,7,
283,31.21,52.45,13.11,48.97,15.09,4,
