time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
87,23.99,8.51,11.14,25.90,26.72,25.95
89,10.47,0.00,13.14,25.08,15.77,34.01
91,0.00,0.00,15.14,2.94,0.00,38.50
93,0.00,0.00,17.14,4.94,0.00,40.12
95,0.00,0.00,6.43,6.94,0.00,39.78
97,1.04,0.00,8.43,0.00,0.00,40.79
99,1.91,0.00,10.43,0.50,0.00,38.93
101,0.00,0.00,12.43,2.50,0.00,37.16
103,4.55,0.00,14.43,4.50,0.42,33.81
105,16.98,0.00,16.43,6.50,2.42,33.45
107,17.30,3.54,0.00,8.50,4.42,33.00
109,16.10,4.71,0.00,10.50,6.42,26.38
111,13.39,18.51,1.68,12.50,8.42,18.01
113,16.92,22.94,3.68,14.50,10.42,16.35
115,30.51,22.88,5.68,16.50,12.42,13.63
117,40.09,8.84,7.68,17.58,15.18,19.10
119,52.40,0.00,9.68,6.64,14.95,23.22
121,56.57,0.00,9.94,8.64,0.00,23.92
123,56.47,0.00,11.94,10.64,0.00,23.81
125,54.27,0.00,13.94,12.64,0.00,18.61
127,17.32,0.00,15.94,14.64,0.44,16.32
129,21.07,0.00,17.94,16.64,2.44,12.40
131,32.92,0.00,19.94,18.64,4.44,9.44
133,40.24,0.00,21.94,20.64,6.44,8.75
135,42.57,3.32,23.94,22.64,8.44,10.89
137,42.56,14.04,25.94,24.64,10.44,16.35
139,42.56,17.40,0.00,26.64,12.44,20.14
141,42.56,5.83,0.00,28.64,9.76,27.92
143,42.56,0.00,0.00,28.25,8.76,33.65
145,33.75,0.00,0.00,28.31,0.00,38.67
147,0.00,0.00,0.00,29.66,0.00,42.40
149,0.00,0.00,0.00,30.22,1.76,42.42
151,0.00,0.00,0.00,18.84,0.00,37.68
153,2.35,0.00,1.43,5.73,0.00,32.60
155,10.84,0.00,3.43,7.73,0.00,28.27
157,12.07,0.00,5.43,9.73,0.00,26.37
159,20.89,0.00,7.43,11.73,0.00,24.99
161,29.38,0.00,9.43,13.73,1.73,23.79
163,29.15,2.36,11.43,15.73,3.73,21.29
165,29.15,4.77,13.43,17.73,5.73,20.07
167,29.15,4.74,15.43,19.73,7.73,13.70
169,29.15,8.78,17.43,21.73,9.73,12.38
171,29.15,19.80,19.43,23.73,11.73,16.43
173,29.15,26.03,21.43,25.73,13.73,15.65
175,29.15,30.51,23.43,27.73,15.73,16.44
177,29.15,30.43,25.43,29.73,9.28,19.81
179,29.15,36.74,27.43,31.73,11.50,17.12
181,29.15,33.47,29.43,33.73,11.79,12.33
183,32.37,17.05,31.43,35.73,13.79,9.48
185,40.51,12.19,33.43,37.73,15.79,4.66
187,42.10,18.73,35.43,39.73,17.79,5.86
189,42.09,24.60,37.43,41.73,19.79,6.71
191,47.02,24.67,39.43,43.73,21.79,10.23
193,48.77,24.36,41.43,38.21,21.13,15.18
195,48.76,0.00,0.00,40.21,16.98,14.86
197,48.70,0.00,0.00,40.18,10.97,20.39
199,48.04,5.02,0.00,42.18,12.97,19.21
201,35.66,4.78,0.00,44.18,14.97,16.57
203,19.03,10.48,0.00,46.18,16.97,13.38
205,25.79,11.59,0.00,48.18,18.97,8.40
207,30.59,11.59,0.00,50.18,20.97,3.80
209,30.48,11.59,0.00,52.18,22.97,5.69
211,40.77,11.59,0.00,54.18,24.97,5.97
213,43.48,11.59,0.00,56.18,26.97,11.32
215,43.46,11.59,0.00,58.18,28.97,9.84
217,43.46,11.59,0.00,60.18,30.97,7.75
219,43.46,11.59,0.00,62.18,32.97,4.35
221,44.83,11.59,0.00,64.18,34.97,7.83
223,49.70,11.59,0.00,66.18,36.97,10.62
225,49.58,11.59,0.00,67.63,38.97,11.09
227,49.58,11.59,0.00,44.64,40.97,11.47
229,49.55,16.74,0.00,45.10,42.97,14.00
231,19.47,18.12,0.00,41.02,44.97,18.21
233,0.62,18.11,0.00,23.67,46.97,19.39
235,7.93,18.11,0.00,25.67,48.97,19.07
237,14.03,18.11,0.00,27.67,50.97,17.14
239,24.11,18.11,0.00,29.67,52.97,20.17
241,23.89,18.11,0.00,31.67,54.97,21.32
243,23.89,18.11,0.00,33.67,56.97,20.22
245,23.89,18.11,0.00,35.67,58.97,18.72
247,25.95,23.39,0.00,37.67,60.97,18.59
249,32.71,24.06,0.00,39.67,62.97,15.98
251,35.99,24.06,1.76,41.67,64.97,15.56
253,35.95,24.74,3.76,43.67,66.97,13.32
255,35.95,34.73,5.76,45.67,68.97,10.25
257,35.95,41.36,7.76,47.67,70.97,7.99
259,40.81,43.25,9.76,49.67,72.97,7.86
261,42.15,50.28,11.76,50.48,61.17,9.94
263,44.78,50.05,13.76,42.72,36.88,15.02
265,48.17,49.97,15.76,30.69,19.20,25.00
267,14.19,9.82,17.76,21.75,13.20,30.17
269,0.00,0.00,19.76,5.95,14.07,35.98
271,0.00,0.00,14.56,7.95,13.93,37.50
273,0.54,0.00,0.00,9.95,11.36,39.47
275,6.94,0.00,0.00,11.95,0.00,38.48
277,11.24,0.00,0.00,13.95,0.00,32.33
279,11.17,0.00,0.00,15.95,1.49,22.30
281,11.17,0.51,0.00,17.95,3.49,11.95
283,11.17,7.20,0.00,19.95,5.49,12.14
285,17.15,10.59,0.00,21.95,7.49,16.39
287,18.31,12.77,0.00,23.95,9.49,19.74
289,18.31,17.44,0.00,25.95,11.49,22.78
291,18.31,17.37,0.00,27.95,13.49,22.14
293,18.31,17.37,0.00,29.95,15.49,22.55
295,18.31,17.37,0.00,31.95,17.49,18.98
297,18.31,20.16,0.00,33.95,19.49,18.81
299,18.31,27.13,0.00,35.95,21.49,16.39
301,20.04,30.70,0.68,37.95,23.27,18.05
303,26.01,15.06,2.68,39.95,16.72,15.87
305,30.69,1.96,4.68,41.95,9.14,19.78
307,35.47,7.85,6.68,43.95,11.14,19.67
309,36.37,12.15,8.68,42.91,13.14,18.80
311,36.27,12.08,10.68,31.94,15.14,18.46
313,8.79,14.79,12.68,9.81,17.14,15.07
315,0.00,18.36,0.00,11.81,19.14,12.04
317,5.06,18.32,0.00,13.81,21.14,8.24
319,16.79,18.32,0.00,15.81,23.14,7.67
321,23.51,18.32,1.79,17.81,25.14,8.07
323,23.34,18.32,3.79,19.81,27.14,7.26
325,23.34,18.32,5.79,21.81,29.14,10.61
327,23.34,18.32,7.79,23.81,31.14,8.76
329,23.34,18.32,9.79,25.81,33.14,12.40
331,29.27,18.32,11.79,27.81,35.14,15.45
333,30.00,18.32,13.79,29.81,37.14,20.70
335,30.00,18.32,15.79,31.81,39.14,18.68
337,30.00,18.32,17.79,33.81,41.14,16.02
339,36.95,18.32,19.79,35.81,43.14,12.96
341,37.05,18.32,21.79,37.81,45.14,10.62
343,43.19,18.32,23.79,39.81,47.14,8.56
345,42.99,18.32,25.79,41.81,49.14,6.23
347,44.65,25.38,27.79,43.81,51.14,6.05
349,49.12,31.12,29.79,43.90,53.14,13.09
351,49.04,31.06,31.79,37.44,55.14,17.08
353,48.95,31.06,33.79,24.95,57.14,17.58
355,9.59,31.06,18.29,26.95,59.14,15.90
357,0.00,33.76,20.29,15.81,61.14,15.11
359,0.00,37.35,0.00,17.81,63.14,21.17
361,0.00,37.31,0.31,13.92,61.92,29.90
363,0.00,37.10,2.31,0.00,51.51,31.76
365,0.00,33.91,4.31,0.00,19.49,28.82
367,0.00,10.87,6.31,0.00,21.49,26.72
369,4.33,13.03,8.31,0.00,23.49,22.30
371,4.29,22.99,10.31,0.00,25.49,22.08
373,4.29,24.22,12.31,0.00,27.49,17.94
375,4.29,29.14,14.31,1.19,29.49,13.62
377,6.91,32.86,16.31,3.19,30.53,17.61
379,10.37,40.18,18.31,5.19,21.31,22.19
381,10.33,39.51,20.31,7.19,17.00,23.53
383,10.33,0.00,22.31,9.19,10.26,25.50
385,10.33,0.00,24.31,11.19,8.26,32.21
387,9.72,5.88,0.00,13.19,10.26,31.41
389,6.17,16.28,0.00,15.19,12.26,29.01
391,4.67,16.90,0.00,17.19,14.26,29.46
393,4.62,21.29,0.00,19.19,16.26,28.18
395,4.62,27.33,0.00,21.19,18.26,25.45
397,4.62,28.52,0.00,23.19,20.26,20.68
399,6.52,28.52,0.00,25.19,22.26,18.32
401,13.67,28.52,0.44,27.19,24.26,17.32
403,23.19,28.52,2.44,29.19,26.26,16.06
405,29.80,30.05,4.44,31.19,28.26,15.54
407,32.21,35.57,6.44,33.19,30.26,11.48
409,41.64,35.45,8.44,35.19,32.26,12.59
411,45.18,35.45,10.44,37.19,34.26,15.16
413,49.68,35.45,12.44,16.31,34.24,20.32
415,49.57,35.28,14.44,15.10,29.62,23.43
417,49.54,5.13,4.64,17.10,26.94,25.86
419,19.46,0.00,6.64,17.28,26.23,22.53
421,0.00,2.31,8.64,16.45,15.69,16.01
423,0.32,9.38,10.64,15.28,17.69,12.04
425,6.44,12.17,12.64,17.28,19.69,10.84
427,11.84,12.16,14.64,19.28,21.69,9.73
429,23.61,14.37,16.64,21.28,23.69,9.31
431,23.75,21.14,18.64,23.28,25.69,9.37
433,23.75,26.92,20.64,25.28,27.69,11.61
435,23.75,32.38,22.64,27.28,29.69,11.02
437,29.61,32.29,24.64,29.28,31.69,13.48
439,34.98,32.29,26.64,31.28,33.69,13.15
441,36.22,36.77,28.64,33.28,35.69,14.73
443,36.22,43.92,30.64,35.28,37.69,14.29
445,37.97,46.34,32.64,37.28,39.69,16.80
447,56.88,51.80,34.64,39.28,41.69,18.69
449,53.89,51.65,36.64,33.93,36.05,18.42
451,49.92,54.17,25.39,35.93,33.14,19.22
453,64.41,66.48,27.39,25.88,33.03,17.65
455,74.86,76.01,29.39,27.88,33.68,16.28
457,88.70,89.84,0.00,29.88,30.62,15.11
459,100.78,101.92,0.00,14.48,30.19,11.70
461,101.48,102.62,0.00,6.28,19.94,10.92
463,101.47,102.62,0.00,8.28,21.94,15.15
465,80.57,85.18,0.00,10.28,23.94,19.28
467,0.00,22.63,0.00,12.28,25.94,18.34
469,0.00,24.95,0.00,14.28,27.94,17.68
471,4.77,32.65,0.00,16.28,29.94,19.10
473,4.77,37.26,0.00,18.28,31.94,18.81
475,4.77,37.18,0.00,20.28,33.94,17.01
477,10.51,37.18,0.00,22.28,35.94,18.35
479,17.56,40.09,0.00,24.28,37.94,15.25
481,17.66,43.20,0.00,26.28,39.94,15.13
483,23.93,43.17,0.00,28.28,41.94,11.49
485,31.45,43.17,0.00,26.72,43.94,8.95
487,16.80,47.66,0.00,26.59,45.94,9.03
489,0.00,49.21,0.00,11.18,47.94,12.61
491,0.00,49.20,0.00,11.12,49.94,23.17
493,0.00,49.20,1.89,4.82,41.97,26.59
495,0.00,49.20,3.89,,42.43,33.75
497,0.00,60.15,5.89,,42.13,34.78
499,0.00,60.52,,,42.89,31.60
501,0.00,36.07,,,,21.92
