time,value
1,0.15
5,0.02
9,0.06
13,0.03
17,0.07
21,0.10
25,0.07
29,0.08
33,0.12
37,0.08
41,0.14
45,0.15
49,0.12
53,0.09
57,0.28
61,0.09
65,0.14
69,0.07
73,0.10
77,0.06
81,0.22
85,0.10
89,0.11
93,0.08
97,0.07
101,0.12
105,0.19
109,0.25
113,0.39
117,0.15
121,0.22
125,0.31
129,0.20
133,0.36
137,0.33
141,0.20
145,0.38
149,0.35
153,0.44
157,0.28
161,0.66
165,0.41
169,0.71
173,0.48
177,0.24
181,0.49
185,0.26
189,0.47
193,0.46
197,0.56
201,0.48
205,0.35
209,0.47
213,0.50
217,0.43
221,0.43
225,0.19
229,0.39
233,0.36
237,0.76
241,0.26
245,0.34
249,0.54
253,0.31
257,0.23
261,0.32
265,0.48
269,0.38
273,0.14
277,0.16
281,0.24
285,0.27
289,0.14
293,0.40
297,0.21
301,0.21
305,0.12
309,0.18
313,0.24
317,0.13
321,0.58
325,0.28
329,0.34
333,0.54
337,0.16
341,0.26
345,0.58
349,0.37
353,0.58
357,0.31
361,0.51
365,0.62
369,1.05
373,0.53
377,0.30
381,0.58
385,0.55
389,0.65
393,0.49
397,0.63
401,0.54
405,1.02
409,0.63
413,0.36
417,0.52
421,0.84
425,0.94
429,0.52
433,0.65
437,0.65
441,0.55
445,0.33
449,0.56
453,0.39
457,0.55
461,0.39
465,0.51
469,0.57
473,0.50
477,0.40
481,0.57
485,0.62
489,0.58
493,0.39
497,0.58
