time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,63.41,3
27,0.00,0.00,0.00,0.00,63.41,3
29,0.00,0.00,0.00,0.00,57.89,3
31,0.00,0.00,0.00,0.00,45.67,3
33,0.00,0.00,0.00,0.00,29.26,3
35,0.00,0.00,0.00,0.00,10.60,3
37,0.14,0.56,0.00,0.00,0.96,3
39,1.24,4.94,0.14,1.69,17.75,3
41,1.19,4.78,0.31,3.69,23.18,2
43,1.19,4.78,0.47,5.69,31.95,2
45,1.19,4.78,0.64,7.69,39.37,2
47,1.19,4.78,0.81,9.69,42.32,2
49,1.19,4.78,0.97,11.69,44.25,4
51,1.19,4.78,1.14,13.69,42.79,4
53,1.55,4.69,1.37,15.69,44.82,4
55,1.39,5.57,1.85,17.69,41.08,4
57,1.38,5.51,0.36,3.76,32.77,1
59,3.20,8.97,0.86,5.76,25.61,1
61,4.36,11.97,1.53,7.76,22.49,1
63,5.32,11.94,2.10,9.76,17.87,1
65,7.36,17.96,2.89,11.76,14.68,1
67,8.13,18.32,3.72,13.76,11.36,1
69,9.82,20.97,4.56,15.76,7.80,1
71,10.49,23.63,5.39,17.76,3.96,3
73,11.14,26.25,6.22,19.76,1.38,3
75,12.01,29.71,7.15,21.76,1.50,3
77,11.97,29.66,8.15,23.76,11.34,3
79,11.54,29.55,7.09,22.47,12.54,3
81,10.63,29.04,7.92,24.47,13.05,3
83,9.78,27.46,8.76,26.47,17.32,3
85,9.06,24.67,9.59,28.47,17.70,3
87,8.68,23.14,10.42,30.47,14.54,2
89,8.66,23.07,11.28,32.47,11.93,2
91,9.53,23.07,12.28,34.47,17.44,2
93,9.33,23.07,13.28,36.47,24.08,2
95,5.83,17.98,10.88,32.64,27.07,4
97,5.58,12.07,6.18,34.06,25.22,4
99,5.91,12.07,6.61,36.06,27.74,4
101,5.56,11.59,7.45,38.06,26.87,4
103,4.53,11.53,4.82,30.83,27.35,4
105,6.19,13.23,4.25,32.83,25.95,4
107,8.96,17.72,4.78,34.83,22.75,4
109,9.78,17.47,5.62,36.83,21.77,4
111,9.75,17.47,6.11,38.83,19.58,1
113,10.73,17.47,7.13,40.83,17.95,1
115,11.80,17.47,7.95,42.83,19.50,1
117,13.11,18.08,9.12,44.83,20.75,1
119,10.21,17.98,9.37,46.83,20.20,1
121,10.21,17.98,10.34,48.83,14.88,1
123,12.38,21.90,9.70,50.83,13.05,3
125,13.24,23.42,10.56,52.83,13.38,3
127,13.23,23.42,11.56,54.83,17.59,3
129,12.27,23.41,12.56,56.83,17.26,3
131,11.89,22.82,6.18,34.32,20.09,2
133,11.95,21.38,6.26,36.32,18.60,2
135,10.90,18.73,7.05,38.32,23.46,2
137,9.69,17.26,7.88,40.32,24.64,2
139,7.72,19.31,8.18,38.14,30.44,2
141,7.79,26.03,5.11,20.64,31.72,2
143,7.82,26.14,3.92,19.22,30.06,2
145,7.82,26.14,4.58,21.22,28.45,4
147,8.46,28.72,5.33,23.22,26.71,4
149,9.94,32.11,6.35,25.22,29.57,4
151,9.29,32.07,7.52,27.22,30.57,4
153,10.23,32.05,4.22,23.78,28.51,4
155,11.81,31.46,5.36,25.78,26.06,1
157,12.66,29.71,6.63,27.78,19.71,1
159,13.97,26.96,8.08,29.78,14.91,1
161,16.47,25.41,9.58,31.78,11.75,1
163,20.60,31.96,10.02,27.21,10.91,1
