time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.03
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.23
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.13
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.49
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.44
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.70
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.35
15,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.36,0.64,1.07,58.67
17,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.18,0.11,0.53,50.16
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.97
21,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.11,0.19,0.32,37.11
23,0.00,4.18,2.09,4.18,0.00,0.00,2.32,0.77,1.39,2.32,32.38
25,0.00,7.79,3.89,7.79,0.00,0.00,4.32,1.44,2.59,4.32,33.49
27,0.00,9.69,4.85,9.69,0.00,0.00,6.32,2.11,3.79,6.32,45.62
29,0.00,0.00,0.00,0.00,0.00,0.00,5.14,1.71,3.09,5.14,47.89
31,0.00,0.00,0.00,0.00,0.00,0.00,2.67,0.89,1.60,2.67,41.07
33,0.61,0.00,0.31,0.61,0.00,1.41,0.00,0.47,0.28,1.41,44.30
35,5.16,0.00,2.58,5.16,0.00,3.41,0.00,1.14,0.68,3.41,49.63
37,0.00,0.00,0.00,0.00,0.00,5.41,0.00,1.80,1.08,5.41,48.30
39,0.00,0.00,0.00,0.00,0.00,0.30,0.07,0.12,0.10,0.30,45.84
41,0.00,3.52,1.76,3.52,0.00,0.00,2.07,0.69,1.24,2.07,47.88
43,0.00,4.69,2.35,4.69,0.00,0.60,4.07,1.56,2.56,4.07,36.96
45,0.00,4.69,2.35,4.69,0.00,0.00,6.07,2.02,3.64,6.07,29.00
47,0.00,4.69,2.35,4.69,0.00,0.00,8.07,2.69,4.84,8.07,25.73
49,0.00,13.37,6.68,13.37,0.00,0.00,10.07,3.36,6.04,10.07,26.68
51,0.00,18.76,9.38,18.76,0.00,0.00,12.07,4.02,7.24,12.07,23.91
53,0.00,23.98,11.99,23.98,0.00,0.00,14.07,4.69,8.44,14.07,19.54
55,0.00,23.84,11.92,23.84,0.00,0.00,16.07,5.36,9.64,16.07,20.61
57,0.29,23.84,12.07,23.84,0.00,0.00,18.07,6.02,10.84,18.07,19.51
59,5.89,20.90,13.39,20.90,1.68,0.00,11.78,4.49,7.40,11.78,24.18
61,10.75,0.00,5.38,10.75,3.68,0.00,13.20,5.63,8.65,13.20,20.54
63,10.57,0.00,5.29,10.57,5.68,0.00,12.66,6.11,8.73,12.66,15.21
65,10.57,1.23,5.90,10.57,7.68,0.00,3.86,3.85,3.85,7.68,25.62
67,8.03,5.51,6.77,8.03,9.68,1.81,5.86,5.78,5.81,9.68,36.83
69,0.00,5.37,2.69,5.37,10.08,3.81,7.86,7.25,7.49,10.08,37.84
71,0.00,5.37,2.69,5.37,0.00,5.81,9.86,5.22,7.08,9.86,34.12
73,5.43,9.42,7.43,9.42,0.00,7.81,11.86,6.56,8.68,11.86,29.40
75,5.15,11.20,8.18,11.20,0.00,9.81,13.86,7.89,10.28,13.86,25.51
77,5.15,16.78,10.97,16.78,0.00,11.81,15.86,9.22,11.88,15.86,22.77
79,5.15,23.18,14.16,23.18,0.00,13.81,17.86,10.56,13.48,17.86,18.68
81,5.15,32.55,18.85,32.55,0.00,15.81,19.86,11.89,15.08,19.86,11.68
83,5.15,42.81,23.98,42.81,0.00,17.81,21.86,13.22,16.68,21.86,6.08
85,5.15,51.36,28.26,51.36,0.00,19.81,23.86,14.56,18.28,23.86,5.78
87,5.15,61.32,33.23,61.32,0.00,21.81,25.86,15.89,19.88,25.86,6.12
89,5.15,70.07,37.61,70.07,0.00,23.81,18.84,14.22,16.07,23.81,7.76
91,5.15,70.81,37.98,70.81,0.00,25.81,15.93,13.91,14.72,25.81,6.61
93,5.15,70.81,37.98,70.81,0.00,27.81,15.00,14.27,14.56,27.81,3.61
95,4.84,75.55,40.19,75.55,0.00,29.81,17.00,15.60,16.16,29.81,5.46
97,0.00,77.75,38.88,77.75,0.00,31.81,19.00,16.94,17.76,31.81,8.89
99,0.00,77.66,38.83,77.66,0.00,15.22,21.00,12.07,15.65,21.00,15.27
101,0.00,55.95,27.98,55.95,0.00,17.22,23.00,13.41,17.25,23.00,18.12
103,0.00,24.98,12.49,24.98,0.00,19.22,25.00,14.74,18.85,25.00,17.79
105,0.00,24.98,12.49,24.98,0.00,18.08,27.00,15.03,19.82,27.00,19.36
107,1.36,24.98,13.17,24.98,0.00,18.98,29.00,15.99,21.20,29.00,16.33
109,8.35,20.74,14.54,20.74,0.00,20.98,29.80,16.93,22.08,29.80,14.82
111,11.35,0.00,5.67,11.35,0.00,22.98,29.64,17.54,22.38,29.64,15.25
113,13.23,0.00,6.62,13.23,0.00,24.98,30.39,18.46,23.23,30.39,14.92
115,18.36,0.00,9.18,18.36,0.00,26.98,18.95,15.31,16.77,26.98,18.43
117,18.28,8.01,13.14,18.28,0.00,28.98,20.95,16.64,18.37,28.98,17.10
119,18.28,11.26,14.77,18.28,0.00,30.98,22.95,17.98,19.97,30.98,17.36
121,18.28,11.23,14.76,18.28,0.00,32.98,24.95,19.31,21.57,32.98,13.96
123,19.03,11.23,15.13,19.03,0.00,34.98,26.95,20.64,23.17,34.98,20.28
125,25.13,11.23,18.18,25.13,0.00,36.98,28.95,21.98,24.77,36.98,20.57
127,24.97,9.05,17.01,24.97,0.00,38.98,30.95,23.31,26.37,38.98,18.25
129,24.97,0.00,12.48,24.97,0.00,40.98,20.51,20.50,20.50,40.98,24.15
131,24.97,0.00,12.48,24.97,0.00,42.98,6.88,16.62,12.73,42.98,29.28
133,24.97,0.00,12.48,24.97,0.00,44.98,2.73,15.91,10.64,44.98,28.88
135,24.97,0.00,12.48,24.97,0.00,46.98,1.29,16.09,10.17,46.98,26.42
137,24.97,3.86,14.41,24.97,0.00,48.98,3.29,17.43,11.77,48.98,21.42
