time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.6
19.0,0.6666666666666666
21.0,0.6666666666666666
23.0,0.6666666666666666
25.0,0.6666666666666666
27.0,0.6666666666666666
29.0,0.3
31.0,0.3
33.0,0.3
35.0,0.3
37.0,0.3
39.0,0.3
41.0,0.3
43.0,0.3
45.0,0.3
47.0,0.3
49.0,0.33333333333333337
51.0,0.33333333333333337
53.0,0.3
55.0,0.3
57.0,0.7833333333333334
59.0,0.7833333333333334
61.0,0.8083333333333333
63.0,0.8083333333333333
65.0,0.8083333333333333
67.0,0.8083333333333333
69.0,4.95
71.0,1.9666666666666668
73.0,1.9666666666666668
75.0,1.9666666666666668
77.0,1.9666666666666668
79.0,1.9666666666666668
81.0,1.9666666666666668
83.0,2.291666666666667
85.0,2.291666666666667
87.0,2.291666666666667
89.0,2.291666666666667
91.0,2.291666666666667
93.0,12.283333333333331
95.0,12.283333333333331
97.0,12.283333333333331
99.0,12.283333333333331
101.0,12.283333333333331
103.0,12.283333333333331
105.0,12.283333333333331
107.0,12.283333333333331
109.0,15.174999999999999
111.0,14.733333333333333
113.0,14.733333333333333
115.0,14.733333333333333
117.0,9.899999999999999
119.0,9.275
121.0,9.358333333333334
123.0,9.358333333333334
125.0,10.225
127.0,10.225
129.0,10.225
131.0,10.225
133.0,11.533333333333333
135.0,10.908333333333333
137.0,10.908333333333333
139.0,10.908333333333333
141.0,10.708333333333334
143.0,10.725000000000001
145.0,10.725000000000001
147.0,10.725000000000001
149.0,9.933333333333334
151.0,9.375
153.0,9.375
155.0,9.375
157.0,20.566666666666666
159.0,20.566666666666666
161.0,20.566666666666666
163.0,21.05
165.0,21.05
167.0,20.7
169.0,20.416666666666668
171.0,20.4
173.0,21.058333333333334
175.0,21.058333333333334
177.0,19.816666666666666
179.0,19.816666666666666
181.0,17.975
183.0,17.725
185.0,18.208333333333336
187.0,17.775
189.0,17.025
191.0,17.025
193.0,13.425
195.0,12.474999999999998
197.0,12.474999999999998
199.0,12.474999999999998
201.0,17.491666666666667
203.0,17.291666666666664
205.0,14.725
207.0,14.458333333333332
209.0,14.458333333333332
211.0,14.458333333333332
213.0,21.891666666666666
215.0,14.308333333333334
217.0,14.174999999999999
219.0,14.208333333333332
221.0,14.208333333333332
223.0,14.208333333333332
225.0,19.333333333333336
227.0,19.28333333333333
229.0,15.525
231.0,15.525
233.0,14.941666666666666
235.0,14.941666666666666
237.0,16.59166666666667
239.0,19.866666666666667
241.0,20.025
243.0,23.508333333333333
245.0,21.091666666666665
247.0,21.091666666666665
249.0,25.4
251.0,25.4
253.0,22.183333333333334
255.0,20.333333333333332
257.0,17.48333333333333
259.0,17.48333333333333
261.0,17.48333333333333
263.0,17.48333333333333
265.0,17.48333333333333
267.0,17.48333333333333
269.0,24.249999999999996
271.0,24.249999999999996
273.0,24.249999999999996
275.0,24.249999999999996
277.0,18.033333333333328
279.0,18.033333333333328
281.0,18.033333333333328
283.0,18.033333333333328
285.0,21.599999999999994
287.0,18.9
289.0,18.9
291.0,18.9
293.0,19.908333333333335
295.0,18.366666666666667
297.0,18.366666666666667
299.0,18.366666666666667
301.0,18.366666666666667
303.0,15.175
305.0,15.175
307.0,13.891666666666667
309.0,13.891666666666667
311.0,13.375
313.0,13.375
315.0,13.475000000000001
317.0,13.458333333333334
319.0,13.458333333333334
321.0,13.15
323.0,14.525
325.0,12.825000000000001
327.0,12.825000000000001
329.0,12.825000000000001
331.0,13.466666666666669
333.0,13.383333333333333
335.0,14.141666666666667
337.0,14.141666666666667
339.0,14.141666666666667
341.0,36.95
343.0,14.716666666666667
345.0,14.716666666666667
347.0,14.716666666666667
349.0,13.633333333333335
351.0,13.633333333333335
353.0,13.633333333333335
355.0,13.633333333333335
357.0,13.458333333333334
359.0,13.975
361.0,13.975
363.0,13.975
365.0,14.791666666666668
367.0,12.424999999999999
369.0,12.424999999999999
371.0,9.624999999999998
373.0,11.541666666666666
375.0,11.541666666666666
377.0,11.541666666666666
379.0,11.541666666666666
381.0,14.783333333333333
383.0,14.783333333333333
385.0,14.783333333333333
387.0,14.783333333333333
389.0,18.233333333333334
391.0,14.783333333333333
393.0,14.783333333333333
395.0,14.783333333333333
397.0,17.908333333333335
399.0,18.025000000000002
401.0,18.025000000000002
403.0,18.025000000000002
405.0,17.06666666666667
407.0,17.06666666666667
409.0,17.06666666666667
411.0,17.06666666666667
413.0,19.599999999999998
415.0,19.599999999999998
417.0,19.599999999999998
419.0,21.05833333333333
421.0,19.59166666666667
423.0,21.6
425.0,21.933333333333334
427.0,19.96666666666667
429.0,20.033333333333335
431.0,19.40833333333333
433.0,18.25
435.0,18.25
437.0,16.558333333333334
439.0,16.558333333333334
441.0,19.341666666666665
443.0,19.541666666666668
445.0,12.675
447.0,12.175
449.0,12.175
451.0,12.175
453.0,20.841666666666665
455.0,19.825
457.0,18.15833333333333
459.0,18.15833333333333
461.0,18.15833333333333
463.0,18.15833333333333
465.0,23.15
467.0,21.5
469.0,19.383333333333333
471.0,19.383333333333333
473.0,23.166666666666668
475.0,23.125
477.0,20.825
479.0,17.075
481.0,17.075
483.0,17.075
485.0,16.891666666666666
