time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
115,11.53,37.54,15.02,17.52,24.95,11.81
117,11.53,37.54,17.02,19.52,26.95,12.11
119,11.53,37.54,19.02,21.52,28.95,14.45
121,11.53,37.54,21.02,23.52,30.95,13.25
123,11.53,37.54,23.02,25.52,32.95,10.65
125,15.95,37.54,25.02,27.52,34.95,8.14
127,17.96,37.54,27.02,29.52,36.95,6.31
129,4.30,37.54,29.02,6.61,38.95,9.74
131,0.00,37.92,0.00,8.61,40.95,7.36
133,2.58,44.48,0.00,4.50,42.95,6.99
135,4.83,44.28,0.00,6.50,44.95,12.64
137,4.82,44.28,0.00,8.50,46.95,11.77
139,4.82,44.28,0.00,10.50,48.95,9.02
141,4.82,44.28,0.00,12.50,50.95,4.94
143,5.86,44.28,0.00,14.50,52.95,5.61
145,11.18,44.28,0.00,16.50,54.95,9.84
147,11.05,48.38,0.00,18.50,56.95,16.58
149,11.05,50.19,0.00,20.50,58.35,24.05
151,11.05,50.18,0.00,22.50,50.46,25.40
153,11.05,50.15,0.00,24.50,50.69,24.53
155,11.05,22.16,0.00,26.50,50.77,22.95
157,11.05,0.00,0.00,28.50,45.43,27.02
159,11.05,0.00,0.00,30.50,27.31,24.71
161,11.05,1.30,0.00,32.50,12.96,15.23
163,11.05,10.04,0.97,34.50,14.96,8.89
165,19.12,18.29,2.97,36.50,16.96,5.09
167,24.43,18.11,4.97,38.50,18.96,2.42
169,24.40,18.11,6.97,40.50,20.96,1.16
171,29.07,18.11,8.97,42.50,22.96,4.50
173,31.18,18.11,10.97,32.23,24.96,12.67
175,18.41,18.11,12.97,12.99,26.96,17.75
177,0.00,18.11,0.00,14.99,28.96,21.34
179,0.00,18.11,0.00,9.58,30.96,27.82
181,0.00,18.11,0.00,0.00,32.96,29.07
183,0.00,18.11,0.00,0.00,34.96,28.47
185,0.00,18.11,0.00,0.00,36.96,24.77
187,0.00,18.11,0.00,0.00,38.96,24.97
189,0.00,18.11,0.00,1.59,40.96,18.96
191,5.60,18.11,0.00,3.59,42.96,13.14
193,6.67,18.11,0.00,5.59,44.96,9.74
195,15.22,18.11,0.81,7.59,46.96,7.64
197,17.86,18.11,2.81,9.59,48.96,6.10
199,17.81,18.11,4.81,11.59,50.96,4.84
201,6.77,18.11,6.81,9.40,52.96,4.88
203,0.00,23.77,8.81,0.00,54.96,0.00
205,0.00,23.80,0.00,0.00,56.96,0.00
207,0.00,23.80,0.00,0.00,58.96,0.00
209,0.00,23.80,0.00,0.00,60.96,16.52
211,0.00,23.80,0.00,0.00,62.96,19.27
213,0.00,23.80,0.00,0.00,64.96,20.97
215,0.00,23.80,0.00,0.00,66.96,20.95
217,0.00,23.80,0.00,0.00,68.96,23.28
219,0.00,23.80,0.00,0.00,70.96,24.02
221,0.00,22.31,0.00,0.00,63.63,22.45
223,0.00,0.00,0.91,0.59,64.51,7.43
225,5.07,1.04,2.91,2.59,23.84,12.22
227,10.85,4.66,4.91,4.59,25.84,14.07
229,10.79,4.57,6.91,6.59,27.84,16.02
231,10.79,4.57,8.91,8.59,29.84,16.18
233,10.79,4.57,10.91,10.59,31.84,21.33
235,7.83,4.57,0.00,12.59,33.84,19.00
237,0.00,4.57,0.00,14.59,35.84,8.95
239,0.00,4.57,0.00,0.00,37.84,1.75
241,0.00,9.25,0.00,0.00,39.84,0.00
243,0.00,10.88,0.00,0.00,41.84,14.47
245,0.00,10.87,0.00,0.00,43.84,17.53
247,0.00,10.87,0.00,0.00,45.84,30.55
249,0.00,10.87,0.00,0.00,47.84,44.10
251,0.00,8.82,0.00,0.00,49.84,64.40
253,0.00,0.00,0.00,0.00,14.47,52.47
255,0.00,0.00,0.00,0.00,0.00,47.90
257,0.00,0.00,0.00,0.16,0.00,42.90
259,1.42,0.00,0.00,2.16,0.00,38.88
261,6.43,0.00,0.65,4.16,0.00,37.40
263,11.00,0.00,2.65,6.16,0.00,35.03
265,10.86,0.00,4.65,8.16,0.00,32.77
267,10.86,0.00,6.65,10.16,0.00,24.49
269,10.86,1.42,8.65,12.16,1.40,15.56
271,17.08,5.15,10.65,14.16,3.40,9.21
273,19.22,10.01,12.65,16.16,5.40,4.87
275,23.55,10.26,14.65,18.16,7.40,2.09
277,23.48,10.26,16.65,20.16,9.40,7.23
279,28.95,7.36,18.65,22.16,11.40,8.55
281,29.62,0.00,20.65,24.16,11.20,9.82
283,29.62,0.00,22.65,26.16,0.00,18.04
285,29.62,0.00,24.65,28.16,0.00,20.52
287,29.62,0.00,26.65,30.16,0.00,20.56
289,29.62,0.00,28.65,22.52,0.00,23.08
291,16.01,0.00,0.00,24.52,0.00,28.10
293,0.57,0.00,0.00,21.79,0.00,26.52
295,7.19,0.00,0.00,23.79,0.00,25.96
297,20.17,0.00,0.41,25.79,0.00,24.63
299,24.00,0.00,2.41,27.79,0.00,27.82
301,23.95,0.00,4.41,29.79,0.00,30.88
303,23.95,0.00,6.41,31.79,0.00,27.65
305,23.95,0.00,8.41,33.79,0.00,27.74
307,31.96,0.00,10.41,35.79,0.00,24.61
309,35.61,0.00,12.41,37.79,0.00,19.42
311,35.55,0.93,14.41,39.79,1.71,12.39
313,35.55,8.09,16.41,36.35,3.71,16.37
315,38.93,14.11,18.41,24.83,5.71,17.13
317,36.75,18.16,20.41,12.01,7.71,17.01
319,0.00,21.66,0.00,14.01,9.71,14.13
321,1.26,24.17,0.00,13.93,11.71,9.82
323,5.97,24.16,0.00,15.93,13.71,8.16
325,11.05,21.42,0.00,17.93,12.75,9.57
327,10.95,0.00,0.00,19.93,12.88,7.47
329,10.95,1.09,0.00,21.93,10.76,1.20
331,10.95,8.81,0.00,23.93,12.76,0.00
333,10.95,10.93,0.00,25.93,14.76,0.00
335,10.95,10.92,0.00,27.93,16.76,0.00
337,10.95,10.92,0.00,29.93,18.76,8.04
339,10.95,10.92,0.00,31.93,20.76,10.20
341,10.95,10.92,0.00,33.93,22.76,12.24
343,10.95,10.92,0.00,35.93,24.76,12.30
345,10.95,10.92,0.00,37.93,26.76,12.26
347,10.95,10.92,0.00,39.93,28.76,17.33
349,10.95,10.92,0.00,41.93,30.76,21.20
351,10.95,10.92,0.00,43.93,32.76,19.93
353,10.95,13.03,0.00,45.93,34.76,18.80
355,10.95,17.36,0.00,47.93,36.76,16.27
357,10.95,17.28,0.00,49.93,38.76,10.27
359,10.95,17.28,0.00,51.93,40.76,4.71
361,13.23,17.28,0.00,53.93,42.76,1.14
363,20.46,17.28,0.00,55.93,44.76,0.06
365,24.41,17.28,0.00,57.93,46.76,4.90
367,24.34,17.28,0.00,59.93,48.76,6.21
369,24.34,17.28,0.00,61.93,50.76,7.51
371,24.34,17.28,0.00,63.93,52.76,9.12
373,22.86,17.28,0.00,59.01,54.76,18.51
375,0.00,17.28,0.00,16.04,56.76,23.04
377,1.19,17.28,0.00,14.91,58.76,23.90
379,5.41,17.28,0.00,16.91,60.76,20.73
381,5.32,17.28,0.00,18.91,62.76,18.29
383,6.51,17.28,0.00,20.91,64.76,14.33
385,10.71,17.28,0.00,22.91,66.76,17.39
387,10.61,17.25,0.00,24.91,68.76,18.48
389,14.62,4.93,0.00,26.91,63.47,24.45
391,17.50,0.00,0.00,28.91,38.89,25.84
393,17.48,0.00,0.00,30.91,2.27,27.80
395,17.48,0.00,0.00,32.91,0.00,25.80
397,17.48,0.00,0.00,34.91,0.00,25.36
399,18.91,0.00,0.00,36.91,0.00,30.74
401,23.20,0.00,0.00,21.87,0.00,33.08
403,1.08,0.00,0.00,16.21,0.00,43.23
405,0.00,0.00,0.00,7.46,0.00,49.77
407,0.00,0.00,0.00,3.97,0.00,47.03
409,0.00,0.00,0.00,2.59,0.00,41.50
411,5.16,0.00,0.00,4.59,0.00,37.12
413,5.49,0.00,0.00,6.59,0.00,27.90
415,8.40,0.00,0.00,8.59,0.00,27.34
417,11.49,0.00,0.00,10.59,0.00,29.27
419,11.46,0.00,0.00,12.59,1.57,24.30
421,11.46,0.00,0.00,14.59,0.00,28.46
423,11.46,0.00,0.00,16.59,0.00,25.86
425,15.18,0.00,0.16,18.59,0.00,34.24
427,17.75,0.00,2.16,20.59,0.00,41.62
429,4.21,0.00,4.16,16.72,0.00,38.96
431,0.73,1.70,6.16,0.00,1.51,39.88
433,0.00,5.02,8.16,0.00,3.51,44.42
435,1.78,0.00,0.00,1.88,5.51,39.08
437,11.22,0.00,0.00,3.88,0.00,33.73
439,11.09,0.00,0.00,5.88,0.45,26.50
441,11.09,0.00,0.00,7.88,0.00,16.70
443,10.40,4.28,0.00,9.88,1.89,11.13
445,6.91,5.37,0.00,11.88,3.89,2.60
447,7.64,5.37,0.00,13.88,5.89,10.88
449,12.09,5.37,0.00,15.88,7.89,13.15
451,12.03,5.37,0.00,17.88,9.89,15.35
453,12.03,5.37,0.00,19.88,11.89,15.80
455,12.03,5.37,0.00,21.88,13.89,24.14
457,12.03,5.29,0.00,23.88,15.89,26.85
459,12.03,0.24,0.00,25.88,17.89,30.76
461,12.03,0.00,0.00,27.88,0.00,28.48
463,12.03,0.00,0.00,29.88,0.83,35.00
465,12.03,0.00,0.00,31.88,,42.90
467,8.72,0.00,0.00,33.88,,41.85
469,0.00,0.00,0.00,24.08,,33.10
471,0.00,1.48,0.00,0.00,,36.44
473,0.00,7.78,0.00,0.00,,36.74
475,0.00,11.69,0.00,0.00,,30.94
477,0.00,11.64,0.00,0.00,,21.82
479,0.00,11.64,0.00,1.33,,10.94
481,5.40,11.64,0.00,3.33,,11.30
483,11.30,11.64,0.00,5.33,,16.54
485,14.38,11.64,0.00,7.33,,16.34
487,17.85,11.64,0.00,9.33,,16.60
489,17.82,11.64,0.00,11.33,,18.60
491,17.78,11.64,0.00,13.33,,26.22
493,5.92,11.64,0.00,15.46,,24.64
495,0.00,11.64,0.00,12.42,,18.50
497,0.00,11.64,1.72,,,14.22
499,0.00,18.62,,,,14.88
501,0.00,18.71,,,,10.15
