time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,8.88,5.01,0.76,5.04,8.77,15.52
157,12.49,5.01,2.76,7.04,10.77,7.28
159,12.46,5.01,4.76,9.04,12.77,8.05
161,12.46,14.27,6.76,11.04,14.77,14.37
163,12.46,17.29,8.76,13.04,16.77,16.66
165,12.46,17.25,10.76,15.04,18.77,16.57
167,12.46,17.25,12.76,17.04,20.77,16.57
169,12.46,17.25,14.76,19.04,22.77,13.90
171,12.46,17.25,16.76,21.04,24.77,14.14
173,12.46,17.25,18.76,23.04,26.77,12.54
175,12.46,20.71,20.76,25.04,28.77,19.01
177,16.59,23.11,22.76,27.04,19.22,21.50
179,18.98,0.00,24.76,29.04,18.90,30.13
181,18.97,0.00,26.76,31.04,7.86,29.36
183,18.97,0.00,28.76,33.04,0.00,27.10
185,18.97,0.00,30.76,35.04,0.00,30.39
187,24.63,0.00,32.76,37.04,0.00,33.71
189,23.99,0.00,34.76,0.00,1.22,39.39
191,0.00,2.45,14.89,0.00,3.22,38.91
193,0.00,5.59,7.28,1.48,5.22,37.22
195,0.00,5.55,0.00,3.48,7.22,27.80
197,0.00,11.93,0.00,0.00,9.22,19.32
199,0.00,11.67,0.00,0.00,11.22,18.60
201,0.00,19.78,0.00,0.00,13.22,23.82
203,0.00,24.95,0.00,0.00,15.22,31.55
205,1.11,24.54,1.80,0.00,10.59,41.86
207,0.00,0.00,3.80,0.00,7.80,46.45
209,0.00,0.00,0.00,0.00,8.65,38.90
211,0.00,5.35,0.00,0.00,10.65,30.48
213,0.00,5.11,0.00,0.00,12.65,17.37
215,0.00,10.02,0.00,0.70,14.65,6.72
217,1.82,11.76,0.00,2.70,16.65,1.02
219,9.60,11.76,0.00,4.70,18.65,0.00
221,11.38,11.76,0.00,6.70,20.65,0.00
223,11.37,11.76,0.00,8.70,22.65,10.08
225,11.37,11.76,0.00,10.70,24.65,12.02
227,11.37,11.76,0.00,12.70,26.65,12.88
229,11.37,11.76,0.00,14.70,28.65,12.58
231,11.37,11.76,0.00,16.70,30.65,9.36
233,11.37,11.76,0.00,18.70,32.65,7.85
235,11.37,9.06,0.00,20.70,34.65,3.37
237,12.48,0.00,0.60,22.70,25.24,0.33
239,18.07,0.00,2.60,24.70,0.00,0.00
241,17.90,0.00,4.60,26.70,0.00,23.62
243,17.90,0.00,6.60,28.70,0.00,24.80
245,17.90,0.00,8.60,30.70,0.00,24.70
247,17.90,0.00,10.60,32.70,0.00,22.54
249,17.90,0.00,12.60,34.70,0.00,17.46
251,17.90,0.00,14.60,36.70,0.00,9.42
253,17.90,0.00,16.60,38.70,0.00,9.57
255,22.20,0.00,18.60,40.70,0.00,8.93
257,30.32,0.00,20.60,42.70,0.00,10.20
259,30.08,0.00,22.60,44.70,0.00,10.25
261,30.08,0.00,24.60,46.70,0.00,19.17
263,30.08,0.00,26.60,48.70,0.00,20.72
265,30.08,0.00,28.60,50.30,0.00,26.24
267,14.77,0.00,30.60,14.51,0.00,39.65
269,0.00,0.00,0.00,16.51,0.00,35.62
271,2.37,0.00,0.00,16.08,0.00,24.12
273,8.86,0.00,0.00,18.08,0.00,17.82
275,12.50,0.00,0.00,20.08,1.10,13.75
277,12.47,6.00,0.00,22.08,3.10,8.00
279,12.47,5.73,0.00,24.08,5.10,11.56
281,12.47,5.73,0.00,26.08,7.10,11.42
283,18.53,5.73,0.00,28.08,9.10,13.12
285,18.26,5.73,0.00,30.08,11.10,21.53
287,18.26,5.73,0.00,32.08,13.10,21.82
289,18.26,5.73,0.00,34.08,15.10,18.25
291,18.26,5.73,0.00,36.08,17.10,13.30
293,18.26,5.64,0.00,38.08,19.10,10.26
295,18.26,0.49,0.00,40.08,21.10,15.93
297,18.26,0.00,0.00,42.08,4.09,21.00
299,18.26,0.00,0.00,44.08,1.54,22.86
301,18.26,0.00,0.00,46.08,0.00,29.22
303,18.26,0.00,0.00,48.08,0.00,33.21
305,18.26,0.00,0.00,50.08,0.00,31.33
307,18.26,0.00,0.00,52.08,0.00,27.21
309,18.26,0.00,0.00,54.08,0.00,20.50
311,22.72,0.00,0.62,56.08,0.00,10.75
313,24.25,0.00,2.62,58.08,0.37,4.60
315,28.64,0.00,4.62,60.08,0.00,1.07
317,33.40,0.00,6.62,62.08,0.00,0.03
319,37.03,0.00,8.62,64.08,0.00,6.70
321,36.99,0.00,10.62,66.08,0.00,7.89
323,36.99,0.00,12.62,68.08,0.00,8.99
325,36.99,0.00,14.62,70.08,0.00,9.76
327,36.99,0.00,16.62,72.08,0.00,9.34
329,36.99,0.00,18.62,74.08,0.00,6.46
331,36.99,0.00,20.62,76.08,0.00,3.63
333,36.99,0.00,22.62,78.08,0.59,6.79
335,36.99,1.37,24.62,80.08,2.59,6.78
337,36.99,4.87,26.62,82.08,4.59,13.48
339,36.99,4.77,28.62,84.08,6.59,13.89
341,36.99,4.77,30.62,86.08,8.59,18.46
343,36.99,4.77,32.62,88.08,10.59,17.63
345,36.99,4.77,34.62,90.08,12.59,13.31
347,36.99,4.77,36.62,92.08,14.59,9.01
349,36.99,8.41,38.62,94.08,16.59,4.71
351,36.99,15.51,40.62,96.08,18.59,2.21
353,36.99,18.25,42.62,98.08,20.59,4.80
355,36.99,21.54,44.62,100.08,22.59,5.50
357,36.99,25.10,46.62,102.08,24.59,5.79
359,36.99,25.06,48.62,104.08,26.59,5.77
361,36.99,25.06,50.62,106.08,28.59,4.24
363,36.99,25.06,52.62,108.08,30.59,2.35
365,36.99,25.06,54.62,110.08,32.59,1.15
367,36.99,26.84,56.62,112.08,34.59,6.47
369,36.99,31.63,58.62,114.08,21.83,10.13
371,36.99,18.66,60.62,116.08,21.53,17.25
373,36.99,0.00,62.62,118.08,19.13,14.70
375,36.99,0.00,64.62,120.08,8.06,19.63
377,36.99,0.00,66.62,122.08,0.00,22.01
379,36.99,0.00,68.62,124.08,0.00,23.19
381,36.99,0.00,70.62,114.57,0.08,23.10
383,36.77,0.89,72.62,102.89,2.08,25.70
385,1.78,5.32,74.62,,4.08,23.27
387,0.60,9.70,,,6.08,16.67
389,9.43,11.27,,,8.08,12.33
391,13.50,11.27,,,10.08,8.73
393,17.47,11.27,,,12.08,12.90
395,17.41,11.27,,,14.08,11.50
397,17.41,11.27,,,16.08,9.77
399,17.41,18.08,,,18.08,8.66
401,17.41,18.56,,,20.08,5.53
403,17.41,18.56,,,22.08,2.66
405,17.41,18.56,,,24.08,11.76
407,22.02,18.56,,,26.08,13.39
409,24.11,18.56,,,28.08,14.24
411,24.11,18.56,,,30.08,13.63
413,24.11,18.56,,,32.08,10.68
415,24.11,18.56,,,34.08,10.64
417,24.11,18.56,,,36.08,7.93
419,24.11,22.24,,,38.08,6.78
421,24.11,31.10,,,40.08,6.33
423,24.11,31.17,,,42.08,8.15
425,24.11,31.17,,,44.08,10.96
427,24.11,31.17,,,46.08,13.40
429,24.11,35.31,,,48.08,13.08
431,24.11,37.69,,,50.08,12.62
433,24.11,37.68,,,52.08,9.01
435,24.11,37.68,,,54.08,9.51
437,24.11,40.25,,,56.08,10.91
439,24.11,44.54,,,58.08,8.88
441,29.81,48.90,,,60.08,7.27
443,30.57,50.92,,,62.08,4.47
445,30.57,50.91,,,64.08,1.93
447,30.57,51.27,,,66.08,0.31
449,30.57,61.51,,,68.08,0.00
451,30.57,62.78,,,70.08,2.57
453,30.57,62.77,,,72.08,3.74
455,30.57,62.77,,,74.08,5.10
457,30.57,62.77,,,71.51,7.13
459,30.57,62.77,,,62.62,9.16
461,30.57,62.77,,,43.62,13.23
463,30.57,65.39,,,42.91,17.82
465,30.57,62.26,,,36.31,20.77
467,30.57,0.00,,,28.64,17.06
469,31.82,2.52,,,27.19,13.94
471,39.26,10.17,,,29.19,9.80
473,43.12,11.50,,,31.19,4.46
475,43.07,11.50,,,33.19,0.84
477,49.20,20.62,,,35.19,0.01
479,50.42,23.65,,,37.19,3.45
481,50.42,23.62,,,39.19,7.65
483,50.42,23.62,,,41.19,8.41
485,50.42,23.62,,,43.19,11.79
487,50.42,23.62,,,45.19,10.35
489,50.42,22.09,,,41.26,7.97
491,51.89,0.00,,,17.59,7.10
493,60.50,0.00,,,18.31,7.99
495,62.68,0.00,,,,10.72
497,62.66,0.00,,,,9.42
499,66.63,0.00,,,,6.96
501,68.88,0.00,,,,3.60
