time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.24
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.03
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.43
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.41
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.34
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.05
29,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.36,0.46,1.07,8.52
31,0.00,3.74,1.87,3.74,0.00,0.00,3.07,1.02,1.31,3.07,0.74
33,0.00,11.57,5.78,11.57,0.00,0.00,5.07,1.69,2.17,5.07,0.00
35,0.00,11.65,5.82,11.65,0.00,0.00,7.07,2.36,3.03,7.07,0.00
37,0.00,11.65,5.82,11.65,0.00,0.00,9.07,3.02,3.89,9.07,0.00
39,0.00,11.65,5.82,11.65,0.00,0.00,11.07,3.69,4.74,11.07,12.42
41,0.00,11.65,5.82,11.65,0.00,0.00,13.07,4.36,5.60,13.07,15.84
43,0.00,11.65,5.82,11.65,0.00,0.00,15.07,5.02,6.46,15.07,28.21
45,0.00,11.65,5.82,11.65,0.00,0.00,17.07,5.69,7.31,17.07,38.50
47,0.00,8.42,4.21,8.42,0.00,0.00,19.07,6.36,8.17,19.07,50.58
49,0.00,0.00,0.00,0.00,0.00,0.00,18.38,6.13,7.88,18.38,47.81
51,0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.56,0.71,1.67,34.55
53,0.00,0.00,0.00,0.00,0.00,0.00,3.67,1.22,1.57,3.67,29.54
55,0.00,0.00,0.00,0.00,0.00,1.68,0.00,0.56,0.72,1.68,31.51
57,4.37,0.00,2.19,4.37,0.00,3.68,0.00,1.23,1.58,3.68,41.11
59,4.36,0.00,2.18,4.36,0.00,5.68,0.00,1.89,2.43,5.68,43.05
61,4.36,0.00,2.18,4.36,0.00,7.68,0.00,2.56,3.29,7.68,38.75
63,4.36,0.00,2.18,4.36,0.00,9.68,0.00,3.23,4.15,9.68,31.44
65,4.36,0.00,2.18,4.36,0.00,11.68,1.45,4.38,5.63,11.68,19.66
67,4.36,3.74,4.05,4.36,0.00,13.68,3.45,5.71,7.34,13.68,9.27
69,5.44,4.67,5.06,5.44,1.74,15.68,5.45,7.62,9.30,15.68,2.31
71,10.97,6.52,8.74,10.97,3.74,17.68,7.45,9.62,11.30,17.68,0.14
