time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.04,4,
7,0.00,0.00,0.00,0.00,51.49,4,
9,0.00,0.00,0.00,0.00,57.06,4,4.00
11,0.00,0.00,0.00,0.00,54.34,4,
13,0.00,0.00,0.00,0.00,50.97,1,
15,0.00,0.00,0.00,0.00,49.80,1,
17,0.00,0.00,0.12,1.38,50.23,1,
19,0.00,0.00,0.02,0.24,49.78,1,3.58
21,0.00,0.00,0.19,2.24,45.92,1,
23,0.00,0.00,0.27,2.35,44.33,1,
25,0.00,0.00,0.21,1.08,41.50,1,
27,0.62,2.46,0.46,2.85,36.71,1,
29,2.89,11.58,0.55,4.63,30.93,1,2.82
31,3.81,11.94,0.79,6.63,29.30,1,
33,4.16,11.94,1.24,8.63,28.63,2,
35,4.14,11.94,2.24,10.63,30.24,2,
37,5.45,9.29,2.51,12.63,29.53,2,
39,4.03,11.08,2.48,13.31,27.79,2,2.01
41,5.68,17.69,2.09,8.73,28.88,2,
43,7.16,23.62,2.93,10.73,26.21,1,
45,7.75,25.95,3.46,12.73,30.17,1,
47,8.74,29.93,4.30,14.73,30.71,1,
49,9.83,29.88,4.59,16.73,28.66,1,1.42
51,9.89,29.88,4.65,18.73,24.30,1,
53,9.89,29.88,4.78,20.73,21.41,3,
55,11.39,35.19,5.44,22.73,21.81,3,
57,11.62,36.63,6.44,24.73,23.06,3,
59,11.55,36.34,6.09,26.73,22.31,3,2.45
61,8.84,25.51,6.58,28.73,20.97,3,
63,7.80,20.79,6.87,30.73,21.40,2,
65,8.92,25.42,7.95,32.73,24.42,2,
67,8.80,25.36,9.11,34.73,25.68,2,
69,10.41,31.81,8.88,36.73,26.94,2,1.33
71,10.43,31.86,9.85,38.73,26.93,2,
73,10.43,31.86,10.55,40.73,28.06,1,
75,10.43,31.86,11.46,42.73,25.66,1,
77,11.39,35.71,12.72,44.73,21.92,1,
79,15.33,46.74,13.45,46.73,18.70,1,2.19
81,18.92,59.21,14.22,48.73,16.68,1,
83,22.23,72.49,14.67,50.73,12.69,2,
85,24.84,75.87,14.07,52.73,10.94,2,
87,29.74,85.00,15.40,54.73,14.27,2,
89,31.75,92.00,15.84,56.73,18.42,2,1.62
91,30.27,92.80,16.46,58.73,18.54,2,
93,25.56,92.39,16.32,60.73,18.76,2,
95,17.88,61.66,17.42,62.73,17.03,2,
97,11.66,36.79,17.56,64.73,17.19,2,
99,13.14,36.63,18.48,66.73,17.14,2,1.50
101,13.66,38.32,18.93,68.73,16.19,2,
103,15.03,43.78,19.77,70.73,17.34,4,
105,16.03,48.32,20.72,72.73,18.05,4,
107,14.50,48.20,21.77,74.73,15.81,4,
109,18.63,51.47,12.19,64.21,17.76,4,1.85
111,23.23,66.84,12.03,66.21,15.94,4,
113,27.57,80.11,13.15,68.21,12.90,3,
115,32.74,95.14,13.66,70.21,12.79,3,
117,34.89,104.20,14.83,72.21,14.90,3,
119,38.26,108.52,13.97,64.33,16.07,3,1.97
121,41.28,114.25,13.51,52.45,16.58,3,
123,44.00,125.36,13.35,41.20,15.36,1,
125,47.71,135.29,13.52,42.48,14.77,1,
127,47.57,135.06,14.68,44.48,11.21,1,
129,48.01,141.46,14.93,46.48,10.08,1,1.83
131,48.30,152.17,15.38,45.47,12.33,1,
133,44.61,140.82,14.69,47.47,10.96,2,
135,43.03,116.57,15.34,49.47,12.75,2,
137,43.83,98.92,16.68,51.47,13.49,2,
139,43.29,107.63,17.37,53.47,15.06,2,1.95
141,45.76,125.77,17.66,55.47,14.16,2,
143,49.27,138.28,18.10,57.47,13.56,2,
145,52.89,146.50,19.05,59.47,13.68,2,
147,56.26,147.33,19.25,61.47,12.13,2,
149,60.17,152.90,19.82,63.47,12.35,2,1.31
151,59.95,146.06,21.06,65.47,10.57,2,
153,62.35,152.74,21.74,67.47,8.12,1,
155,66.33,157.72,21.79,69.47,9.53,1,
157,65.68,155.15,23.18,71.47,10.78,1,
159,46.79,147.12,23.76,73.47,11.10,1,2.39
161,37.48,124.22,23.99,75.47,11.57,1,
163,41.02,131.62,23.94,77.47,10.07,1,
165,46.46,142.34,24.84,79.47,9.68,1,
167,50.36,147.15,25.70,81.47,11.00,1,
169,54.72,154.14,26.36,83.47,11.78,1,1.55
171,55.45,147.62,27.58,85.47,11.87,1,
173,60.13,152.81,28.74,87.47,10.34,2,
175,63.83,157.38,29.73,89.47,9.65,2,
177,66.14,159.12,31.23,91.47,9.04,2,
179,64.87,159.12,31.06,93.47,9.32,2,1.14
181,63.77,159.12,31.42,95.47,9.82,2,
183,68.76,159.12,32.37,97.47,11.37,2,
185,69.92,159.12,33.17,99.47,10.48,2,
187,71.51,159.10,33.21,101.47,10.54,2,
189,68.80,136.50,34.31,103.47,10.87,2,1.20
191,51.36,127.51,35.58,105.47,10.12,2,
193,55.62,137.29,35.20,107.47,10.07,3,
195,57.69,137.08,36.48,109.47,10.53,3,
197,59.53,138.11,37.95,111.47,9.29,3,
199,62.99,147.08,37.20,111.51,8.99,3,1.04
201,67.61,153.02,36.35,105.23,7.02,3,
203,71.38,155.99,35.18,88.02,6.02,1,
205,74.06,155.97,36.62,90.02,4.87,1,
207,74.72,155.95,38.12,92.02,4.50,1,
209,76.98,155.21,36.86,94.02,5.51,1,0.69
211,65.06,146.08,37.88,96.02,7.82,1,
213,51.67,149.93,38.12,98.02,9.79,1,
215,52.34,144.34,39.20,100.02,11.71,1,
217,55.83,150.52,39.21,102.02,12.37,1,
219,59.23,157.31,40.32,104.02,13.03,1,1.21
221,60.55,157.07,41.43,106.02,12.79,1,
223,63.42,157.07,42.39,108.02,12.62,1,
225,69.08,157.07,42.11,110.02,10.84,1,
227,73.49,157.07,42.96,112.02,9.70,1,
229,77.84,157.07,42.98,114.02,8.88,1,0.69
231,79.65,157.07,44.32,116.02,7.70,1,
233,84.02,157.07,42.29,118.02,7.16,2,
235,87.43,157.07,43.38,120.02,7.08,2,
237,89.44,156.78,44.97,122.02,6.77,2,
239,90.05,150.67,46.52,124.02,7.99,2,2.10
241,61.72,161.81,46.12,126.02,7.89,2,
243,64.43,161.50,45.79,128.02,9.29,2,
245,65.61,161.06,46.48,130.02,9.45,2,
247,61.02,161.06,47.88,132.02,9.54,2,
249,55.24,161.06,49.40,134.02,10.85,2,1.88
251,56.83,161.06,50.89,136.02,12.61,2,
253,58.97,161.06,50.49,138.02,12.94,2,
255,58.92,161.06,51.69,140.02,12.73,2,
257,60.84,161.06,50.39,142.02,11.95,2,
259,63.91,161.06,51.76,144.02,12.23,2,1.59
261,67.24,161.06,51.87,146.02,10.29,2,
263,72.41,161.06,53.06,148.02,8.57,1,
265,75.65,161.06,53.87,150.02,7.65,1,
267,78.31,161.06,55.70,152.02,5.93,1,
269,81.16,160.51,55.43,154.02,6.83,1,1.14
271,83.80,158.88,56.27,156.02,7.51,1,
273,74.61,121.73,57.83,158.02,8.92,1,
275,50.48,121.73,57.15,160.02,9.18,1,
277,51.40,127.12,56.92,162.02,9.98,1,
279,57.16,137.68,56.32,164.02,10.72,1,1.17
281,60.31,143.03,53.28,166.02,10.03,1,
283,64.06,146.25,52.68,168.02,8.15,2,
