time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.23
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.43
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.62
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.99
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.23
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.35
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.62
17,0.00,0.00,0.00,0.00,0.00,0.00,1.79,0.60,0.77,1.79,42.13
19,0.00,5.54,2.77,5.54,0.00,0.00,3.79,1.26,1.62,3.79,44.90
21,0.00,5.28,2.64,5.28,0.27,0.00,5.79,2.02,2.59,5.79,43.13
23,0.00,5.28,2.64,5.28,0.00,0.00,7.79,2.60,3.34,7.79,37.80
25,0.00,5.18,2.59,5.18,0.00,0.00,9.79,3.26,4.19,9.79,37.05
27,0.00,0.00,0.00,0.00,1.90,0.00,11.79,4.56,5.87,11.79,39.19
29,0.00,0.00,0.00,0.00,3.90,0.00,1.84,1.91,2.46,3.90,39.38
31,1.20,0.00,0.60,1.20,5.90,0.00,0.58,2.16,2.77,5.90,60.59
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.95
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.46
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.91
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.76
41,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.15,0.20,0.46,45.33
43,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.05,0.02,0.14,31.68
45,0.00,0.00,0.00,0.00,0.00,2.14,0.69,0.94,0.60,2.14,47.49
47,0.00,0.00,0.00,0.00,0.00,4.14,2.69,2.28,1.75,4.14,59.21
49,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.35,0.45,1.05,56.44
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.21
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.30
55,0.00,0.00,0.00,0.00,0.00,0.00,1.72,0.57,0.74,1.72,47.77
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.88
59,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.18,0.23,0.54,60.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.37
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.76
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.83
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.39
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.84
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.61
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.65
87,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.04,0.05,0.11,42.42
89,0.00,0.00,0.00,0.00,2.11,0.00,0.00,0.70,0.91,2.11,52.97
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.58
93,0.00,0.00,0.00,0.00,0.58,0.00,0.00,0.19,0.25,0.58,47.87
95,0.00,0.00,0.00,0.00,2.58,0.00,0.34,0.97,1.25,2.58,49.67
97,0.00,2.92,1.46,2.92,0.00,0.00,2.34,0.78,1.00,2.34,47.20
99,0.00,5.42,2.71,5.42,0.00,0.00,4.34,1.45,1.86,4.34,42.34
101,0.00,5.40,2.70,5.40,0.00,0.00,6.34,2.11,2.72,6.34,36.19
103,0.00,6.45,3.22,6.45,0.90,0.00,8.34,3.08,3.96,8.34,31.43
105,0.72,11.75,6.23,11.75,2.90,0.00,10.34,4.41,5.67,10.34,28.93
107,5.25,9.50,7.37,9.50,4.90,0.00,12.34,5.75,7.39,12.34,32.31
109,13.14,0.00,6.57,13.14,5.03,0.00,7.72,4.25,5.46,7.72,34.10
111,16.39,0.00,8.19,16.39,7.03,0.00,6.99,4.67,6.01,7.03,38.48
113,16.36,0.00,8.18,16.36,9.03,0.00,4.08,4.37,5.62,9.03,37.63
115,16.36,0.00,8.18,16.36,11.03,0.00,0.35,3.79,4.87,11.03,26.63
117,16.33,0.00,8.17,16.33,13.03,0.00,2.35,5.12,6.59,13.03,24.42
119,4.68,3.41,4.05,4.68,15.03,0.00,4.35,6.46,8.30,15.03,23.82
121,0.00,5.34,2.67,5.34,15.30,0.00,6.35,7.22,9.28,15.30,24.15
123,0.00,5.33,2.67,5.33,4.15,0.00,8.35,4.17,5.36,8.35,25.37
125,0.00,5.33,2.67,5.33,6.27,0.00,10.35,5.54,7.12,10.35,34.45
127,0.00,5.33,2.67,5.33,7.17,0.00,12.35,6.50,8.36,12.35,39.47
129,0.00,5.33,2.67,5.33,3.48,0.00,14.35,5.94,7.64,14.35,34.38
131,0.00,5.33,2.67,5.33,0.00,0.00,16.35,5.45,7.01,16.35,29.41
133,0.00,8.36,4.18,8.36,0.00,0.00,18.35,6.12,7.86,18.35,28.23
135,0.00,11.59,5.80,11.59,0.00,0.00,20.35,6.78,8.72,20.35,30.78
137,0.00,8.36,4.18,8.36,0.00,0.00,22.35,7.45,9.58,22.35,34.97
139,0.00,0.00,0.00,0.00,0.79,0.00,7.99,2.93,3.76,7.99,37.09
141,1.35,0.00,0.67,1.35,2.79,0.00,1.02,1.27,1.63,2.79,54.67
143,0.00,0.00,0.00,0.00,4.79,0.00,0.00,1.60,2.05,4.79,56.56
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.24
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.57
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.74
151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.67
153,0.00,0.64,0.32,0.64,1.69,0.00,1.13,0.94,1.21,1.69,31.95
155,4.24,5.72,4.98,5.72,3.69,0.00,3.13,2.28,2.93,3.69,22.22
157,9.28,11.16,10.22,11.16,5.69,0.00,5.13,3.61,4.64,5.69,17.00
159,1.15,23.36,12.25,23.36,7.69,0.00,7.13,4.94,6.35,7.69,18.94
161,0.00,24.27,12.13,24.27,1.65,0.00,9.13,3.60,4.62,9.13,18.00
163,0.00,24.27,12.13,24.27,5.21,0.00,11.13,5.45,7.00,11.13,16.20
165,4.18,24.27,14.22,24.27,7.21,0.00,13.13,6.78,8.72,13.13,16.83
167,4.24,24.27,14.26,24.27,9.21,0.00,15.13,8.11,10.43,15.13,18.40
169,4.24,21.55,12.90,21.55,11.21,0.00,14.56,8.59,11.04,14.56,15.46
171,9.57,0.00,4.79,9.57,13.21,0.00,17.17,10.13,13.02,17.17,16.50
173,10.58,0.00,5.29,10.58,15.21,0.00,15.79,10.33,13.29,15.79,15.08
175,13.96,0.00,6.98,13.96,17.21,0.00,0.00,5.74,7.37,17.21,33.43
177,16.29,0.00,8.15,16.29,10.25,0.00,0.00,3.42,4.39,10.25,43.60
179,5.42,0.00,2.71,5.42,12.25,0.00,0.00,4.08,5.25,12.25,47.27
181,0.00,0.00,0.00,0.00,7.02,0.00,0.00,2.34,3.01,7.02,52.68
183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.67
185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.13
187,0.00,0.29,0.14,0.29,0.00,0.00,1.07,0.36,0.46,1.07,38.36
189,0.00,5.09,2.55,5.09,0.00,0.63,3.07,1.23,1.41,3.07,27.97
191,2.43,4.88,3.66,4.88,0.00,2.63,5.07,2.57,2.55,5.07,16.48
193,12.80,4.88,8.84,12.80,1.06,4.63,7.07,4.25,4.14,7.07,6.72
195,19.05,7.18,13.11,19.05,3.06,6.63,9.07,6.25,6.14,9.07,4.00
197,24.24,9.48,16.86,24.24,5.06,8.63,11.07,8.25,8.14,11.07,10.47
199,21.41,0.00,10.71,21.41,7.06,10.31,6.17,7.85,7.14,10.31,31.79
201,0.00,0.00,0.00,0.00,9.06,0.00,6.32,5.13,6.59,9.06,40.49
203,0.00,0.00,0.00,0.00,8.44,0.00,0.00,2.81,3.62,8.44,61.53
205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.33
207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.69
209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.75
211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.81
213,0.00,0.00,0.00,0.00,0.00,0.00,1.66,0.55,0.71,1.66,60.00
215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.17
219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.50
221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.50
223,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.25
225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.90
227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.94
229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.90
231,0.31,0.00,0.16,0.31,0.00,1.80,0.00,0.60,0.26,1.80,48.11
233,5.55,0.00,2.77,5.55,0.00,3.80,0.00,1.27,0.54,3.80,47.98
235,4.99,0.00,2.49,4.99,0.00,5.80,0.00,1.93,0.83,5.80,55.39
237,0.00,0.00,0.00,0.00,0.00,7.80,0.00,2.60,1.11,7.80,51.69
239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.56
241,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.08,0.10,0.23,40.59
243,0.00,4.37,2.19,4.37,0.42,0.00,2.23,0.89,1.14,2.23,39.36
245,0.00,5.48,2.74,5.48,2.76,0.00,4.23,2.33,3.00,4.23,38.09
247,0.00,5.48,2.74,5.48,0.00,0.00,6.23,2.08,2.67,6.23,30.39
249,0.00,5.48,2.74,5.48,0.00,0.00,8.23,2.74,3.53,8.23,18.15
251,0.00,8.39,4.20,8.39,0.00,0.00,10.23,3.41,4.39,10.23,8.75
253,0.00,12.30,6.15,12.30,0.81,0.00,12.23,4.35,5.59,12.23,10.19
255,0.00,18.84,9.42,18.84,0.00,0.00,14.23,4.74,6.10,14.23,18.34
257,0.00,18.89,9.45,18.89,0.00,0.00,16.23,5.41,6.96,16.23,30.39
259,0.00,7.26,3.63,7.26,0.00,0.00,9.96,3.32,4.27,9.96,44.90
261,0.00,0.00,0.00,0.00,0.00,0.00,8.16,2.72,3.50,8.16,56.24
263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.80
265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.09
267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.87
269,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.46,0.60,1.39,41.39
271,0.00,2.68,1.34,2.68,0.00,0.00,3.39,1.13,1.45,3.39,36.43
273,0.00,4.88,2.44,4.88,0.47,0.00,5.39,1.95,2.51,5.39,39.83
275,0.00,4.85,2.43,4.85,0.00,0.00,7.39,2.46,3.17,7.39,44.95
277,0.00,4.85,2.43,4.85,0.00,0.00,9.39,3.13,4.03,9.39,42.17
279,0.00,4.85,2.43,4.85,0.00,0.00,11.39,3.80,4.88,11.39,40.33
281,0.00,4.85,2.43,4.85,0.00,0.73,13.39,4.71,5.84,13.39,37.92
283,5.27,4.85,5.06,5.27,0.00,2.73,15.39,6.04,6.99,15.39,38.04
285,12.16,4.76,8.46,12.16,0.00,4.73,17.39,7.37,8.13,17.39,43.23
287,8.73,0.00,4.36,8.73,0.00,6.73,19.39,8.71,9.27,19.39,44.65
289,0.00,0.00,0.00,0.00,1.37,7.86,0.00,3.07,1.71,7.86,42.55
291,0.00,0.00,0.00,0.00,3.37,0.00,0.00,1.12,1.44,3.37,44.93
293,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.48,0.62,1.45,40.37
295,0.00,0.00,0.00,0.00,0.00,1.34,1.18,0.84,0.70,1.34,23.24
297,0.00,4.57,2.29,4.57,0.00,3.34,4.73,2.69,2.50,4.73,8.09
299,0.00,5.46,2.73,5.46,1.44,0.00,6.73,2.72,3.50,6.73,15.79
301,0.00,10.49,5.25,10.49,0.00,0.00,8.73,2.91,3.74,8.73,27.81
303,0.00,11.45,5.72,11.45,0.00,0.00,10.73,3.58,4.60,10.73,38.28
305,0.00,11.45,5.72,11.45,0.00,0.00,12.73,4.24,5.46,12.73,39.52
307,0.00,11.45,5.72,11.45,0.00,0.00,14.73,4.91,6.31,14.73,38.79
309,0.00,11.45,5.72,11.45,0.00,0.00,16.73,5.58,7.17,16.73,38.96
311,0.00,11.45,5.72,11.45,0.00,0.00,18.73,6.24,8.03,18.73,34.49
313,0.00,11.45,5.72,11.45,1.49,0.00,20.73,7.41,9.52,20.73,28.10
315,1.19,11.45,6.32,11.45,3.49,0.00,22.73,8.74,11.24,22.73,33.35
317,9.69,8.28,8.99,9.69,5.49,0.00,24.73,10.07,12.95,24.73,34.02
319,9.50,0.00,4.75,9.50,7.49,0.00,20.64,9.38,12.06,20.64,25.95
321,15.74,0.00,7.87,15.74,9.49,0.00,5.32,4.94,6.35,9.49,12.95
323,17.24,0.00,8.62,17.24,11.49,0.35,0.00,3.95,4.98,11.49,4.61
325,26.69,0.00,13.34,26.69,13.49,2.35,0.00,5.28,6.12,13.49,0.91
327,32.04,0.00,16.02,32.04,15.49,4.35,0.00,6.62,7.26,15.49,0.00
329,34.66,0.00,17.33,34.66,17.49,6.35,0.00,7.95,8.40,17.49,0.00
331,34.64,0.00,17.32,34.64,19.49,8.35,0.00,9.28,9.55,19.49,0.00
