time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,17.10,11.14,28.43,37.57,25.25,0.00
157,17.10,11.14,30.43,39.57,27.25,0.00
159,17.10,11.14,32.43,41.57,29.25,0.00
161,17.10,11.14,34.43,43.57,31.25,11.12
163,17.07,11.14,36.43,45.57,33.25,24.64
165,6.49,11.14,38.43,19.03,35.25,37.06
167,0.00,11.14,0.00,21.03,37.25,38.70
169,0.00,11.14,0.00,0.00,39.25,35.42
171,0.00,11.14,0.00,0.00,41.25,31.42
173,0.00,11.14,0.00,0.00,43.25,33.48
175,0.00,13.66,0.00,0.00,45.25,30.66
177,0.00,17.82,0.00,0.00,47.25,24.53
179,0.00,22.89,0.00,1.03,49.25,19.05
181,2.20,24.26,0.00,3.03,51.25,17.74
183,7.48,24.25,0.00,5.03,53.25,16.85
185,11.52,24.25,0.36,7.03,55.25,17.61
187,14.88,24.25,2.36,9.03,57.25,19.21
189,23.57,24.25,4.36,11.03,59.25,21.53
191,24.26,24.25,6.36,13.03,61.25,23.70
193,21.56,23.97,8.36,12.96,49.08,29.64
195,0.00,0.00,10.36,0.75,21.63,37.03
197,0.00,0.00,10.68,2.75,19.01,38.43
199,0.00,0.00,0.00,4.75,0.00,36.67
201,0.00,0.00,0.00,3.05,0.92,26.40
203,3.47,0.00,0.00,3.70,2.92,30.55
205,5.38,5.27,0.00,5.70,4.92,31.50
207,5.36,5.57,0.00,7.70,6.92,37.54
209,5.36,5.57,0.00,9.70,8.92,33.48
211,5.36,5.57,0.00,11.70,10.92,24.98
213,5.36,5.57,0.00,13.70,12.92,16.76
215,9.79,5.57,0.00,15.70,14.92,8.54
217,15.42,5.57,0.00,17.70,16.92,5.65
219,18.57,5.57,0.00,19.70,18.92,7.03
221,5.34,5.57,0.00,8.46,20.92,9.85
223,0.00,5.57,0.00,8.09,22.92,22.80
225,0.00,5.57,0.00,5.97,24.92,35.43
227,0.00,5.57,0.00,0.00,26.92,39.10
229,0.00,5.57,0.00,0.00,28.92,40.20
231,0.00,5.57,0.00,0.00,30.92,38.60
233,0.00,5.57,0.00,0.00,32.92,38.40
235,0.00,5.57,0.00,0.00,34.92,33.10
237,0.00,5.57,0.51,0.00,36.92,35.17
239,0.00,5.57,2.51,1.67,38.92,38.68
241,2.82,5.57,0.00,3.67,40.92,39.37
243,4.68,5.57,0.00,5.67,42.92,36.92
245,4.66,5.57,0.00,7.67,44.92,32.10
247,4.66,5.57,0.00,9.67,46.92,23.22
249,4.66,11.42,0.00,11.67,48.92,14.35
251,4.66,12.56,0.00,13.67,50.92,6.10
253,10.71,15.98,0.00,15.67,52.92,1.83
255,11.56,18.94,0.00,17.67,54.92,6.13
257,18.06,18.92,0.00,19.67,56.92,11.58
259,17.85,18.89,0.00,21.67,58.92,22.20
261,6.81,8.07,0.00,11.09,15.09,24.80
263,0.95,0.00,0.00,8.58,11.93,21.17
265,5.73,4.90,0.00,10.58,13.93,19.50
267,5.60,5.16,0.00,12.58,15.93,12.00
269,5.60,5.16,0.00,14.58,17.93,5.13
271,5.60,5.16,0.00,16.58,19.93,0.73
273,5.60,10.77,0.00,18.58,21.93,13.50
275,5.60,11.46,0.00,20.58,23.93,15.90
277,5.60,11.46,0.00,22.58,25.93,24.60
279,5.60,11.46,0.00,24.58,27.93,30.48
281,5.60,11.46,0.00,26.58,29.93,30.83
283,5.60,11.46,0.00,28.58,31.93,27.87
285,5.60,11.46,0.00,30.58,33.93,24.29
287,7.98,11.46,0.00,32.58,35.93,25.17
289,11.92,11.46,0.00,34.58,37.93,20.73
291,11.86,11.46,0.00,36.58,39.93,18.68
293,17.86,11.46,0.00,38.58,41.93,19.08
295,17.89,17.17,0.00,40.58,43.93,16.65
297,17.89,25.00,0.00,42.58,45.93,19.02
299,17.89,24.81,0.00,44.58,47.93,19.17
301,20.83,24.81,0.14,46.58,49.93,17.48
303,24.78,24.81,2.14,48.58,51.93,15.31
305,28.63,24.81,4.14,21.21,53.93,12.08
307,22.38,24.81,6.14,16.89,55.93,11.72
309,0.00,24.81,8.14,5.84,57.93,12.18
311,0.00,24.81,4.04,7.84,59.93,11.29
313,0.00,24.81,6.04,4.11,61.93,7.72
315,0.00,24.81,0.00,6.11,63.93,2.22
317,5.08,24.81,0.00,8.11,65.93,0.12
319,11.40,24.81,0.00,10.11,67.93,12.05
321,11.29,24.81,0.00,12.11,69.93,14.55
323,11.29,24.81,0.00,14.11,71.93,18.54
325,11.29,24.81,0.00,16.11,73.93,19.23
327,11.29,24.81,0.00,18.11,75.93,18.94
329,11.29,24.81,0.00,20.11,77.93,20.05
331,11.29,24.81,0.00,22.11,79.93,14.30
333,11.29,24.81,0.00,24.11,81.93,9.37
335,19.84,24.81,0.02,26.11,83.93,9.44
337,27.11,24.81,2.02,28.11,85.93,7.95
339,29.89,24.81,4.02,30.11,87.93,10.61
341,32.00,24.81,6.02,32.11,89.93,17.09
343,36.39,24.81,8.02,34.11,91.93,16.01
345,36.31,24.81,10.02,36.11,93.93,18.54
347,36.31,24.81,12.02,38.11,95.93,17.45
349,36.31,25.53,14.02,36.67,97.93,14.57
351,36.07,31.40,16.02,19.05,99.93,12.36
353,1.75,31.23,18.02,20.89,101.93,14.85
355,0.00,31.23,20.02,14.89,103.93,16.76
357,0.00,31.23,3.03,16.89,105.93,18.75
359,0.00,31.23,5.03,6.78,107.93,18.87
361,0.00,31.23,7.03,5.39,109.93,18.09
363,0.00,31.23,0.00,7.39,111.93,17.90
365,0.00,31.23,0.00,0.00,113.93,21.15
367,0.00,31.23,0.00,0.00,115.93,20.14
369,0.00,31.23,0.00,1.45,117.93,13.13
371,1.77,31.23,0.00,3.45,119.93,13.03
373,8.93,34.30,0.00,5.45,121.93,12.89
375,11.95,38.44,0.00,7.45,123.93,11.82
377,11.92,38.40,0.00,9.45,125.93,9.82
379,11.92,38.40,0.00,11.45,127.93,6.63
381,11.92,38.40,1.11,13.45,129.93,3.19
383,16.46,38.40,3.11,15.45,131.93,1.04
385,18.74,38.40,5.11,17.45,133.93,3.65
387,24.27,38.40,7.11,19.45,135.93,7.93
389,24.10,38.40,9.11,21.45,137.93,9.38
391,24.10,38.40,11.11,23.45,139.93,10.71
393,24.10,38.40,13.11,25.45,141.93,14.70
395,24.10,38.40,15.11,27.45,143.93,13.74
397,23.82,38.40,17.11,29.86,145.93,12.92
399,0.00,38.40,19.11,14.21,147.93,9.48
401,0.55,41.93,0.00,16.21,149.93,11.79
403,7.63,44.36,0.00,18.21,151.93,14.19
405,11.18,44.34,0.00,20.21,153.93,13.17
407,11.14,44.34,1.00,22.21,155.93,11.28
409,12.46,44.34,3.00,24.21,157.93,8.69
411,17.08,44.34,5.00,26.21,159.93,9.47
413,16.94,44.34,7.00,28.21,161.93,11.10
415,22.62,44.34,9.00,30.21,163.93,10.47
417,23.79,44.34,11.00,19.23,165.93,10.51
419,0.00,44.34,13.00,6.49,167.93,10.48
421,0.00,44.34,0.00,8.49,169.93,15.84
423,0.00,44.34,0.00,7.39,171.93,19.76
425,0.00,44.34,0.00,0.77,173.93,19.01
427,0.00,44.34,0.00,2.77,175.93,14.33
429,0.00,44.34,0.00,2.28,177.93,12.78
431,0.00,44.34,0.00,0.00,179.93,10.03
433,0.00,44.34,1.11,0.00,181.93,8.95
435,0.00,44.34,3.11,0.00,183.93,6.55
437,2.27,44.34,5.11,0.00,185.93,6.21
439,7.05,44.34,2.79,0.00,187.93,6.59
441,10.44,44.34,4.79,0.00,189.93,6.77
443,6.55,44.34,6.79,0.00,191.93,3.94
445,0.00,44.34,8.79,0.00,193.93,6.73
447,0.00,45.03,0.00,0.00,195.93,6.53
449,0.00,50.61,0.00,0.00,197.93,8.53
451,0.00,50.46,0.00,0.00,199.93,11.99
453,0.00,50.46,0.00,0.00,184.07,15.80
455,0.00,50.46,0.00,0.00,162.07,12.40
457,0.00,50.45,0.00,0.00,,7.50
459,0.00,50.04,0.00,1.56,,6.80
461,5.46,22.50,0.00,3.56,,9.96
463,5.47,17.69,0.00,5.56,,9.07
465,5.47,24.58,0.00,7.56,,19.00
467,5.47,30.76,0.00,9.56,,19.04
469,5.47,30.60,0.00,11.56,,23.10
471,5.47,30.60,0.00,13.56,,22.82
473,5.47,30.60,0.00,15.56,,22.32
475,5.47,30.60,0.00,17.56,,20.47
477,8.78,30.60,0.00,19.56,,15.37
479,15.37,30.60,0.00,21.56,,14.82
481,21.98,30.60,0.63,23.56,,13.67
483,31.16,30.60,2.63,25.56,,19.01
485,31.54,30.60,4.63,10.80,,20.89
487,15.52,33.73,6.63,10.52,,22.97
489,0.00,37.12,8.63,10.30,,22.66
491,0.00,37.09,10.63,2.71,,21.29
493,0.00,37.09,,4.71,,26.54
495,0.00,37.09,,3.45,,26.72
497,0.00,37.09,,,,21.47
499,0.62,37.09,,,,16.25
501,11.75,37.09,,,,12.15
