time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,57.34,4,
9,0.00,0.00,0.00,0.00,61.83,4,4.00
11,0.00,0.00,0.00,0.00,60.66,4,
13,0.00,0.00,0.00,0.00,58.88,6,
15,0.00,0.00,0.00,0.00,53.98,6,
17,0.00,0.00,0.00,0.00,51.52,6,
19,0.00,0.00,0.02,0.24,49.72,6,4.00
21,0.00,0.00,0.12,1.42,38.98,6,
23,0.00,0.00,0.00,0.03,28.74,2,
25,0.00,0.00,0.20,2.03,60.00,2,
27,0.00,0.00,0.20,2.39,37.86,2,
29,0.00,0.00,0.00,0.00,44.32,2,4.00
31,0.00,0.00,0.00,0.00,48.48,2,
33,0.00,0.00,0.00,0.00,56.26,6,
35,0.00,0.00,0.00,0.00,56.71,6,
37,0.00,0.00,0.00,0.00,51.01,6,
39,0.00,0.00,0.11,1.33,43.49,6,0.83
41,0.00,0.00,0.28,3.33,31.65,6,
43,0.80,3.20,0.11,1.07,22.52,6,
45,1.35,5.42,0.40,3.07,29.14,6,
47,1.35,5.40,0.70,5.07,33.86,6,
49,1.35,5.40,1.03,7.07,38.29,6,2.83
51,1.35,5.40,1.36,9.07,37.53,6,
53,1.35,5.40,1.70,11.07,37.49,7,
55,1.33,5.32,2.07,13.07,44.38,7,
57,0.05,0.21,2.36,15.07,43.43,7,
59,0.00,0.00,0.15,1.55,40.83,7,3.30
61,0.00,0.00,0.10,1.17,33.70,7,
63,0.93,3.72,0.30,3.17,31.63,6,
65,1.31,5.25,0.80,5.17,40.15,6,
67,0.00,0.00,1.10,7.17,34.28,6,
69,0.54,2.18,0.50,3.76,32.88,6,2.34
71,1.43,5.71,0.84,5.76,35.18,6,
73,2.05,8.22,1.17,7.76,35.28,7,
75,3.12,12.49,1.50,9.76,41.09,7,
77,2.56,10.24,1.99,11.76,37.04,7,
79,1.82,5.25,1.15,8.17,33.86,7,1.30
81,2.63,5.28,0.80,5.81,26.50,7,
83,4.16,10.78,1.23,7.81,19.85,6,
85,7.27,18.23,1.91,9.81,22.59,6,
87,7.19,18.06,2.74,11.81,22.23,6,
89,5.21,10.17,2.73,11.81,25.18,6,1.54
91,3.75,5.56,3.73,13.81,27.72,6,
93,5.66,11.65,3.72,15.81,29.09,3,
95,5.60,11.48,4.55,17.81,33.05,3,
97,4.89,8.90,5.51,19.81,30.79,3,
99,5.64,11.94,5.58,21.81,27.43,3,1.45
101,7.51,12.42,5.55,23.81,24.69,3,
103,7.45,12.42,6.47,25.81,21.38,6,
105,7.49,12.42,7.30,27.81,20.18,6,
107,8.01,12.42,8.42,29.81,18.78,6,
109,7.10,12.42,9.02,31.81,16.83,6,1.66
111,8.03,12.42,9.74,33.81,13.16,6,
113,9.40,13.81,9.90,35.81,11.59,1,
115,13.06,18.78,10.92,37.81,11.67,1,
117,14.51,24.88,12.09,39.81,13.39,1,
119,11.36,24.77,11.58,37.17,19.31,1,2.28
121,5.40,10.48,11.13,39.17,24.36,1,
123,6.68,10.82,11.25,41.17,29.85,6,
125,6.63,10.64,11.45,43.17,35.52,6,
127,6.24,10.48,11.98,45.17,35.24,6,
129,3.97,10.48,10.72,47.17,33.41,6,2.45
131,3.97,10.48,10.39,49.17,30.60,6,
133,5.16,12.53,10.81,51.17,25.96,8,
135,7.77,16.77,11.25,53.17,25.90,8,
137,9.53,18.56,11.97,55.17,23.97,8,
139,7.69,18.50,6.86,35.01,21.99,8,2.24
141,7.30,18.50,4.97,37.01,20.06,8,
143,9.29,20.85,4.47,39.01,22.14,6,
145,10.65,24.71,5.13,41.01,30.86,6,
147,10.56,24.65,5.81,43.01,32.88,6,
149,7.57,24.65,4.59,45.01,30.48,6,2.42
151,6.16,24.65,4.62,47.01,27.01,6,
153,6.49,24.65,4.44,49.01,23.92,7,
155,10.07,28.30,5.26,51.01,23.74,7,
157,12.77,34.44,6.09,53.01,22.15,7,
159,15.14,37.54,3.76,28.52,22.89,7,1.74
161,15.84,37.43,4.17,27.50,19.22,7,
163,13.23,24.78,4.25,21.53,12.32,5,
165,13.36,29.02,4.32,13.57,10.21,5,
167,16.43,31.27,5.48,15.57,11.58,5,
169,19.90,31.26,5.97,17.57,17.15,5,1.48
171,14.67,31.26,6.80,19.57,22.21,5,
173,15.30,38.69,6.96,21.57,24.02,8,
175,15.24,38.44,7.20,23.57,25.34,8,
177,15.24,38.44,8.20,25.57,22.90,8,
179,15.24,38.44,6.87,25.10,18.56,8,1.63
181,16.11,37.95,7.29,27.10,16.95,8,
183,18.93,34.90,8.03,29.10,13.19,6,
185,16.73,35.49,9.01,31.10,17.11,6,
187,17.08,35.30,10.01,33.10,17.14,6,
189,20.87,41.08,8.26,35.10,17.03,6,1.98
191,21.08,42.23,8.11,37.10,17.02,6,
193,20.79,41.08,9.13,39.10,18.13,7,
195,17.02,25.98,9.95,41.10,22.62,7,
197,10.80,18.75,11.12,43.10,24.16,7,
199,10.23,18.75,11.49,43.60,25.92,7,2.01
201,12.21,18.75,8.41,43.61,22.60,7,
203,13.64,24.17,8.78,45.61,19.49,6,
205,15.06,24.54,9.46,47.61,17.62,6,
207,16.94,26.31,10.58,49.61,15.24,6,
209,19.70,29.95,11.26,51.61,16.25,6,1.46
211,22.79,30.98,11.25,53.61,18.82,6,
213,23.24,31.86,10.72,55.61,19.07,3,
215,21.87,24.91,11.72,57.61,20.59,3,
217,22.37,28.47,12.83,59.61,21.59,3,
219,23.03,30.21,13.80,61.61,20.80,3,1.57
221,15.23,24.91,12.52,63.61,18.58,3,
223,17.28,30.16,13.30,65.61,13.91,8,
225,20.79,37.45,13.38,67.61,12.22,8,
227,24.13,42.61,14.96,69.61,12.04,8,
229,27.06,43.67,14.79,66.75,14.67,8,1.63
231,26.89,43.67,15.72,59.98,14.43,8,
233,25.77,42.97,14.74,37.89,12.60,6,
235,23.24,35.74,16.41,39.89,13.35,6,
237,17.81,25.90,18.08,41.89,14.11,6,
239,18.53,25.81,16.62,36.24,15.64,6,1.36
241,13.90,25.81,16.10,38.24,12.76,6,
243,14.38,25.81,14.34,40.24,13.26,7,
245,16.18,25.81,13.80,42.24,16.99,7,
247,17.03,25.81,14.86,44.24,20.32,7,
249,16.87,25.20,13.22,46.24,18.91,7,1.90
251,10.57,23.87,13.57,48.24,15.79,7,
253,12.32,23.87,11.83,50.24,14.57,8,
255,14.01,25.55,10.68,52.24,16.23,8,
257,17.11,32.64,11.51,54.24,18.87,8,
259,18.59,37.92,10.74,37.36,22.48,8,2.09
261,20.54,43.30,11.63,39.36,23.04,8,
263,21.23,42.87,12.38,41.36,19.79,5,
265,22.98,45.47,13.40,43.36,19.34,5,
267,23.88,46.53,14.58,45.36,17.70,5,
269,22.90,35.59,10.62,43.03,15.88,5,1.12
271,21.14,37.83,9.63,45.03,16.11,5,
273,22.78,35.73,9.81,47.03,16.27,4,
275,22.50,37.18,10.85,49.03,18.77,4,
277,19.92,37.11,12.02,51.03,20.02,4,
279,22.63,37.11,10.40,26.06,19.67,4,1.23
281,23.26,36.91,10.54,28.06,18.18,4,
283,17.00,23.06,10.11,30.06,14.58,2,
