time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,52.44,1
5,0.00,0.00,0.00,0.00,56.28,1
7,0.00,0.00,0.00,0.00,56.49,1
9,0.00,0.00,0.00,0.00,57.74,1
11,0.00,0.00,0.00,0.00,60.80,1
13,0.00,0.00,0.00,0.00,60.90,1
15,0.00,0.00,0.04,0.51,57.70,1
17,0.00,0.00,0.00,0.04,51.12,3
19,0.00,0.00,0.04,0.50,41.02,3
21,0.78,3.10,0.21,2.50,36.84,3
23,1.19,4.76,0.52,4.50,30.92,3
25,2.69,4.75,1.10,6.50,33.20,3
27,3.70,5.19,1.42,8.50,32.41,3
29,3.68,5.19,2.08,10.50,29.28,3
31,3.68,5.19,2.83,12.50,26.14,3
33,4.42,8.13,3.80,14.50,25.61,2
35,5.09,10.80,4.96,16.50,26.75,2
37,5.08,10.78,6.15,18.50,25.03,2
39,7.02,14.55,7.50,20.50,24.52,2
41,7.87,17.13,6.19,18.27,27.83,2
43,9.37,17.09,5.64,20.27,29.14,2
45,9.35,17.09,6.35,22.27,32.26,2
47,9.35,17.09,7.29,24.27,30.97,2
49,9.35,17.09,8.17,26.27,28.44,2
51,9.35,17.09,8.89,28.27,26.91,2
53,9.35,17.09,9.68,30.27,22.42,2
55,9.64,18.24,10.52,32.27,12.49,2
57,12.12,24.15,11.40,34.27,12.71,2
59,15.16,27.76,12.18,36.27,9.90,2
61,16.76,29.88,13.02,38.27,11.20,4
63,17.27,29.86,13.85,40.27,12.54,4
65,17.25,29.86,14.84,42.27,19.76,4
67,15.44,29.86,12.73,44.27,23.00,4
69,12.72,29.59,7.68,36.93,22.36,4
71,11.89,28.53,7.52,38.93,22.97,4
73,10.95,26.16,8.16,40.93,18.67,4
75,10.37,23.96,8.83,42.93,14.38,4
77,11.26,23.69,9.56,44.93,18.04,1
79,12.45,24.75,10.50,46.93,23.01,1
81,13.30,24.73,11.22,48.93,28.21,1
83,13.27,24.72,12.06,50.93,32.20,1
85,6.77,12.03,10.09,34.17,36.85,1
87,1.17,4.67,9.02,32.97,37.15,1
89,1.17,4.67,7.11,28.92,31.81,1
91,1.17,4.67,4.25,27.93,27.42,1
93,2.18,4.67,4.67,29.93,21.93,1
95,5.32,16.61,5.34,31.93,23.50,1
97,7.04,17.22,5.59,33.93,20.84,1
99,8.63,17.31,6.22,35.93,20.59,1
101,9.09,19.13,7.05,37.93,16.25,3
103,10.45,24.57,7.53,39.93,13.48,3
105,10.58,25.09,8.20,41.93,14.97,3
107,12.53,32.92,6.43,30.76,13.94,3
109,10.87,36.93,7.14,32.76,11.72,2
111,9.27,36.85,7.86,34.76,7.47,2
113,10.70,36.85,7.20,36.76,14.74,2
115,11.83,36.85,8.03,38.76,19.11,2
117,11.81,36.85,7.46,32.38,26.32,2
119,11.80,36.81,7.37,34.38,30.13,2
121,6.96,15.29,7.90,36.38,35.23,2
123,5.26,16.60,6.93,38.38,36.10,2
125,5.26,16.60,7.45,40.38,36.38,2
127,5.26,16.60,6.36,42.38,30.99,2
129,6.82,22.84,6.93,44.38,25.47,2
131,6.91,23.22,7.40,46.38,21.44,2
133,7.23,23.22,8.23,48.38,14.31,2
135,9.19,27.76,9.08,50.38,12.47,2
137,9.57,29.37,9.94,52.38,14.53,2
