time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.86
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.50
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.98
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.13
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.29
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.70
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.71
17,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.24,0.14,0.71,52.30
19,0.00,0.00,0.00,0.00,0.71,0.00,0.00,0.24,0.14,0.71,44.47
21,0.00,0.00,0.00,0.00,0.53,0.30,0.00,0.28,0.17,0.53,44.10
23,0.00,0.00,0.00,0.00,0.00,2.30,0.00,0.77,0.46,2.30,53.51
25,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.12,0.22,0.37,48.78
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.24
29,0.00,1.38,0.69,1.38,0.00,0.00,0.54,0.18,0.33,0.54,33.86
31,0.00,4.94,2.47,4.94,0.00,0.00,2.54,0.85,1.53,2.54,37.87
33,0.00,4.85,2.43,4.85,0.00,0.00,4.54,1.51,2.73,4.54,33.39
35,0.00,10.89,5.44,10.89,0.00,0.00,6.54,2.18,3.93,6.54,39.85
37,0.00,8.37,4.19,8.37,0.00,1.30,8.54,3.28,5.38,8.54,51.56
39,0.00,0.00,0.00,0.00,0.00,0.00,6.12,2.04,3.67,6.12,51.79
