time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.85,0.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.97,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.82,0.00
57,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.02,0.04,15.13,0.00
59,1.41,0.00,0.70,1.41,0.00,2.04,0.48,0.84,0.94,2.04,3.01,0.00
61,5.08,2.87,3.97,5.08,0.00,4.04,2.48,2.17,2.08,4.04,0.01,0.00
63,4.99,5.28,5.14,5.28,0.00,6.04,4.48,3.50,3.23,6.04,15.59,0.00
65,4.91,5.25,5.08,5.25,0.00,8.04,6.48,4.84,4.37,8.04,27.17,0.00
67,0.22,5.25,2.73,5.25,0.00,10.04,8.48,6.17,5.51,10.04,30.66,1.00
69,0.00,5.25,2.63,5.25,0.00,0.00,10.48,3.49,1.50,10.48,31.90,0.00
71,0.00,5.25,2.63,5.25,0.00,0.00,12.48,4.16,1.78,12.48,39.82,0.00
73,0.00,5.25,2.63,5.25,0.00,0.00,14.48,4.83,2.07,14.48,37.07,0.00
75,0.00,5.25,2.63,5.25,0.00,0.00,16.48,5.49,2.35,16.48,29.96,0.00
77,0.00,5.25,2.63,5.25,0.00,0.60,18.48,6.36,2.90,18.48,24.05,0.00
79,1.33,5.25,3.29,5.25,0.00,2.60,20.48,7.69,4.04,20.48,19.71,0.00
81,4.76,5.25,5.01,5.25,0.00,4.60,22.48,9.03,5.18,22.48,22.53,0.00
83,4.67,5.25,4.96,5.25,0.00,6.60,24.48,10.36,6.33,24.48,26.19,0.00
85,4.67,5.25,4.96,5.25,0.00,8.60,26.48,11.69,7.47,26.48,25.25,0.00
87,4.67,10.43,7.55,10.43,0.00,10.60,28.48,13.03,8.61,28.48,29.61,0.00
89,4.67,11.04,7.86,11.04,0.00,12.60,30.48,14.36,9.75,30.48,28.70,0.00
91,4.67,11.04,7.86,11.04,0.00,14.60,32.48,15.69,10.90,32.48,28.51,0.00
93,4.67,11.04,7.86,11.04,0.00,16.60,34.48,17.03,12.04,34.48,24.17,0.00
95,4.60,11.04,7.82,11.04,0.00,18.60,36.48,18.36,13.18,36.48,32.55,0.00
97,0.20,8.52,4.36,8.52,1.38,20.60,38.48,20.15,14.92,38.48,33.20,2.00
99,0.00,0.00,0.00,0.00,3.38,5.94,14.05,7.79,6.00,14.05,35.09,2.00
101,0.00,0.00,0.00,0.00,5.38,0.00,0.00,1.79,2.31,5.38,37.30,1.00
103,0.00,0.00,0.00,0.00,1.67,0.00,0.00,0.56,0.72,1.67,43.36,1.00
105,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.12,0.15,0.36,52.50,0.00
107,0.00,0.00,0.00,0.00,0.00,2.36,0.00,0.79,1.01,2.36,60.00,1.00
109,0.00,0.00,0.00,0.00,0.00,2.78,0.00,0.93,1.19,2.78,60.00,1.00
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.10,0.00
125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.72,0.00
127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.45,0.00
129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.36,0.00
131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.08,0.00
133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.28,0.00
135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.12,0.00
137,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.50,0.65,1.51,40.66,1.00
139,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.36,0.46,1.08,58.71,1.00
141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.56,0.00
143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.15,0.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.71,0.00
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.48,0.00
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.57,0.00
151,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.18,0.24,0.55,37.16,0.00
153,3.53,0.00,1.76,3.53,0.00,2.55,0.00,0.85,1.09,2.55,29.44,0.00
155,4.68,0.00,2.34,4.68,0.00,4.55,0.00,1.52,1.95,4.55,19.95,0.00
157,6.14,0.00,3.07,6.14,0.36,6.55,0.00,2.31,2.97,6.55,9.99,0.00
159,11.36,0.00,5.68,11.36,2.36,8.55,0.00,3.64,4.68,8.55,3.51,0.00
161,11.96,0.00,5.98,11.96,4.36,10.55,0.00,4.97,6.39,10.55,0.31,0.00
163,17.86,0.00,8.93,17.86,6.36,12.55,0.00,6.31,8.11,12.55,10.87,0.00
165,17.69,0.00,8.85,17.69,8.36,14.55,0.00,7.64,9.82,14.55,25.28,0.00
167,17.66,0.00,8.83,17.66,10.36,16.55,0.00,8.97,11.54,16.55,37.30,1.00
169,6.72,0.00,3.36,6.72,12.36,9.29,0.00,7.22,9.28,12.36,46.50,1.00
171,0.00,0.00,0.00,0.00,0.00,11.29,0.00,3.76,4.84,11.29,50.50,1.00
173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.15,0.00
175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.05,0.00
177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.83,0.00
179,0.00,0.00,0.00,0.00,0.00,1.81,0.00,0.60,0.77,1.81,22.71,0.00
181,3.84,0.00,1.92,3.84,1.49,3.81,0.00,1.77,2.27,3.81,8.41,0.00
183,11.30,0.00,5.65,11.30,3.49,5.81,0.00,3.10,3.98,5.81,1.31,0.00
185,22.54,0.00,11.27,22.54,5.49,7.81,0.00,4.43,5.70,7.81,1.37,0.00
187,24.43,0.00,12.21,24.43,7.49,9.81,0.00,5.77,7.41,9.81,10.53,1.00
189,22.89,0.00,11.44,22.89,9.49,8.50,0.00,6.00,7.71,9.49,19.83,1.00
191,0.00,0.00,0.00,0.00,6.98,10.50,0.00,5.83,7.49,10.50,21.27,1.00
193,0.00,0.00,0.00,0.00,8.98,0.00,0.00,2.99,3.85,8.98,60.00,1.00
195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00
197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.56,0.00
199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.41,0.00
201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.78,0.00
203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.16,0.00
205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.64,0.00
207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.36,0.00
209,0.00,0.00,0.00,0.00,0.00,0.00,1.99,0.66,0.28,1.99,37.15,0.00
211,0.00,0.00,0.00,0.00,0.00,0.00,3.99,1.33,0.57,3.99,35.18,0.00
213,0.00,0.00,0.00,0.00,0.00,0.00,5.99,2.00,0.86,5.99,40.22,0.00
215,0.00,11.35,5.67,11.35,0.00,0.00,7.99,2.66,1.14,7.99,39.39,0.00
217,0.00,10.82,5.41,10.82,0.00,0.00,9.99,3.33,1.43,9.99,35.26,0.00
219,0.00,10.81,5.41,10.81,0.00,0.00,11.99,4.00,1.71,11.99,30.38,0.00
221,0.00,10.81,5.41,10.81,0.41,0.00,13.99,4.80,2.17,13.99,27.69,0.00
223,0.00,10.81,5.41,10.81,2.41,0.00,15.99,6.13,3.32,15.99,22.53,1.00
225,0.00,10.81,5.41,10.81,0.00,0.00,17.99,6.00,2.57,17.99,15.16,0.00
227,0.00,10.81,5.41,10.81,1.65,0.00,19.99,7.21,3.56,19.99,5.79,0.00
229,0.26,10.81,5.54,10.81,3.65,0.00,21.99,8.55,4.71,21.99,16.35,0.00
231,4.46,10.81,7.64,10.81,5.65,0.00,23.99,9.88,5.85,23.99,27.74,0.00
233,4.25,10.81,7.53,10.81,7.65,0.00,25.99,11.21,6.99,25.99,36.88,0.00
235,4.25,10.81,7.53,10.81,9.65,0.00,27.99,12.55,8.13,27.99,39.72,0.00
237,4.25,10.81,7.53,10.81,11.65,0.00,29.99,13.88,9.28,29.99,41.62,0.00
239,4.25,10.81,7.53,10.81,13.65,0.00,31.99,15.21,10.42,31.99,35.55,0.00
241,4.25,10.81,7.53,10.81,15.65,0.00,33.99,16.55,11.56,33.99,28.40,0.00
243,4.25,10.81,7.53,10.81,17.65,1.95,35.99,18.53,13.54,35.99,20.84,0.00
245,11.48,10.74,11.11,11.48,19.65,3.95,37.99,20.53,15.54,37.99,17.28,1.00
247,17.49,0.00,8.75,17.49,0.00,5.95,39.99,15.31,8.26,39.99,15.28,1.00
249,10.01,0.00,5.00,10.01,0.00,7.95,0.00,2.65,3.41,7.95,20.19,1.00
251,0.00,0.00,0.00,0.00,0.00,8.33,0.74,3.02,3.67,8.33,27.40,1.00
253,0.00,0.00,0.00,0.00,0.00,9.11,2.74,3.95,4.29,9.11,40.85,2.00
255,0.00,0.00,0.00,0.00,0.00,5.58,0.00,1.86,2.39,5.58,33.11,0.00
257,2.22,0.00,1.11,2.22,0.00,7.58,0.00,2.53,3.25,7.58,30.41,0.00
259,5.09,0.00,2.55,5.09,0.00,9.58,0.00,3.19,4.11,9.58,30.44,0.00
261,5.06,0.00,2.53,5.06,0.00,11.58,0.00,3.86,4.96,11.58,24.81,0.00
263,5.06,0.00,2.53,5.06,0.00,13.58,0.00,4.53,5.82,13.58,27.14,0.00
265,5.06,0.00,2.53,5.06,0.00,15.58,0.00,5.19,6.68,15.58,31.26,0.00
267,5.06,0.00,2.53,5.06,0.00,17.58,0.00,5.86,7.53,17.58,31.51,0.00
269,11.81,0.00,5.91,11.81,1.70,19.58,0.00,7.09,9.12,19.58,32.46,0.00
271,11.53,0.00,5.76,11.53,3.70,21.58,0.00,8.43,10.84,21.58,27.91,0.00
273,11.53,0.00,5.76,11.53,5.70,23.58,0.00,9.76,12.55,23.58,20.22,0.00
275,11.53,0.00,5.76,11.53,7.70,25.58,0.00,11.09,14.26,25.58,14.93,0.00
277,8.36,0.00,4.18,8.36,9.70,27.58,0.00,12.43,15.98,27.58,11.45,1.00
279,0.00,0.00,0.00,0.00,11.70,4.56,1.40,5.89,7.17,11.70,14.92,1.00
281,0.00,4.37,2.19,4.37,0.00,6.56,3.40,3.32,3.30,6.56,0.00,1.00
283,0.00,4.35,2.18,4.35,0.00,0.00,5.40,1.80,0.77,5.40,24.89,0.00
285,0.00,4.35,2.18,4.35,0.00,0.00,7.40,2.47,1.06,7.40,29.87,0.00
287,0.00,4.35,2.18,4.35,0.00,0.00,9.40,3.13,1.34,9.40,32.81,0.00
289,0.00,4.35,2.18,4.35,0.00,0.00,11.40,3.80,1.63,11.40,41.42,0.00
291,0.00,4.35,2.18,4.35,0.00,0.00,13.40,4.47,1.91,13.40,38.27,0.00
293,0.00,4.35,2.18,4.35,0.00,0.00,15.40,5.13,2.20,15.40,33.96,0.00
295,0.00,4.35,2.18,4.35,0.82,0.00,17.40,6.08,2.84,17.40,29.13,0.00
297,0.00,4.35,2.18,4.35,2.82,0.00,19.40,7.41,3.98,19.40,27.57,1.00
299,0.00,4.35,2.18,4.35,0.00,0.00,21.40,7.13,3.06,21.40,30.10,0.00
301,0.00,4.35,2.18,4.35,0.00,0.22,23.40,7.87,3.44,23.40,22.43,1.00
303,0.00,4.35,2.18,4.35,0.00,0.00,25.40,8.47,3.63,25.40,28.89,0.00
305,0.00,4.35,2.18,4.35,0.00,0.00,27.40,9.13,3.91,27.40,31.24,0.00
307,0.00,4.35,2.18,4.35,0.00,0.00,29.40,9.80,4.20,29.40,31.45,0.00
309,0.00,4.35,2.18,4.35,0.00,0.00,31.40,10.47,4.49,31.40,39.10,0.00
311,0.00,4.35,2.18,4.35,0.00,0.00,33.40,11.13,4.77,33.40,36.65,0.00
313,0.00,4.35,2.18,4.35,0.00,0.00,35.40,11.80,5.06,35.40,31.00,0.00
315,0.00,4.35,2.18,4.35,0.00,0.00,37.40,12.47,5.34,37.40,30.44,0.00
317,0.00,4.35,2.18,4.35,1.02,0.00,39.40,13.47,6.06,39.40,25.78,1.00
319,0.00,4.35,2.18,4.35,0.00,0.00,41.40,13.80,5.91,41.40,20.12,0.00
321,0.00,4.35,2.18,4.35,0.00,0.00,43.40,14.47,6.20,43.40,24.21,0.00
323,0.00,4.35,2.18,4.35,0.58,0.00,45.40,15.33,6.74,45.40,27.51,1.00
325,0.00,4.35,2.18,4.35,0.00,0.00,47.40,15.80,6.77,47.40,30.00,0.00
327,0.00,4.35,2.18,4.35,0.00,0.00,49.40,16.47,7.06,49.40,29.68,0.00
329,0.00,4.35,2.18,4.35,0.00,0.00,51.40,17.13,7.34,51.40,29.68,0.00
331,0.00,4.35,2.18,4.35,0.00,0.00,53.40,17.80,7.63,53.40,24.39,0.00
333,0.00,4.35,2.18,4.35,0.00,0.00,55.40,18.47,7.91,55.40,13.42,0.00
335,0.00,4.35,2.18,4.35,0.00,0.00,57.40,19.13,8.20,57.40,4.24,0.00
337,1.33,4.35,2.84,4.35,0.00,1.70,59.40,20.37,9.22,59.40,0.30,0.00
339,4.77,4.35,4.56,4.77,0.00,3.70,61.40,21.70,10.36,61.40,0.00,0.00
341,4.69,4.35,4.52,4.69,0.00,5.70,63.40,23.04,11.50,63.40,0.00,0.00
343,4.69,4.35,4.52,4.69,0.00,7.70,65.40,24.37,12.64,65.40,0.00,0.00
345,4.39,4.35,4.37,4.39,0.00,9.70,67.40,25.70,13.79,67.40,0.00,0.00
347,0.00,4.35,2.18,4.35,0.00,11.70,69.40,27.04,14.93,69.40,25.34,1.00
349,0.00,4.35,2.18,4.35,0.00,0.00,71.40,23.80,10.20,71.40,30.46,0.00
351,0.00,4.35,2.18,4.35,0.00,0.00,73.40,24.47,10.49,73.40,31.66,0.00
353,0.00,4.35,2.18,4.35,0.00,0.00,75.40,25.13,10.77,75.40,38.09,0.00
355,0.00,4.35,2.18,4.35,0.00,0.00,77.40,25.80,11.06,77.40,38.55,0.00
357,0.00,4.35,2.18,4.35,0.00,0.00,79.40,26.47,11.34,79.40,37.15,0.00
359,0.00,4.35,2.18,4.35,0.00,0.00,81.40,27.13,11.63,81.40,33.42,0.00
361,0.00,4.35,2.18,4.35,0.00,1.29,83.40,28.23,12.47,83.40,30.54,0.00
363,4.00,4.35,4.18,4.35,0.00,3.29,85.40,29.57,13.61,85.40,32.81,0.00
365,4.60,4.35,4.48,4.60,0.00,5.29,87.40,30.90,14.75,87.40,33.87,0.00
367,0.00,4.35,2.18,4.35,0.00,7.29,89.40,32.23,15.90,89.40,38.53,1.00
369,0.00,4.35,2.18,4.35,0.00,2.21,91.40,31.20,14.00,91.40,34.89,1.00
371,0.00,4.35,2.18,4.35,0.00,0.00,93.40,31.13,13.34,93.40,34.63,0.00
373,0.00,4.35,2.18,4.35,0.43,0.00,95.40,31.94,13.81,95.40,30.12,1.00
375,0.00,4.27,2.13,4.27,0.00,0.00,97.40,32.47,13.91,97.40,43.81,0.00
377,0.00,0.00,0.00,0.00,1.37,0.00,99.40,33.59,14.79,99.40,47.62,2.00
379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.74,0.00
381,0.00,0.00,0.00,0.00,1.09,0.00,0.00,0.36,0.47,1.09,52.47,1.00
383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.97,0.00
385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.06,0.00
387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.02,0.00
389,0.00,0.00,0.00,0.00,1.71,0.00,0.00,0.57,0.73,1.71,40.40,0.00
391,0.97,0.00,0.48,0.97,3.71,0.00,0.00,1.24,1.59,3.71,32.63,0.00
393,1.97,0.00,0.98,1.97,5.71,0.00,0.00,1.90,2.45,5.71,19.49,0.00
395,0.00,0.00,0.00,0.00,7.71,0.00,0.00,2.57,3.30,7.71,16.25,1.00
397,0.00,0.00,0.00,0.00,2.39,0.00,0.00,0.80,1.02,2.39,14.88,0.00
399,0.00,0.00,0.00,0.00,4.39,0.00,0.00,1.46,1.88,4.39,60.00,1.00
401,0.00,0.00,0.00,0.00,2.53,0.00,0.00,0.84,1.08,2.53,60.00,1.00
403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.12,0.00
409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.99,0.00
411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.77,0.00
413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.41,0.00
415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.98,0.00
417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.99,0.00
419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.63,0.00
421,0.00,0.00,0.00,0.00,0.00,0.46,0.00,0.15,0.20,0.46,40.13,1.00
423,0.00,0.00,0.00,0.00,0.35,0.00,0.00,0.12,0.15,0.35,57.16,1.00
425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.58,0.00
427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.78,0.00
429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.22,0.00
431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.73,0.00
433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00
435,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.46,0.59,1.38,25.53,0.00
437,5.63,0.00,2.82,5.63,0.00,3.38,0.00,1.13,1.45,3.38,21.76,0.00
439,9.26,0.00,4.63,9.26,1.07,5.38,0.00,2.15,2.76,5.38,20.03,0.00
441,12.07,0.00,6.03,12.07,3.07,7.38,0.00,3.48,4.48,7.38,20.03,0.00
443,12.05,0.00,6.03,12.05,5.07,9.38,0.00,4.82,6.19,9.38,15.40,0.00
445,12.05,0.00,6.03,12.05,7.07,11.38,0.00,6.15,7.91,11.38,25.16,0.00
447,9.35,0.00,4.67,9.35,9.07,13.38,0.11,7.52,9.64,13.38,31.37,1.00
449,0.00,2.09,1.04,2.09,11.07,0.00,2.11,4.39,5.05,11.07,28.50,1.00
451,0.00,5.45,2.73,5.45,,0.00,4.11,,,,28.79,0.00
453,0.00,5.39,2.70,5.39,,0.00,6.11,,,,40.06,0.00
455,0.00,5.39,2.70,5.39,,0.00,8.11,,,,46.60,0.00
457,0.00,5.39,2.70,5.39,,0.00,10.11,,,,47.48,0.00
459,0.00,5.39,2.70,5.39,,0.18,12.11,,,,47.02,1.00
461,0.00,5.39,2.70,5.39,,0.00,14.11,,,,42.46,0.00
463,0.00,5.39,2.70,5.39,,0.00,16.11,,,,34.47,0.00
465,0.00,5.39,2.70,5.39,,0.00,18.11,,,,24.72,0.00
467,0.00,8.13,4.06,8.13,,0.00,20.11,,,,14.20,0.00
469,0.62,11.78,6.20,11.78,,1.35,22.11,,,,14.89,0.00
471,5.51,11.74,8.63,11.74,,3.35,24.11,,,,13.01,0.00
473,7.74,11.74,9.74,11.74,,5.35,26.11,,,,13.33,0.00
475,11.74,11.74,11.74,11.74,,7.35,28.11,,,,22.18,0.00
477,9.54,8.53,9.04,9.54,,9.35,30.11,,,,40.92,2.00
479,0.00,0.00,0.00,0.00,,8.31,14.43,,,,51.12,2.00
481,0.00,0.00,0.00,0.00,,,0.00,,,,51.37,0.00
483,0.00,0.00,0.00,0.00,,,1.52,,,,59.30,1.00
485,0.00,0.00,0.00,0.00,,,,,,,59.30,0.00
487,0.00,0.00,0.00,0.00,,,,,,,52.07,0.00
489,0.00,0.00,0.00,0.00,,,,,,,33.83,0.00
491,0.00,0.00,0.00,0.00,,,,,,,14.39,0.00
493,3.19,0.00,1.60,3.19,,,,,,,3.16,0.00
495,8.14,0.00,4.07,8.14,,,,,,,14.38,0.00
497,11.84,0.00,5.92,11.84,,,,,,,26.68,0.00
499,11.80,0.00,5.90,11.80,,,,,,,30.01,0.00
501,11.80,0.00,5.90,11.80,,,,,,,35.64,0.00
501,11.80,0.00,5.90,11.80,,,,,,,35.64,0.00
