time,value
1,0.02
5,0.01
9,0.01
13,0.06
17,0.03
21,0.07
25,0.11
29,0.07
33,0.13
37,0.27
41,0.11
45,0.19
49,0.22
53,0.16
57,0.17
61,0.09
65,0.33
69,0.26
73,0.10
77,0.15
81,0.14
85,0.15
89,0.17
93,0.16
97,0.17
101,0.21
105,0.26
109,0.26
113,0.13
117,0.27
121,0.32
125,0.19
129,0.36
133,0.33
137,0.26
141,0.32
145,0.38
149,0.21
153,0.42
157,0.40
161,0.24
165,0.35
169,0.14
173,0.22
177,0.23
181,0.15
185,0.27
189,0.32
193,0.27
197,0.24
201,0.16
205,0.24
209,0.25
213,0.24
217,0.33
221,0.15
225,0.30
229,0.15
233,0.22
237,0.25
241,0.19
245,0.09
249,0.15
253,0.21
257,0.16
261,0.27
265,0.13
269,0.19
273,0.11
277,0.19
281,0.09
285,0.20
289,0.14
293,0.09
297,0.14
301,0.12
305,0.17
309,0.13
313,0.04
317,0.08
321,0.06
325,0.07
329,0.08
333,0.07
337,0.04
341,0.08
345,0.05
349,0.13
353,0.12
357,0.07
361,0.08
365,0.03
369,0.05
373,0.07
377,0.09
381,0.07
385,0.22
389,0.06
393,0.09
397,0.20
401,0.05
405,0.09
409,0.06
413,0.15
417,0.12
421,0.14
425,0.13
429,0.12
433,0.11
437,0.21
441,0.11
445,0.11
449,0.08
453,0.09
457,0.11
461,0.11
465,0.12
469,0.13
473,0.17
477,0.12
481,0.12
485,0.12
489,0.13
493,0.09
497,0.15
