time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.91,1
5,0.00,0.00,0.00,0.00,44.73,1
7,0.00,0.00,0.00,0.00,54.53,1
9,0.00,0.00,0.00,0.00,52.41,1
11,0.00,0.00,0.00,0.00,54.88,1
13,0.00,0.00,0.00,0.00,53.91,1
15,0.00,0.00,0.00,0.00,49.77,1
17,0.00,0.00,0.13,1.58,43.42,1
19,1.19,4.74,0.30,3.58,35.37,1
21,2.82,11.28,0.46,5.58,28.02,3
23,3.02,12.09,0.83,7.58,23.85,3
25,4.70,18.79,0.80,9.58,22.93,3
27,6.08,23.81,1.11,11.58,23.18,3
29,6.31,22.14,1.28,9.62,29.03,3
31,1.27,5.08,1.47,7.90,28.90,3
33,1.25,5.02,1.88,7.48,29.77,3
35,1.25,5.02,1.75,8.93,27.22,3
37,3.97,10.87,2.25,10.93,26.90,2
39,4.05,11.18,2.75,12.93,25.68,2
41,4.87,11.18,3.27,14.93,28.50,2
43,5.76,11.85,3.80,16.93,27.27,2
45,5.75,11.83,3.35,18.93,22.55,2
47,5.75,11.83,3.59,20.93,19.99,2
49,5.75,11.83,4.16,22.93,30.67,2
51,7.35,17.56,4.97,24.93,27.66,2
53,7.28,17.30,5.66,26.93,26.49,4
55,8.71,23.00,6.16,28.93,25.75,4
57,8.98,24.09,6.83,30.93,21.64,4
59,8.33,24.82,7.50,32.93,16.73,4
61,8.84,34.83,7.28,34.93,10.87,1
63,12.76,36.54,6.32,36.93,7.21,1
65,14.94,38.66,7.32,38.93,6.55,1
67,16.08,43.05,8.36,40.93,11.01,1
69,13.39,42.98,8.75,34.98,13.70,1
71,13.39,42.97,6.05,25.38,19.61,1
73,10.75,27.35,5.83,27.38,21.08,1
75,5.42,16.99,6.22,29.38,18.24,1
77,5.42,16.99,6.65,31.38,8.78,1
79,6.28,16.99,5.77,33.38,3.35,1
81,8.61,23.27,6.28,35.38,5.53,1
83,9.24,23.33,6.94,37.38,9.97,1
85,9.74,23.33,7.61,39.38,20.03,3
87,9.74,23.33,8.28,41.38,26.49,3
89,9.72,23.33,8.94,43.38,31.02,3
91,8.02,23.33,9.61,45.38,31.31,3
93,5.83,23.33,7.55,33.18,23.82,2
95,6.72,24.79,5.81,35.18,19.65,2
97,10.43,36.34,6.41,37.18,18.61,2
99,12.13,46.90,7.08,39.18,20.01,2
101,13.31,48.18,5.59,38.70,22.29,2
103,13.91,48.17,5.26,31.69,23.75,2
105,15.06,48.59,3.93,26.18,24.19,2
107,14.10,44.82,3.19,13.72,25.95,4
109,3.13,11.57,3.38,14.03,24.61,4
111,5.11,11.57,3.76,15.25,25.00,4
113,6.63,10.27,4.43,17.25,27.03,4
