time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,4.29,0.00,9.16,0.00,8.21,38.00
157,4.29,0.00,11.16,0.00,1.71,38.90
159,4.29,0.00,13.16,0.00,0.00,32.74
161,3.62,0.00,15.16,0.00,0.89,34.12
163,0.00,1.29,0.00,1.75,2.89,25.05
165,2.45,6.42,0.00,3.75,4.89,20.48
167,10.06,11.24,0.00,5.75,6.89,20.00
169,12.06,11.15,0.00,7.75,8.89,18.20
171,12.05,11.15,0.00,9.75,10.89,17.30
173,12.05,11.15,0.00,11.75,12.89,13.11
175,12.37,11.15,0.00,13.75,14.89,10.41
177,22.07,11.15,1.56,15.75,16.89,15.21
179,23.82,11.15,3.56,17.75,18.89,14.45
181,23.82,11.15,5.56,19.75,20.89,11.59
183,23.82,11.15,7.56,21.75,22.89,14.19
185,23.82,11.15,9.56,23.75,24.89,12.64
187,23.82,17.16,11.56,25.75,26.89,9.98
189,23.82,17.19,13.56,27.75,28.89,10.26
191,23.82,17.47,15.56,29.75,30.89,16.07
193,22.28,20.91,17.56,29.39,30.43,24.10
195,0.00,0.00,19.56,0.00,10.08,20.87
197,0.00,1.68,20.72,0.00,5.02,12.35
199,0.00,4.39,2.03,0.00,7.02,22.15
201,0.00,4.36,0.00,0.00,9.02,35.23
203,0.00,4.36,0.00,0.00,11.02,39.03
205,0.00,4.36,0.00,0.00,13.02,44.88
207,0.00,4.36,0.00,0.00,15.02,46.14
209,0.00,4.36,0.00,0.00,17.02,43.66
211,0.00,4.36,0.00,0.00,19.02,36.66
213,0.00,3.88,0.00,0.00,21.02,39.78
215,0.60,0.00,0.00,0.00,23.02,34.90
217,5.35,0.00,1.98,0.00,1.49,24.88
219,5.18,0.00,3.98,0.00,0.00,17.27
221,13.05,0.00,5.98,1.13,0.00,14.78
223,17.62,0.00,7.98,3.13,0.00,21.24
225,17.56,0.00,9.98,5.13,0.00,19.10
227,17.56,0.00,11.98,7.13,0.23,15.43
229,17.56,0.00,13.98,9.13,0.00,21.87
231,17.54,0.00,15.98,11.13,0.00,40.10
233,8.34,0.00,13.47,13.13,0.00,39.55
235,0.31,0.00,0.00,15.13,0.00,38.38
237,5.41,0.00,0.00,17.13,0.01,44.45
239,5.16,0.00,0.00,19.13,2.01,42.20
241,5.16,0.00,0.00,21.13,0.00,35.10
243,5.16,0.00,0.00,23.13,0.00,25.58
245,5.16,0.00,0.00,25.13,0.00,20.86
247,11.07,0.00,1.58,27.13,0.00,15.62
249,16.50,0.00,3.58,29.13,0.54,20.58
251,16.83,4.16,5.58,31.13,2.54,21.38
253,16.83,5.23,7.58,33.13,4.54,21.15
255,16.83,5.23,9.58,35.13,6.54,17.57
257,16.83,5.23,11.58,37.13,8.54,11.93
259,16.83,5.23,13.58,39.13,10.54,6.05
261,16.83,9.25,15.58,41.13,12.54,2.35
263,16.83,11.56,17.58,43.13,14.54,0.35
265,22.52,11.55,19.58,45.13,16.54,2.25
267,23.24,10.48,21.58,47.13,18.54,21.08
269,18.31,0.00,23.58,0.00,11.27,46.40
271,0.00,0.00,23.14,0.00,0.00,60.90
273,0.00,0.00,8.60,0.00,0.00,61.80
275,0.00,0.00,0.00,0.00,0.00,60.25
277,0.00,0.00,0.00,0.00,0.00,45.45
279,0.00,0.00,0.00,0.00,0.00,27.50
281,0.00,0.00,0.00,0.00,0.00,20.97
283,0.00,3.01,1.85,0.00,1.56,18.50
285,3.33,4.60,3.85,0.00,3.56,20.27
287,4.72,4.59,5.85,0.00,5.56,19.93
289,4.71,4.59,7.85,0.00,7.56,19.93
291,4.71,4.59,9.85,0.00,9.56,25.73
293,4.71,4.59,11.85,0.00,11.56,22.00
295,4.71,4.59,13.85,0.00,13.56,17.88
297,3.53,5.33,15.85,0.00,15.56,27.95
299,0.00,11.36,0.00,0.00,17.56,28.48
301,0.00,11.18,0.00,0.00,19.56,26.88
303,0.00,11.18,0.00,0.00,21.56,30.78
305,0.00,11.18,0.00,0.00,23.56,33.20
307,0.00,11.18,0.80,0.00,25.56,33.62
309,0.00,11.18,0.00,0.00,27.56,30.86
311,0.00,11.18,0.00,0.00,29.56,29.55
313,2.93,11.18,0.25,0.00,31.56,29.08
315,4.58,7.57,2.25,0.00,33.56,27.20
317,4.58,0.00,4.25,1.76,20.59,30.64
319,10.11,0.00,6.25,3.76,0.84,28.70
321,11.21,0.00,8.25,5.76,0.00,36.40
323,8.65,0.00,10.25,7.76,0.00,44.40
325,0.00,0.00,0.00,9.76,0.00,48.80
327,0.00,0.00,0.00,0.00,1.16,38.50
329,0.00,0.00,0.00,0.00,0.00,26.70
331,0.00,0.00,1.08,0.00,0.00,60.00
333,0.00,0.00,0.00,0.00,0.00,39.70
335,0.00,0.00,0.00,0.00,0.00,52.60
337,0.00,0.00,0.00,0.00,0.00,59.80
339,0.00,0.00,0.00,0.00,0.00,56.00
341,0.00,0.00,0.00,0.00,0.00,57.53
343,0.00,0.00,0.00,0.00,0.00,57.27
345,0.00,0.00,0.00,0.00,0.00,50.43
347,0.00,0.00,0.00,0.00,0.00,42.07
349,0.00,0.00,0.00,0.00,0.85,32.13
351,0.00,4.24,0.00,0.00,2.85,20.17
353,0.00,4.69,0.00,0.00,4.85,12.25
355,0.00,4.69,0.82,0.00,6.85,0.00
357,0.00,4.69,1.92,0.00,8.85,24.60
359,0.00,4.69,0.00,0.00,10.85,29.40
361,0.00,4.39,0.00,0.00,12.85,59.70
363,0.00,0.00,0.00,0.00,14.85,60.17
365,0.00,0.00,0.00,0.00,0.00,59.37
367,0.00,0.00,0.00,0.00,0.00,54.93
369,0.00,0.00,0.00,0.00,0.00,46.63
371,0.00,0.00,0.83,0.00,0.00,43.45
373,2.42,0.00,2.83,0.00,0.00,33.50
375,4.91,0.00,4.83,0.00,0.00,24.38
377,8.26,0.00,6.83,0.00,0.00,14.80
379,11.90,2.06,8.83,0.00,1.90,8.38
381,11.86,5.41,10.83,0.00,3.90,12.22
383,11.86,5.36,12.83,0.00,5.90,18.77
385,16.64,5.36,14.83,0.00,7.90,20.08
387,17.84,5.36,16.83,0.00,9.90,19.98
389,17.84,5.36,18.83,0.00,11.90,23.10
391,17.82,5.36,15.09,0.00,13.90,29.08
393,6.01,5.36,17.09,0.00,15.90,26.74
395,0.50,5.36,12.18,0.00,17.90,17.86
397,4.44,9.62,14.18,1.47,19.90,24.00
399,8.75,10.79,16.18,3.47,21.90,24.10
401,10.78,0.00,18.18,5.47,6.12,20.57
403,10.77,0.00,20.18,7.47,0.00,24.48
405,12.72,0.00,22.18,9.47,0.00,27.70
407,16.63,0.00,4.95,11.47,0.00,38.52
409,4.70,0.00,6.95,13.47,0.00,38.08
411,1.45,0.00,8.95,0.00,0.00,32.38
413,7.39,0.00,10.95,0.00,0.00,25.50
415,10.68,0.00,12.95,0.00,0.00,15.52
417,10.66,0.00,14.95,0.00,0.00,6.72
419,13.93,0.00,16.95,0.50,0.00,1.40
421,20.95,0.00,18.95,2.50,0.00,7.94
423,23.92,0.00,20.95,4.50,0.00,10.44
425,23.89,0.00,22.95,6.50,0.00,23.69
427,23.89,0.00,24.95,8.50,0.00,23.56
429,23.89,0.00,26.95,10.50,0.00,31.59
431,23.89,0.00,18.58,12.50,0.00,39.69
433,23.46,0.00,20.58,14.50,0.00,40.15
435,0.00,0.00,17.19,16.50,0.00,37.47
437,0.00,0.00,0.00,18.50,0.02,36.78
439,0.00,4.64,0.00,1.41,2.02,32.55
441,0.00,4.87,0.57,3.41,4.02,29.23
443,0.00,4.87,2.57,,6.02,18.53
445,0.00,4.87,1.75,,8.02,4.05
447,0.00,6.88,3.75,,10.02,0.25
449,0.00,10.99,0.00,,12.02,5.20
451,0.00,7.84,0.00,,14.02,50.20
453,0.00,0.00,0.00,,8.20,58.00
455,0.00,0.00,0.00,,0.00,57.55
457,0.00,0.00,0.00,,0.00,58.17
459,0.00,0.00,0.00,,0.00,56.62
461,0.00,0.00,0.00,,0.00,51.08
463,0.00,0.00,0.00,,0.00,47.74
465,0.00,0.00,0.00,,1.06,44.64
467,0.00,4.55,0.00,,3.06,35.92
469,0.00,4.76,0.00,,5.06,41.27
471,0.00,0.00,0.00,,7.06,43.25
473,0.00,0.00,1.43,,3.54,39.58
475,1.62,1.57,3.43,,3.65,32.80
477,2.92,5.66,5.43,,5.65,35.17
479,0.00,10.30,0.00,,7.65,29.98
481,0.00,11.57,0.00,,9.65,29.42
483,0.00,11.57,0.38,,11.65,24.87
485,0.00,16.33,0.00,,13.65,21.62
487,0.00,17.56,0.90,,15.65,20.02
489,0.00,17.55,0.00,,17.65,24.05
491,0.00,17.55,0.00,,19.65,20.83
493,0.00,17.55,0.92,,21.65,17.74
495,0.00,17.55,,,23.65,12.36
497,3.70,17.55,,,25.65,11.40
499,3.91,17.51,,,27.65,23.35
501,3.91,5.00,,,25.32,28.03
