time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.08333333333333333
19.0,0.08333333333333333
21.0,0.39999999999999997
23.0,0.5666666666666667
25.0,0.5666666666666667
27.0,0.5666666666666667
29.0,0.44999999999999996
31.0,0.7916666666666666
33.0,0.7916666666666666
35.0,0.7916666666666666
37.0,1.0083333333333333
39.0,1.0083333333333333
41.0,1.0083333333333333
43.0,1.0083333333333333
45.0,1.0083333333333333
47.0,7.066666666666666
49.0,7.066666666666666
51.0,7.066666666666666
53.0,7.066666666666666
55.0,7.066666666666666
57.0,7.066666666666666
59.0,7.066666666666666
61.0,1.3499999999999999
63.0,1.3499999999999999
65.0,1.2916666666666665
67.0,1.675
69.0,4.958333333333332
71.0,13.633333333333333
73.0,13.633333333333333
75.0,13.633333333333333
77.0,13.633333333333333
79.0,13.633333333333333
81.0,13.633333333333333
83.0,13.633333333333333
85.0,13.633333333333333
87.0,27.083333333333332
89.0,27.083333333333332
91.0,25.616666666666664
93.0,23.641666666666666
95.0,23.383333333333333
97.0,21.416666666666668
99.0,21.4
101.0,20.933333333333334
103.0,21.133333333333333
105.0,20.441666666666666
107.0,19.933333333333334
109.0,19.933333333333334
111.0,27.708333333333332
113.0,26.333333333333332
115.0,25.991666666666664
117.0,25.60833333333333
119.0,24.016666666666666
121.0,24.016666666666666
123.0,24.016666666666666
125.0,38.199999999999996
127.0,37.43333333333333
129.0,37.233333333333334
131.0,34.699999999999996
133.0,33.93333333333333
135.0,34.141666666666666
137.0,33.90833333333333
139.0,33.925
141.0,33.916666666666664
143.0,34.03333333333333
145.0,34.03333333333333
147.0,36.891666666666666
149.0,34.44166666666666
151.0,34.44166666666666
153.0,33.074999999999996
155.0,33.074999999999996
157.0,39.50833333333333
159.0,39.825
161.0,38.858333333333334
163.0,38.925000000000004
165.0,38.19166666666667
167.0,37.391666666666666
169.0,33.25833333333333
171.0,32.858333333333334
173.0,32.791666666666664
175.0,32.71666666666667
177.0,32.68333333333333
179.0,32.11666666666667
181.0,32.13333333333333
183.0,35.40833333333333
185.0,35.03333333333333
187.0,35.025
189.0,34.69166666666667
191.0,34.69166666666667
193.0,34.69166666666667
195.0,40.766666666666666
197.0,40.766666666666666
199.0,36.18333333333333
201.0,33.800000000000004
203.0,33.733333333333334
205.0,30.25
207.0,30.25
209.0,29.483333333333334
211.0,31.0
213.0,33.79166666666667
215.0,33.675000000000004
217.0,32.083333333333336
219.0,32.083333333333336
221.0,40.13333333333333
223.0,38.96666666666667
225.0,38.7
227.0,38.15833333333334
229.0,37.28333333333333
231.0,34.12500000000001
233.0,33.14166666666667
235.0,32.65833333333334
237.0,32.19166666666667
239.0,31.566666666666666
241.0,31.191666666666666
243.0,29.658333333333335
245.0,29.658333333333335
247.0,36.54166666666667
249.0,29.30833333333333
251.0,27.341666666666665
253.0,27.341666666666665
255.0,42.63333333333334
257.0,36.53333333333333
259.0,36.65
261.0,36.050000000000004
263.0,33.45
265.0,29.583333333333332
267.0,27.86666666666667
269.0,27.86666666666667
271.0,30.066666666666674
273.0,29.833333333333332
275.0,27.558333333333337
277.0,27.558333333333337
279.0,31.450000000000003
281.0,31.583333333333336
283.0,31.366666666666667
285.0,29.84166666666667
287.0,29.84166666666667
289.0,29.84166666666667
291.0,27.575000000000003
293.0,27.433333333333337
295.0,27.433333333333337
297.0,27.433333333333337
299.0,27.433333333333337
301.0,27.433333333333337
303.0,29.591666666666672
305.0,27.483333333333338
307.0,27.483333333333338
309.0,27.483333333333338
311.0,27.483333333333338
313.0,45.099999999999994
315.0,37.38333333333334
317.0,36.150000000000006
319.0,36.150000000000006
321.0,29.55
323.0,29.55
325.0,34.31666666666666
327.0,34.416666666666664
329.0,34.416666666666664
331.0,34.416666666666664
333.0,36.9
335.0,36.55
337.0,34.58333333333333
339.0,34.699999999999996
341.0,34.416666666666664
343.0,34.416666666666664
345.0,34.416666666666664
347.0,34.416666666666664
349.0,34.416666666666664
351.0,34.416666666666664
353.0,39.46666666666666
355.0,42.53333333333333
357.0,42.53333333333333
359.0,42.53333333333333
361.0,42.53333333333333
363.0,52.96666666666667
365.0,52.66666666666667
367.0,49.11666666666667
369.0,49.43333333333334
371.0,49.43333333333334
373.0,49.01666666666667
375.0,49.01666666666667
377.0,49.01666666666667
379.0,49.01666666666667
381.0,50.03333333333334
383.0,49.01666666666667
385.0,49.01666666666667
387.0,49.01666666666667
389.0,49.01666666666667
391.0,49.01666666666667
393.0,49.01666666666667
395.0,49.01666666666667
397.0,49.01666666666667
399.0,52.333333333333336
401.0,52.333333333333336
403.0,47.833333333333336
405.0,47.80833333333334
407.0,47.80833333333334
409.0,52.14166666666668
411.0,49.94166666666667
413.0,49.358333333333334
415.0,49.358333333333334
417.0,55.17499999999999
419.0,52.64999999999999
421.0,52.64999999999999
423.0,52.64999999999999
425.0,52.64999999999999
427.0,52.64999999999999
429.0,52.64999999999999
431.0,52.02499999999999
433.0,52.02499999999999
435.0,51.16666666666666
437.0,51.16666666666666
439.0,51.908333333333324
441.0,57.04999999999999
443.0,54.099999999999994
445.0,54.099999999999994
447.0,54.099999999999994
449.0,66.97500000000001
451.0,67.00833333333334
453.0,65.075
