time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.9
31.0,1.225
33.0,2.5
35.0,3.775
37.0,5.375
39.0,5.35
41.0,6.6625
43.0,7.375
45.0,8.6
47.0,8.8875
49.0,8.2
51.0,8.924999999999999
53.0,11.075
55.0,11.475
57.0,11.962499999999999
59.0,13.35
61.0,15.499999999999998
63.0,16.2
65.0,17.2
67.0,17.6625
69.0,18.375
71.0,16.837500000000002
73.0,17.225
75.0,18.15
77.0,19.5375
79.0,21.675
81.0,22.537499999999998
83.0,24.05
85.0,25.012500000000003
87.0,25.712500000000002
89.0,27.075
91.0,28.862499999999997
93.0,28.45
95.0,25.95
97.0,26.8875
99.0,28.525000000000002
101.0,28.662499999999998
103.0,33.1125
105.0,34.68749999999999
107.0,35.025
109.0,36.225
111.0,36.974999999999994
113.0,36.55
115.0,35.9875
117.0,35.64999999999999
119.0,37.21249999999999
121.0,37.474999999999994
123.0,38.625
125.0,37.3625
127.0,26.349999999999998
129.0,25.675
131.0,27.975
133.0,29.212500000000002
135.0,31.3125
137.0,31.8625
139.0,31.8625
141.0,31.787499999999998
143.0,21.7625
145.0,22.8625
147.0,21.925
149.0,24.25
151.0,25.4625
153.0,25.349999999999998
155.0,25.775
157.0,26.162499999999998
159.0,27.1625
161.0,27.5625
163.0,26.250000000000004
165.0,27.362499999999997
167.0,28.275
169.0,29.6875
171.0,29.6625
173.0,29.900000000000002
175.0,31.3125
177.0,32.9
179.0,35.225
181.0,36.675
183.0,36.65
185.0,38.19999999999999
187.0,34.949999999999996
189.0,34.93749999999999
191.0,35.949999999999996
193.0,36.900000000000006
195.0,35.8125
197.0,27.924999999999997
199.0,27.924999999999997
201.0,27.924999999999997
203.0,28.575
205.0,28.75
207.0,29.375
209.0,24.212500000000002
211.0,19.3625
213.0,19.45
215.0,18.975
217.0,20.9625
219.0,22.5625
221.0,24.7875
223.0,26.85
225.0,25.737499999999997
227.0,25.5625
229.0,26.3375
231.0,27.112499999999997
233.0,28.299999999999997
235.0,30.2875
237.0,31.437499999999996
239.0,33.55
241.0,34.1625
243.0,34.3375
245.0,34.275
247.0,34.725
249.0,32.949999999999996
251.0,32.025
253.0,32.4875
255.0,33.1
257.0,29.199999999999996
259.0,20.225
261.0,22.925
263.0,24.0
265.0,24.7875
267.0,26.125000000000004
269.0,23.825000000000003
271.0,14.299999999999999
273.0,12.7625
275.0,12.2625
277.0,15.475000000000001
279.0,20.1125
281.0,20.487499999999997
283.0,23.425
285.0,25.437499999999996
287.0,26.825
289.0,27.9
291.0,28.5625
293.0,28.549999999999997
295.0,29.775
297.0,31.4875
299.0,32.7625
301.0,34.9625
303.0,35.425000000000004
305.0,35.825
307.0,37.3875
309.0,36.7875
311.0,37.3875
313.0,40.4125
315.0,43.625
317.0,42.35
319.0,42.400000000000006
321.0,43.5125
323.0,43.0375
325.0,35.0125
327.0,33.05
329.0,34.825
331.0,36.175
333.0,36.900000000000006
335.0,36.525
337.0,35.5625
339.0,37.7125
341.0,38.775
343.0,36.075
345.0,31.125
347.0,32.699999999999996
349.0,35.5375
351.0,36.625
353.0,36.787499999999994
355.0,36.474999999999994
357.0,35.6875
359.0,35.75
361.0,36.6875
363.0,37.75
365.0,38.375
367.0,40.00000000000001
369.0,40.7625
371.0,36.587500000000006
373.0,34.2125
375.0,36.7875
377.0,38.65
379.0,38.9625
381.0,39.95
383.0,43.8875
385.0,45.5125
387.0,46.175
389.0,43.112500000000004
391.0,40.0
393.0,32.0875
395.0,28.9875
397.0,29.7625
399.0,31.675
401.0,33.9625
403.0,34.4625
405.0,36.06249999999999
407.0,36.8125
409.0,37.675
411.0,39.12499999999999
413.0,39.33749999999999
415.0,38.324999999999996
417.0,36.099999999999994
419.0,36.9875
421.0,40.3625
423.0,42.81249999999999
425.0,44.1625
427.0,44.775
429.0,47.5375
431.0,49.775
433.0,53.675000000000004
435.0,56.275
437.0,59.62499999999999
439.0,61.87499999999999
441.0,60.62499999999999
443.0,58.175
445.0,52.724999999999994
447.0,43.8625
449.0,48.4375
451.0,51.9875
453.0,55.275
455.0,52.525
457.0,52.1875
459.0,53.162499999999994
461.0,55.25
463.0,56.025
465.0,56.012499999999996
467.0,55.93749999999999
469.0,57.324999999999996
471.0,58.15
473.0,58.675
475.0,58.99999999999999
477.0,58.99999999999999
479.0,58.99999999999999
481.0,59.62499999999999
483.0,61.0875
485.0,61.1875
487.0,61.0375
489.0,45.0375
491.0,46.0625
493.0,49.4875
495.0,54.15
497.0,57.65
499.0,59.65
501.0,63.425
