time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,56.22,4,
7,0.00,0.00,0.00,0.00,57.64,4,
9,0.00,0.00,0.00,0.00,57.49,4,4.00
11,0.00,0.00,0.00,0.00,54.48,4,
13,0.00,0.00,0.00,0.00,38.75,2,
15,0.00,0.00,0.00,0.00,26.71,2,
17,0.00,0.00,0.02,0.23,33.02,2,
19,0.00,0.00,0.10,1.21,50.68,2,4.00
21,0.00,0.00,0.00,0.00,59.25,2,
23,0.00,0.00,0.00,0.00,61.21,4,
25,0.00,0.00,0.00,0.00,53.42,4,
27,0.00,0.00,0.00,0.00,45.79,4,
29,0.00,0.00,0.08,0.99,36.25,4,1.82
31,0.76,3.03,0.28,2.99,33.68,4,
33,1.27,5.06,0.42,4.99,29.00,4,
35,1.26,5.04,0.58,6.99,21.47,4,
37,1.26,5.04,0.78,8.99,15.65,4,
39,1.26,5.04,0.92,10.99,0.00,4,2.90
41,1.26,5.04,1.12,12.99,0.00,4,
43,1.26,5.04,1.25,14.99,31.01,2,
45,1.24,4.95,1.42,16.99,52.13,2,
47,0.05,0.21,1.58,18.99,54.23,2,
49,0.00,0.00,0.00,0.00,53.67,2,3.43
51,0.00,0.00,0.00,0.00,47.32,2,
53,0.00,0.00,0.00,0.00,41.67,3,
55,0.00,0.00,0.18,1.71,37.24,3,
57,1.42,5.68,0.51,3.71,32.04,3,
59,2.81,11.24,0.74,5.71,29.37,3,1.76
61,2.78,11.13,0.97,7.71,21.53,3,
63,2.78,11.13,1.50,9.71,22.16,1,
65,3.16,11.13,2.01,11.71,30.64,1,
67,3.73,9.53,2.68,13.71,29.70,1,
69,1.33,5.31,1.49,11.99,35.09,1,3.04
71,1.33,5.31,0.66,7.89,36.12,1,
73,1.97,7.86,0.82,9.89,36.86,2,
75,3.02,12.08,1.07,11.89,37.45,2,
77,2.18,8.12,1.46,13.89,35.10,2,
79,2.16,5.37,1.39,9.05,31.41,2,1.92
81,2.46,5.17,1.02,7.00,29.22,2,
83,3.36,8.28,1.31,9.00,25.14,4,
85,5.44,12.79,1.88,11.00,26.98,4,
87,5.84,17.38,2.58,13.00,27.77,4,
89,2.85,5.75,1.63,6.30,29.25,4,2.37
91,2.85,5.75,1.72,8.06,29.67,4,
93,3.95,5.75,2.46,10.06,33.98,1,
95,4.07,5.75,3.14,12.06,37.35,1,
97,4.07,5.75,3.97,14.06,33.73,1,
99,4.27,5.75,3.15,16.06,33.14,1,1.89
101,5.89,12.22,3.89,18.06,31.45,1,
103,6.32,12.04,4.80,20.06,25.66,2,
105,7.03,12.04,5.96,22.06,23.54,2,
107,5.96,11.94,7.02,24.06,19.65,2,
109,6.50,9.85,4.71,22.30,18.65,2,1.47
111,6.82,11.24,5.89,24.30,20.03,2,
113,8.89,18.42,5.86,26.30,20.87,3,
115,10.24,18.15,7.00,28.30,24.37,3,
117,10.20,18.12,8.33,30.30,24.47,3,
119,7.80,12.49,6.08,18.52,27.31,3,2.28
121,7.04,12.49,6.76,20.52,26.00,3,
123,8.62,12.49,6.91,22.52,22.62,1,
125,10.12,12.49,8.22,24.52,23.12,1,
127,8.77,11.80,9.55,26.52,21.28,1,
129,5.53,11.80,7.85,28.52,21.46,1,1.59
131,5.68,11.80,6.47,30.52,22.89,1,
133,8.02,11.80,7.28,32.52,21.56,4,
135,8.78,14.12,7.84,34.52,22.23,4,
137,8.81,18.93,8.95,36.52,20.14,4,
139,8.59,18.24,5.70,18.05,18.84,4,1.38
141,8.54,18.04,5.68,18.30,15.90,4,
143,9.28,18.04,5.94,20.30,15.68,1,
145,11.97,24.48,7.05,22.30,17.06,1,
147,12.79,24.17,8.37,24.30,19.23,1,
149,11.97,18.88,8.75,26.30,18.91,1,1.86
151,9.93,18.04,9.91,28.30,20.74,1,
153,9.93,18.04,10.25,30.30,21.79,1,
155,9.93,18.04,10.50,32.30,23.00,1,
157,9.93,18.04,11.22,34.30,25.40,1,
159,9.93,18.04,12.00,36.30,29.88,1,2.18
161,9.93,18.04,12.57,38.30,28.56,1,
163,10.30,18.04,13.55,40.30,28.52,3,
165,11.62,18.04,14.39,42.30,31.41,3,
167,8.61,18.04,15.56,44.30,28.95,3,
169,6.55,18.04,11.71,46.30,26.35,3,1.67
171,7.50,18.04,8.94,48.30,22.71,3,
173,10.50,18.04,10.21,50.30,18.41,2,
175,12.58,18.04,11.55,52.30,16.56,2,
177,15.49,22.75,13.21,54.30,14.78,2,
179,17.58,29.28,13.66,46.17,16.49,2,1.71
181,16.72,31.96,10.37,47.14,17.07,2,
183,13.65,31.94,7.78,18.95,17.64,1,
185,13.63,31.94,9.10,20.95,20.29,1,
187,14.98,31.94,10.70,22.95,19.94,1,
189,14.98,31.94,10.43,24.95,20.38,1,2.20
191,11.96,18.65,11.23,26.95,21.65,1,
193,9.33,17.96,10.91,28.95,18.63,2,
195,10.97,21.12,12.25,30.95,19.92,2,
197,12.23,26.21,13.63,32.95,19.14,2,
199,13.61,31.62,12.56,34.95,20.35,2,1.94
201,13.55,31.11,12.93,36.95,19.91,2,
203,13.79,29.02,14.34,38.95,19.24,4,
205,10.74,11.89,14.51,40.95,23.18,4,
207,11.08,17.93,15.85,42.95,26.53,4,
209,9.93,15.67,10.15,36.37,26.66,4,1.80
211,9.09,12.57,7.88,35.99,21.40,4,
213,10.25,17.19,8.82,37.99,17.36,2,
215,13.12,18.96,9.68,39.99,15.66,2,
217,14.95,28.80,10.85,41.99,14.88,2,
219,16.50,31.22,11.15,43.99,18.70,2,1.65
221,15.90,23.53,10.65,45.99,19.21,2,
223,11.62,23.61,11.87,47.99,15.95,3,
225,11.61,23.61,12.01,49.99,15.01,3,
227,13.61,23.61,13.17,51.99,14.74,3,
229,13.25,23.53,10.23,27.81,15.11,3,1.81
231,11.44,23.52,8.66,28.89,11.98,3,
233,12.73,23.52,9.94,30.89,9.18,1,
235,13.94,23.52,9.69,32.89,12.66,1,
237,14.69,23.52,10.85,34.89,16.33,1,
239,11.74,22.89,10.06,34.12,21.08,1,2.83
241,4.28,11.88,10.35,31.65,25.10,1,
243,4.78,13.88,7.76,27.75,27.64,2,
245,5.81,17.99,7.31,29.75,29.96,2,
247,7.24,17.90,8.29,31.75,32.70,2,
249,4.62,7.72,5.00,29.35,33.06,2,2.77
251,3.82,5.52,4.86,31.35,33.15,2,
253,4.41,6.87,4.74,33.35,31.59,1,
255,5.77,12.37,5.23,35.35,35.01,1,
257,5.98,18.42,5.94,37.35,32.57,1,
259,3.02,6.83,4.16,39.35,28.04,1,2.44
261,1.31,5.25,4.84,41.35,27.12,1,
263,3.61,7.63,5.57,43.35,26.99,2,
265,8.46,12.51,5.84,45.35,30.50,2,
267,8.23,11.13,6.84,47.35,32.56,2,
269,4.08,5.60,6.44,49.35,33.14,2,2.55
271,4.08,5.60,6.11,51.35,26.76,2,
273,4.08,5.60,6.82,53.35,19.62,3,
275,4.50,7.24,7.39,55.35,18.64,3,
277,5.72,13.27,8.09,57.35,14.38,3,
279,7.81,20.52,6.17,59.35,18.02,3,2.17
281,8.57,23.58,6.84,61.35,21.63,3,
283,8.56,23.55,7.74,63.35,26.18,1,
