time,calculation_time
1.0,0.11813998222351074
5.0,0.003232717514038086
9.0,0.03135561943054199
13.0,0.021581411361694336
17.0,0.059303998947143555
21.0,0.034796953201293945
25.0,0.04572868347167969
29.0,0.04461050033569336
33.0,0.09820270538330078
37.0,0.057918548583984375
41.0,0.14387774467468262
45.0,0.063201904296875
49.0,0.12558364868164062
53.0,0.05841803550720215
57.0,0.0791783332824707
61.0,0.07569193840026855
65.0,0.08098745346069336
69.0,0.07192564010620117
73.0,0.09874320030212402
77.0,0.13265323638916016
81.0,0.09177207946777344
85.0,0.15046095848083496
89.0,0.05863332748413086
93.0,0.15594792366027832
97.0,0.19426345825195312
101.0,0.20118260383605957
105.0,0.14394640922546387
109.0,0.22664570808410645
113.0,0.25005483627319336
117.0,0.25345396995544434
121.0,0.11057567596435547
125.0,0.2520625591278076
129.0,0.2737898826599121
133.0,0.28682661056518555
137.0,0.17903470993041992
141.0,0.2779808044433594
145.0,0.31314849853515625
149.0,0.2529940605163574
153.0,0.18718647956848145
157.0,0.3417477607727051
161.0,0.37642550468444824
165.0,0.24136567115783691
169.0,0.43553614616394043
173.0,0.398784875869751
177.0,0.26976990699768066
181.0,0.27016615867614746
185.0,0.4445185661315918
189.0,0.4305996894836426
193.0,0.24492669105529785
197.0,0.39148521423339844
201.0,0.38997793197631836
205.0,0.45380616188049316
209.0,0.5279629230499268
213.0,0.49729180335998535
217.0,0.30992841720581055
221.0,0.45822811126708984
225.0,0.4427304267883301
229.0,0.2525777816772461
233.0,0.3969075679779053
237.0,0.39617443084716797
241.0,0.4392240047454834
245.0,0.2578918933868408
249.0,0.25341320037841797
253.0,0.36505842208862305
257.0,0.4483654499053955
261.0,0.2535207271575928
265.0,0.2977254390716553
269.0,0.4747321605682373
273.0,0.43656325340270996
277.0,0.26728391647338867
281.0,0.506148099899292
285.0,0.508265495300293
289.0,0.4129824638366699
293.0,0.41140055656433105
297.0,0.2595067024230957
301.0,0.42296600341796875
305.0,0.4970541000366211
309.0,0.5565617084503174
313.0,0.3734869956970215
317.0,0.5332410335540771
321.0,0.331693172454834
325.0,0.5839836597442627
329.0,0.3971269130706787
333.0,0.5735471248626709
337.0,0.5490155220031738
341.0,0.6958136558532715
345.0,0.664372444152832
349.0,0.4130134582519531
353.0,0.6030175685882568
357.0,0.5703332424163818
361.0,0.5402548313140869
365.0,0.3999600410461426
369.0,0.49232959747314453
373.0,0.3183276653289795
377.0,0.3913004398345947
381.0,0.6202280521392822
385.0,0.6661174297332764
389.0,0.6005158424377441
393.0,0.3805105686187744
397.0,0.6184992790222168
401.0,0.6840894222259521
405.0,0.39792346954345703
409.0,0.5527811050415039
413.0,0.36713743209838867
417.0,0.47344374656677246
421.0,0.43210744857788086
425.0,0.4892735481262207
429.0,0.4340507984161377
433.0,0.7187418937683105
437.0,0.33072853088378906
441.0,0.5206742286682129
445.0,0.24709057807922363
449.0,0.41641855239868164
453.0,0.4700472354888916
457.0,0.5466375350952148
461.0,0.4889073371887207
465.0,0.33229851722717285
469.0,0.571199893951416
473.0,0.6074531078338623
477.0,0.6793971061706543
481.0,0.45765137672424316
485.0,0.5561943054199219
489.0,0.5535829067230225
493.0,0.43759655952453613
497.0,0.2894561290740967
