time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.65
25.0,2.525
27.0,3.35
29.0,4.1
31.0,2.25
33.0,3.4749999999999996
35.0,4.225
37.0,3.4499999999999997
39.0,1.4
41.0,1.4
43.0,2.15
45.0,2.4
47.0,3.2
49.0,7.15
51.0,8.5
53.0,9.325
55.0,6.574999999999999
57.0,1.225
59.0,1.225
61.0,2.9
63.0,3.9
65.0,4.074999999999999
67.0,5.475
69.0,8.275
71.0,8.325
73.0,7.575
75.0,2.7
77.0,2.925
79.0,4.55
81.0,4.525
83.0,5.8500000000000005
85.0,6.2250000000000005
87.0,8.425
89.0,8.825000000000001
91.0,7.7
93.0,5.95
95.0,5.95
97.0,6.625
99.0,6.725
101.0,7.725
103.0,7.7
105.0,7.7
107.0,7.95
109.0,10.125
111.0,13.7
113.0,13.7
115.0,13.6
117.0,10.3
119.0,6.325
121.0,7.75
123.0,9.0
125.0,11.174999999999999
127.0,12.399999999999999
129.0,14.774999999999999
131.0,19.225
133.0,21.975
135.0,24.299999999999997
137.0,25.474999999999998
139.0,28.099999999999998
141.0,30.65
143.0,16.425
145.0,14.549999999999999
147.0,19.5
149.0,21.625
151.0,16.325
153.0,18.075000000000003
155.0,18.075000000000003
157.0,18.225
159.0,19.400000000000002
161.0,19.375
163.0,22.174999999999997
165.0,24.6
167.0,29.174999999999997
169.0,29.575
171.0,22.675
173.0,25.05
175.0,25.475
177.0,26.65
179.0,26.950000000000003
181.0,27.325000000000003
183.0,29.75
185.0,19.15
187.0,20.575
189.0,21.625
191.0,22.099999999999998
193.0,24.825
195.0,29.925
197.0,31.349999999999998
199.0,33.675
201.0,34.699999999999996
203.0,37.699999999999996
205.0,41.275
207.0,45.65
209.0,48.25
211.0,38.95
213.0,37.7
215.0,41.35
217.0,42.85
219.0,19.75
221.0,20.675
223.0,22.3
225.0,24.65
227.0,27.75
229.0,29.924999999999997
231.0,32.1
233.0,32.35
235.0,22.325000000000003
237.0,28.275
239.0,32.075
241.0,35.325
243.0,37.975
245.0,38.75
247.0,32.025000000000006
249.0,27.325000000000003
251.0,30.25
253.0,35.05
255.0,39.225
257.0,39.675000000000004
259.0,41.47500000000001
261.0,42.7
263.0,42.675000000000004
265.0,44.825
267.0,49.300000000000004
269.0,51.45
271.0,52.425000000000004
273.0,54.5
275.0,57.85000000000001
277.0,60.075
279.0,63.225
281.0,64.47500000000001
283.0,64.475
285.0,47.39999999999999
287.0,51.699999999999996
289.0,54.3
291.0,59.074999999999996
293.0,52.974999999999994
295.0,43.975
297.0,47.925000000000004
299.0,53.975
301.0,56.05
303.0,55.775
305.0,37.55
307.0,39.2
309.0,39.175000000000004
311.0,40.875
313.0,44.95
315.0,49.975
317.0,54.1
319.0,55.150000000000006
321.0,55.475
323.0,58.425000000000004
325.0,49.725
327.0,39.675000000000004
329.0,37.550000000000004
331.0,31.325
333.0,35.75
335.0,43.775000000000006
337.0,47.875
339.0,50.725
341.0,57.724999999999994
343.0,63.625
345.0,65.975
347.0,61.475
349.0,54.95
351.0,47.324999999999996
353.0,32.125
355.0,35.5
357.0,39.300000000000004
359.0,43.4
361.0,47.925000000000004
363.0,51.475
365.0,50.675000000000004
367.0,52.45
369.0,57.275000000000006
371.0,57.150000000000006
373.0,57.12500000000001
375.0,39.00000000000001
377.0,34.25
379.0,34.5
381.0,37.35
383.0,39.675
385.0,42.325
387.0,45.2
389.0,48.95
391.0,50.974999999999994
393.0,44.99999999999999
395.0,42.199999999999996
397.0,36.825
399.0,27.625
401.0,31.9
403.0,33.800000000000004
405.0,36.925
407.0,41.975
409.0,46.24999999999999
411.0,50.975
413.0,53.4
415.0,55.6
417.0,42.9
419.0,31.45
421.0,31.525000000000002
423.0,37.3
425.0,40.449999999999996
427.0,46.449999999999996
429.0,52.075
431.0,56.650000000000006
433.0,56.575
435.0,56.575
437.0,58.150000000000006
439.0,60.475
441.0,61.325
443.0,61.475
445.0,63.300000000000004
447.0,52.975
449.0,29.924999999999997
451.0,30.625
453.0,35.35
455.0,30.174999999999997
457.0,24.675
459.0,26.375
461.0,27.375
463.0,26.775
465.0,16.3
467.0,16.55
469.0,16.55
471.0,19.25
473.0,25.95
475.0,33.7
477.0,42.825
479.0,49.75
481.0,57.824999999999996
483.0,62.6
485.0,54.949999999999996
487.0,58.725
489.0,44.574999999999996
491.0,46.65
493.0,54.425
495.0,56.699999999999996
497.0,56.65
499.0,42.775
501.0,47.65
