time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,37.76,3
13,0.00,0.00,0.00,0.00,46.74,3
15,0.00,0.00,0.00,0.00,55.99,3
17,0.00,0.00,0.00,0.00,58.69,2
19,0.00,0.00,0.00,0.00,55.31,2
21,0.00,0.00,0.00,0.00,45.42,2
23,0.00,0.00,0.06,0.74,36.66,2
25,0.15,0.62,0.23,2.74,27.20,2
27,2.32,9.30,0.39,4.74,21.81,2
29,2.71,10.84,0.57,6.74,16.00,4
31,2.71,10.83,0.90,8.74,5.75,4
33,2.71,10.83,0.95,10.74,3.07,4
35,2.06,8.23,1.28,12.74,0.00,4
37,1.42,5.70,1.47,12.96,0.00,4
39,1.42,5.70,0.55,6.65,0.00,4
41,1.42,5.70,0.72,8.65,18.73,4
43,1.42,5.70,0.89,10.65,35.71,1
45,1.42,5.70,1.05,12.65,41.53,1
47,1.42,5.70,1.22,14.65,43.53,1
49,1.42,5.70,1.39,16.65,43.04,1
51,1.42,5.70,1.55,18.65,42.29,1
53,1.42,5.70,1.72,20.65,38.60,3
55,1.73,5.70,2.10,22.65,40.27,3
57,4.38,12.04,2.49,24.65,40.77,3
59,2.95,11.81,3.01,26.65,35.73,3
61,3.26,11.81,3.06,28.65,27.69,3
63,4.36,11.81,3.79,30.65,22.52,2
65,4.33,11.81,4.54,32.65,19.10,2
67,5.79,11.81,5.07,34.65,19.35,2
69,6.16,11.63,5.90,36.65,22.43,2
71,6.44,11.63,3.63,15.91,22.78,2
73,7.99,11.63,2.63,14.19,19.57,4
75,8.30,11.63,3.32,16.19,21.73,4
77,8.30,11.63,4.01,18.19,23.65,4
79,6.62,11.37,4.63,20.19,30.98,4
81,4.12,11.37,5.26,22.19,29.51,4
83,4.12,11.37,3.55,24.19,30.49,4
85,4.12,11.37,3.49,26.19,29.50,1
87,4.12,11.37,3.98,28.19,25.48,1
89,4.76,11.37,4.49,30.19,27.32,1
91,4.62,8.67,5.27,32.19,23.57,1
93,2.45,5.09,5.45,29.71,18.82,3
95,2.62,5.39,3.58,25.32,17.35,3
97,3.97,10.89,4.25,27.32,21.50,3
99,2.56,10.01,3.73,29.32,31.26,3
101,1.59,6.37,1.86,12.19,35.69,3
103,1.35,5.39,2.14,14.19,37.36,2
105,1.35,5.39,2.29,16.19,38.58,2
107,1.35,5.39,2.71,18.19,40.30,2
109,2.59,5.39,3.21,20.19,34.35,2
111,2.65,5.39,2.28,22.19,29.10,2
113,3.74,7.97,2.70,24.19,30.38,2
115,7.08,11.63,3.20,26.19,30.02,4
117,9.13,18.89,3.73,28.19,27.55,4
119,10.84,25.76,4.40,30.19,22.93,4
121,10.36,25.49,5.19,32.19,17.92,4
123,8.07,25.49,4.31,17.06,11.52,4
125,9.06,25.49,4.43,19.06,3.97,4
127,9.96,25.49,5.69,21.06,0.62,1
129,10.84,25.49,6.52,23.06,2.51,1
131,10.83,25.49,7.69,25.06,4.48,1
133,10.83,25.49,8.86,27.06,6.59,1
135,10.67,24.85,8.83,24.91,16.92,1
137,9.27,19.26,9.61,25.17,23.62,1
139,9.27,19.26,8.42,27.17,30.41,3
141,9.27,19.26,7.23,29.17,30.76,3
143,9.27,19.26,7.99,31.17,34.04,3
145,8.43,19.23,6.55,33.17,32.65,3
147,3.47,8.20,6.17,28.21,30.36,3
149,3.61,11.54,4.12,24.02,33.40,2
151,6.70,17.35,2.89,26.02,32.08,2
153,8.71,18.70,3.93,28.02,32.49,2
155,7.42,18.63,5.10,30.02,30.61,2
157,4.18,6.13,3.76,12.29,29.48,2
159,4.51,5.45,4.64,11.03,27.09,4
161,6.07,9.30,5.27,13.03,21.16,4
163,7.53,11.28,6.22,15.03,20.49,4
