time,value
1,0.02
5,0.03
9,0.04
13,0.06
17,0.07
21,0.12
25,0.06
29,0.07
33,0.05
37,0.15
41,0.14
45,0.16
49,0.17
53,0.19
57,0.27
61,0.13
65,0.24
69,0.24
73,0.14
77,0.26
81,0.13
85,0.21
89,0.23
93,0.17
97,0.13
101,0.61
105,0.27
109,0.21
113,0.34
117,0.32
121,0.31
125,0.37
129,0.37
133,0.24
137,0.48
141,0.31
145,0.41
149,0.32
153,0.37
157,0.20
161,0.31
165,0.22
169,0.42
173,0.47
177,0.45
181,0.38
185,0.22
189,0.60
193,0.37
197,0.80
201,0.85
205,0.57
209,0.30
213,0.51
217,0.38
221,0.38
225,0.31
229,0.56
233,0.29
237,0.82
241,0.35
245,0.43
249,0.40
253,0.27
257,0.25
261,0.32
265,0.43
269,0.30
273,0.50
277,0.46
281,0.23
285,0.64
289,0.53
293,0.36
297,0.28
301,0.61
305,0.39
309,0.44
313,0.50
317,0.38
321,0.46
325,0.79
329,0.47
333,0.93
337,0.57
341,0.31
345,0.57
349,0.73
353,0.49
357,0.67
361,0.32
365,0.45
369,0.54
373,0.53
377,0.49
381,0.42
385,0.76
389,0.50
393,0.65
397,0.50
401,0.35
405,1.08
409,0.47
413,0.64
417,0.31
421,0.63
425,0.51
429,0.30
433,0.62
437,0.46
441,0.45
445,0.81
449,0.50
453,0.51
457,0.53
461,0.40
465,0.74
469,1.06
473,0.57
477,0.46
481,0.96
485,0.65
489,0.43
493,0.87
497,0.76
