time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
233,31.07,52.06,19.05,17.56,78.60,16.59,1
235,28.08,52.06,19.18,16.80,80.60,15.67,1
237,27.63,54.81,20.25,17.72,82.60,14.85,1
239,32.83,69.98,21.75,19.42,84.60,13.90,1
241,36.91,72.84,22.29,20.54,84.06,13.32,4
243,41.01,83.96,21.70,20.99,71.54,12.45,4
245,41.78,84.49,19.32,20.36,68.55,13.04,4
247,44.69,84.49,18.72,20.80,49.40,15.63,4
249,44.19,84.49,19.16,21.62,44.48,16.61,4
251,40.75,84.31,17.17,19.49,44.41,18.80,4
253,25.06,49.78,16.96,18.46,46.41,19.71,3
255,21.46,49.78,18.03,19.58,48.41,18.57,3
257,23.61,49.78,18.37,19.40,50.41,17.65,3
259,25.18,49.78,19.71,21.00,52.41,19.18,3
261,27.58,49.78,19.63,20.07,54.41,22.12,3
263,28.01,49.78,19.90,19.74,56.41,23.45,3
265,25.53,39.54,19.52,18.27,58.41,23.72,3
267,17.15,38.42,20.27,18.81,60.41,24.52,3
269,17.53,38.21,20.33,18.13,62.41,22.11,4
271,18.86,38.21,20.65,17.90,64.41,18.93,4
273,19.16,38.21,20.25,16.20,66.41,20.87,4
275,21.96,38.21,21.77,17.78,68.41,20.16,4
277,22.33,41.61,21.54,16.51,70.41,20.09,4
279,20.63,44.62,22.86,17.84,72.41,20.37,4
281,22.85,44.60,23.12,17.11,74.41,20.48,2
283,24.47,44.60,23.55,16.50,76.41,18.78,2
285,24.50,44.60,25.01,17.74,78.41,19.00,2
287,26.37,44.60,26.68,19.34,80.41,20.27,2
289,26.47,44.60,27.56,20.47,82.41,22.06,3
291,27.34,44.60,24.86,19.44,84.41,19.85,3
293,18.65,44.60,21.12,17.80,86.41,19.06,3
295,20.59,44.60,21.59,18.68,88.41,16.73,3
297,23.71,44.60,22.12,19.28,90.41,17.37,1
299,26.57,48.78,22.77,19.05,92.41,15.92,1
301,28.25,51.80,22.78,17.67,94.41,15.30,1
303,29.47,64.77,24.61,19.57,96.41,18.24,1
305,29.60,64.49,21.20,18.33,76.52,18.41,1
307,31.31,66.77,22.14,19.69,70.05,18.51,1
309,33.51,75.70,22.16,20.50,68.31,18.83,1
311,35.57,77.06,17.97,18.79,68.07,18.45,1
313,37.69,81.08,17.71,19.43,48.95,17.02,4
315,39.89,83.23,18.22,20.54,38.60,16.45,4
317,27.08,31.06,17.79,21.08,34.72,16.71,4
319,23.23,31.02,18.54,22.33,36.72,17.77,4
321,26.45,31.02,19.95,23.66,36.14,17.82,4
323,29.47,36.94,20.11,22.75,36.11,19.65,4
325,27.39,37.07,20.52,22.30,38.11,20.32,4
327,26.76,36.93,20.17,20.47,40.11,18.42,4
329,28.51,43.95,21.41,21.50,42.11,17.77,3
331,31.25,44.07,22.11,21.47,44.11,19.89,3
333,33.23,44.07,23.49,22.84,46.11,19.18,3
335,33.67,44.07,25.11,24.41,48.11,18.00,3
337,34.23,45.39,26.05,24.70,50.11,17.75,3
339,37.25,49.74,27.67,26.05,52.11,16.16,3
341,37.52,49.64,27.79,24.67,54.11,16.21,2
343,33.39,47.03,27.99,23.44,56.11,15.91,2
345,32.39,56.58,27.33,20.65,58.11,13.21,2
347,34.47,57.25,29.19,22.39,60.11,14.23,2
349,36.33,58.26,25.55,21.01,52.94,14.80,2
351,43.36,63.37,25.78,21.95,47.46,15.13,2
353,42.66,63.23,24.93,22.24,44.38,14.13,2
355,44.63,64.68,24.46,22.76,46.38,14.03,2
357,48.39,69.40,24.10,23.34,48.38,15.19,2
359,35.70,45.01,23.44,23.74,50.38,14.62,2
361,33.82,45.01,23.26,24.44,52.38,13.53,3
363,34.70,46.45,24.72,26.11,54.38,10.47,3
365,35.99,51.61,24.71,26.90,56.38,11.88,3
367,37.15,51.48,26.21,28.60,58.38,12.61,3
369,39.71,51.48,27.31,29.60,60.38,12.84,3
371,44.13,51.48,27.35,28.66,62.38,14.69,3
373,44.07,51.48,27.61,28.12,64.38,14.22,1
375,40.34,51.48,28.21,28.22,66.38,14.16,1
377,41.95,55.60,29.21,29.02,68.38,13.95,1
379,45.66,64.19,30.71,30.72,70.38,12.53,1
381,49.48,64.44,29.03,30.51,67.09,12.30,4
383,53.24,73.98,26.39,29.72,64.53,12.64,4
385,54.58,78.40,25.61,30.05,59.86,12.07,4
387,56.76,89.19,27.27,31.85,61.86,12.66,4
389,58.17,89.92,26.77,30.55,60.50,14.74,4
391,55.83,89.92,23.59,28.76,58.74,16.52,4
393,41.95,89.92,24.22,28.89,55.32,17.03,4
395,41.67,89.92,24.17,27.61,50.09,19.28,4
397,41.73,89.92,24.70,27.37,47.44,19.70,4
399,46.44,99.67,25.84,28.23,49.44,17.08,4
401,49.64,102.82,25.53,26.46,51.44,14.39,3
403,46.04,81.53,25.95,26.03,53.44,12.90,3
405,29.44,58.77,27.31,27.27,55.44,14.22,3
407,32.88,69.73,28.34,27.93,57.44,13.97,3
409,35.20,72.75,28.82,27.58,59.44,13.64,3
411,36.81,72.72,29.14,26.77,61.44,13.24,3
413,36.94,72.72,29.20,25.49,63.44,13.91,3
415,38.99,77.04,30.11,25.73,65.44,11.31,3
417,44.18,97.57,31.48,26.78,67.44,11.67,1
419,49.51,108.69,31.61,25.62,69.44,11.80,1
421,53.01,116.26,32.82,26.40,71.44,13.50,1
423,54.18,121.03,34.48,28.00,73.44,17.11,1
425,55.02,124.40,32.25,27.26,73.76,17.71,1
427,52.40,127.74,28.96,25.88,75.76,15.74,1
429,49.30,131.47,28.27,26.07,77.76,13.62,1
431,53.07,144.20,26.25,25.46,79.76,11.61,4
433,56.98,154.03,,,,9.35,4
435,56.84,153.53,,,,9.28,4
437,58.45,152.43,,,,9.52,4
439,47.38,102.13,,,,12.02,4
441,36.67,55.49,,,,14.57,3
443,39.76,61.99,,,,13.42,3
445,40.38,61.88,,,,13.53,3
447,39.88,67.92,,,,12.97,3
449,41.74,74.24,,,,12.49,3
451,47.17,82.95,,,,11.16,3
453,52.74,101.69,,,,11.30,3
455,55.59,116.84,,,,12.74,3
457,54.10,123.94,,,,13.23,3
459,55.05,123.85,,,,13.13,3
461,55.89,127.30,,,,14.04,2
463,59.50,129.73,,,,14.52,2
465,61.40,129.72,,,,14.37,2
467,63.03,136.32,,,,13.54,2
469,64.62,140.47,,,,12.92,2
471,70.65,152.69,,,,12.63,2
473,73.18,154.85,,,,13.22,2
475,75.43,154.83,,,,13.30,2
477,78.30,154.83,,,,13.86,3
479,70.50,153.99,,,,15.03,3
481,45.11,73.73,,,,15.28,3
483,44.02,73.52,,,,14.16,3
485,47.99,77.35,,,,12.85,3
487,47.19,80.05,,,,12.61,3
489,45.35,82.35,,,,11.96,4
491,51.01,86.17,,,,10.43,4
493,55.32,92.21,,,,9.63,4
495,57.30,100.14,,,,7.18,4
497,61.29,113.10,,,,6.87,4
499,66.61,125.07,,,,7.87,4
501,72.64,138.14,,,,8.37,4
