time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,34.36,4,
7,0.00,0.00,0.00,0.00,45.10,4,
9,0.00,0.00,0.00,0.00,54.61,4,4.00
11,0.00,0.00,0.00,0.00,59.81,4,
13,0.00,0.00,0.00,0.00,56.01,1,
15,0.00,0.00,0.00,0.00,57.51,1,
17,0.00,0.00,0.12,1.44,59.36,1,
19,0.00,0.00,0.00,0.00,53.22,1,4.00
21,0.00,0.00,0.00,0.03,48.55,1,
23,0.00,0.00,0.00,0.00,50.02,1,
25,0.00,0.00,0.03,0.32,44.92,1,
27,0.55,2.18,0.06,0.73,41.85,1,
29,1.42,5.69,0.27,2.73,38.04,1,2.70
31,1.41,5.63,0.58,4.73,30.88,1,
33,2.10,5.63,0.79,6.73,28.07,2,
35,3.75,9.35,1.12,8.73,30.09,2,
37,4.32,9.48,1.59,10.73,29.79,2,
39,2.91,11.65,1.91,12.73,24.65,2,1.45
41,2.91,11.63,1.74,14.73,21.03,2,
43,3.66,11.63,2.24,16.73,15.34,3,
45,4.45,13.18,2.90,18.73,19.00,3,
47,6.46,21.25,3.57,20.73,22.77,3,
49,7.01,23.45,2.93,13.57,29.21,3,1.32
51,7.01,23.44,3.12,15.57,29.64,3,
53,8.51,29.45,3.34,17.57,27.86,1,
55,8.59,29.84,3.84,19.57,28.12,1,
57,7.89,31.36,4.52,21.57,21.38,1,
59,9.07,35.33,3.52,23.63,19.81,1,2.69
61,8.80,29.53,3.31,17.97,19.32,1,
63,4.67,11.11,3.47,17.47,20.43,2,
65,5.30,11.15,3.22,13.94,24.13,2,
67,5.30,12.51,4.06,15.94,27.85,2,
69,4.25,17.00,3.84,17.94,30.02,2,2.17
71,4.24,16.98,3.54,19.94,31.11,2,
73,5.51,22.03,4.12,21.94,30.19,3,
75,6.42,23.01,4.79,23.94,30.83,3,
77,6.96,23.01,5.53,25.94,25.30,3,
79,6.96,23.01,5.13,27.94,19.26,3,1.13
81,9.08,31.50,5.33,29.94,16.77,3,
83,10.87,37.02,6.25,31.94,16.34,1,
85,12.58,39.52,7.00,33.94,19.96,1,
87,13.63,43.90,7.89,35.94,23.65,1,
89,13.62,43.85,7.82,30.45,22.61,1,2.06
91,13.62,43.85,6.91,27.04,22.85,1,
93,12.90,40.70,7.47,24.15,18.21,2,
95,4.25,11.73,7.73,22.95,22.67,2,
97,6.83,16.02,8.89,24.95,23.67,2,
99,6.39,12.89,8.11,26.95,21.88,2,2.33
101,8.25,22.88,8.53,28.95,24.99,2,
103,9.25,25.78,8.95,30.95,25.41,1,
105,10.17,25.76,9.95,32.95,24.69,1,
107,8.97,25.76,11.09,34.95,21.25,1,
109,8.91,25.52,11.34,36.95,21.68,1,2.56
111,5.02,9.19,9.91,38.95,23.49,1,
113,5.58,11.43,10.03,40.95,24.51,1,
115,5.58,11.41,9.93,42.95,24.92,1,
117,5.58,11.41,11.10,44.95,23.91,1,
119,6.17,11.41,11.62,46.95,21.63,1,1.43
121,7.14,11.83,12.67,48.95,18.39,1,
123,9.95,20.91,13.75,50.95,17.85,3,
125,13.26,30.42,14.12,52.95,22.07,3,
127,13.25,30.20,15.12,54.95,20.02,3,
129,14.43,30.19,13.03,56.95,18.96,3,1.25
131,10.36,29.42,13.56,58.95,18.84,3,
133,12.28,27.92,14.43,60.95,18.12,1,
135,16.22,38.24,14.80,62.95,18.80,1,
137,14.67,37.52,15.80,64.95,18.84,1,
139,11.89,37.16,15.25,66.95,19.66,1,1.34
141,11.21,39.55,15.85,68.95,14.99,1,
143,13.05,44.08,16.00,70.95,8.80,2,
145,15.27,50.06,16.81,72.95,7.95,2,
147,15.40,50.62,17.50,74.95,11.83,2,
149,17.78,60.14,17.54,76.95,19.62,2,2.70
151,19.04,62.13,18.29,78.95,24.43,2,
153,19.56,62.12,16.98,80.95,26.38,4,
155,19.51,62.12,17.16,82.95,25.50,4,
157,16.90,61.66,18.30,84.95,22.81,4,
159,18.62,68.80,6.58,27.38,18.72,4,1.73
161,20.94,70.99,5.74,29.38,16.66,4,
163,23.87,75.05,6.74,31.38,18.53,1,
165,26.19,81.18,7.65,33.38,20.81,1,
167,17.11,41.26,8.65,35.38,19.87,1,
169,15.96,37.02,8.88,37.38,19.49,1,1.59
171,12.21,43.15,9.63,39.38,18.95,1,
173,12.71,43.96,10.09,41.38,17.82,1,
175,13.74,43.96,11.23,43.38,16.24,1,
177,15.18,48.83,11.84,45.38,19.86,1,
179,18.50,57.01,12.53,47.38,19.58,1,1.29
181,18.50,57.12,13.33,49.38,18.66,1,
183,21.06,63.23,13.80,51.38,15.85,2,
185,21.60,63.02,14.51,53.38,12.84,2,
187,23.97,72.49,15.68,55.38,10.24,2,
189,24.86,76.05,16.50,55.35,8.60,2,1.96
191,26.40,81.79,16.88,51.37,8.53,2,
193,26.50,82.49,17.78,52.51,9.70,3,
195,26.97,82.49,18.48,54.51,10.47,3,
197,28.48,82.49,19.65,56.51,12.09,3,
199,28.41,82.49,17.09,50.61,15.89,3,0.76
201,28.37,82.31,14.53,52.61,17.43,3,
203,28.69,80.33,15.53,54.61,15.24,1,
205,22.46,51.87,16.53,56.61,16.03,1,
207,20.31,39.62,17.55,58.61,14.78,1,
209,20.46,46.27,18.36,60.61,12.44,1,1.19
211,17.78,56.35,17.59,62.61,10.60,1,
213,19.41,66.25,17.46,64.61,7.66,2,
215,21.61,75.03,18.05,66.61,6.23,2,
217,21.82,75.46,19.05,68.61,5.08,2,
219,25.22,84.69,18.59,68.31,7.77,2,2.30
221,28.89,87.49,15.72,63.04,8.42,2,
223,28.80,87.46,15.96,65.04,11.87,4,
225,30.00,92.38,16.33,67.04,15.91,4,
227,29.16,94.12,17.17,69.04,16.50,4,
229,29.16,94.12,15.99,69.10,15.95,4,1.27
231,29.16,94.12,16.18,65.41,14.68,4,
233,31.69,97.33,16.82,66.12,13.12,2,
235,33.23,99.31,13.85,61.02,12.86,2,
237,31.93,96.82,15.12,63.02,13.14,2,
239,26.80,72.30,14.68,57.79,13.28,2,2.33
241,22.57,53.34,15.03,55.25,12.98,2,
243,25.25,59.61,12.65,54.70,13.37,2,
245,28.65,73.26,13.53,56.70,14.84,2,
247,31.98,86.60,14.25,55.33,14.69,2,
249,32.33,88.01,13.65,39.95,16.35,2,1.92
251,33.53,92.78,14.33,41.95,19.01,2,
253,34.60,94.95,15.01,43.95,19.04,1,
255,35.25,94.18,15.75,45.95,22.27,1,
257,34.61,96.51,16.75,47.95,21.90,1,
259,37.32,104.40,15.75,48.89,21.17,1,1.89
261,24.85,51.17,16.81,49.28,18.97,1,
263,18.59,46.34,17.51,48.43,17.17,2,
265,21.06,44.35,17.49,50.43,18.48,2,
267,17.77,29.64,18.73,52.43,20.34,2,
269,17.05,30.74,18.07,54.43,20.84,2,1.72
271,12.87,25.66,15.43,56.43,16.81,2,
273,15.03,29.44,15.55,58.43,11.01,1,
275,17.75,30.03,15.16,60.43,11.40,1,
277,22.81,39.00,16.21,62.43,13.56,1,
279,24.67,42.87,15.70,64.43,16.68,1,1.95
281,20.63,42.94,15.18,66.43,15.61,1,
283,16.02,38.82,15.67,68.43,13.59,2,
