time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.65,8,
5,0.00,0.00,0.00,0.00,57.32,8,
7,0.00,0.00,0.00,0.00,62.27,8,
9,0.00,0.00,0.00,0.00,56.08,8,0.63
11,0.00,0.00,0.00,0.00,48.81,8,
13,0.00,0.00,0.00,0.00,41.55,1,
15,0.00,0.00,0.12,1.32,47.50,1,
17,0.00,0.00,0.46,3.32,50.83,1,
19,0.00,0.00,0.00,0.00,45.40,1,3.08
21,0.00,0.00,0.02,0.23,47.69,1,
23,0.61,2.46,0.29,2.23,44.92,5,
25,1.25,5.01,0.35,4.23,42.19,5,
27,1.24,4.97,0.52,6.23,47.50,5,
29,1.24,4.97,0.69,8.23,45.82,5,3.25
31,1.24,4.97,0.85,10.23,43.13,5,
33,1.24,4.97,1.04,12.23,38.87,5,
35,1.24,4.97,1.22,14.23,44.72,5,
37,1.24,4.97,1.41,16.23,42.26,5,
39,2.84,11.35,1.58,18.23,43.00,5,2.92
41,3.05,12.19,1.69,20.23,42.49,5,
43,3.05,12.19,1.89,22.23,38.07,2,
45,3.05,12.19,2.02,24.23,35.29,2,
47,2.60,10.38,2.30,26.23,30.39,2,
49,2.19,5.47,1.66,14.96,19.18,2,2.06
51,2.76,5.56,1.43,6.44,16.37,2,
53,3.33,7.76,2.26,8.44,13.93,8,
55,5.67,17.12,2.39,9.35,11.97,8,
57,5.91,18.10,2.36,11.35,24.99,8,
59,2.87,5.93,2.32,11.57,32.76,8,3.39
61,1.39,5.55,2.79,13.57,40.46,8,
63,1.39,5.55,2.57,15.57,42.80,5,
65,1.37,5.46,2.75,17.57,50.49,5,
67,0.12,0.47,3.08,19.57,46.86,5,
69,0.00,0.00,0.03,0.35,43.92,5,3.14
71,0.00,0.00,0.07,0.84,41.04,5,
73,1.33,4.37,0.52,2.84,34.41,2,
75,3.44,7.83,0.83,4.84,34.01,2,
77,4.23,9.79,1.30,6.84,34.00,2,
79,4.30,7.06,1.94,8.84,32.84,2,2.41
81,7.09,17.13,2.04,10.84,31.19,2,
83,7.10,17.19,2.37,12.84,27.19,1,
85,7.52,18.97,3.13,14.84,23.07,1,
87,8.62,27.18,3.96,16.84,18.09,1,
89,11.42,40.38,3.64,13.92,19.78,1,2.81
91,14.74,50.25,4.22,15.27,22.45,1,
93,19.41,58.98,4.63,17.27,24.76,5,
95,21.48,67.97,5.43,19.27,22.21,5,
97,21.45,67.84,5.28,21.27,23.43,5,
99,6.99,17.96,5.85,23.27,22.97,5,2.94
101,4.49,17.96,6.49,25.27,22.54,5,
103,5.20,17.96,6.45,27.27,19.25,6,
105,5.57,17.96,7.42,29.27,19.63,6,
107,5.75,15.81,8.58,31.27,21.63,6,
109,3.77,7.58,4.84,20.28,23.48,6,1.96
111,6.11,13.31,5.67,22.28,20.53,6,
113,6.98,16.82,4.73,17.88,15.11,5,
115,7.78,20.03,5.61,19.88,14.33,5,
117,12.03,32.21,6.61,21.88,16.80,5,
119,16.56,49.42,5.81,18.72,23.88,5,2.84
121,16.32,48.45,6.74,20.72,25.22,5,
123,16.19,47.96,6.31,22.72,25.32,2,
125,6.34,11.11,7.25,24.72,25.51,2,
127,5.43,11.11,8.41,26.72,20.51,2,
129,7.31,11.81,6.92,28.72,17.73,2,1.23
131,11.20,22.80,8.05,30.72,19.82,2,
133,13.09,30.47,8.92,32.72,23.33,5,
135,13.75,29.87,9.93,34.72,24.08,5,
137,15.62,29.86,11.10,36.72,23.80,5,
139,15.97,29.85,9.75,38.72,21.86,5,1.40
141,12.84,17.33,9.70,40.72,20.03,5,
143,9.62,17.08,9.07,42.72,18.95,6,
145,12.07,20.09,10.05,44.72,21.38,6,
147,14.72,25.31,10.76,46.72,21.49,6,
149,14.77,25.28,11.33,48.72,19.41,6,1.36
151,13.84,25.28,12.15,50.72,16.41,6,
153,16.32,29.37,11.25,52.72,14.04,1,
155,19.98,37.34,11.86,54.72,16.40,1,
157,22.88,43.02,13.00,56.72,16.51,1,
159,22.98,43.62,12.27,58.72,15.63,1,2.49
161,21.07,43.62,12.85,60.72,19.28,1,
163,16.92,43.04,13.16,62.72,18.29,8,
165,6.88,24.57,12.47,64.72,17.89,8,
167,9.43,24.57,14.06,66.72,20.74,8,
169,13.00,24.04,12.89,61.13,20.53,8,2.01
171,11.27,18.29,9.70,18.87,15.19,8,
173,10.08,24.19,9.70,20.87,16.78,1,
175,13.27,28.93,10.95,22.87,17.87,1,
177,16.38,29.82,12.37,24.87,21.37,1,
179,17.41,29.82,12.37,26.26,26.70,1,2.56
181,11.17,16.10,12.56,26.41,28.00,1,
183,6.80,10.99,12.67,27.69,27.36,1,
185,6.80,10.99,11.76,29.69,24.63,1,
187,10.45,13.72,11.33,31.69,25.52,1,
189,11.37,17.33,11.87,33.69,23.44,1,1.65
191,11.36,17.29,13.18,35.69,20.73,1,
193,13.01,23.87,13.99,37.69,18.10,6,
195,14.49,29.78,14.91,39.69,21.11,6,
197,15.53,33.96,16.11,41.69,21.29,6,
199,16.02,35.93,14.08,43.69,22.58,6,2.54
201,16.26,36.88,12.89,45.69,21.83,6,
203,18.70,46.64,13.72,47.69,19.78,2,
205,19.96,51.66,14.70,49.69,23.75,2,
207,22.23,58.89,15.04,51.69,22.50,2,
209,14.44,22.84,15.03,53.69,16.15,2,1.65
211,8.71,12.10,15.34,55.69,12.58,2,
213,9.94,12.10,16.32,57.69,11.82,5,
215,14.43,23.47,17.48,59.69,10.08,5,
217,17.79,32.04,18.73,61.69,8.56,5,
219,18.51,32.43,16.72,58.53,14.22,5,1.77
221,16.34,23.75,14.09,60.53,18.04,5,
223,10.40,17.95,15.14,62.53,19.23,4,
225,10.40,17.95,15.32,64.53,22.87,4,
227,10.30,17.92,16.49,66.53,25.33,4,
229,6.67,12.10,14.91,63.12,28.61,4,2.41
231,5.47,12.10,15.86,65.12,27.07,4,
233,5.67,12.10,10.79,67.12,24.45,1,
235,8.08,14.76,11.70,69.12,25.73,1,
237,10.83,23.69,12.70,71.12,25.52,1,
239,12.53,22.86,9.70,73.12,24.45,1,2.22
241,9.00,18.48,10.30,75.12,21.90,1,
243,8.95,18.24,11.21,77.12,24.87,6,
245,9.63,18.24,11.38,79.12,26.76,6,
247,10.97,18.21,11.47,81.12,27.46,6,
249,10.28,18.33,12.26,83.12,23.31,6,1.67
251,8.67,18.09,12.20,85.12,16.15,6,
253,8.67,18.09,11.56,87.12,11.35,1,
255,10.56,21.37,12.23,89.12,13.10,1,
257,14.44,24.21,13.13,91.12,15.90,1,
259,11.93,24.19,13.30,93.12,20.77,1,1.73
261,10.32,24.19,13.89,95.12,21.40,1,
263,10.32,24.19,13.25,97.12,24.22,8,
265,10.32,24.19,13.91,99.12,27.98,8,
267,11.94,30.67,14.58,101.12,29.47,8,
269,13.47,36.81,12.59,103.12,27.30,8,2.58
271,15.34,44.25,12.53,105.12,24.33,8,
273,13.60,36.78,12.86,107.12,26.39,2,
275,4.83,12.10,13.25,109.12,28.84,2,
277,5.62,12.10,13.64,111.12,26.98,2,
279,5.60,12.10,14.45,113.12,28.20,2,2.18
281,9.41,20.22,15.67,115.12,28.14,2,
283,10.21,23.46,14.75,117.12,24.50,1,
285,10.21,23.44,15.75,119.12,23.93,1,
287,12.62,29.22,16.90,121.12,21.91,1,
289,16.72,35.96,17.11,123.12,18.58,1,1.93
291,17.93,40.98,17.51,125.12,18.29,1,
293,13.51,23.20,18.01,127.12,16.35,3,
295,16.27,29.83,19.12,129.12,14.42,3,
297,15.79,31.16,20.29,131.12,12.75,3,
299,13.10,31.16,16.23,93.92,11.27,3,1.48
301,19.31,31.07,9.36,27.82,10.83,3,
303,20.51,29.97,8.46,29.82,10.07,1,
305,18.46,28.60,9.79,31.82,9.12,1,
307,16.07,28.60,11.13,33.82,9.98,1,
309,17.99,29.58,11.92,35.82,13.76,1,1.98
311,13.27,31.35,11.63,37.82,18.02,1,
313,11.48,31.32,9.67,39.82,19.43,6,
315,12.01,31.32,10.40,41.82,25.57,6,
317,12.01,31.32,9.90,43.82,27.43,6,
319,12.00,31.32,6.58,28.67,25.77,6,2.37
321,9.29,15.33,7.33,30.67,25.89,6,
323,5.40,12.03,7.67,32.67,23.98,5,
325,8.38,15.38,8.73,34.67,25.15,5,
327,11.15,22.00,10.23,36.67,25.32,5,
329,13.46,31.33,9.22,38.67,24.57,5,1.88
331,12.66,26.06,9.63,40.67,24.38,5,
333,7.78,14.19,10.50,42.67,22.65,6,
335,11.53,24.08,11.42,44.67,22.70,6,
337,12.58,24.10,12.67,46.67,19.40,6,
339,15.41,23.96,10.70,48.67,19.24,6,1.70
341,17.50,43.57,10.53,50.67,19.39,6,
343,17.09,45.38,11.45,52.67,19.51,2,
345,17.09,45.37,12.07,54.67,19.81,2,
347,17.57,47.27,13.34,56.67,19.09,2,
349,18.90,52.59,12.94,58.67,16.85,2,1.81
351,21.21,61.86,13.50,60.67,15.53,2,
353,23.84,68.67,14.56,62.67,11.51,1,
355,28.60,76.04,15.76,64.67,9.82,1,
357,30.42,75.90,17.09,66.67,9.54,1,
359,33.18,80.73,16.92,68.67,12.34,1,3.21
361,32.42,89.13,15.08,70.67,16.40,1,
363,27.81,88.89,15.41,72.67,17.14,1,
365,27.81,88.89,16.11,74.67,16.57,1,
367,30.27,98.70,16.70,76.67,15.98,1,
369,32.38,107.16,16.90,78.67,17.38,1,3.12
371,32.93,109.35,15.80,80.67,21.90,1,
373,32.92,109.31,16.23,82.67,23.76,1,
375,21.84,64.99,17.61,84.67,24.53,1,
377,5.59,12.03,18.45,86.67,25.16,1,
379,5.59,12.03,19.28,88.67,24.70,1,2.68
381,5.59,12.03,18.25,90.67,23.14,1,
383,5.59,12.03,18.81,92.67,19.41,4,
385,6.60,14.38,19.67,94.67,20.97,4,
387,10.09,17.77,20.83,96.67,24.77,4,
389,6.56,10.33,17.25,79.21,24.30,4,1.97
391,7.87,11.18,11.69,46.14,26.28,4,
393,9.18,16.42,12.01,48.14,27.51,5,
395,10.66,23.63,13.01,50.14,29.46,5,
397,10.84,27.31,10.45,52.14,26.61,5,
399,13.81,39.19,9.45,54.14,24.65,5,2.51
401,15.63,46.47,8.96,56.14,21.03,5,
403,19.79,49.73,8.36,58.14,20.73,1,
405,16.83,24.35,8.70,60.14,20.43,1,
407,14.57,28.80,8.99,62.14,19.54,1,
409,15.45,30.85,8.35,64.14,22.18,1,2.56
411,9.35,31.24,9.02,66.14,23.55,1,
413,10.77,38.13,9.27,68.14,22.30,6,
415,12.00,42.86,9.00,70.14,18.66,6,
417,12.41,44.15,10.00,72.14,16.89,6,
419,14.20,47.52,9.84,74.14,17.63,6,2.47
421,15.70,50.45,6.22,22.27,15.69,6,
423,17.66,50.43,6.84,21.37,14.76,2,
425,18.10,49.28,7.84,23.37,16.95,2,
427,7.16,17.49,7.18,25.37,21.99,2,
429,5.22,13.51,7.59,27.37,23.69,2,2.44
431,5.46,16.92,6.97,29.37,24.16,2,
433,5.45,16.87,6.26,31.37,23.28,5,
435,5.45,16.87,5.65,33.37,27.10,5,
437,5.43,16.80,6.27,35.37,30.56,5,
439,2.80,4.93,5.52,37.37,30.55,5,2.81
441,2.64,5.64,5.43,39.37,32.19,5,
443,2.62,5.54,5.48,41.37,27.03,1,
445,3.60,5.54,5.57,43.37,25.85,1,
447,4.38,7.03,5.83,45.37,25.87,1,
449,3.65,9.65,6.65,47.37,26.88,1,2.22
451,4.39,12.62,7.24,49.37,31.57,1,
453,5.91,18.70,7.06,51.37,28.52,2,
455,7.53,25.19,7.56,53.37,32.78,2,
457,7.80,26.28,8.06,55.37,33.12,2,
459,9.85,34.47,6.13,57.37,30.50,2,3.51
461,11.32,40.35,6.11,59.37,30.98,2,
463,11.35,40.45,6.44,61.37,35.57,2,
465,1.71,4.93,6.71,63.37,35.61,2,
467,2.48,4.97,7.19,65.37,34.45,2,
469,2.73,5.98,7.20,67.37,32.88,2,2.54
471,4.08,11.39,7.89,69.37,24.74,2,
473,6.50,17.26,8.04,71.37,19.80,1,
475,9.65,24.73,8.81,73.37,24.44,1,
477,9.92,29.47,9.65,75.37,24.28,1,
479,11.26,29.36,9.13,77.37,27.36,1,3.16
481,7.31,12.89,8.74,79.37,32.84,1,
483,4.09,11.07,9.05,81.37,34.46,4,
485,4.74,11.07,9.46,83.37,35.96,4,
487,5.63,12.81,10.14,85.37,32.42,4,
489,7.74,22.33,2.89,15.14,27.56,4,1.48
491,8.95,25.41,2.41,17.14,22.32,4,
493,11.20,30.00,3.09,19.14,18.67,1,
495,17.51,40.15,3.96,21.14,18.68,1,
497,20.48,43.91,4.96,23.14,17.76,1,
499,22.13,43.86,4.99,18.51,17.95,1,1.77
501,22.72,43.86,5.58,17.62,18.37,1,
503,19.72,36.70,6.49,18.82,14.02,2,
505,14.92,42.35,6.61,20.82,13.06,2,
507,15.49,42.13,7.11,20.16,11.37,2,
