time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,36.30,7
3,0.00,0.00,0.00,0.00,47.30,7
5,0.00,0.00,0.00,0.00,56.90,1
7,0.00,0.00,0.00,0.00,61.25,1
9,0.00,0.00,0.00,0.00,60.30,1
11,0.00,0.00,0.00,0.00,60.60,1
13,0.00,0.00,0.09,1.13,55.50,5
15,0.00,0.00,0.00,0.00,50.57,5
17,0.00,0.00,0.00,0.00,45.92,5
19,0.00,0.00,0.02,0.26,57.47,5
21,0.00,0.00,0.08,0.95,52.12,5
23,0.00,0.00,0.00,0.00,54.02,5
25,0.00,0.00,0.02,0.20,47.08,5
27,0.00,0.00,0.00,0.00,47.40,2
29,0.00,0.00,0.16,1.62,49.27,2
31,1.27,5.08,0.30,3.62,45.36,2
33,1.18,4.70,0.47,5.62,51.02,2
35,0.10,0.39,0.78,7.62,42.97,6
37,0.00,0.00,0.08,1.02,41.01,6
39,0.00,0.00,0.05,0.43,39.68,6
41,1.28,5.14,0.34,2.16,42.69,6
43,1.22,4.89,0.45,4.16,41.19,5
45,1.22,4.89,0.60,6.16,35.80,5
47,1.32,5.29,0.94,8.16,32.29,5
49,2.90,11.61,1.35,10.16,35.96,5
51,2.90,8.41,1.92,12.16,34.49,5
53,2.39,5.37,1.74,6.29,32.97,5
55,3.97,5.62,1.54,6.99,27.88,5
57,4.03,5.61,1.96,8.99,21.94,2
59,5.78,11.02,2.71,10.99,16.57,2
61,9.41,17.95,3.65,12.99,15.80,2
63,8.27,12.81,4.82,14.99,15.88,2
65,5.55,11.33,5.37,16.99,18.44,4
67,5.52,11.33,5.34,18.99,21.96,4
69,7.04,11.33,6.37,20.99,26.99,4
71,10.05,14.85,7.54,22.99,29.24,4
73,11.71,20.63,7.19,20.79,28.76,3
75,11.90,23.24,7.48,22.79,25.73,3
77,11.31,23.23,8.49,24.79,26.40,3
79,10.32,23.21,9.42,26.79,25.37,3
81,7.43,11.15,9.88,28.79,21.35,1
83,8.32,12.44,10.55,30.79,14.89,1
85,10.22,19.25,9.39,32.79,14.12,1
87,12.34,27.12,10.72,34.79,13.24,1
89,15.24,37.36,8.73,33.58,13.07,1
91,18.65,44.64,8.72,35.58,15.56,1
93,16.13,34.73,9.26,37.58,19.76,1
95,9.65,18.90,10.04,39.58,23.23,1
97,10.47,18.90,10.78,41.58,22.92,6
99,10.46,18.90,11.02,43.58,21.44,6
101,10.46,18.90,11.13,45.58,22.62,6
103,10.44,18.83,12.09,47.58,23.03,6
105,7.06,17.19,10.06,49.58,23.32,6
107,6.19,17.19,10.46,51.58,22.81,6
109,6.92,17.19,9.89,53.58,23.52,6
111,8.18,17.19,11.11,55.58,23.24,6
113,11.62,23.65,11.69,57.58,22.89,6
115,11.60,23.71,12.30,59.58,23.73,6
117,12.04,24.41,13.65,61.58,22.03,8
119,13.69,30.18,15.25,63.58,20.94,8
121,15.26,31.37,16.37,65.58,20.85,8
123,17.39,36.27,14.88,67.58,21.12,8
125,19.37,36.17,13.80,43.27,19.36,1
127,21.09,36.14,14.51,45.27,16.13,1
129,23.64,34.39,14.35,47.27,17.27,1
131,24.10,29.71,15.85,49.27,17.93,1
133,21.08,32.12,15.32,51.27,18.43,6
135,20.69,36.34,15.41,53.27,18.21,6
137,23.09,36.28,14.59,55.27,17.82,6
139,23.91,36.28,14.56,57.27,16.54,6
141,23.90,36.28,14.21,59.27,15.21,5
143,26.13,35.92,14.35,61.27,16.33,5
145,26.68,32.35,15.11,63.27,18.04,5
147,22.75,36.76,16.35,65.27,18.95,5
149,23.83,36.63,13.37,37.26,17.87,5
151,26.07,36.63,13.81,39.26,16.58,5
153,26.92,36.63,14.46,41.26,13.76,8
155,20.12,39.14,14.48,43.26,12.15,8
157,24.93,43.26,15.18,45.26,14.00,8
159,27.95,43.20,16.63,47.26,14.32,8
161,28.76,43.20,16.09,48.39,12.79,8
163,28.19,48.24,17.26,50.39,10.82,8
165,29.11,50.01,18.60,52.39,8.90,8
167,31.97,50.54,18.72,54.39,8.82,8
169,34.08,55.74,18.87,56.39,10.42,8
171,37.37,59.86,19.09,58.39,13.85,8
173,38.53,63.40,20.26,60.39,15.48,8
175,27.70,63.35,20.35,62.39,13.39,8
177,23.47,63.35,21.51,64.39,13.43,2
179,25.32,65.15,22.10,66.39,12.79,2
181,26.64,70.62,22.84,68.39,11.91,2
183,30.00,76.59,24.01,70.39,10.59,2
185,33.79,81.40,24.79,72.39,12.10,2
187,36.62,86.45,23.26,74.39,13.85,2
189,38.77,87.07,23.22,76.39,14.35,2
191,39.91,91.53,24.17,78.39,13.24,2
