time,calculation_time
5.0,0.03385019302368164
9.0,0.011768341064453125
13.0,0.015839099884033203
17.0,0.015714168548583984
21.0,0.017449378967285156
25.0,0.015850543975830078
29.0,0.0159304141998291
33.0,0.015682697296142578
37.0,0.01778435707092285
41.0,0.01593327522277832
45.0,0.032276153564453125
49.0,0.031700849533081055
53.0,0.03177499771118164
57.0,0.07989239692687988
61.0,0.0316770076751709
65.0,0.07372474670410156
69.0,0.029809951782226562
73.0,0.03234243392944336
77.0,0.0391077995300293
81.0,0.015712499618530273
85.0,0.015704631805419922
89.0,0.03177905082702637
93.0,0.015779733657836914
97.0,0.03188610076904297
101.0,0.03171062469482422
105.0,0.0637197494506836
109.0,0.015799760818481445
113.0,0.047618865966796875
117.0,0.014741659164428711
121.0,0.027901649475097656
125.0,0.021682024002075195
129.0,0.031116724014282227
133.0,0.017784595489501953
137.0,0.02850174903869629
141.0,0.03160214424133301
145.0,0.04035377502441406
149.0,0.023195266723632812
153.0,0.05364060401916504
157.0,0.034242868423461914
161.0,0.047652482986450195
165.0,0.07208776473999023
169.0,0.03947281837463379
173.0,0.07965803146362305
177.0,0.04786968231201172
181.0,0.04945778846740723
185.0,0.05311846733093262
189.0,0.05336499214172363
193.0,0.059406280517578125
197.0,0.048970699310302734
201.0,0.09539318084716797
205.0,0.11618995666503906
209.0,0.04732203483581543
213.0,0.09478044509887695
217.0,0.04770994186401367
221.0,0.1300041675567627
225.0,0.047667503356933594
229.0,0.047429800033569336
233.0,0.06332182884216309
237.0,0.0427243709564209
241.0,0.03958463668823242
245.0,0.05930137634277344
249.0,0.03158998489379883
253.0,0.03177952766418457
257.0,0.04808211326599121
261.0,0.04754924774169922
265.0,0.11591362953186035
269.0,0.04334402084350586
273.0,0.04753279685974121
277.0,0.09521102905273438
281.0,0.08264780044555664
285.0,0.04023027420043945
289.0,0.06355595588684082
293.0,0.031954288482666016
297.0,0.02338385581970215
301.0,0.033480167388916016
305.0,0.04367518424987793
309.0,0.04735064506530762
313.0,0.048345327377319336
317.0,0.04584360122680664
321.0,0.019807815551757812
325.0,0.03747725486755371
329.0,0.03160858154296875
333.0,0.07978081703186035
337.0,0.11080145835876465
341.0,0.10236644744873047
345.0,0.04732704162597656
349.0,0.12729883193969727
353.0,0.07922983169555664
357.0,0.12829804420471191
361.0,0.055033206939697266
365.0,0.12610554695129395
369.0,0.1322784423828125
373.0,0.05562925338745117
377.0,0.11090564727783203
381.0,0.1268932819366455
385.0,0.04860353469848633
389.0,0.14550566673278809
393.0,0.14222049713134766
397.0,0.07014012336730957
401.0,0.14240455627441406
405.0,0.11072349548339844
409.0,0.20627188682556152
413.0,0.09215569496154785
417.0,0.09445548057556152
421.0,0.2692444324493408
425.0,0.21619892120361328
429.0,0.20442438125610352
433.0,0.15822339057922363
437.0,0.21774053573608398
441.0,0.09505367279052734
445.0,0.2653653621673584
449.0,0.269728422164917
453.0,0.1268174648284912
457.0,0.25383877754211426
461.0,0.25562477111816406
465.0,0.11084294319152832
469.0,0.22917604446411133
473.0,0.2065281867980957
477.0,0.0951685905456543
481.0,0.09409642219543457
485.0,0.15328693389892578
489.0,0.15256834030151367
493.0,0.15868306159973145
497.0,0.08960485458374023
