time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.27
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.15
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.06
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.82
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.25
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.20
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.99
17,0.00,0.00,0.00,0.00,0.00,0.00,1.48,0.49,0.49,1.48,49.24
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.99
21,0.00,0.00,0.00,0.00,0.00,1.01,0.00,0.34,0.34,1.01,36.97
23,5.40,0.00,2.70,5.40,0.00,3.01,0.00,1.00,1.00,3.01,31.14
25,9.25,0.00,4.62,9.25,0.99,5.01,0.00,2.00,2.00,5.01,25.57
27,13.29,0.00,6.65,13.29,2.99,7.01,0.00,3.33,3.33,7.01,25.49
29,17.90,0.00,8.95,17.90,4.99,9.01,0.00,4.67,4.67,9.01,25.02
31,17.82,0.00,8.91,17.82,6.99,11.01,0.00,6.00,6.00,11.01,20.25
33,22.89,0.00,11.45,22.89,8.99,13.01,0.00,7.33,7.33,13.01,21.74
35,29.37,0.00,14.69,29.37,10.99,15.01,0.00,8.67,8.67,15.01,22.42
37,30.89,0.00,15.44,30.89,12.99,17.01,0.00,10.00,10.00,17.01,22.60
39,30.89,0.00,15.44,30.89,14.99,19.01,0.00,11.33,11.33,19.01,21.38
41,36.05,0.00,18.03,36.05,16.99,21.01,0.00,12.67,12.67,21.01,18.32
43,43.15,0.00,21.57,43.15,18.99,23.01,0.00,14.00,14.00,23.01,14.68
45,45.29,0.00,22.65,45.29,20.99,25.01,0.00,15.33,15.33,25.01,14.91
47,49.99,0.00,25.00,49.99,22.99,13.79,0.00,12.26,12.26,22.99,17.71
49,60.07,0.00,30.03,60.07,21.82,15.79,0.00,12.54,12.54,21.82,22.93
51,64.55,0.00,32.27,64.55,18.52,17.79,0.00,12.10,12.10,18.52,23.61
53,68.39,0.00,34.20,68.39,14.51,19.79,0.42,11.57,11.57,19.79,19.46
55,68.52,0.00,34.26,68.52,16.51,12.47,2.42,10.46,10.46,16.51,15.61
57,76.93,0.00,38.47,76.93,18.51,14.47,4.42,12.46,12.46,18.51,14.69
59,82.66,0.00,41.33,82.66,10.92,16.47,6.42,11.27,11.27,16.47,19.44
61,72.41,0.00,36.20,72.41,12.92,18.47,8.42,13.27,13.27,18.47,20.48
63,27.61,0.00,13.81,27.61,14.92,20.47,10.42,15.27,15.27,20.47,13.82
65,31.41,0.00,15.70,31.41,16.92,22.47,12.42,17.27,17.27,22.47,13.10
67,38.71,3.87,21.29,38.71,18.92,24.47,14.42,19.27,19.27,24.47,16.91
69,43.97,5.22,24.60,43.97,20.92,26.47,16.42,21.27,21.27,26.47,16.83
71,55.96,5.22,30.59,55.96,22.92,28.47,18.42,23.27,23.27,28.47,17.09
73,60.70,5.22,32.96,60.70,24.92,30.47,20.42,25.27,25.27,30.47,15.47
75,60.64,5.22,32.93,60.64,26.92,32.47,22.42,27.27,27.27,32.47,13.57
77,67.28,5.22,36.25,67.28,28.92,34.47,24.42,29.27,29.27,34.47,12.45
79,77.20,5.22,41.21,77.20,30.92,36.47,26.42,31.27,31.27,36.47,10.21
81,84.74,5.22,44.98,84.74,32.92,38.47,28.42,33.27,33.27,38.47,6.44
83,96.41,5.22,50.82,96.41,34.92,40.47,30.42,35.27,35.27,40.47,3.20
85,102.46,5.22,53.84,102.46,36.92,42.47,32.42,37.27,37.27,42.47,2.80
87,115.22,5.22,60.22,115.22,38.92,44.47,34.42,39.27,39.27,44.47,2.92
89,120.34,5.22,62.78,120.34,40.92,46.47,36.42,41.27,41.27,46.47,2.73
91,120.26,5.22,62.74,120.26,42.92,48.47,38.42,43.27,43.27,48.47,2.32
