time,value
5,0.02
9,0.02
13,0.07
17,0.10
21,0.09
25,0.05
29,0.06
33,0.06
37,0.08
41,0.15
45,0.17
49,0.13
53,0.24
57,0.28
61,0.19
65,0.09
69,0.14
73,0.14
77,0.16
81,0.16
85,0.10
89,0.20
93,0.16
97,0.16
101,0.20
105,0.12
109,0.18
113,0.33
117,0.25
121,0.26
125,0.13
129,0.27
133,0.41
137,0.22
141,0.16
145,0.41
149,0.27
153,0.12
157,0.25
161,0.38
165,0.36
169,0.21
173,0.38
177,0.22
181,0.37
185,0.30
189,0.35
193,0.27
197,0.19
201,0.27
205,0.25
209,0.20
213,0.09
217,0.21
221,0.10
225,0.15
229,0.12
233,0.16
237,0.25
241,0.21
245,0.23
249,0.13
253,0.16
257,0.16
261,0.29
265,0.13
269,0.39
273,0.28
277,0.16
281,0.25
285,0.36
289,0.25
293,0.28
297,0.31
301,0.36
305,0.38
309,0.60
313,0.46
317,0.32
321,0.44
325,0.57
329,0.46
333,0.26
337,0.54
341,0.43
345,0.41
349,0.37
353,0.60
357,0.72
361,0.39
365,0.80
369,0.37
373,0.30
377,0.53
381,0.44
385,0.55
389,0.32
393,0.45
397,0.53
401,0.46
405,0.50
409,0.54
413,0.48
417,0.55
421,0.24
425,0.50
429,0.79
433,0.49
437,0.25
441,0.52
445,0.18
449,0.32
453,0.20
457,0.19
461,0.36
465,0.19
469,0.27
473,0.45
477,0.30
481,0.35
485,0.30
489,0.32
493,0.48
497,0.26
