time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,47.45,1
7,0.00,0.00,0.00,0.00,57.52,1
9,0.00,0.00,0.00,0.00,57.87,1
11,0.00,0.00,0.00,0.00,60.30,3
13,0.00,0.00,0.00,0.00,57.59,3
15,0.00,0.00,0.00,0.00,54.23,3
17,0.00,0.00,0.00,0.00,51.98,3
19,0.00,0.00,0.20,1.39,47.91,3
21,1.20,3.86,0.53,3.39,45.00,2
23,1.57,5.19,0.88,5.39,42.93,2
25,3.39,6.96,1.38,7.39,38.12,2
27,6.11,14.09,2.11,9.39,31.08,2
29,7.09,18.02,2.66,11.39,24.11,2
31,10.10,23.80,3.56,13.39,21.70,2
33,14.01,31.56,4.56,15.39,22.86,4
35,17.77,37.51,5.58,17.39,23.35,4
37,17.65,37.29,6.56,19.39,23.82,4
39,17.66,40.60,6.39,20.97,23.89,4
41,19.52,43.44,6.65,22.97,22.11,1
43,21.46,43.42,7.65,24.97,20.02,1
45,22.53,44.47,8.65,26.97,19.01,1
47,24.50,53.82,9.70,28.97,17.66,1
49,27.52,63.46,10.06,25.99,19.18,1
51,27.29,70.51,10.29,24.78,20.82,1
53,24.59,79.82,10.61,24.56,21.91,1
55,27.86,87.84,9.81,26.56,22.01,3
57,30.92,94.31,8.19,28.56,22.66,3
59,33.89,99.83,8.23,30.56,22.13,3
61,33.31,100.93,8.56,32.56,20.88,3
63,32.00,102.97,8.57,25.20,19.91,2
65,34.89,107.39,8.66,27.20,18.07,2
67,32.29,87.06,9.43,29.20,19.38,2
69,18.19,36.94,10.76,31.20,22.31,2
71,21.78,43.14,11.67,31.80,23.00,2
73,25.06,43.56,12.17,33.80,21.31,2
75,26.85,47.63,12.51,35.80,20.02,2
77,20.59,45.50,13.24,37.80,20.46,2
79,19.82,56.49,13.73,39.80,18.72,2
81,22.41,66.85,14.64,41.80,16.19,4
83,24.23,72.47,15.56,43.80,15.85,4
85,25.70,72.38,17.06,45.80,18.15,4
87,26.67,73.09,17.06,41.39,17.31,4
89,29.18,83.68,16.31,43.39,15.18,1
91,29.63,91.09,16.69,45.39,11.92,1
93,29.25,91.80,18.19,47.39,11.90,1
95,32.16,91.80,19.69,49.39,12.10,1
97,34.71,91.80,18.59,51.39,12.20,1
99,38.04,91.80,17.80,49.67,11.56,1
101,38.02,91.80,18.53,47.06,12.43,3
103,41.32,94.13,17.81,47.44,13.89,3
105,45.19,105.46,18.98,49.44,13.29,3
107,45.49,105.13,18.82,51.44,12.51,3
109,43.28,104.90,18.42,51.04,10.91,3
111,46.47,116.21,16.96,53.04,9.98,2
113,49.18,125.00,18.30,55.04,9.07,2
115,51.07,126.87,19.06,57.04,8.45,2
117,45.13,105.44,20.23,59.04,9.80,2
119,31.31,74.95,17.86,61.04,15.00,2
121,34.37,74.30,18.65,63.04,15.58,2
123,36.08,72.75,17.78,65.04,17.27,2
125,37.54,79.25,18.48,67.04,16.71,2
127,39.85,89.48,19.37,69.04,16.97,4
129,28.16,95.37,20.05,71.04,13.93,4
131,31.84,110.71,21.19,73.04,10.62,4
133,36.33,124.67,22.03,75.04,8.57,4
135,41.63,134.43,21.78,77.04,7.58,1
137,45.65,142.86,23.11,79.04,5.67,1
139,47.11,146.77,23.40,81.04,3.97,1
141,48.44,152.41,24.79,83.04,2.74,1
143,50.69,163.34,25.47,76.05,6.09,1
145,46.92,170.56,25.82,66.50,8.05,1
147,47.16,171.55,25.11,68.00,10.06,1
149,48.60,177.28,25.19,67.96,13.01,1
151,48.57,177.17,25.21,68.12,15.28,1
153,48.57,177.17,24.48,70.12,16.71,3
155,49.86,182.32,25.51,72.12,17.08,3
157,50.21,183.72,26.02,74.12,16.57,3
159,50.94,186.66,25.79,76.12,14.92,3
161,53.92,194.30,24.91,56.67,13.65,3
163,56.28,196.86,25.54,58.67,12.57,3
