time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.30
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.30
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.70
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.80
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.95
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.95
13,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.29,0.29,0.86,59.15
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.90
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.67
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.65
21,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.09,0.09,0.26,39.25
23,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.09,0.09,0.28,33.87
25,3.05,0.00,1.52,3.05,0.00,2.28,0.00,0.76,0.76,2.28,30.57
27,4.71,0.00,2.35,4.71,0.00,4.28,0.46,1.58,1.58,4.28,39.57
29,4.70,0.00,2.35,4.70,0.00,6.28,0.00,2.09,2.09,6.28,38.67
31,4.70,0.00,2.35,4.70,0.00,8.28,0.00,2.76,2.76,8.28,32.60
33,4.70,0.00,2.35,4.70,0.00,10.28,0.00,3.43,3.43,10.28,19.43
35,4.70,0.00,2.35,4.70,0.00,12.28,0.00,4.09,4.09,12.28,23.66
37,4.70,4.01,4.35,4.70,0.00,14.28,1.98,5.42,5.42,14.28,23.46
39,8.11,5.01,6.56,8.11,0.00,16.28,3.98,6.75,6.75,16.28,24.54
41,11.81,5.00,8.41,11.81,0.00,18.28,5.98,8.09,8.09,18.28,27.40
43,11.77,5.00,8.39,11.77,0.00,20.28,7.98,9.42,9.42,20.28,22.25
45,11.77,5.00,8.39,11.77,0.00,22.28,9.98,10.75,10.75,22.28,28.99
47,7.94,5.00,6.47,7.94,0.00,24.28,11.98,12.09,12.09,24.28,29.57
49,0.00,11.00,5.50,11.00,1.11,12.38,13.98,9.16,9.16,13.98,25.85
51,2.90,10.76,6.83,10.76,3.11,0.00,15.98,6.36,6.36,15.98,25.41
53,0.00,10.76,5.38,10.76,5.11,0.71,17.98,7.93,7.93,17.98,24.60
55,7.31,6.70,7.01,7.31,7.11,2.71,19.98,9.93,9.93,19.98,21.24
57,10.87,0.00,5.44,10.87,9.11,4.71,6.12,6.65,6.65,9.11,22.74
59,12.58,0.00,6.29,12.58,11.11,6.71,0.00,5.94,5.94,11.11,26.25
61,17.15,0.00,8.58,17.15,13.11,8.71,0.00,7.27,7.27,13.11,23.95
63,17.06,0.00,8.53,17.06,15.11,10.71,0.43,8.75,8.75,15.11,23.66
65,17.06,3.20,10.13,17.06,17.11,12.71,2.43,10.75,10.75,17.11,18.51
67,17.06,5.43,11.24,17.06,19.11,14.71,4.43,12.75,12.75,19.11,13.04
69,21.37,5.41,13.39,21.37,21.11,16.71,6.43,14.75,14.75,21.11,16.20
71,25.95,5.41,15.68,25.95,2.38,18.71,8.43,9.84,9.84,18.71,15.43
73,29.32,5.41,17.37,29.32,4.38,20.71,10.43,11.84,11.84,20.71,15.46
75,14.09,6.86,10.47,14.09,6.38,18.21,12.43,12.34,12.34,18.21,22.12
77,0.00,12.06,6.03,12.06,8.38,0.00,14.43,7.61,7.61,14.43,21.66
79,0.00,11.94,5.97,11.94,7.41,0.00,16.43,7.95,7.95,16.43,23.35
81,0.00,11.94,5.97,11.94,0.00,0.00,18.43,6.14,6.14,18.43,21.18
83,0.00,11.94,5.97,11.94,0.92,0.00,20.43,7.12,7.12,20.43,21.70
85,1.63,11.94,6.79,11.94,2.92,0.00,22.43,8.45,8.45,22.43,22.93
87,4.94,11.94,8.44,11.94,4.92,0.00,24.43,9.78,9.78,24.43,26.43
89,4.61,16.28,10.44,16.28,6.92,0.00,26.43,11.12,11.12,26.43,30.23
91,0.00,17.76,8.88,17.76,8.92,0.00,28.43,12.45,12.45,28.43,29.35
93,0.00,17.76,8.88,17.76,0.00,0.32,30.43,10.25,10.25,30.43,29.26
95,2.42,17.76,10.09,17.76,0.00,2.32,32.43,11.58,11.58,32.43,22.17
97,5.52,19.61,12.56,19.61,0.00,4.32,34.43,12.92,12.92,34.43,19.53
99,5.47,24.56,15.01,24.56,0.00,6.32,36.43,14.25,14.25,36.43,21.70
101,10.46,27.05,18.76,27.05,0.00,8.32,38.43,15.58,15.58,38.43,17.07
103,12.53,31.34,21.93,31.34,0.00,10.32,40.43,16.92,16.92,40.43,12.24
105,20.95,31.28,26.12,31.28,0.67,12.32,42.43,18.47,18.47,42.43,8.08
107,25.20,31.28,28.24,31.28,2.67,14.32,44.43,20.47,20.47,44.43,3.50
109,30.06,31.28,30.67,31.28,4.67,16.32,46.43,22.47,22.47,46.43,3.85
111,40.24,31.28,35.76,40.24,6.67,18.32,48.43,24.47,24.47,48.43,3.89
113,44.55,31.28,37.91,44.55,8.67,20.32,50.43,26.47,26.47,50.43,4.22
115,44.47,31.28,37.88,44.47,10.67,22.32,52.43,28.47,28.47,52.43,2.74
117,44.47,31.28,37.88,44.47,12.67,24.32,54.43,30.47,30.47,54.43,1.17
119,44.47,31.28,37.88,44.47,14.67,26.32,56.43,32.47,32.47,56.43,0.16
121,50.62,31.28,40.95,50.62,16.67,28.32,58.43,34.47,34.47,58.43,0.49
123,51.41,31.28,41.35,51.41,18.67,30.32,60.43,36.47,36.47,60.43,3.80
125,51.41,31.28,41.35,51.41,20.67,28.22,62.43,37.11,37.11,62.43,6.82
127,51.41,31.28,41.35,51.41,22.67,25.93,64.43,37.68,37.68,64.43,10.74
129,51.30,31.28,41.29,51.30,24.67,21.01,66.43,37.37,37.37,66.43,13.28
131,15.02,31.28,23.15,31.28,22.58,23.01,68.43,38.01,38.01,68.43,14.76
133,0.00,31.28,15.64,31.28,21.18,25.01,70.43,38.87,38.87,70.43,13.11
135,0.00,31.28,15.64,31.28,23.18,16.40,72.43,37.34,37.34,72.43,12.20
137,0.00,31.28,15.64,31.28,1.35,18.40,74.43,31.39,31.39,74.43,10.33
139,0.00,31.28,15.64,31.28,3.35,1.91,76.43,27.23,27.23,76.43,7.44
141,0.00,31.28,15.64,31.28,5.35,3.91,78.43,29.23,29.23,78.43,3.67
143,4.00,31.28,17.64,31.28,7.35,5.91,80.43,31.23,31.23,80.43,9.00
145,10.52,31.25,20.89,31.25,9.35,7.91,70.88,29.38,29.38,70.88,15.70
147,10.58,19.51,15.04,19.51,11.35,9.91,60.59,27.29,27.29,60.59,22.62
149,10.58,0.00,5.29,10.58,13.35,11.91,51.42,25.56,25.56,51.42,27.30
151,10.12,5.94,8.03,10.12,15.35,13.91,53.42,27.56,27.56,53.42,23.60
153,6.47,12.79,9.63,12.79,0.00,15.91,55.42,23.78,23.78,55.42,21.13
155,4.38,12.48,8.43,12.48,0.14,17.91,57.42,25.16,25.16,57.42,16.22
157,6.82,12.48,9.65,12.48,2.14,19.91,59.42,27.16,27.16,59.42,18.47
159,11.02,13.85,12.44,13.85,4.14,21.91,61.42,29.16,29.16,61.42,21.62
161,10.97,18.73,14.85,18.73,6.14,23.91,63.42,31.16,31.16,63.42,18.82
163,10.97,18.62,14.79,18.62,8.14,25.91,65.42,33.16,33.16,65.42,14.12
165,10.97,18.62,14.79,18.62,10.14,27.91,67.42,35.16,35.16,67.42,18.19
167,16.97,18.62,17.80,18.62,12.14,29.91,69.42,37.16,37.16,69.42,18.42
169,17.03,20.91,18.97,20.91,14.14,31.91,71.42,39.16,39.16,71.42,19.59
171,17.03,27.43,22.23,27.43,16.14,33.91,73.42,41.16,41.16,73.42,19.63
173,17.03,31.12,24.08,31.12,18.14,35.91,75.42,43.16,43.16,75.42,16.95
175,16.96,31.08,24.02,31.08,20.14,37.91,77.42,45.16,45.16,77.42,13.88
177,4.77,31.08,17.92,31.08,22.14,13.07,79.42,38.21,38.21,79.42,13.58
179,0.00,36.17,18.08,36.17,2.32,15.07,81.42,32.94,32.94,81.42,12.61
181,0.00,37.50,18.75,37.50,4.32,5.23,83.42,30.99,30.99,83.42,11.57
183,0.00,37.49,18.75,37.49,2.62,7.23,85.42,31.76,31.76,85.42,12.53
185,0.00,37.49,18.75,37.49,4.62,3.47,87.42,31.84,31.84,87.42,11.02
187,0.00,37.49,18.75,37.49,0.00,5.47,89.42,31.63,31.63,89.42,12.96
189,0.00,42.16,21.08,42.16,0.00,0.00,91.42,30.47,30.47,91.42,15.90
191,0.00,43.79,21.89,43.79,0.00,0.00,93.42,31.14,31.14,93.42,17.64
193,0.00,43.78,21.89,43.78,0.00,0.00,92.20,30.73,30.73,92.20,22.91
195,0.00,43.78,21.89,43.78,0.00,0.00,37.08,12.36,12.36,37.08,23.29
197,1.46,43.06,22.26,43.06,0.00,1.98,28.89,10.29,10.29,28.89,21.42
199,5.32,20.26,12.79,20.26,0.00,3.98,27.58,10.52,10.52,27.58,14.35
201,9.58,4.74,7.16,9.58,0.00,5.98,29.58,11.85,11.85,29.58,8.35
203,11.55,11.11,11.33,11.55,0.00,7.98,31.58,13.19,13.19,31.58,2.62
205,11.55,16.44,13.99,16.44,0.00,9.98,33.58,14.52,14.52,33.58,0.23
207,17.78,18.08,17.93,18.08,0.00,11.98,35.58,15.85,15.85,35.58,0.00
209,17.51,18.08,17.79,18.08,0.00,13.98,37.58,17.19,17.19,37.58,0.00
211,17.51,18.08,17.79,18.08,0.00,15.98,39.58,18.52,18.52,39.58,5.40
213,17.51,18.08,17.79,18.08,0.00,17.98,41.58,19.85,19.85,41.58,6.93
215,17.51,18.08,17.79,18.08,0.00,19.98,43.58,21.19,21.19,43.58,14.38
217,17.51,18.08,17.79,18.08,0.00,21.98,45.58,22.52,22.52,45.58,15.14
219,17.51,18.08,17.79,18.08,0.00,23.98,47.58,23.85,23.85,47.58,16.78
