time,value
5,0.02
9,0.00
13,0.03
17,0.04
21,0.03
25,0.02
29,0.05
33,0.01
37,0.03
41,0.08
45,0.05
49,0.05
53,0.07
57,0.04
61,0.05
65,0.03
69,0.03
73,0.05
77,0.04
81,0.02
85,0.06
89,0.04
93,0.05
97,0.03
101,0.04
105,0.04
109,0.05
113,0.04
117,0.05
121,0.03
125,0.06
129,0.02
133,0.07
137,0.03
141,0.06
145,0.03
149,0.06
153,0.04
157,0.09
161,0.15
165,0.13
169,0.08
173,0.04
177,0.09
181,0.06
185,0.12
189,0.05
193,0.11
197,0.06
201,0.12
205,0.14
209,0.05
213,0.09
217,0.06
221,0.08
225,0.06
229,0.13
233,0.07
237,0.10
241,0.07
245,0.22
249,0.08
253,0.06
257,0.11
261,0.10
265,0.06
269,0.09
273,0.15
277,0.07
281,0.22
285,0.14
289,0.20
293,0.10
297,0.13
301,0.08
305,0.15
309,0.11
313,0.21
317,0.14
321,0.08
325,0.12
329,0.24
333,0.26
337,0.11
341,0.19
345,0.26
349,0.21
353,0.16
357,0.18
361,0.11
365,0.19
369,0.11
373,0.21
377,0.38
381,0.27
385,0.16
389,0.30
393,0.16
397,0.25
401,0.27
405,0.13
409,0.22
413,0.13
417,0.22
421,0.14
425,0.23
429,0.16
433,0.25
437,0.11
441,0.22
445,0.29
449,0.11
453,0.19
457,0.13
461,0.14
465,0.18
469,0.30
473,0.12
477,0.26
481,0.34
485,0.20
489,0.25
493,0.26
497,0.27
501,0.32
505,0.18
509,0.46
513,0.14
517,0.28
521,0.29
525,0.36
529,0.25
533,0.14
537,0.26
541,0.25
545,0.55
549,0.40
553,0.17
557,0.28
561,0.16
565,0.29
569,0.32
573,0.39
577,0.26
581,0.36
585,0.41
589,0.25
593,0.62
597,0.53
601,0.59
605,0.47
609,0.48
613,0.27
617,0.41
621,0.41
625,0.34
629,0.22
633,0.33
637,0.37
641,0.36
645,0.21
649,0.43
653,0.32
657,0.14
661,0.27
665,0.12
669,0.25
673,0.11
677,0.15
681,0.17
685,0.29
689,0.26
693,0.22
697,0.40
701,0.25
705,0.30
709,0.16
713,0.27
717,0.13
721,0.27
725,0.13
729,0.32
733,0.39
737,0.14
741,0.21
745,0.19
749,0.24
753,0.24
757,0.32
761,0.14
765,0.08
769,0.11
773,0.36
777,0.48
781,0.14
785,0.27
789,0.18
793,0.11
797,0.20
801,0.10
805,0.28
809,0.19
813,0.35
817,0.40
821,0.36
825,0.30
829,0.15
833,0.22
837,0.18
841,0.08
845,0.15
849,0.13
853,0.11
857,0.18
861,0.25
865,0.08
869,0.13
873,0.07
877,0.10
881,0.11
885,0.08
889,0.08
893,0.14
897,0.16
901,0.18
905,0.38
909,0.46
913,0.22
917,0.16
921,0.60
925,0.20
929,0.39
933,0.33
937,0.20
941,0.36
945,0.21
949,0.32
953,0.19
957,0.22
961,0.55
965,0.17
969,0.51
973,0.24
977,0.53
981,0.59
985,0.22
989,0.21
993,0.23
997,0.19
