time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.78
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.20
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.08
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.13
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.98
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.09
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.49
19,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.27,0.34,0.80,54.98
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.05
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.38
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.37
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.39
29,0.00,0.00,0.00,0.00,1.11,0.00,0.70,0.60,0.78,1.11,36.55
31,0.00,0.00,0.00,0.00,3.11,0.00,0.00,1.04,1.33,3.11,23.18
33,4.16,0.00,2.08,4.16,5.11,0.00,0.00,1.70,2.19,5.11,16.03
35,13.54,0.00,6.77,13.54,7.11,0.00,0.00,2.37,3.05,7.11,14.35
37,17.70,0.00,8.85,17.70,9.11,0.00,0.00,3.04,3.91,9.11,11.67
39,17.64,0.00,8.82,17.64,11.11,0.00,0.00,3.70,4.76,11.11,15.19
41,17.64,0.00,8.82,17.64,13.11,0.00,0.00,4.37,5.62,13.11,19.94
43,19.51,0.00,9.76,19.51,15.11,0.00,0.00,5.04,6.48,15.11,18.49
45,23.36,0.00,11.68,23.36,17.11,0.00,0.00,5.70,7.33,17.11,23.94
47,23.29,0.00,11.64,23.29,19.11,0.00,0.00,6.37,8.19,19.11,24.24
49,23.29,0.00,11.64,23.29,21.11,0.00,0.00,7.04,9.05,21.11,21.36
51,23.29,0.00,11.64,23.29,23.11,0.00,0.00,7.70,9.91,23.11,18.41
53,23.29,0.00,11.64,23.29,25.11,0.00,0.00,8.37,10.76,25.11,11.82
55,30.08,0.00,15.04,30.08,27.11,0.00,0.00,9.04,11.62,27.11,16.99
57,29.85,0.00,14.92,29.85,29.11,0.00,0.92,10.01,12.87,29.11,19.29
59,29.85,5.82,17.83,29.85,31.11,0.00,2.92,11.34,14.58,31.11,21.48
61,29.85,10.64,20.24,29.85,33.11,0.00,4.92,12.68,16.30,33.11,21.74
63,29.85,10.44,20.15,29.85,35.11,0.00,6.92,14.01,18.01,35.11,24.50
65,29.85,10.44,20.15,29.85,37.11,0.00,8.92,15.34,19.73,37.11,24.98
67,29.85,10.44,20.15,29.85,35.28,0.00,10.92,15.40,19.80,35.28,25.78
69,31.27,13.85,22.56,31.27,37.28,0.00,12.92,16.73,21.51,37.28,28.23
71,35.83,16.23,26.03,35.83,37.26,0.00,14.92,17.39,22.36,37.26,28.58
73,6.89,20.92,13.90,20.92,29.78,0.53,16.92,15.74,20.09,29.78,29.06
75,0.00,21.82,10.91,21.82,20.74,2.53,18.92,14.06,17.36,20.74,27.94
77,0.00,21.82,10.91,21.82,6.71,4.53,20.92,10.72,12.49,20.92,24.08
79,0.00,26.01,13.01,26.01,1.99,6.53,22.92,10.48,11.61,22.92,17.60
81,8.35,34.75,21.55,34.75,3.99,8.53,24.92,12.48,13.61,24.92,11.78
83,15.32,41.12,28.22,41.12,5.99,10.53,26.92,14.48,15.61,26.92,7.19
85,21.43,40.89,31.16,40.89,7.99,12.53,28.92,16.48,17.61,28.92,4.39
87,30.27,46.74,38.50,46.74,9.99,8.74,30.92,16.55,18.78,30.92,3.42
89,19.06,48.39,33.73,48.39,5.63,10.74,32.92,16.43,18.06,32.92,10.96
91,0.00,54.50,27.25,54.50,7.63,0.00,34.92,14.18,18.23,34.92,10.92
93,0.00,55.28,27.64,55.28,8.15,0.00,36.92,15.02,19.31,36.92,10.53
95,0.00,55.28,27.64,55.28,0.00,0.00,38.92,12.97,16.68,38.92,13.30
97,0.00,55.28,27.64,55.28,0.00,0.00,40.92,13.64,17.54,40.92,13.48
99,0.00,55.28,27.64,55.28,0.00,0.00,42.92,14.31,18.39,42.92,13.92
101,0.00,56.66,28.33,56.66,0.00,0.00,44.92,14.97,19.25,44.92,17.51
103,0.00,67.42,33.71,67.42,0.74,0.00,46.92,15.89,20.43,46.92,16.77
105,0.00,68.09,34.05,68.09,2.74,0.00,46.66,16.47,21.17,46.66,14.12
107,0.00,73.37,36.69,73.37,4.74,0.00,39.31,14.68,18.88,39.31,14.16
109,0.00,78.43,39.21,78.43,6.74,0.00,38.03,14.92,19.19,38.03,17.08
111,0.00,90.40,45.20,90.40,8.74,0.00,33.01,13.92,17.89,33.01,17.16
113,0.00,99.17,49.58,99.17,10.74,0.16,32.62,14.51,18.61,32.62,16.44
115,0.00,101.20,50.60,101.20,12.74,2.16,29.25,14.72,18.31,29.25,19.35
117,0.00,103.63,51.82,103.63,14.74,4.16,25.02,14.64,17.63,25.02,21.41
119,0.00,112.62,56.31,112.62,16.74,6.16,27.02,16.64,19.63,27.02,27.64
121,2.61,112.88,57.75,112.88,18.74,8.16,17.88,14.93,16.86,18.74,30.66
123,4.31,44.65,24.48,44.65,20.74,10.16,14.38,15.09,16.50,20.74,30.28
125,4.29,0.00,2.14,4.29,22.74,12.16,13.15,16.02,17.12,22.74,25.50
127,8.64,0.00,4.32,8.64,24.74,14.16,12.06,16.99,17.80,24.74,21.10
129,11.55,0.00,5.78,11.55,26.74,16.16,14.06,18.99,19.80,26.74,17.83
131,18.27,0.00,9.13,18.27,28.74,18.16,3.45,16.78,16.39,28.74,17.32
133,23.47,0.00,11.74,23.47,30.74,20.16,5.45,18.78,18.39,30.74,18.43
135,29.44,0.00,14.72,29.44,32.74,22.16,7.45,20.78,20.39,32.74,18.16
137,29.50,0.00,14.75,29.50,34.74,24.16,9.45,22.78,22.39,34.74,16.47
139,33.61,6.17,19.89,33.61,36.74,26.16,11.45,24.78,24.39,36.74,18.10
141,35.03,10.55,22.79,35.03,38.74,28.16,13.45,26.78,26.39,38.74,17.39
143,35.02,10.45,22.74,35.02,40.74,30.16,15.45,28.78,28.39,40.74,17.14
145,35.02,10.45,22.74,35.02,42.74,32.16,17.45,30.78,30.39,42.74,14.32
147,39.93,10.45,25.19,39.93,44.74,34.16,19.45,32.78,32.39,44.74,9.74
149,42.23,10.45,26.34,42.23,46.74,36.16,21.45,34.78,34.39,46.74,7.95
151,48.54,13.88,31.21,48.54,48.74,38.16,23.45,36.78,36.39,48.74,6.55
153,54.70,16.34,35.52,54.70,30.81,40.16,25.45,32.14,29.85,40.16,8.99
155,59.18,16.33,37.75,59.18,32.81,42.16,27.45,34.14,31.85,42.16,10.91
157,61.26,16.33,38.79,61.26,34.81,44.16,29.45,36.14,33.85,44.16,12.39
159,61.25,16.33,38.79,61.25,36.81,46.16,31.45,38.14,35.85,46.16,10.83
161,67.05,16.33,41.69,67.05,38.81,48.16,33.45,40.14,37.85,48.16,8.72
163,68.20,16.33,42.26,68.20,40.81,50.16,35.45,42.14,39.85,50.16,6.70
165,67.69,16.33,42.01,67.69,42.81,52.16,37.45,44.14,41.85,52.16,7.65
167,76.71,16.33,46.52,76.71,44.81,51.70,39.45,45.32,43.50,51.70,13.97
169,85.00,16.33,50.67,85.00,46.81,18.29,41.45,35.52,40.44,46.81,16.53
171,80.08,16.33,48.20,80.08,48.00,20.29,43.45,37.25,42.09,48.00,15.11
173,19.21,18.47,18.84,19.21,36.19,22.29,45.45,34.64,38.17,45.45,15.35
175,0.00,27.10,13.55,27.10,27.37,24.29,47.45,33.03,35.53,47.45,16.17
177,0.00,29.96,14.98,29.96,26.10,26.29,49.45,33.94,36.13,49.45,14.77
179,0.00,29.94,14.97,29.94,10.37,28.29,51.45,30.03,30.53,51.45,15.86
181,0.00,35.83,17.91,35.83,12.37,0.00,53.45,21.94,28.21,53.45,15.03
183,1.86,43.01,22.43,43.01,13.97,0.00,55.45,23.14,29.75,55.45,15.23
185,4.24,42.88,23.56,42.88,15.97,0.00,57.45,24.47,31.46,57.45,13.88
187,8.59,42.88,25.73,42.88,17.97,0.00,54.03,24.00,30.86,54.03,12.18
189,10.62,42.88,26.75,42.88,19.97,0.00,40.07,20.01,25.73,40.07,15.84
191,10.62,33.82,22.22,33.82,21.97,0.00,34.36,18.78,24.14,34.36,19.43
193,10.62,0.00,5.31,10.62,23.97,0.00,29.94,17.97,23.10,29.94,22.61
195,10.62,0.00,5.31,10.62,25.97,0.00,23.47,16.48,21.19,25.97,24.90
197,12.37,0.00,6.19,12.37,27.97,0.00,19.34,15.77,20.27,27.97,21.66
199,17.12,0.00,8.56,17.12,29.97,0.00,6.27,12.08,15.53,29.97,27.51
201,17.05,0.00,8.52,17.05,31.97,0.00,0.00,10.66,13.70,31.97,27.40
203,17.05,0.00,8.52,17.05,33.97,0.00,0.70,11.56,14.86,33.97,33.03
205,17.05,0.00,8.52,17.05,35.97,0.00,2.70,12.89,16.57,35.97,30.72
207,17.05,0.00,8.52,17.05,37.97,0.00,0.00,12.66,16.27,37.97,28.25
209,18.47,0.00,9.23,18.47,39.97,0.00,0.00,13.32,17.13,39.97,23.41
211,23.56,0.00,11.78,23.56,41.97,0.00,0.00,13.99,17.99,41.97,21.01
213,27.97,0.00,13.99,27.97,43.97,0.00,0.00,14.66,18.84,43.97,20.18
215,30.75,0.00,15.38,30.75,45.97,0.00,0.00,15.32,19.70,45.97,17.58
217,36.80,0.00,18.40,36.80,47.97,1.95,0.00,16.64,20.84,47.97,13.10
219,36.64,0.00,18.32,36.64,49.97,3.95,1.20,18.37,22.49,49.97,6.96
221,36.64,4.79,20.71,36.64,51.97,5.95,3.20,20.37,24.49,51.97,2.63
223,36.64,6.78,21.71,36.64,53.97,7.95,5.20,22.37,26.49,53.97,4.75
225,41.77,10.95,26.36,41.77,55.97,9.95,7.20,24.37,28.49,55.97,5.76
227,42.73,10.87,26.80,42.73,57.97,11.95,9.20,26.37,30.49,57.97,14.19
229,42.73,10.87,26.80,42.73,59.97,13.95,11.20,28.37,32.49,59.97,14.75
231,42.73,10.87,26.80,42.73,61.97,15.95,13.20,30.37,34.49,61.97,14.62
233,42.73,10.87,26.80,42.73,63.97,17.95,15.20,32.37,36.49,63.97,13.55
235,42.73,10.87,26.80,42.73,53.63,19.95,17.20,30.26,33.21,53.63,9.87
237,42.73,10.87,26.80,42.73,55.63,21.95,19.20,32.26,35.21,55.63,6.83
239,44.63,15.01,29.82,44.63,45.30,23.95,21.20,30.15,31.92,45.30,10.89
241,55.87,16.85,36.36,55.87,31.13,25.95,23.20,26.76,27.00,31.13,19.18
243,55.40,16.84,36.12,55.40,32.22,27.95,25.20,28.46,28.60,32.22,22.81
245,9.01,16.84,12.93,16.84,19.47,29.95,27.20,25.54,24.28,29.95,22.12
247,9.00,16.84,12.92,16.84,21.47,31.95,29.20,27.54,26.28,31.95,25.76
249,16.94,16.84,16.89,16.94,23.47,33.95,31.20,29.54,28.28,33.95,23.39
251,10.92,16.84,13.88,16.84,25.47,0.00,33.20,19.56,25.15,33.20,20.02
253,0.00,16.84,8.42,16.84,12.21,0.00,35.20,15.80,20.32,35.20,18.38
255,0.00,16.84,8.42,16.84,14.07,0.00,37.20,17.09,21.97,37.20,24.18
257,0.00,16.84,8.42,16.84,5.60,0.00,39.20,14.93,19.20,39.20,23.03
259,0.00,23.62,11.81,23.62,4.23,0.00,41.20,15.14,19.47,41.20,21.63
261,0.00,23.72,11.86,23.72,0.18,0.00,43.20,14.46,18.59,43.20,24.98
263,0.00,23.72,11.86,23.72,2.18,0.00,45.20,15.80,20.31,45.20,21.73
265,0.00,23.72,11.86,23.72,0.00,0.00,47.20,15.73,20.23,47.20,23.51
267,0.00,23.72,11.86,23.72,0.00,0.00,49.20,16.40,21.09,49.20,19.42
269,0.00,28.69,14.34,28.69,0.00,0.07,51.20,17.09,21.95,51.20,21.61
271,2.56,30.44,16.50,30.44,0.00,2.07,53.20,18.42,23.10,53.20,26.22
273,5.31,30.43,17.87,30.43,0.00,4.07,52.08,18.72,22.90,52.08,30.10
275,5.29,19.40,12.34,19.40,0.00,6.07,38.68,14.92,17.44,38.68,30.79
277,11.44,0.00,5.72,11.44,1.77,8.07,20.48,10.11,10.69,20.48,25.43
279,11.17,0.00,5.59,11.17,3.77,10.07,11.30,8.38,7.90,11.30,14.79
281,16.23,0.00,8.11,16.23,5.77,12.07,0.00,5.95,4.20,12.07,13.61
283,19.10,0.00,9.55,19.10,7.77,14.07,0.00,7.28,5.34,14.07,17.00
285,27.28,0.00,13.64,27.28,9.77,16.07,0.00,8.61,6.48,16.07,21.69
287,30.87,0.00,15.43,30.87,11.77,18.07,0.00,9.95,7.62,18.07,28.51
