time,value
1.0,60.0
3.0,44.0
5.0,52.666666666666664
7.0,58.79999999999999
9.0,59.74999999999999
11.0,59.185714285714276
13.0,57.65999999999999
15.0,56.96666666666666
17.0,56.958333333333336
19.0,56.853846153846156
21.0,55.79230769230769
23.0,49.30833333333334
25.0,47.63636363636363
27.0,40.845454545454544
29.0,33.22
31.0,36.708333333333336
33.0,38.699999999999996
35.0,38.55384615384616
37.0,39.24666666666666
39.0,41.775
41.0,40.599999999999994
43.0,38.26315789473685
45.0,35.33888888888888
47.0,33.82352941176471
49.0,33.425000000000004
51.0,29.954999999999995
53.0,28.480952380952377
55.0,25.36
57.0,18.56666666666667
59.0,15.936842105263159
61.0,13.690000000000001
63.0,12.363157894736844
65.0,15.55238095238095
67.0,21.618181818181817
69.0,29.82083333333333
71.0,29.574999999999992
73.0,27.925
75.0,25.934782608695652
77.0,25.037499999999998
79.0,22.20416666666667
81.0,20.645833333333332
83.0,21.475000000000005
85.0,21.878260869565217
87.0,21.40434782608696
89.0,16.68095238095238
91.0,14.37142857142857
93.0,17.229166666666668
95.0,18.6375
97.0,19.059090909090912
99.0,22.345454545454544
101.0,25.20434782608696
103.0,25.118181818181814
105.0,24.643478260869564
107.0,25.52608695652174
109.0,27.499999999999996
111.0,31.137500000000003
113.0,32.356
115.0,31.323999999999998
117.0,30.829166666666662
119.0,26.45454545454546
121.0,26.200000000000006
123.0,25.325000000000003
125.0,22.247826086956522
127.0,23.3
129.0,22.307692307692314
131.0,19.375
133.0,18.872
135.0,18.629166666666666
137.0,20.558333333333334
139.0,22.917391304347824
141.0,26.376000000000005
143.0,25.183333333333334
145.0,21.172727272727272
147.0,20.095833333333335
149.0,20.478571428571428
151.0,21.33448275862069
153.0,21.710344827586212
155.0,23.468965517241383
157.0,22.085714285714282
159.0,19.734615384615385
161.0,17.684
163.0,13.821739130434784
165.0,15.743478260869566
167.0,17.0875
169.0,17.812499999999996
171.0,18.316666666666666
173.0,16.520833333333332
175.0,18.079166666666666
177.0,16.1
179.0,17.736
181.0,16.962500000000002
183.0,16.173913043478258
185.0,17.195833333333336
187.0,16.129166666666666
189.0,13.85
191.0,14.27727272727273
193.0,15.086363636363636
195.0,14.885714285714286
197.0,12.705000000000002
199.0,12.838095238095239
201.0,15.422727272727274
203.0,18.995833333333334
205.0,21.265384615384615
207.0,23.73846153846154
209.0,25.177777777777777
211.0,23.303703703703704
213.0,21.12
215.0,21.535999999999998
217.0,22.37391304347826
219.0,22.08181818181818
221.0,20.09545454545454
223.0,19.636363636363637
225.0,20.195238095238096
227.0,20.585
229.0,23.095
231.0,23.680952380952384
233.0,21.818181818181817
235.0,20.06086956521739
237.0,18.08695652173913
239.0,19.69545454545454
241.0,20.099999999999998
243.0,22.82857142857143
245.0,23.481818181818184
247.0,22.581818181818182
249.0,21.261904761904763
251.0,19.547619047619047
253.0,19.518181818181816
255.0,20.468000000000004
257.0,19.676
259.0,23.092307692307696
261.0,25.307692307692314
263.0,26.785714285714285
265.0,24.77857142857143
267.0,23.06666666666667
269.0,19.24137931034483
271.0,22.716129032258067
273.0,22.75
275.0,21.793333333333333
277.0,20.59333333333333
279.0,21.540000000000003
281.0,21.87586206896552
283.0,20.125925925925927
285.0,20.728571428571428
287.0,20.28214285714285
289.0,19.986206896551725
291.0,19.358620689655172
