time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,3.6
31.0,5.6
33.0,5.5
35.0,7.2
37.0,10.9
39.0,10.9
41.0,10.9
43.0,10.9
45.0,10.9
47.0,12.0
49.0,18.0
51.0,17.9
53.0,17.9
55.0,23.7
57.0,24.4
59.0,24.8
61.0,24.8
63.0,29.6
65.0,31.5
67.0,36.2
69.0,36.0
71.0,36.0
73.0,42.8
75.0,42.8
77.0,42.8
79.0,42.8
81.0,52.8
83.0,55.3
85.0,43.8
87.0,32.5
89.0,35.4
91.0,35.4
93.0,38.0
95.0,42.2
97.0,43.3
99.0,49.9
101.0,55.5
103.0,55.3
105.0,55.0
107.0,11.1
109.0,11.1
111.0,11.7
113.0,11.6
115.0,11.6
117.0,16.4
119.0,21.1
121.0,24.0
123.0,24.8
125.0,31.4
127.0,31.2
129.0,31.2
131.0,31.2
133.0,31.2
135.0,31.2
137.0,31.3
139.0,31.2
141.0,28.2
143.0,26.6
145.0,24.3
147.0,23.5
149.0,26.4
151.0,29.9
153.0,36.2
155.0,43.4
157.0,43.6
159.0,44.0
161.0,53.8
163.0,57.2
165.0,57.2
167.0,74.2
169.0,82.7
171.0,82.6
173.0,82.5
175.0,82.5
177.0,82.5
179.0,88.2
181.0,88.6
183.0,88.6
185.0,88.6
187.0,88.6
189.0,88.6
191.0,43.9
193.0,25.5
195.0,31.5
197.0,31.8
199.0,38.0
201.0,37.8
203.0,37.8
205.0,44.5
207.0,44.3
209.0,44.3
211.0,44.3
213.0,49.6
215.0,60.5
217.0,62.9
219.0,18.6
221.0,16.7
223.0,16.7
225.0,16.7
227.0,16.7
229.0,17.8
231.0,17.8
233.0,17.8
235.0,17.8
237.0,26.2
239.0,29.5
241.0,29.4
243.0,30.9
245.0,29.0
247.0,27.3
249.0,25.0
251.0,29.0
253.0,31.2
255.0,31.2
257.0,31.2
259.0,33.1
261.0,38.1
263.0,38.0
265.0,37.9
267.0,25.3
269.0,25.3
271.0,35.4
273.0,44.6
275.0,45.0
277.0,45.0
279.0,33.4
281.0,18.6
283.0,20.9
285.0,29.9
287.0,31.6
289.0,36.6
291.0,36.4
293.0,36.4
295.0,36.4
297.0,36.4
299.0,36.4
301.0,36.4
303.0,36.4
305.0,36.4
307.0,39.8
309.0,49.1
311.0,49.5
313.0,49.5
315.0,49.4
317.0,36.4
319.0,36.4
321.0,36.4
323.0,38.0
325.0,41.8
327.0,44.1
329.0,44.1
331.0,47.1
333.0,51.6
335.0,56.8
337.0,56.7
339.0,62.9
341.0,63.0
343.0,63.0
345.0,65.9
347.0,69.8
349.0,71.2
351.0,76.3
353.0,83.1
355.0,28.5
357.0,25.6
359.0,25.6
361.0,25.6
363.0,25.6
365.0,25.6
367.0,25.6
369.0,25.6
371.0,25.6
373.0,31.0
375.0,31.6
377.0,18.6
379.0,23.4
381.0,34.2
383.0,35.7
385.0,44.6
387.0,48.7
389.0,54.3
391.0,54.4
393.0,60.9
395.0,60.6
397.0,64.6
399.0,46.1
401.0,23.7
403.0,23.7
405.0,25.8
407.0,32.5
409.0,38.0
411.0,43.9
413.0,48.0
415.0,55.8
417.0,57.6
419.0,57.6
421.0,54.4
423.0,28.8
425.0,28.8
427.0,28.8
429.0,31.0
431.0,37.0
433.0,40.7
435.0,43.3
437.0,43.3
439.0,47.3
441.0,49.1
443.0,51.4
445.0,60.0
447.0,67.6
449.0,28.8
451.0,28.8
453.0,28.8
455.0,30.9
457.0,30.9
459.0,30.9
461.0,30.9
463.0,31.7
465.0,31.5
467.0,31.5
469.0,31.5
471.0,37.5
473.0,41.8
475.0,44.4
477.0,44.4
479.0,44.4
481.0,47.8
483.0,56.2
485.0,57.2
487.0,57.2
489.0,48.3
491.0,37.0
493.0,43.2
495.0,44.0
497.0,44.0
499.0,44.0
501.0,46.2
