time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.06
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.57
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.18
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.14
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.30
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.45
19,0.00,0.00,0.00,0.00,0.00,0.84,0.00,0.28,0.28,0.84,25.76
21,3.97,0.00,1.99,3.97,0.00,2.84,0.00,0.95,0.95,2.84,30.34
23,4.98,0.00,2.49,4.98,0.00,4.84,0.00,1.61,1.61,4.84,38.92
25,4.88,0.00,2.44,4.88,0.00,6.84,0.00,2.28,2.28,6.84,56.15
27,0.21,0.00,0.10,0.21,0.00,8.84,0.00,2.95,2.95,8.84,53.71
29,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.32,0.32,0.95,56.58
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.48
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.92
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.38
37,0.00,0.00,0.00,0.00,0.95,0.90,0.24,0.70,0.70,0.95,51.47
39,0.00,0.00,0.00,0.00,0.00,2.90,0.00,0.97,0.97,2.90,46.47
41,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.14,0.14,0.42,60.87
43,0.00,0.00,0.00,0.00,0.00,1.57,0.93,0.83,0.83,1.57,58.24
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.74
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.22
49,0.00,0.00,0.00,0.00,0.00,1.20,0.00,0.40,0.40,1.20,24.89
51,5.22,0.00,2.61,5.22,0.00,3.20,0.00,1.07,1.07,3.20,20.14
53,6.18,0.00,3.09,6.18,0.35,5.20,0.00,1.85,1.85,5.20,15.89
55,11.99,0.00,5.99,11.99,2.35,7.20,0.00,3.18,3.18,7.20,18.73
57,16.78,0.00,8.39,16.78,4.35,9.20,0.00,4.52,4.52,9.20,22.88
59,9.30,0.00,4.65,9.30,6.35,0.00,0.00,2.12,2.12,6.35,30.97
61,0.00,0.00,0.00,0.00,6.14,0.00,0.00,2.05,2.05,6.14,36.67
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.69
65,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.23,0.23,0.70,45.20
67,0.00,0.00,0.00,0.00,2.70,0.00,0.00,0.90,0.90,2.70,55.60
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.46
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.79
