time,value
1,0.03
5,0.01
9,0.02
13,0.02
17,0.05
21,0.04
25,0.03
29,0.05
33,0.07
37,0.08
41,0.07
45,0.06
49,0.11
53,0.13
57,0.07
61,0.08
65,0.10
69,0.10
73,0.10
77,0.09
81,0.14
85,0.20
89,0.12
93,0.21
97,0.17
101,0.25
105,0.17
109,0.33
113,0.17
117,0.25
121,0.38
125,0.27
129,0.26
133,0.39
137,0.54
141,0.21
145,0.28
149,0.34
153,0.24
157,0.31
161,0.19
165,0.27
169,0.32
173,0.20
177,0.32
181,0.36
185,0.19
189,0.38
193,0.46
197,0.42
201,0.33
205,0.55
209,0.65
213,0.48
217,0.61
221,0.30
225,0.40
229,0.31
233,0.41
237,0.24
241,0.38
245,0.40
249,0.42
253,0.22
257,0.34
261,0.41
265,0.49
269,0.39
273,0.57
277,0.30
281,0.39
285,0.36
289,0.38
293,0.33
297,0.35
301,0.34
305,0.41
309,0.35
313,0.60
317,0.56
321,0.52
325,0.37
329,0.38
333,0.42
337,0.56
341,0.34
345,0.46
349,0.32
353,0.54
357,0.33
361,0.33
365,0.56
369,0.30
373,0.42
377,0.46
381,0.51
385,0.44
389,0.45
393,0.32
397,0.60
401,0.37
405,0.41
409,0.50
413,0.42
417,0.44
421,0.32
425,0.49
429,0.32
433,0.44
437,0.41
441,0.61
445,0.74
449,0.30
453,0.49
457,0.71
461,0.67
465,0.47
469,0.65
473,0.49
477,0.64
481,0.63
485,0.59
489,0.53
493,0.47
497,0.29
