time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.11,4,
25,0.00,0.00,0.00,0.00,60.85,4,
27,0.00,0.00,0.00,0.00,56.63,4,
29,0.00,0.00,0.00,0.00,42.58,4,4.00
31,0.00,0.00,0.00,0.00,41.35,4,
33,0.00,0.00,0.00,0.00,35.66,3,
35,0.72,2.88,0.00,0.00,37.38,3,
37,1.22,4.90,0.14,1.70,37.37,3,
39,1.22,4.89,0.31,3.70,39.10,3,0.77
41,1.22,4.89,0.48,5.70,40.38,3,
43,1.22,4.89,0.75,7.70,37.09,2,
45,1.22,4.89,0.85,9.70,41.43,2,
47,1.22,4.89,1.19,11.70,30.70,2,
49,1.22,4.89,1.18,13.70,34.70,2,2.76
51,1.22,4.89,1.31,15.70,36.22,2,
53,2.34,9.35,1.48,17.70,38.08,4,
55,2.72,10.88,1.64,19.70,38.23,4,
57,2.39,7.37,1.91,21.70,36.99,4,
59,1.25,4.99,0.89,7.45,33.08,4,1.27
61,1.24,4.94,0.44,5.24,28.66,4,
63,2.60,8.34,0.91,7.24,26.10,1,
65,4.16,11.31,1.56,9.24,30.47,1,
67,4.05,11.28,2.30,11.24,29.73,1,
69,4.05,11.28,2.81,13.24,28.87,1,1.51
71,4.05,11.28,2.82,15.24,26.45,1,
73,5.58,12.04,3.68,17.24,25.20,3,
75,8.28,18.17,4.47,19.24,32.96,3,
77,5.82,17.99,5.47,21.24,32.25,3,
79,6.66,17.53,3.11,17.86,29.02,3,1.43
81,8.35,15.40,4.11,19.86,27.05,3,
83,8.42,12.41,5.11,21.86,20.90,1,
85,10.06,17.38,6.19,23.86,20.77,1,
87,11.97,20.33,7.48,25.86,15.39,1,
89,14.59,24.95,6.82,27.86,17.85,1,1.14
91,9.67,25.14,7.53,29.86,17.58,1,
93,12.29,31.01,8.60,31.86,19.86,2,
95,13.16,30.80,9.47,33.86,24.98,2,
97,13.38,30.80,10.73,35.86,26.39,2,
99,11.29,30.79,8.75,25.50,27.98,2,2.39
101,7.37,15.00,6.38,19.33,30.74,2,
103,5.88,11.43,6.40,17.51,28.08,1,
105,6.83,11.24,7.06,18.81,28.33,1,
107,7.26,11.01,8.53,20.81,24.25,1,
109,8.30,17.30,8.26,22.81,19.27,1,1.62
111,8.91,17.08,9.19,24.81,16.62,1,
113,11.32,23.90,9.32,26.81,17.31,2,
115,14.27,33.90,10.51,28.81,16.85,2,
117,16.25,36.41,12.12,30.81,15.60,2,
119,16.11,36.39,11.66,32.81,15.97,2,2.26
121,16.00,35.98,11.81,34.81,17.30,2,
123,8.09,12.12,12.66,36.81,13.95,1,
125,8.09,12.12,13.18,38.81,13.88,1,
127,9.64,17.79,13.70,40.81,13.11,1,
129,11.37,18.89,14.10,42.81,12.35,1,1.36
131,13.16,18.89,14.80,44.81,12.22,1,
133,13.36,18.89,16.13,46.81,14.25,3,
135,13.33,18.89,17.05,48.81,18.29,3,
137,12.10,18.84,18.39,50.81,22.38,3,
139,7.14,11.01,15.21,52.81,24.01,3,2.04
141,4.94,11.01,13.67,54.81,21.73,3,
143,6.44,11.01,13.26,56.81,23.11,2,
145,6.96,12.43,14.45,58.81,24.39,2,
147,7.91,17.29,15.78,60.81,23.58,2,
149,6.36,11.08,13.48,62.81,22.19,2,1.52
151,6.32,11.01,13.39,64.81,19.12,2,
153,8.15,11.01,14.56,66.81,16.23,1,
155,10.40,14.45,14.96,68.81,17.76,1,
157,11.28,20.24,16.11,70.81,17.45,1,
159,10.76,22.50,14.81,72.81,18.63,1,2.27
161,6.37,11.01,15.48,74.81,22.96,1,
163,6.37,11.01,15.86,76.81,27.24,4,
165,6.35,11.01,15.69,78.81,34.44,4,
167,5.49,7.41,16.69,80.81,37.44,4,
169,3.63,5.17,10.48,67.81,37.15,4,2.56
171,3.63,5.17,5.51,38.22,33.14,4,
173,3.72,5.17,6.03,40.22,24.48,2,
175,6.43,10.79,6.77,42.22,21.32,2,
177,6.71,16.70,8.11,44.22,19.74,2,
179,4.71,7.61,7.72,46.22,20.39,2,2.11
181,4.30,11.93,8.69,48.22,24.46,2,
183,5.60,11.71,9.11,50.22,27.80,1,
185,7.10,11.71,9.57,52.22,31.57,1,
187,6.32,11.45,10.70,54.22,30.20,1,
189,6.29,11.45,9.53,56.22,28.50,1,2.12
191,6.93,12.82,9.28,58.22,26.39,1,
193,9.15,17.74,10.17,60.22,23.11,4,
195,9.67,17.63,10.98,62.22,21.83,4,
197,9.65,17.59,12.35,64.22,19.54,4,
199,7.92,10.89,13.30,66.22,18.28,4,1.19
201,9.71,11.44,13.98,68.22,16.97,4,
203,9.72,11.44,14.31,70.22,18.60,2,
205,10.87,15.98,15.69,72.22,23.15,2,
207,11.19,24.62,16.15,74.22,26.80,2,
209,7.59,25.07,15.52,76.22,25.96,2,1.61
211,7.58,25.07,13.71,78.22,24.96,2,
213,8.04,25.07,14.60,80.22,24.28,1,
215,9.27,25.07,15.68,82.22,23.02,1,
217,9.66,25.07,16.95,84.22,20.39,1,
219,10.94,25.06,16.94,86.22,20.90,1,2.24
221,9.31,13.33,17.91,88.22,21.78,1,
223,9.06,13.38,23.14,90.22,19.01,3,
225,11.16,18.54,23.87,92.22,21.20,3,
227,9.15,18.39,25.37,94.22,21.25,3,
229,10.93,17.55,15.37,77.06,22.64,3,2.54
231,11.56,19.35,11.92,79.06,22.08,3,
233,11.06,19.24,12.65,81.06,19.86,1,
235,13.84,19.24,13.37,83.06,20.72,1,
237,13.95,19.20,14.22,85.06,23.27,1,
239,9.56,24.03,10.67,87.06,23.39,1,2.52
241,6.56,26.24,4.54,25.60,21.50,1,
243,7.91,31.66,3.66,27.60,17.24,2,
245,9.14,36.55,3.39,29.60,17.22,2,
247,9.38,37.52,3.89,31.60,15.05,2,
249,10.83,42.69,8.28,86.01,17.91,2,3.47
251,12.47,44.06,3.07,19.47,20.24,2,
253,12.89,43.36,1.92,16.20,22.05,3,
255,3.12,5.56,2.14,14.87,30.69,3,
257,0.12,0.48,2.33,12.28,34.99,3,
259,1.05,4.19,1.44,14.28,38.85,3,3.48
261,1.15,4.61,1.59,12.04,43.83,3,
263,1.15,4.61,0.98,6.77,43.71,2,
265,1.15,4.61,1.48,8.77,42.72,2,
267,1.15,4.61,1.58,10.77,32.67,2,
269,2.15,4.61,1.27,12.77,28.02,2,2.29
271,3.08,6.98,1.92,14.77,26.05,2,
273,5.47,11.00,2.50,16.77,30.29,1,
275,5.82,12.48,3.10,18.77,38.76,1,
277,6.50,18.78,3.77,20.77,42.88,1,
279,2.63,10.50,1.61,9.86,41.62,1,3.13
281,0.00,0.00,0.69,8.04,37.10,1,
283,0.29,1.14,0.40,2.33,30.91,2,
