time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.3
19.0,2.1
21.0,2.6500000000000004
23.0,5.625
25.0,5.775
27.0,5.775
29.0,5.775
31.0,6.3
33.0,8.725
35.0,8.825
37.0,10.75
39.0,11.7
41.0,11.675
43.0,11.675
45.0,13.2
47.0,14.475
49.0,13.1
51.0,8.4
53.0,8.7
55.0,10.95
57.0,13.174999999999999
59.0,14.625
61.0,14.575
63.0,14.925
65.0,16.25
67.0,16.225
69.0,16.325
71.0,16.35
73.0,15.95
75.0,11.875
77.0,11.875
79.0,12.175
81.0,11.875
83.0,11.875
85.0,11.875
87.0,12.45
89.0,13.175
91.0,14.424999999999999
93.0,15.125
95.0,15.125
97.0,17.1
99.0,18.875
101.0,20.75
103.0,18.825
105.0,19.799999999999997
107.0,15.775
109.0,15.125
111.0,16.7
113.0,18.275
115.0,20.55
117.0,23.4
119.0,24.725
121.0,26.0
123.0,29.925
125.0,32.75
127.0,29.775
129.0,27.375
131.0,29.85
133.0,32.525
135.0,33.425
137.0,33.4
139.0,33.4
141.0,33.75
143.0,32.225
145.0,31.525
147.0,29.325
149.0,22.8
151.0,23.900000000000002
153.0,25.525000000000002
155.0,28.0
157.0,31.825000000000003
159.0,31.725
161.0,31.975
163.0,33.050000000000004
165.0,34.65
167.0,25.2
169.0,26.875
171.0,16.575
173.0,16.425
175.0,17.7
177.0,14.524999999999999
179.0,15.625
181.0,17.224999999999998
183.0,18.650000000000002
185.0,21.974999999999998
187.0,22.849999999999998
189.0,26.25
191.0,30.925
193.0,35.175000000000004
195.0,36.45
197.0,33.525
199.0,33.7
201.0,33.7
203.0,33.7
205.0,33.7
207.0,33.7
209.0,34.85
211.0,32.625
213.0,27.05
215.0,26.9
217.0,28.025
219.0,31.875
221.0,34.05
223.0,34.1
225.0,35.175000000000004
227.0,37.725
229.0,29.15
231.0,32.6
233.0,34.975
235.0,35.5
237.0,37.7
239.0,38.0
241.0,39.45
243.0,38.95
245.0,16.1
247.0,17.45
249.0,14.974999999999998
251.0,15.5
253.0,17.824999999999996
255.0,19.074999999999996
257.0,20.324999999999996
259.0,20.574999999999996
261.0,20.574999999999996
263.0,22.324999999999996
265.0,22.35
267.0,22.275000000000002
269.0,23.475
271.0,25.474999999999998
273.0,21.125
275.0,21.724999999999998
277.0,21.174999999999997
279.0,21.099999999999998
281.0,20.5
283.0,19.324999999999996
285.0,15.475
287.0,15.475
289.0,15.475
291.0,16.474999999999998
293.0,16.849999999999998
295.0,12.950000000000001
297.0,13.424999999999999
299.0,14.225
301.0,14.799999999999999
303.0,14.799999999999999
305.0,15.874999999999998
307.0,15.999999999999998
309.0,17.375
311.0,18.325000000000003
313.0,19.125
315.0,19.1
317.0,17.925
319.0,17.875
321.0,19.25
323.0,23.375
325.0,18.2
327.0,18.35
329.0,20.9
331.0,21.875
333.0,24.875
335.0,25.375
337.0,25.375
339.0,19.549999999999997
341.0,19.575
343.0,15.799999999999999
345.0,18.35
347.0,21.15
349.0,24.325
351.0,25.3
353.0,19.95
355.0,21.725
357.0,22.7
359.0,22.674999999999997
361.0,22.674999999999997
363.0,22.75
365.0,25.55
367.0,21.7
369.0,24.8
371.0,27.0
373.0,26.9
375.0,24.725
377.0,14.700000000000001
379.0,15.675
381.0,15.3
383.0,15.05
385.0,16.1
387.0,16.275
389.0,17.275
391.0,19.375
393.0,16.575
395.0,16.225
397.0,17.675
399.0,17.575
401.0,15.8
403.0,14.149999999999999
405.0,11.95
407.0,12.025
409.0,14.375
411.0,15.325
413.0,15.45
415.0,16.375
417.0,15.85
419.0,15.625
421.0,14.8
423.0,11.65
425.0,12.25
427.0,14.075
429.0,17.2
431.0,17.8
433.0,17.575
435.0,16.575
437.0,17.475
439.0,19.675
441.0,20.549999999999997
443.0,21.95
445.0,23.5
447.0,23.475
449.0,24.775
451.0,18.599999999999998
453.0,8.649999999999999
455.0,10.8
457.0,14.225000000000001
459.0,15.95
461.0,15.9
463.0,15.9
465.0,15.9
467.0,15.225000000000001
469.0,10.85
471.0,11.600000000000001
473.0,10.575
475.0,10.05
477.0,6.425000000000001
479.0,7.124999999999999
481.0,6.25
483.0,7.775
485.0,8.225
487.0,11.325
489.0,13.299999999999999
491.0,12.375
493.0,11.575
495.0,12.35
497.0,12.799999999999999
499.0,10.724999999999998
501.0,10.049999999999999
