time,value
1.0,43.6
3.0,51.333333333333336
5.0,60.43333333333334
7.0,61.06
9.0,61.18333333333333
11.0,59.214285714285715
13.0,52.871428571428574
15.0,43.29
17.0,36.76
19.0,29.439999999999998
21.0,31.03846153846154
23.0,31.728571428571428
25.0,32.05714285714286
27.0,30.728571428571428
29.0,30.03529411764706
31.0,29.20555555555556
33.0,27.111111111111107
35.0,23.888235294117646
37.0,22.14117647058824
39.0,21.316666666666666
41.0,20.036842105263155
43.0,18.352631578947367
45.0,19.247058823529414
47.0,23.75294117647059
49.0,26.10625
51.0,23.3
53.0,17.428571428571427
55.0,16.28666666666667
57.0,16.618750000000002
59.0,18.01111111111111
61.0,17.310526315789474
63.0,18.035
65.0,18.076190476190476
67.0,18.486363636363635
69.0,18.752380952380953
71.0,19.51818181818182
73.0,20.985714285714288
75.0,20.609523809523807
77.0,17.225
79.0,14.678947368421055
81.0,14.489999999999998
83.0,17.46086956521739
85.0,17.337500000000002
87.0,20.575000000000003
89.0,23.787999999999997
91.0,26.700000000000003
93.0,26.676
95.0,26.103703703703705
97.0,23.25357142857143
99.0,22.532142857142862
101.0,23.285714285714285
103.0,24.43214285714286
105.0,23.45555555555556
107.0,23.164285714285715
109.0,24.603333333333335
111.0,23.05
113.0,20.126666666666665
115.0,16.306896551724137
117.0,14.841935483870966
119.0,13.325
121.0,11.546666666666669
123.0,11.083333333333334
125.0,11.713793103448275
127.0,10.799999999999999
129.0,7.196153846153847
131.0,9.76785714285714
133.0,11.46206896551724
135.0,11.417241379310346
137.0,11.563333333333334
139.0,14.07333333333333
141.0,13.280000000000003
143.0,15.02
145.0,13.285185185185185
147.0,11.065384615384614
149.0,9.580769230769231
151.0,9.44814814814815
153.0,12.062068965517241
155.0,14.441935483870967
157.0,15.973333333333334
159.0,17.436666666666667
161.0,20.41290322580645
163.0,22.003333333333334
165.0,22.341379310344827
167.0,25.29
169.0,22.932142857142868
171.0,18.957692307692305
173.0,16.64074074074074
175.0,19.95333333333333
177.0,23.6969696969697
179.0,25.044117647058822
181.0,23.615624999999998
183.0,23.06571428571429
185.0,19.522857142857145
187.0,17.614285714285717
189.0,15.722857142857144
191.0,13.655882352941175
193.0,11.058064516129031
195.0,10.438709677419356
197.0,8.941379310344827
199.0,10.355172413793104
201.0,10.25357142857143
203.0,11.028571428571428
205.0,11.148275862068965
207.0,13.816666666666666
209.0,15.134482758620688
211.0,17.17241379310345
213.0,16.658620689655173
215.0,17.11290322580645
217.0,14.83548387096774
219.0,15.046666666666669
221.0,15.656666666666665
223.0,15.089655172413794
225.0,16.374193548387094
227.0,17.086206896551722
229.0,16.07857142857143
231.0,15.670370370370371
233.0,13.948000000000002
235.0,15.52
237.0,16.45
239.0,17.610714285714288
241.0,19.118518518518517
243.0,20.14814814814815
245.0,21.74230769230769
247.0,18.812
249.0,18.215384615384615
251.0,16.400000000000002
253.0,17.33703703703704
255.0,17.689655172413794
257.0,18.874193548387098
259.0,17.703333333333333
261.0,17.19677419354839
263.0,14.360000000000001
265.0,10.539999999999997
267.0,6.496153846153846
269.0,6.357692307692308
271.0,6.315384615384617
273.0,7.98888888888889
275.0,9.365384615384615
277.0,13.36923076923077
279.0,14.672
281.0,15.583333333333336
283.0,13.657142857142855
285.0,15.686956521739129
287.0,13.163636363636362
289.0,9.755
291.0,10.463157894736844
293.0,10.758823529411766
295.0,15.533333333333335
297.0,18.205263157894734
299.0,19.917647058823526
301.0,19.5875
303.0,22.642105263157895
305.0,22.595
307.0,23.113636363636363
309.0,26.768000000000008
311.0,28.18518518518519
313.0,29.051724137931032
315.0,27.610714285714288
317.0,26.103448275862068
319.0,23.733333333333338
321.0,20.803571428571427
323.0,19.103571428571428
325.0,15.171428571428573
327.0,13.96296296296296
329.0,11.103703703703705
331.0,9.062962962962963
333.0,12.055172413793104
335.0,14.024999999999997
337.0,16.225
339.0,18.96206896551724
341.0,18.03333333333333
343.0,14.32
345.0,11.324000000000002
347.0,8.421739130434782
349.0,11.358333333333333
351.0,14.448000000000002
353.0,18.051851851851854
355.0,19.114814814814817
357.0,21.34642857142857
359.0,20.59642857142857
361.0,21.660714285714285
363.0,20.69259259259259
365.0,20.896551724137932
367.0,17.472413793103446
369.0,14.274074074074074
371.0,13.903571428571428
373.0,13.711111111111117
375.0,14.228
377.0,13.199999999999998
379.0,12.57272727272727
381.0,14.113043478260868
383.0,12.485714285714286
385.0,9.579999999999998
387.0,10.977272727272727
389.0,14.099999999999998
391.0,18.91904761904762
393.0,22.19090909090909
395.0,23.486363636363638
397.0,22.04782608695652
399.0,21.904999999999998
401.0,19.183333333333334
403.0,18.557894736842105
405.0,16.02
407.0,14.733333333333336
409.0,14.823529411764707
411.0,16.729411764705883
413.0,16.5375
415.0,23.361111111111107
417.0,27.588888888888892
419.0,32.385
421.0,30.22631578947368
423.0,29.74
425.0,29.604545454545452
427.0,25.936363636363634
429.0,21.722727272727273
431.0,18.847368421052632
433.0,18.060000000000002
435.0,14.32105263157895
437.0,11.663157894736841
439.0,18.10952380952381
441.0,19.24
443.0,20.557142857142857
445.0,19.000000000000004
447.0,16.37894736842106
449.0,18.805
451.0,18.125000000000004
453.0,15.590000000000003
455.0,15.799999999999999
457.0,14.388888888888893
459.0,12.470588235294116
461.0,7.8125
463.0,11.166666666666666
465.0,10.63076923076923
467.0,13.430769230769231
469.0,12.207692307692307
471.0,19.95
473.0,23.757142857142856
475.0,28.406666666666663
477.0,31.329411764705885
479.0,33.67058823529412
481.0,31.1125
483.0,27.45555555555556
485.0,23.400000000000002
487.0,20.08823529411765
489.0,20.112499999999997
491.0,21.437499999999996
493.0,15.94
495.0,13.6
497.0,13.107692307692307
499.0,16.95
501.0,60.0
