time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.17,1
5,0.00,0.00,0.00,0.00,44.29,1
7,0.00,0.00,0.00,0.00,53.81,1
9,0.00,0.00,0.00,0.00,57.58,1
11,0.00,0.00,0.00,0.00,56.13,1
13,0.00,0.00,0.00,0.00,44.15,3
15,0.00,0.00,0.00,0.00,33.61,3
17,0.00,0.00,0.11,0.65,24.02,3
19,1.16,4.64,0.44,2.65,19.81,3
21,1.37,5.50,0.77,4.65,14.51,3
23,1.37,5.50,1.11,6.65,7.43,3
25,1.37,5.50,1.44,8.65,1.87,3
27,2.14,8.55,1.77,10.65,0.01,3
29,2.97,11.86,2.11,12.65,0.00,3
31,2.96,11.84,2.44,14.65,0.00,3
33,2.96,11.84,2.77,16.65,0.00,2
35,2.96,11.84,3.11,18.65,9.26,2
37,2.96,11.84,3.44,20.65,13.15,2
39,2.96,11.84,3.77,22.65,24.26,2
41,2.96,11.84,2.05,24.65,28.19,2
43,2.96,11.84,2.22,26.65,32.45,2
45,2.96,11.84,2.39,28.65,33.01,2
47,2.96,11.84,2.57,30.65,30.58,2
49,2.96,11.84,2.90,32.65,33.12,2
51,2.96,11.84,3.05,34.65,28.82,2
53,2.96,11.84,3.05,36.65,30.22,2
55,2.96,11.84,3.22,38.65,26.83,2
57,4.60,18.41,3.46,40.65,23.66,4
59,5.28,18.15,3.79,42.65,17.59,4
61,5.69,18.91,4.13,44.65,15.01,4
63,6.26,25.06,3.89,46.65,13.56,4
65,6.56,23.05,3.52,40.30,15.48,4
67,1.85,5.92,1.52,12.47,15.43,4
69,2.79,5.89,1.39,6.88,20.48,4
71,2.76,5.89,1.89,8.88,27.08,4
73,2.76,5.89,1.48,9.95,35.13,4
75,2.76,5.89,1.81,11.95,39.78,4
77,2.76,5.89,2.15,13.95,37.19,4
79,2.76,5.89,2.64,15.95,36.67,4
81,2.76,5.89,2.81,17.95,34.05,4
83,2.91,5.89,3.28,19.95,32.33,1
85,4.30,6.18,3.84,21.95,27.25,1
87,6.84,12.59,4.53,23.95,24.58,1
89,6.30,8.97,5.51,25.95,20.77,1
91,5.46,5.89,6.59,27.95,17.61,1
93,5.45,5.89,7.01,29.95,16.69,1
95,7.00,11.19,7.78,31.95,13.81,3
97,7.19,11.96,8.75,33.95,12.35,3
99,8.07,11.96,9.49,35.95,13.94,3
101,6.91,11.96,9.10,37.95,17.15,3
103,4.46,11.96,6.03,39.95,18.43,3
105,4.46,11.96,6.09,41.95,16.51,3
107,4.46,11.96,6.62,43.95,21.73,3
109,4.46,11.96,6.97,45.95,24.42,3
111,4.46,11.96,7.47,47.95,27.68,3
113,4.46,11.96,7.97,49.95,25.18,2
115,5.08,11.96,8.47,51.95,23.72,2
117,6.09,12.40,9.01,53.95,25.09,2
