time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
69,16.78,26.52,12.31,12.31,35.92,19.63,4
71,17.07,30.76,13.64,13.64,37.92,19.42,4
73,15.41,30.70,13.21,13.21,33.54,19.43,4
75,16.20,28.90,13.10,13.10,35.54,19.47,4
77,17.87,30.41,13.82,13.82,37.54,18.47,3
79,20.28,35.93,14.83,14.83,39.54,15.69,3
81,20.93,35.81,15.75,15.75,41.54,18.80,3
83,21.57,35.81,12.13,12.13,43.54,23.82,3
85,22.33,36.09,10.84,10.84,36.63,28.72,3
87,18.22,42.30,10.92,10.92,33.45,31.61,3
89,17.92,41.12,11.63,11.63,35.45,30.85,1
91,17.14,37.98,10.22,10.22,37.45,29.72,1
93,16.21,34.29,11.13,11.13,39.45,27.78,1
95,16.00,32.50,12.29,12.29,41.45,25.95,1
97,17.55,37.75,12.07,12.07,43.45,24.46,1
99,19.96,42.92,12.95,12.95,45.45,24.25,1
101,23.79,50.38,13.09,13.09,47.45,24.54,1
103,19.39,48.71,11.90,11.90,49.45,24.95,1
105,18.20,60.40,11.89,11.89,51.45,25.77,1
107,19.51,65.79,12.10,12.10,53.45,24.62,1
109,19.86,66.89,13.05,13.05,55.45,21.90,2
111,22.93,72.61,13.15,13.15,57.45,18.59,2
113,29.17,79.76,14.25,14.25,59.45,18.28,2
115,30.99,84.34,15.39,15.39,61.45,19.29,2
117,30.36,84.92,15.75,15.75,58.05,18.24,2
119,30.71,84.92,14.55,14.55,46.05,16.87,2
121,31.82,88.48,12.51,12.51,45.94,14.73,2
123,35.78,100.34,12.89,12.89,47.94,14.28,2
125,37.95,104.07,13.12,13.12,49.94,14.89,2
127,38.33,104.03,14.41,14.41,51.94,16.54,2
129,40.75,104.03,15.79,15.79,53.94,17.97,3
131,41.03,103.97,17.02,17.02,55.94,16.91,3
133,41.57,101.87,16.67,16.67,57.94,13.46,3
135,30.29,53.63,18.17,18.17,59.94,14.55,3
137,23.23,36.38,19.38,19.38,61.94,14.47,3
139,23.42,36.15,20.31,20.31,63.94,15.53,3
141,22.33,30.89,21.03,21.03,65.94,14.58,4
143,23.52,33.77,20.00,20.00,67.94,15.25,4
145,24.38,35.43,21.23,21.23,69.94,15.67,4
147,25.16,38.40,22.73,22.73,71.94,18.48,4
149,23.64,42.23,22.10,22.10,62.38,18.15,4
151,23.49,42.20,21.42,21.42,53.50,18.42,4
153,23.95,42.20,21.40,21.40,48.41,18.33,1
155,25.44,48.28,22.64,22.64,50.41,15.43,1
157,26.43,52.24,22.02,22.02,52.41,14.61,1
159,29.68,60.86,23.33,23.33,54.41,12.16,1
161,32.85,67.05,21.43,21.43,56.41,9.55,1
163,33.68,79.30,19.21,19.21,58.41,8.43,1
165,36.45,87.32,19.27,19.27,60.41,12.42,1
167,29.13,87.23,19.89,19.89,62.41,16.40,1
169,31.18,93.97,19.27,19.27,64.41,18.42,2
171,31.20,94.07,17.92,17.92,66.41,20.04,2
173,31.20,94.07,18.20,18.20,68.41,21.11,2
175,31.20,94.07,19.36,19.36,70.41,20.32,2
177,31.87,94.41,20.22,20.22,68.68,17.48,2
179,33.01,100.24,21.07,21.07,66.87,13.60,2
181,38.49,109.63,21.42,21.42,57.63,13.17,4
183,47.67,117.66,20.39,20.39,56.78,13.10,4
185,51.08,121.87,21.62,21.62,57.47,14.57,4
187,52.64,123.85,20.57,20.57,59.47,16.19,4
189,54.84,123.84,21.66,21.66,61.47,18.94,2
191,55.56,123.84,19.94,19.94,63.47,19.13,2
193,54.02,123.84,19.55,19.55,65.47,18.43,2
195,45.92,123.84,19.82,19.82,62.55,15.18,2
197,46.00,123.84,21.18,21.18,64.55,12.41,2
199,52.41,122.84,21.80,21.80,66.55,10.85,2
201,36.39,52.25,21.49,21.49,68.55,8.92,2
203,31.73,38.18,22.56,22.56,70.55,8.34,2
205,28.05,38.18,23.02,23.02,72.55,7.97,2
207,28.70,38.18,20.76,20.76,74.55,10.05,2
209,29.55,38.18,21.64,21.64,76.55,12.34,2
211,29.54,38.18,22.04,22.04,78.55,16.52,2
213,29.54,38.18,23.18,23.18,80.55,18.65,2
215,29.54,38.18,24.38,24.38,82.55,19.34,2
217,29.54,38.18,24.85,24.85,84.55,15.73,4
219,29.54,38.18,24.19,24.19,86.55,16.79,4
221,30.67,42.68,23.96,23.96,88.55,17.53,4
223,32.85,44.74,25.19,25.19,90.55,18.90,4
225,31.87,44.73,26.00,26.00,92.55,18.53,3
227,27.20,44.73,22.94,22.94,94.55,16.94,3
229,25.30,50.32,22.13,22.13,96.55,16.77,3
231,28.60,50.05,23.46,23.46,98.55,16.50,3
233,30.98,51.62,20.92,20.92,85.60,15.99,3
235,34.42,57.20,20.76,20.76,70.17,15.90,3
237,35.64,57.61,20.13,20.13,57.44,16.38,3
239,37.52,61.86,21.00,21.00,59.44,14.84,3
241,26.07,63.57,21.50,21.50,61.44,18.00,3
243,27.59,68.40,20.83,20.83,63.44,19.88,3
245,27.90,69.69,21.21,21.21,65.44,18.28,1
247,27.90,69.69,22.56,22.56,67.44,15.64,1
249,29.56,76.30,23.09,23.09,69.44,13.24,1
251,30.25,79.08,24.14,24.14,71.44,11.57,1
253,33.92,85.23,25.43,25.43,71.40,11.16,1
255,35.59,93.77,25.80,25.80,71.21,10.00,1
257,37.22,94.94,26.45,26.45,67.10,10.23,1
259,38.97,94.94,23.45,23.45,64.84,12.97,1
261,43.32,99.50,24.26,24.26,66.84,13.47,1
263,44.20,103.36,24.33,24.33,68.84,16.06,1
265,45.38,108.07,25.37,25.37,70.84,15.93,1
267,46.44,112.31,26.28,26.28,72.84,14.42,1
269,48.09,118.89,27.79,27.79,74.84,12.73,1
271,48.82,121.82,28.14,28.14,76.84,14.17,1
273,48.57,120.81,28.17,28.17,78.84,15.70,1
275,21.33,37.38,29.61,29.61,80.84,14.47,1
277,21.58,37.38,29.42,29.42,82.84,13.65,1
279,22.74,37.38,30.48,30.48,84.84,17.37,1
281,22.71,37.38,31.45,31.45,86.84,17.33,4
283,22.71,37.38,31.62,31.62,88.84,17.12,4
285,24.20,42.03,32.96,32.96,90.84,18.04,4
287,25.79,48.40,34.30,34.30,92.84,17.33,4
289,26.62,49.16,34.13,34.13,87.41,14.74,2
291,28.49,53.98,28.08,28.08,70.10,12.67,2
293,30.59,60.70,26.16,26.16,72.10,14.28,2
295,33.74,62.40,27.33,27.33,74.10,14.08,2
297,36.79,67.67,26.56,26.56,68.16,15.33,2
299,40.00,67.54,25.58,25.58,63.79,17.58,2
301,41.29,67.54,26.27,26.27,63.23,19.61,2
303,34.32,67.54,20.00,20.00,62.22,19.18,2
305,25.33,53.74,19.83,19.83,59.31,19.19,2
307,13.36,23.87,16.15,16.15,61.31,16.78,2
309,14.57,23.87,17.77,17.77,63.31,13.76,1
311,14.90,25.36,15.78,15.78,65.31,12.65,1
313,17.24,34.72,16.39,16.39,67.31,14.49,1
315,20.64,36.90,17.36,17.36,69.31,15.79,1
317,21.30,36.89,14.74,14.74,71.31,16.71,1
319,21.24,36.69,15.60,15.60,73.31,19.13,1
321,13.89,30.78,15.44,15.44,75.31,21.27,1
323,13.52,30.78,15.41,15.41,77.31,26.43,1
325,13.51,30.78,16.43,16.43,79.31,30.32,1
327,13.51,30.78,16.63,16.63,81.31,28.82,4
329,13.51,30.78,17.40,17.40,83.31,26.75,4
331,14.03,30.78,18.23,18.23,85.31,23.69,4
333,15.39,30.78,19.08,19.08,87.31,22.46,4
335,16.14,30.78,20.16,20.16,89.31,18.70,4
337,17.64,30.78,16.68,16.68,91.31,18.53,4
339,18.53,37.86,16.65,16.65,93.31,20.80,4
341,18.64,37.98,16.62,16.62,95.31,20.36,2
343,19.88,37.98,17.53,17.53,97.31,17.82,2
345,21.29,37.98,18.61,18.61,99.31,15.35,2
347,21.53,37.98,20.11,20.11,101.31,16.65,2
349,20.68,37.98,16.75,16.75,103.31,16.94,3
351,19.05,38.66,16.29,16.29,105.31,18.12,3
353,16.06,44.17,15.47,15.47,107.31,21.12,3
355,15.18,43.99,16.20,16.20,109.31,25.17,3
357,15.96,43.99,14.74,14.74,106.26,27.44,3
359,15.94,43.99,14.57,14.57,101.62,31.38,3
361,11.46,26.09,12.69,12.69,67.06,31.18,3
363,6.24,10.61,11.52,11.52,48.98,31.76,4
365,6.24,10.61,10.75,10.75,29.51,26.36,4
367,6.88,10.61,11.24,11.24,31.51,24.55,4
369,9.16,10.61,11.48,11.48,33.51,25.39,4
371,14.13,16.37,11.29,11.29,35.51,27.09,1
373,13.33,16.07,9.76,9.76,37.51,27.18,1
375,12.68,16.03,9.03,9.03,39.51,24.60,1
377,12.88,16.03,10.20,10.20,41.51,20.97,1
379,13.37,17.56,11.60,11.60,43.51,17.92,1
381,12.65,28.55,10.51,10.51,25.36,17.20,2
383,12.89,29.53,9.79,9.79,27.36,13.74,2
385,14.42,35.66,10.49,10.49,29.36,14.00,2
387,14.72,35.73,11.83,11.83,31.36,20.23,2
389,16.95,35.73,10.66,10.66,26.13,22.80,2
391,17.84,35.58,9.49,9.49,27.39,24.52,2
393,12.56,18.14,9.10,9.10,29.39,25.14,4
395,12.54,18.14,10.26,10.26,31.39,24.58,4
397,12.60,18.14,10.13,10.13,33.39,26.30,4
399,12.82,18.13,11.33,11.33,35.39,26.97,4
401,9.15,15.83,11.68,11.68,37.39,28.28,3
403,9.32,19.34,9.18,9.18,39.39,29.64,3
405,11.60,23.51,9.03,9.03,41.39,34.20,3
407,13.53,23.45,7.85,7.85,43.39,34.12,3
409,10.26,23.45,7.35,7.35,37.06,26.76,1
411,12.83,23.45,7.21,7.21,24.20,22.94,1
413,17.84,25.60,6.36,6.36,25.17,21.88,1
415,21.96,34.31,7.60,7.60,27.17,21.24,1
417,24.12,41.36,7.49,7.49,20.68,23.56,4
419,20.01,42.08,8.25,8.25,19.90,24.07,4
421,17.00,42.08,7.45,7.45,20.93,26.07,4
423,18.06,42.08,7.28,7.28,22.93,26.37,4
425,19.44,42.08,6.53,6.53,24.93,24.48,4
427,19.36,42.02,7.09,7.09,26.93,18.94,4
429,13.04,30.06,8.41,8.41,28.93,13.00,2
431,14.73,30.06,9.21,9.21,30.93,9.67,2
433,21.10,31.00,10.67,10.67,32.93,9.03,2
435,23.71,38.18,12.45,12.45,34.93,12.22,2
437,21.13,38.07,11.75,11.75,28.33,17.79,1
439,17.30,38.07,11.91,11.91,23.47,23.33,1
441,13.98,38.07,12.18,12.18,25.07,26.85,1
443,14.71,38.07,13.68,13.68,27.07,31.15,1
445,15.77,41.19,13.56,13.56,29.07,32.06,1
447,16.58,44.54,13.49,13.49,31.07,30.93,1
449,13.71,33.05,14.30,14.30,33.07,29.36,1
451,6.84,11.17,15.57,15.57,35.07,27.82,1
453,6.84,11.17,15.22,15.22,37.07,25.90,1
455,8.37,11.36,15.31,15.31,39.07,24.27,1
457,9.11,14.20,16.52,16.52,41.07,21.20,1
459,9.92,17.46,18.18,18.18,43.07,20.58,1
461,10.45,17.43,19.49,19.49,45.07,20.30,1
463,11.98,17.43,20.71,20.71,47.07,22.14,1
465,13.84,17.43,21.42,21.42,49.07,24.60,2
467,14.26,17.49,22.89,22.89,51.07,24.35,2
469,14.26,17.48,,,,25.48,2
471,15.47,17.48,,,,25.03,2
473,11.33,17.48,,,,22.24,3
475,11.33,17.48,,,,19.25,3
477,13.25,17.48,,,,17.97,3
479,14.85,18.60,,,,15.55,3
481,11.93,18.56,,,,17.40,3
483,11.82,18.56,,,,19.10,4
485,11.77,18.56,,,,20.73,4
487,11.77,18.56,,,,23.81,4
489,11.46,18.56,,,,32.01,4
491,11.43,23.50,,,,36.89,1
493,8.74,22.83,,,,36.52,1
495,9.24,20.04,,,,35.05,1
497,9.54,18.14,,,,35.72,1
499,11.48,20.49,,,,33.90,1
501,13.41,23.94,,,,31.47,1
