time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.94,1
3,0.00,0.00,0.00,0.00,46.82,1
5,0.00,0.00,0.00,0.00,53.72,1
7,0.00,0.00,0.00,0.00,56.68,1
9,0.00,0.00,0.00,0.00,59.89,1
11,0.00,0.00,0.00,0.00,60.44,1
13,0.00,0.00,0.00,0.00,58.93,1
15,0.00,0.00,0.04,0.51,54.55,1
17,0.00,0.00,0.01,0.10,49.56,3
19,0.00,0.00,0.09,1.07,39.03,3
21,1.07,4.27,0.26,3.07,37.33,3
23,1.34,4.75,0.79,5.07,35.78,3
25,3.79,5.36,1.20,7.07,32.19,3
27,3.68,5.19,1.80,9.07,29.84,3
29,3.68,5.19,2.60,11.07,29.14,3
31,5.14,11.05,3.71,13.07,27.03,3
33,5.08,10.78,4.90,15.07,23.51,2
35,7.20,13.28,6.23,17.07,19.95,2
37,10.36,17.13,7.73,19.07,24.87,2
39,11.61,17.06,8.72,21.07,25.18,2
41,9.35,17.06,7.37,19.37,26.76,2
43,9.35,17.06,7.01,21.37,26.11,2
45,9.35,17.06,7.78,23.37,23.58,2
47,9.35,17.06,8.71,25.37,22.17,2
49,10.27,20.77,9.43,27.37,13.68,2
51,13.85,25.96,9.94,29.37,14.78,2
53,15.66,29.91,10.67,31.37,15.89,2
55,17.09,29.83,11.51,33.37,18.84,2
57,17.26,29.83,12.51,35.37,17.40,2
59,17.26,29.83,13.17,37.37,18.50,2
61,17.26,29.83,14.00,39.37,16.21,4
63,18.36,29.83,14.83,41.37,13.93,4
65,18.99,29.83,15.67,43.37,19.22,4
67,19.47,29.83,13.99,45.28,26.51,4
69,15.59,29.56,9.88,39.86,30.40,4
71,15.43,28.52,8.73,41.86,31.69,4
73,14.26,26.21,9.10,43.86,29.11,4
75,13.35,24.79,9.91,45.86,24.72,4
77,13.44,25.40,10.64,47.86,20.61,4
79,15.62,30.73,11.52,49.86,18.57,1
81,16.87,30.54,12.52,51.86,14.58,1
83,19.91,30.54,13.52,53.86,16.55,1
85,23.53,37.34,14.59,55.86,16.50,1
87,24.55,37.12,13.44,42.48,15.98,1
89,16.10,29.19,12.85,41.64,16.01,1
91,9.87,28.75,10.38,38.25,12.89,1
93,11.57,35.56,5.34,27.05,11.01,1
95,11.90,36.86,5.56,29.05,16.34,1
97,11.90,36.85,5.67,31.05,22.38,1
99,11.90,36.85,6.06,33.05,24.55,1
101,11.90,36.85,6.25,35.05,29.86,3
103,11.90,36.85,6.92,37.05,28.07,3
105,11.90,36.85,7.21,39.05,31.55,3
107,11.29,36.85,7.55,41.05,30.87,3
109,9.21,36.85,8.22,43.05,26.38,2
111,10.01,36.85,6.57,45.05,17.99,2
113,10.43,36.85,6.99,47.05,19.42,2
115,11.53,36.85,8.00,49.05,15.94,2
117,14.70,43.11,7.72,37.23,18.28,2
119,17.30,50.94,7.94,34.86,22.24,2
121,18.18,50.79,8.70,34.00,25.60,2
123,12.38,27.63,7.16,33.88,29.20,2
125,5.47,11.01,8.05,34.63,28.79,2
127,5.57,11.40,6.94,20.67,26.59,2
129,7.28,18.25,7.09,22.67,25.19,2
131,7.23,18.05,6.94,24.67,24.20,2
133,8.19,18.05,7.23,26.67,23.27,2
135,9.42,20.82,8.07,28.67,25.61,2
137,10.33,24.47,9.06,30.67,27.84,2
139,11.54,24.43,9.54,32.67,26.90,2
141,11.86,24.43,9.88,34.67,28.52,2
143,11.86,24.43,10.55,36.67,26.38,4
145,12.38,25.09,11.28,38.67,23.06,4
147,14.22,32.46,11.88,40.67,19.42,4
149,15.02,35.66,9.17,37.30,14.85,4
151,17.11,44.43,9.99,39.30,11.22,4
153,23.37,61.19,11.02,41.30,10.05,4
155,25.12,61.19,12.19,43.30,10.00,1
157,28.22,60.99,13.35,45.30,11.45,1
159,29.63,60.93,14.67,47.30,11.87,1
161,30.20,60.93,16.00,49.30,16.19,1
163,30.09,60.93,15.99,49.90,17.89,1
165,27.82,60.93,15.54,51.90,20.19,1
167,30.21,67.62,13.72,53.90,18.97,1
169,33.04,73.79,13.48,55.90,19.56,1
171,33.57,73.56,14.50,57.90,20.11,1
173,20.02,29.55,15.96,59.90,18.86,1
175,17.46,33.77,14.89,61.90,17.96,1
177,18.83,39.27,15.90,63.90,18.72,1
179,20.58,46.26,16.05,65.90,18.54,1
181,21.04,47.79,16.76,67.90,15.17,3
183,22.61,48.81,17.71,69.90,14.87,3
185,23.83,53.95,18.79,71.90,12.40,3
187,22.41,53.80,19.73,73.90,13.76,3
189,22.38,58.30,17.39,51.17,14.69,2
191,23.07,60.38,14.12,41.72,14.29,2
193,24.57,60.37,15.14,43.72,14.12,2
195,24.97,60.37,16.40,45.72,16.25,2
197,26.47,60.37,17.28,44.39,18.80,2
199,28.37,65.69,15.67,46.15,22.88,2
201,23.72,73.96,12.83,44.88,26.13,2
203,23.68,73.78,11.49,31.17,26.94,2
205,25.18,77.20,12.16,30.18,30.76,2
207,27.01,80.16,13.45,32.18,33.51,2
209,10.90,15.78,13.31,34.18,30.17,2
211,7.67,11.65,12.64,36.18,27.94,2
213,8.49,11.65,12.58,38.18,21.35,2
215,13.64,21.37,13.52,40.18,18.25,2
217,17.71,30.38,14.17,42.18,19.65,2
219,18.67,31.00,14.18,44.18,21.14,4
221,21.90,40.54,14.53,46.18,23.75,4
223,22.78,44.16,15.70,48.18,25.11,4
225,23.81,50.23,14.90,50.18,25.46,4
227,20.83,50.06,9.78,34.22,29.95,4
229,17.69,53.97,8.49,36.22,27.95,4
231,15.79,63.17,7.82,38.22,22.68,1
233,18.81,67.10,9.16,40.22,17.74,1
235,24.57,66.79,10.77,42.22,15.34,1
237,24.72,50.31,12.43,44.22,15.08,1
239,20.08,29.78,13.29,46.22,13.99,1
241,16.84,36.58,12.38,48.22,21.19,1
243,14.04,24.27,12.94,50.22,24.10,1
245,10.06,24.21,13.77,52.22,25.62,1
247,10.45,24.21,14.81,54.22,26.41,1
249,12.97,30.12,15.79,56.22,25.84,1
251,13.62,30.19,17.04,58.22,26.53,1
253,14.47,30.19,17.01,60.22,24.22,1
255,17.25,38.58,17.03,62.22,23.12,1
257,19.98,45.80,17.48,64.22,23.38,1
