time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.87
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.70
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.50
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.55
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.24
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.27
15,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.33,0.60,0.99,47.92
17,0.00,0.00,0.00,0.00,2.99,0.00,0.00,1.00,1.80,2.99,48.99
19,0.00,0.00,0.00,0.00,0.67,0.00,0.00,0.22,0.40,0.67,50.49
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.19
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.91
25,0.00,0.00,0.00,0.00,0.90,0.00,0.00,0.30,0.54,0.90,42.86
27,0.00,0.00,0.00,0.00,1.02,0.00,0.78,0.60,0.77,1.02,49.77
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.12
31,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.17,0.31,0.52,42.94
33,0.00,0.00,0.00,0.00,2.52,0.00,0.00,0.84,1.51,2.52,58.91
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.81
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.42
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.75
41,0.00,3.83,1.92,3.83,0.00,0.00,1.61,0.54,0.32,1.61,39.79
43,0.00,5.53,2.76,5.53,0.70,0.00,3.61,1.44,1.14,3.61,36.30
45,0.00,5.52,2.76,5.52,2.70,0.00,5.61,2.77,2.74,5.61,29.13
47,3.54,5.52,4.53,5.52,4.70,0.00,7.61,4.10,4.34,7.61,18.25
49,4.75,5.52,5.14,5.52,6.70,0.00,9.61,5.44,5.94,9.61,22.71
51,4.75,5.52,5.14,5.52,8.70,1.50,11.61,7.27,7.84,11.61,20.96
53,13.90,5.52,9.71,13.90,10.70,3.50,13.61,9.27,9.84,13.61,20.09
55,17.95,5.44,11.69,17.95,12.70,5.50,15.61,11.27,11.84,15.61,23.85
57,17.85,0.24,9.05,17.85,4.97,7.50,17.61,10.03,8.00,17.61,25.61
59,7.53,0.00,3.76,7.53,6.97,9.50,0.00,5.49,6.08,9.50,32.57
61,0.00,0.00,0.00,0.00,8.97,0.00,0.00,2.99,5.38,8.97,38.43
63,0.00,0.00,0.00,0.00,2.47,0.00,0.00,0.82,1.48,2.47,50.86
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.49
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.61
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.13
71,0.00,0.00,0.00,0.00,1.85,0.00,0.00,0.62,1.11,1.85,54.39
73,0.00,0.00,0.00,0.00,3.85,0.00,0.00,1.28,2.31,3.85,57.04
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.80
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
79,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.09,0.05,0.26,60.00
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.76
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.63
