time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.09166666666666667
15.0,0.09166666666666667
17.0,0.09166666666666667
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.016666666666666666
31.0,0.016666666666666666
33.0,0.016666666666666666
35.0,0.016666666666666666
37.0,0.7583333333333334
39.0,0.7583333333333334
41.0,0.7583333333333334
43.0,0.7583333333333334
45.0,1.2916666666666667
47.0,1.2916666666666667
49.0,1.2916666666666667
51.0,1.2916666666666667
53.0,2.716666666666667
55.0,2.6083333333333334
57.0,2.6083333333333334
59.0,2.6083333333333334
61.0,3.025
63.0,3.1166666666666667
65.0,2.466666666666667
67.0,2.466666666666667
69.0,2.8166666666666664
71.0,2.2
73.0,2.2
75.0,2.2
77.0,5.483333333333333
79.0,3.8499999999999996
81.0,3.8499999999999996
83.0,3.8499999999999996
85.0,6.991666666666666
87.0,6.083333333333333
89.0,5.958333333333333
91.0,5.958333333333333
93.0,8.475
95.0,9.841666666666665
97.0,10.1
99.0,10.1
101.0,9.25
103.0,9.25
105.0,9.408333333333331
107.0,8.041666666666668
109.0,7.474999999999999
111.0,7.3166666666666655
113.0,7.483333333333333
115.0,7.008333333333333
117.0,6.975
119.0,6.883333333333333
121.0,6.883333333333333
123.0,6.883333333333333
125.0,10.441666666666666
127.0,12.341666666666667
129.0,12.341666666666667
131.0,10.875
133.0,15.450000000000001
135.0,15.95
137.0,15.95
139.0,15.95
141.0,19.75
143.0,21.0
145.0,21.433333333333337
147.0,21.53333333333333
149.0,21.725
151.0,21.725
153.0,29.424999999999997
155.0,22.166666666666664
157.0,22.233333333333334
159.0,22.233333333333334
161.0,22.558333333333334
163.0,20.141666666666666
165.0,15.366666666666665
167.0,15.65
169.0,15.499999999999998
171.0,15.466666666666667
173.0,15.466666666666667
175.0,15.058333333333332
177.0,15.058333333333332
179.0,14.85
181.0,14.691666666666666
183.0,14.341666666666667
185.0,14.333333333333334
187.0,14.333333333333334
189.0,21.25
191.0,18.191666666666666
193.0,16.53333333333333
195.0,16.108333333333334
197.0,14.674999999999999
199.0,13.775
201.0,13.416666666666666
203.0,12.950000000000001
205.0,12.950000000000001
207.0,12.533333333333333
209.0,12.533333333333333
211.0,12.533333333333333
213.0,11.858333333333334
215.0,9.383333333333333
217.0,8.833333333333332
219.0,7.925
221.0,5.508333333333334
223.0,5.508333333333334
225.0,8.741666666666667
227.0,8.2
229.0,6.416666666666667
231.0,6.375
233.0,6.375
235.0,6.375
237.0,15.908333333333331
239.0,15.333333333333332
241.0,9.875
243.0,8.633333333333333
245.0,8.633333333333333
247.0,9.066666666666666
249.0,15.116666666666667
251.0,18.425
253.0,17.891666666666666
255.0,16.866666666666667
257.0,16.625
259.0,16.625
261.0,17.708333333333336
263.0,18.925000000000004
265.0,18.891666666666666
267.0,19.858333333333334
269.0,19.94166666666667
271.0,18.76666666666667
273.0,18.0
275.0,18.0
277.0,17.158333333333335
279.0,15.016666666666667
281.0,14.741666666666667
283.0,14.158333333333335
285.0,14.008333333333333
287.0,14.008333333333333
289.0,11.024999999999999
291.0,10.441666666666666
293.0,10.375
295.0,10.375
297.0,9.975
299.0,10.008333333333333
301.0,13.708333333333334
303.0,9.758333333333333
305.0,8.916666666666668
307.0,8.916666666666668
309.0,8.916666666666668
311.0,8.916666666666668
313.0,17.325000000000003
315.0,11.416666666666668
317.0,11.416666666666668
319.0,11.416666666666668
321.0,13.058333333333334
323.0,13.308333333333334
325.0,12.491666666666667
327.0,10.741666666666667
329.0,10.916666666666668
331.0,10.841666666666669
333.0,10.858333333333334
335.0,10.825
337.0,9.858333333333334
339.0,8.833333333333334
341.0,8.825000000000001
343.0,8.825000000000001
345.0,14.975000000000001
347.0,12.416666666666668
349.0,14.991666666666667
351.0,14.983333333333334
353.0,13.366666666666667
355.0,12.308333333333334
357.0,12.308333333333334
359.0,10.041666666666666
361.0,10.0
363.0,10.0
365.0,13.058333333333334
367.0,14.191666666666666
369.0,16.066666666666666
371.0,16.066666666666666
373.0,16.233333333333334
375.0,16.008333333333333
377.0,16.016666666666666
379.0,16.016666666666666
381.0,28.983333333333334
383.0,24.599999999999998
385.0,16.541666666666668
387.0,15.775
389.0,15.775
391.0,15.775
393.0,23.416666666666664
395.0,24.441666666666666
397.0,21.425
399.0,18.325000000000003
401.0,18.416666666666668
403.0,18.266666666666666
405.0,17.225
407.0,17.116666666666667
409.0,16.691666666666666
411.0,16.691666666666666
413.0,21.016666666666666
415.0,18.191666666666666
417.0,17.341666666666665
419.0,16.408333333333335
421.0,16.083333333333332
423.0,16.141666666666666
425.0,16.141666666666666
427.0,16.141666666666666
429.0,21.791666666666668
431.0,24.058333333333334
433.0,22.283333333333335
435.0,22.233333333333334
437.0,21.1
439.0,17.433333333333337
441.0,17.433333333333337
443.0,17.433333333333337
445.0,17.433333333333337
447.0,17.433333333333337
449.0,16.883333333333336
451.0,16.908333333333335
453.0,16.925000000000004
455.0,16.925000000000004
457.0,16.925000000000004
459.0,16.925000000000004
461.0,17.683333333333337
463.0,17.46666666666667
465.0,16.89166666666667
467.0,17.275000000000002
469.0,13.558333333333334
471.0,13.558333333333334
473.0,19.65
