time,value
1,0.11
5,0.02
9,0.03
13,0.02
17,0.03
21,0.11
25,0.05
29,0.09
33,0.09
37,0.06
41,0.08
45,0.08
49,0.07
53,0.19
57,0.08
61,0.09
65,0.11
69,0.11
73,0.24
77,0.16
81,0.18
85,0.32
89,0.17
93,0.19
97,0.25
101,0.22
105,0.13
109,0.16
113,0.28
117,0.16
121,0.17
125,0.33
129,0.29
133,0.30
137,0.27
141,0.36
145,0.50
149,0.27
153,0.37
157,0.30
161,0.35
165,0.51
169,0.52
173,0.33
177,0.33
181,0.30
185,0.35
189,0.51
193,0.48
197,0.27
201,0.30
205,0.44
209,0.24
213,0.25
217,0.37
221,0.32
225,0.32
229,0.54
233,0.59
237,0.28
241,0.37
245,0.43
249,0.46
253,0.30
257,0.31
261,0.46
265,0.40
269,0.26
273,0.25
277,0.41
281,0.22
285,0.25
289,0.21
293,0.19
297,0.43
301,0.43
305,0.41
309,0.24
313,0.27
317,0.46
321,0.24
325,0.21
329,0.25
333,0.14
337,0.15
341,0.27
345,0.12
349,0.19
353,0.24
357,0.11
361,0.13
365,0.12
369,0.14
373,0.30
377,0.21
381,0.19
385,0.30
389,0.14
393,0.19
397,0.15
401,0.17
405,0.45
409,0.15
413,0.16
417,0.30
421,0.14
425,0.16
429,0.28
433,0.26
437,0.15
441,0.16
445,0.27
449,0.14
453,0.15
457,0.11
461,0.11
465,0.38
469,0.15
473,0.23
477,0.13
481,0.11
485,0.31
489,0.28
493,0.17
497,0.20
