time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.8
19.0,5.4
21.0,10.3
23.0,12.1
25.0,11.5
27.0,11.4
29.0,14.0
31.0,18.4
33.0,20.9
35.0,24.6
37.0,16.8
39.0,16.6
41.0,16.6
43.0,16.6
45.0,22.9
47.0,23.7
49.0,23.7
51.0,23.7
53.0,23.7
55.0,23.7
57.0,23.7
59.0,27.9
61.0,18.1
63.0,18.1
65.0,20.6
67.0,23.7
69.0,23.7
71.0,19.9
73.0,19.1
75.0,23.0
77.0,26.1
79.0,25.9
81.0,25.9
83.0,37.5
85.0,28.1
87.0,29.3
89.0,31.5
91.0,35.0
93.0,43.8
95.0,43.6
97.0,47.8
99.0,50.2
101.0,50.2
103.0,50.2
105.0,50.2
107.0,50.2
109.0,50.2
111.0,50.1
113.0,31.7
115.0,31.7
117.0,33.4
119.0,38.0
121.0,37.7
123.0,35.6
125.0,35.6
127.0,35.6
129.0,42.3
131.0,42.3
133.0,49.3
135.0,56.0
137.0,29.1
139.0,36.3
141.0,42.4
143.0,46.6
145.0,53.8
147.0,64.2
149.0,70.5
151.0,70.4
153.0,70.4
155.0,70.4
157.0,73.3
159.0,76.3
161.0,76.6
163.0,86.8
165.0,95.1
167.0,95.5
169.0,95.5
171.0,95.5
173.0,95.3
175.0,91.8
177.0,97.7
179.0,97.6
181.0,101.4
183.0,103.6
185.0,103.6
187.0,103.6
189.0,103.6
191.0,103.5
193.0,53.5
195.0,56.9
197.0,63.5
199.0,71.9
201.0,73.7
203.0,73.7
205.0,73.7
207.0,73.7
209.0,76.0
211.0,87.5
213.0,93.3
215.0,99.3
217.0,98.8
219.0,48.9
221.0,48.9
223.0,48.8
225.0,25.3
227.0,29.0
229.0,28.8
231.0,30.6
233.0,36.5
235.0,39.3
237.0,43.6
239.0,43.5
241.0,43.5
243.0,43.5
245.0,43.5
247.0,38.7
249.0,37.2
251.0,42.7
253.0,42.6
255.0,46.0
257.0,48.9
259.0,48.8
261.0,48.0
263.0,47.6
265.0,48.5
267.0,46.0
269.0,49.2
271.0,49.1
273.0,49.1
275.0,49.1
277.0,49.1
279.0,49.1
281.0,49.1
283.0,49.1
285.0,48.3
287.0,48.3
289.0,48.3
291.0,48.3
293.0,37.5
295.0,41.9
297.0,49.7
299.0,50.8
301.0,53.7
303.0,56.9
305.0,56.8
307.0,61.0
309.0,70.0
311.0,74.3
313.0,76.4
315.0,82.1
317.0,86.6
319.0,86.5
321.0,86.5
323.0,60.2
325.0,54.6
327.0,54.6
329.0,58.8
331.0,61.3
333.0,61.2
335.0,61.2
337.0,42.4
339.0,48.5
341.0,48.3
343.0,48.3
345.0,48.9
347.0,52.3
349.0,48.6
351.0,37.2
353.0,40.6
355.0,48.7
357.0,49.1
359.0,49.1
361.0,49.1
363.0,52.7
365.0,55.9
367.0,55.9
369.0,49.9
371.0,35.0
373.0,35.0
375.0,35.0
377.0,35.8
379.0,28.7
381.0,29.2
383.0,37.3
385.0,37.4
387.0,37.4
389.0,37.4
391.0,37.4
393.0,41.0
395.0,43.5
397.0,48.1
399.0,48.0
401.0,53.2
403.0,54.6
405.0,54.6
407.0,60.4
409.0,60.7
411.0,56.8
413.0,37.5
415.0,37.5
417.0,42.4
419.0,34.4
421.0,31.3
423.0,37.4
425.0,37.1
427.0,37.1
429.0,37.1
431.0,37.1
433.0,37.1
435.0,37.0
437.0,43.1
439.0,44.8
441.0,48.8
443.0,48.5
445.0,37.3
447.0,37.3
449.0,37.3
451.0,38.7
453.0,42.0
455.0,44.4
457.0,44.4
459.0,44.4
461.0,49.0
463.0,50.2
465.0,50.2
467.0,50.2
469.0,50.2
471.0,50.1
473.0,47.8
475.0,38.5
477.0,43.5
479.0,46.7
481.0,51.7
483.0,55.7
485.0,46.9
487.0,31.2
489.0,31.2
491.0,31.2
493.0,33.7
495.0,35.3
497.0,33.2
499.0,37.8
501.0,37.6
