time,calculation_time
1.0,0.14846181869506836
5.0,0.005772113800048828
9.0,0.05186724662780762
13.0,0.03182625770568848
17.0,0.09474396705627441
21.0,0.038034677505493164
25.0,0.1778883934020996
29.0,0.2076854705810547
33.0,0.06711578369140625
37.0,0.13396000862121582
41.0,0.3054497241973877
45.0,0.09389591217041016
49.0,0.26506543159484863
53.0,0.23570919036865234
57.0,0.10820293426513672
61.0,0.2324204444885254
65.0,0.20490622520446777
69.0,0.18402528762817383
73.0,0.07947134971618652
77.0,0.2670917510986328
81.0,0.22116827964782715
85.0,0.32528257369995117
89.0,0.18932390213012695
93.0,0.11121797561645508
97.0,0.27254581451416016
101.0,0.20378589630126953
105.0,0.44222593307495117
109.0,0.21847319602966309
113.0,0.43794822692871094
117.0,0.20418429374694824
121.0,0.205582857131958
125.0,0.3643670082092285
129.0,0.31661081314086914
133.0,0.22232961654663086
137.0,0.359250545501709
141.0,0.45993828773498535
145.0,0.5103294849395752
149.0,0.25589871406555176
153.0,0.44651269912719727
157.0,0.48502373695373535
161.0,0.2661926746368408
165.0,0.33121418952941895
169.0,0.3467702865600586
173.0,0.20432639122009277
177.0,0.39994239807128906
181.0,0.47327542304992676
185.0,0.22031807899475098
189.0,0.3970375061035156
193.0,0.4003946781158447
197.0,0.22779297828674316
201.0,0.32784199714660645
205.0,0.3342735767364502
209.0,0.3385653495788574
213.0,0.1973259449005127
217.0,0.36078476905822754
221.0,0.6612684726715088
225.0,0.3588693141937256
229.0,0.17357373237609863
233.0,0.2340083122253418
237.0,0.2976818084716797
241.0,0.42906951904296875
245.0,0.41593408584594727
249.0,0.36339449882507324
253.0,0.23660826683044434
257.0,0.2298107147216797
261.0,0.438417911529541
265.0,0.318361759185791
269.0,0.4748573303222656
273.0,0.23880648612976074
277.0,0.66031813621521
281.0,0.2730438709259033
285.0,0.13710951805114746
289.0,0.2754063606262207
293.0,0.4505753517150879
297.0,0.15963530540466309
301.0,0.43462657928466797
305.0,0.1503286361694336
309.0,0.297041654586792
313.0,0.40360236167907715
317.0,0.36482739448547363
321.0,0.27579164505004883
325.0,0.30786705017089844
329.0,0.4337165355682373
333.0,0.41501641273498535
337.0,0.24594902992248535
341.0,0.7877309322357178
345.0,0.43863391876220703
349.0,0.3174123764038086
353.0,0.2250683307647705
357.0,0.43007397651672363
361.0,0.42023301124572754
365.0,0.5141031742095947
369.0,0.5239086151123047
373.0,0.43461084365844727
377.0,0.2852463722229004
381.0,0.3841874599456787
385.0,0.44407200813293457
389.0,0.613959789276123
393.0,0.3683648109436035
397.0,0.5291242599487305
401.0,0.523052453994751
405.0,0.31079816818237305
409.0,0.5261821746826172
413.0,0.534287691116333
417.0,0.3688971996307373
421.0,0.505603551864624
425.0,0.4897170066833496
429.0,0.5385651588439941
433.0,0.33200812339782715
437.0,0.46088647842407227
441.0,0.26766443252563477
445.0,0.4736189842224121
449.0,0.4582374095916748
453.0,0.43586087226867676
457.0,0.259291410446167
461.0,0.33135247230529785
465.0,0.3762345314025879
469.0,0.41068243980407715
473.0,0.22189044952392578
477.0,0.394484281539917
481.0,0.23702621459960938
485.0,0.46594715118408203
489.0,0.2765531539916992
493.0,0.4117248058319092
497.0,0.4625508785247803
