time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,6.0
23.0,6.3
25.0,6.3
27.0,6.3
29.0,6.7
31.0,7.5
33.0,7.5
35.0,6.3
37.0,6.3
39.0,6.3
41.0,17.9
43.0,18.7
45.0,9.5
47.0,10.0
49.0,10.0
51.0,10.0
53.0,37.8
55.0,27.0
57.0,14.6
59.0,10.0
61.0,10.0
63.0,10.0
65.0,25.6
67.0,21.1
69.0,17.9
71.0,19.4
73.0,20.4
75.0,11.3
77.0,11.5
79.0,11.5
81.0,51.7
83.0,37.8
85.0,38.5
87.0,38.5
89.0,38.5
91.0,38.5
93.0,38.5
95.0,11.5
97.0,11.5
99.0,11.5
101.0,41.3
103.0,37.2
105.0,34.7
107.0,33.8
109.0,39.9
111.0,31.4
113.0,18.5
115.0,12.8
117.0,43.0
119.0,35.9
121.0,19.4
123.0,17.7
125.0,17.7
127.0,17.7
129.0,30.4
131.0,31.6
133.0,31.6
135.0,31.6
137.0,25.3
139.0,25.3
141.0,33.0
143.0,33.0
145.0,32.6
147.0,33.2
149.0,32.6
151.0,32.6
153.0,27.7
155.0,27.7
157.0,55.9
159.0,42.1
161.0,33.9
163.0,27.7
165.0,27.7
167.0,27.7
169.0,53.4
171.0,54.3
173.0,55.8
175.0,56.6
177.0,45.1
179.0,31.3
181.0,74.1
183.0,66.1
185.0,65.1
187.0,66.0
189.0,59.2
191.0,59.2
193.0,59.2
195.0,59.2
197.0,59.2
199.0,59.2
201.0,59.2
203.0,59.2
205.0,59.2
207.0,59.2
209.0,59.2
211.0,59.2
213.0,59.2
215.0,59.2
217.0,59.2
219.0,59.2
221.0,59.2
223.0,59.2
225.0,59.2
227.0,59.2
229.0,59.2
231.0,59.2
233.0,59.2
235.0,59.2
237.0,81.9
239.0,66.4
241.0,66.4
243.0,66.4
245.0,66.4
247.0,66.4
249.0,66.4
251.0,66.4
253.0,66.4
255.0,66.4
257.0,66.4
259.0,66.4
261.0,66.4
263.0,66.4
265.0,66.4
267.0,66.4
269.0,66.4
271.0,66.4
273.0,66.4
275.0,66.4
277.0,66.4
279.0,66.4
281.0,66.4
283.0,66.4
285.0,66.4
287.0,66.4
289.0,66.4
291.0,66.4
293.0,107.5
295.0,108.6
297.0,68.0
299.0,68.0
301.0,37.4
303.0,37.4
305.0,46.6
307.0,37.4
309.0,37.4
311.0,37.4
313.0,46.2
315.0,37.4
317.0,37.4
319.0,37.4
321.0,37.4
323.0,37.4
325.0,37.4
327.0,37.4
329.0,49.9
331.0,37.4
333.0,37.4
335.0,37.4
337.0,37.4
339.0,37.4
341.0,37.4
343.0,37.4
345.0,37.4
347.0,37.4
349.0,37.4
351.0,37.4
353.0,37.4
355.0,37.4
357.0,37.4
359.0,37.4
361.0,55.7
363.0,55.7
365.0,53.6
367.0,53.6
369.0,53.6
371.0,53.6
373.0,53.6
375.0,53.6
377.0,53.6
379.0,53.6
381.0,53.6
383.0,53.6
385.0,66.9
387.0,66.7
389.0,53.6
391.0,53.6
393.0,53.6
395.0,53.6
397.0,53.6
399.0,53.6
401.0,53.6
403.0,53.6
405.0,53.6
407.0,53.6
409.0,53.6
411.0,53.6
413.0,66.5
415.0,66.5
417.0,62.1
419.0,62.1
421.0,62.1
423.0,62.1
425.0,62.1
427.0,62.1
429.0,62.1
431.0,62.1
433.0,62.1
435.0,62.1
437.0,62.1
439.0,62.1
441.0,79.1
443.0,65.9
445.0,65.8
447.0,65.8
449.0,65.8
451.0,65.8
453.0,65.8
455.0,65.8
457.0,65.8
459.0,65.8
461.0,65.8
463.0,65.8
465.0,65.8
467.0,65.8
469.0,65.8
471.0,65.8
473.0,65.8
475.0,65.8
477.0,65.8
479.0,65.8
481.0,65.8
483.0,65.8
485.0,65.8
487.0,65.8
489.0,65.8
491.0,65.8
493.0,65.8
495.0,65.8
497.0,67.9
499.0,67.9
501.0,65.8
