time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,38.20,8,
5,0.00,0.00,0.00,0.00,50.41,8,
7,0.00,0.00,0.00,0.00,61.40,8,
9,0.00,0.00,0.00,0.00,60.17,8,4.00
11,0.00,0.00,0.00,0.00,56.11,8,
13,0.00,0.00,0.00,0.00,44.48,3,
15,0.00,0.00,0.00,0.00,36.13,3,
17,0.12,0.49,0.14,0.90,21.89,3,
19,1.06,4.24,0.23,2.79,11.06,3,1.09
21,1.02,4.06,0.42,4.79,20.70,3,
23,1.62,4.06,0.75,6.79,21.87,4,
25,2.09,4.93,1.08,8.79,40.87,4,
27,1.22,4.90,1.42,10.79,43.13,4,
29,1.22,4.90,0.69,8.23,39.83,4,1.61
31,1.22,4.90,0.85,10.23,32.19,4,
33,1.22,4.90,1.12,12.23,31.25,8,
35,2.26,4.81,1.47,14.23,42.61,8,
37,1.29,4.94,1.78,16.23,41.42,8,
39,1.23,4.94,0.60,7.19,39.59,8,2.55
41,2.11,8.43,0.77,9.19,43.41,8,
43,2.73,10.90,0.93,11.19,43.75,8,
45,2.72,10.89,1.32,13.19,38.15,8,
47,2.72,10.89,1.62,15.19,38.11,8,
49,2.72,10.89,1.75,17.19,34.39,8,2.17
51,2.72,10.89,2.08,19.19,33.00,8,
53,3.79,15.15,2.52,21.19,27.95,5,
55,4.39,17.58,3.26,23.19,28.93,5,
57,5.18,17.46,2.65,25.19,34.08,5,
59,2.39,5.49,2.61,20.07,36.42,5,2.97
61,1.37,5.47,1.82,8.75,37.15,5,
63,2.28,9.10,1.27,7.87,35.09,2,
65,4.78,14.55,1.06,9.87,39.66,2,
67,4.56,18.22,1.39,11.87,40.25,2,
69,1.52,6.07,0.95,8.23,36.22,2,3.04
71,0.00,0.00,0.97,8.20,31.60,2,
73,1.63,3.67,1.03,4.96,26.50,5,
75,2.98,5.71,1.07,6.96,32.46,5,
77,2.69,5.70,1.74,8.96,27.45,5,
79,2.68,5.70,1.14,8.51,22.64,5,2.96
81,2.68,5.70,1.45,10.51,21.20,5,
83,3.42,8.64,1.78,12.51,21.40,2,
85,4.21,11.78,2.24,14.51,26.83,2,
87,4.20,11.75,2.45,16.51,30.85,2,
89,4.20,11.75,2.78,18.51,28.01,2,0.80
91,4.20,11.75,3.12,20.51,30.21,2,
93,4.20,11.75,3.45,22.51,31.73,6,
95,4.06,11.75,3.78,24.51,29.89,6,
97,2.94,11.75,4.17,26.51,30.39,6,
99,2.94,11.75,2.80,28.51,29.01,6,2.46
101,2.94,11.75,3.06,30.51,27.41,6,
103,3.62,11.75,3.35,32.51,22.26,7,
105,3.97,11.75,4.01,34.51,23.75,7,
107,3.73,10.03,4.20,36.51,24.31,7,
109,1.93,7.74,3.78,27.44,22.03,7,2.57
111,2.73,10.93,1.83,12.62,27.14,7,
113,2.73,10.91,2.20,14.62,31.27,8,
115,2.73,10.91,2.50,16.62,42.40,8,
117,1.97,7.88,2.03,15.33,48.59,8,
119,0.00,0.00,0.92,11.02,42.24,8,2.93
121,0.00,0.00,0.17,1.78,36.54,8,
123,0.74,2.98,0.50,3.78,34.31,5,
125,1.89,7.56,0.85,5.78,39.74,5,
127,1.97,7.89,1.35,7.78,38.07,5,
129,0.23,0.92,0.97,7.42,34.37,5,2.26
131,1.39,5.56,0.86,6.21,33.90,5,
133,1.54,5.42,0.89,8.21,35.47,4,
135,2.31,5.35,1.23,10.21,44.02,4,
137,0.06,0.24,1.56,12.21,47.74,4,
139,0.00,0.00,0.95,7.50,47.55,4,3.08
141,0.00,0.00,0.00,0.00,42.16,4,
143,0.44,1.77,0.22,1.35,33.96,1,
145,1.94,5.24,0.68,3.35,30.36,1,
147,1.94,5.52,1.60,5.35,27.73,1,
149,4.06,7.44,2.17,5.71,24.72,1,1.70
151,5.91,11.42,2.12,7.71,26.83,1,
153,7.78,14.47,2.87,9.71,21.69,3,
155,9.06,18.33,3.83,11.71,22.11,3,
157,8.75,18.28,4.43,13.71,17.82,3,
159,6.01,11.39,3.68,15.71,21.99,3,1.95
161,4.42,11.39,4.39,17.71,27.98,3,
163,6.90,11.82,4.47,19.71,33.26,4,
165,6.90,11.90,5.16,21.71,40.08,4,
167,6.35,11.39,5.99,23.71,36.57,4,
169,5.21,11.39,4.07,23.98,28.30,4,1.00
171,5.21,11.39,3.90,25.98,20.30,4,
173,9.01,15.86,4.73,27.98,16.94,2,
175,13.58,21.49,5.86,29.98,17.08,2,
177,15.45,25.00,7.03,31.98,19.25,2,
179,12.67,23.35,7.38,33.44,19.43,2,0.94
181,6.85,16.92,5.63,21.69,15.68,2,
183,7.15,16.92,6.60,23.69,14.28,1,
185,9.17,16.92,6.88,25.69,15.18,1,
187,10.39,16.92,8.21,27.69,17.23,1,
189,10.79,16.92,8.60,19.22,18.71,1,1.49
191,12.14,16.92,6.76,21.22,17.57,1,
193,12.73,16.92,6.12,21.13,19.14,3,
195,13.93,16.92,6.66,23.13,22.33,3,
197,13.88,16.89,7.60,25.13,22.85,3,
199,10.19,17.27,6.52,24.18,27.42,3,2.32
201,8.40,18.05,7.04,24.01,27.22,3,
203,10.06,24.72,4.39,21.65,22.37,4,
205,10.52,24.78,4.78,23.65,22.70,4,
207,9.10,26.93,5.78,25.65,20.79,4,
209,11.35,37.97,4.44,20.29,19.59,4,2.55
211,12.73,38.31,3.12,13.89,16.59,4,
213,7.08,18.65,3.81,12.12,14.55,8,
215,7.30,18.45,4.59,12.21,10.21,8,
217,8.16,21.01,5.76,14.21,9.53,8,
