time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.69,1,
5,0.00,0.00,0.00,0.00,57.35,1,
7,0.00,0.00,0.00,0.00,62.30,1,
9,0.00,0.00,0.00,0.00,56.10,1,4.00
11,0.00,0.00,0.00,0.00,44.87,1,
13,0.00,0.00,0.00,0.00,40.27,3,
15,0.00,0.00,0.00,0.00,42.06,3,
17,1.02,4.06,0.27,1.98,42.82,3,
19,1.02,4.06,0.33,3.98,39.52,3,1.87
21,1.02,4.06,0.50,5.98,39.58,3,
23,1.02,4.06,0.74,7.98,38.36,4,
25,1.98,4.48,1.15,9.98,47.12,4,
27,0.00,0.00,1.41,11.98,46.97,4,
29,0.21,0.86,0.05,0.62,42.97,4,3.07
31,1.28,5.10,0.17,2.02,40.36,4,
33,1.83,7.34,0.33,4.02,37.47,3,
35,2.82,11.28,0.50,6.02,40.29,3,
37,1.90,7.61,0.94,8.02,39.42,3,
39,3.10,8.59,1.31,6.86,37.63,3,1.85
41,4.18,11.23,1.41,5.62,34.50,3,
43,4.18,11.21,1.92,7.62,29.02,4,
45,4.15,11.21,2.44,9.62,27.10,4,
47,2.92,10.34,3.60,11.62,20.01,4,
49,3.89,6.26,2.44,11.58,14.91,4,2.29
51,5.57,13.28,3.18,13.58,16.67,4,
53,6.78,18.14,3.47,15.58,10.75,2,
55,6.66,18.02,4.22,17.58,8.72,2,
57,6.73,18.02,5.05,19.58,13.87,2,
59,7.35,18.02,3.52,21.58,21.40,2,1.80
61,7.35,18.02,4.02,23.58,22.52,2,
63,7.35,18.02,4.62,25.58,29.18,4,
65,7.35,18.02,5.02,27.58,34.85,4,
67,6.54,18.02,5.52,29.58,36.06,4,
69,4.69,18.02,6.01,31.58,31.38,4,1.52
71,5.61,18.02,5.15,33.58,26.39,4,
73,6.76,18.02,5.64,35.58,20.88,3,
75,8.28,20.64,6.15,37.58,20.62,3,
77,10.32,25.02,6.83,39.58,22.42,3,
79,9.03,24.64,7.26,41.58,24.17,3,2.42
81,10.38,30.06,6.76,43.58,23.81,3,
83,10.32,29.82,5.26,45.58,24.48,1,
85,10.32,29.82,4.83,47.58,19.93,1,
87,12.83,34.66,5.49,49.58,16.24,1,
89,16.15,47.95,3.35,17.88,19.40,1,2.27
91,19.12,59.84,3.75,16.70,23.35,1,
93,21.86,69.05,4.33,18.11,25.43,3,
95,24.27,74.32,4.94,20.11,23.35,3,
97,23.26,75.26,5.77,22.11,21.44,3,
99,26.82,89.49,5.33,24.11,18.03,3,1.77
101,29.61,100.66,6.10,26.11,15.45,3,
103,32.89,104.92,6.91,28.11,11.69,4,
105,35.77,103.68,7.80,30.11,13.75,4,
107,21.31,42.70,8.33,32.11,14.47,4,
109,13.77,37.21,9.24,33.12,15.87,4,2.34
111,16.13,37.13,8.42,33.64,19.23,4,
113,10.18,29.80,8.38,35.64,21.43,1,
115,10.17,29.79,9.07,37.64,22.29,1,
117,10.17,29.79,10.07,39.64,21.73,1,
119,10.37,29.69,10.01,33.17,21.13,1,1.80
121,11.33,33.80,10.22,28.74,18.71,1,
123,14.71,46.91,8.79,30.74,13.50,3,
125,16.54,47.69,9.59,32.74,9.59,3,
127,17.93,51.23,10.56,34.74,7.69,3,
129,22.82,56.68,11.42,35.31,10.28,3,1.84
131,24.11,60.59,12.03,37.31,12.53,3,
133,24.10,60.55,13.14,39.31,12.87,4,
135,24.07,60.51,14.22,41.31,17.25,4,
137,22.59,59.69,15.38,43.31,20.13,4,
139,12.20,30.43,13.94,45.31,21.70,4,2.19
141,12.30,30.43,13.34,47.31,19.10,4,
